n,p,n_steps,time,bottom_reached
400,0.12,5,0.223152,0
200,0.44,15,0.0627779,0
1000,0.02,3,1.41806,0
200,0.45,32,0.0689855,0
300,0.22,5,0.126131,0
200,0.46,36,0.069111,0
500,0.08,3,0.347992,0
400,0.13,3,0.22114,0
300,0.23,6,0.125781,0
200,0.47,17,0.0672418,0
600,0.06,2,0.496009,0
200,0.48,19,0.0626244,0
300,0.24,9,0.126189,0
200,0.49,28,0.0645782,0
200,0.5,35,0.0674826,0
400,0.14,4,0.213765,0
300,0.25,11,0.128978,0
200,0.51,63,0.0752533,0
500,0.09,4,0.335078,0
200,0.52,40,0.0661877,0
700,0.05,4,0.643806,0
300,0.26,8,0.123677,0
200,0.53,55,0.0722359,0
400,0.15,4,0.213924,0
900,0.03,2,1.08972,0
200,0.54,49,0.0687211,0
300,0.27,11,0.127472,0
600,0.07,3,0.477069,0
200,0.55,37,0.0660495,0
800,0.04,2,0.848175,0
200,0.56,41,0.0663815,0
400,0.16,8,0.21917,0
500,0.1,4,0.32255,0
300,0.28,8,0.126781,0
200,0.57,148,0.0932506,0
300,0.29,7,0.128337,0
200,0.58,384,0.144821,0
400,0.17,5,0.217572,0
300,0.3,15,0.128849,0
500,0.11,4,0.334101,0
700,0.06,3,0.631417,0
200,0.59,365,0.129569,1
600,0.08,4,0.471007,0
300,0.31,10,0.127951,0
400,0.18,6,0.215586,0
200,0.6,202,0.102038,0
1000,0.03,2,1.26795,0
300,0.32,17,0.127455,0
200,0.61,478,0.13536,1
300,0.33,11,0.127805,0
400,0.19,5,0.217875,0
500,0.12,4,0.336343,0
200,0.62,418,0.122048,1
800,0.05,3,0.786285,0
300,0.34,14,0.12669,0
900,0.04,4,0.999557,0
200,0.63,383,0.115229,1
600,0.09,3,0.480346,0
400,0.2,6,0.216593,0
300,0.35,10,0.129013,0
200,0.64,341,0.109798,1
700,0.07,3,0.63436,0
500,0.13,4,0.327222,0
300,0.36,13,0.127334,0
200,0.65,327,0.10893,1
400,0.21,6,0.213397,0
200,0.66,305,0.105792,1
300,0.37,12,0.124027,0
200,0.67,292,0.102302,1
300,0.38,20,0.13248,0
400,0.22,6,0.214754,0
600,0.1,6,0.479316,0
500,0.14,5,0.319779,0
200,0.68,287,0.101125,1
300,0.39,13,0.130073,0
200,0.69,282,0.0997337,1
400,0.23,7,0.215641,0
300,0.4,10,0.123933,0
800,0.06,3,0.792398,0
200,0.7,277,0.0986368,1
700,0.08,4,0.630379,0
500,0.15,5,0.318215,0
200,0.71,277,0.0956479,1
300,0.41,14,0.128564,0
1000,0.04,3,1.2282,0
400,0.24,7,0.215057,0
200,0.72,284,0.0973118,1
600,0.11,4,0.473089,0
300,0.42,11,0.127984,0
900,0.05,3,1.01445,0
200,0.73,258,0.0941574,1
300,0.43,24,0.135223,0
200,0.74,258,0.0954628,1
400,0.25,12,0.22102,0
500,0.16,6,0.322901,0
200,0.75,256,0.0922041,1
300,0.44,18,0.135494,0
200,0.76,252,0.0913759,1
400,0.26,7,0.219391,0
300,0.45,17,0.134422,0
200,0.77,260,0.0930123,1
700,0.09,4,0.635815,0
600,0.12,5,0.479309,0
500,0.17,6,0.321072,0
200,0.78,241,0.0869938,1
800,0.07,4,0.80067,0
300,0.46,41,0.146945,0
200,0.79,246,0.086847,1
400,0.27,9,0.21485,0
200,0.8,239,0.0887801,1
300,0.47,56,0.154433,0
200,0.81,236,0.085956,1
500,0.18,7,0.32049,0
400,0.28,11,0.227397,0
300,0.48,32,0.140779,0
200,0.82,234,0.0883275,1
200,0.83,233,0.0901794,1
600,0.13,6,0.484991,0
300,0.49,24,0.13924,0
200,0.839999,232,0.0844365,1
400,0.29,10,0.219718,0
900,0.06,3,1.03021,0
700,0.1,8,0.636489,0
200,0.849999,229,0.0824897,1
500,0.19,8,0.322044,0
300,0.5,64,0.154874,0
1000,0.05,3,1.23716,0
200,0.859999,224,0.0814896,1
400,0.3,14,0.227669,0
200,0.869999,227,0.0886874,1
300,0.51,90,0.176869,0
800,0.08,3,0.797188,0
200,0.879999,223,0.0826365,1
600,0.14,5,0.476319,0
200,0.889999,219,0.0864423,1
500,0.2,7,0.322859,0
300,0.52,67,0.164957,0
400,0.31,13,0.221383,0
200,0.899999,220,0.0777535,1
200,0.909999,218,0.084147,1
300,0.53,80,0.170444,0
200,0.919999,217,0.0783569,1
400,0.32,9,0.221054,0
700,0.11,3,0.626893,0
200,0.929999,214,0.0814024,1
500,0.21,10,0.328053,0
300,0.54,69,0.162268,0
200,0.939999,213,0.0789523,1
600,0.15,6,0.4768,0
400,0.33,10,0.215211,0
200,0.949999,211,0.0834787,1
300,0.55,56,0.150804,0
200,0.959999,210,0.0778152,1
900,0.07,4,1.01626,0
200,0.969999,209,0.0816442,1
500,0.22,5,0.316959,0
800,0.09,3,0.786981,0
400,0.34,14,0.219098,0
200,0.979999,206,0.0718101,1
300,0.56,135,0.199315,0
200,0.989999,205,0.0790318,1
200,0.999999,201,0.0779961,1
700,0.12,4,0.619392,0
400,0.35,11,0.213743,0
600,0.16,5,0.459389,0
1000,0.06,3,1.23573,0
500,0.23,7,0.318405,0
300,0.57,322,0.305159,0
400,0.36,14,0.201218,0
300,0.58,255,0.256957,0
500,0.24,19,0.320944,0
400,0.37,12,0.203922,0
600,0.17,10,0.442613,0
700,0.13,4,0.572081,0
800,0.1,3,0.770168,0
400,0.38,16,0.201116,0
900,0.08,4,0.969935,0
500,0.25,18,0.31982,0
300,0.59,510,0.361657,0
400,0.39,24,0.214354,0
600,0.18,5,0.424373,0
500,0.26,11,0.3153,0
400,0.4,18,0.206945,0
700,0.14,5,0.560224,0
300,0.6,655,0.39024,1
1000,0.07,3,1.16083,0
400,0.41,37,0.230739,0
800,0.11,5,0.745152,0
600,0.19,5,0.417653,0
500,0.27,11,0.30818,0
400,0.42,13,0.197564,0
300,0.61,627,0.346057,1
900,0.09,4,0.944694,0
500,0.28,14,0.32034,0
700,0.15,6,0.556519,0
400,0.43,24,0.216411,0
600,0.2,6,0.419079,0
300,0.62,627,0.349183,1
400,0.44,17,0.209036,0
500,0.29,9,0.309071,0
800,0.12,5,0.74852,0
400,0.45,20,0.210449,0
300,0.63,583,0.314478,1
600,0.21,5,0.430542,0
700,0.16,5,0.56817,0
500,0.3,9,0.306877,0
400,0.46,32,0.229094,0
1000,0.08,3,1.16341,0
300,0.64,515,0.289261,1
400,0.47,33,0.22972,0
600,0.22,8,0.42825,0
500,0.31,13,0.317388,0
900,0.1,4,0.955812,0
300,0.65,478,0.279697,1
400,0.48,32,0.220654,0
700,0.17,5,0.560881,0
800,0.13,5,0.753845,0
500,0.32,11,0.314786,0
300,0.66,463,0.263606,1
600,0.23,7,0.421698,0
400,0.49,67,0.262833,0
500,0.33,10,0.313192,0
300,0.67,447,0.259149,1
400,0.5,85,0.282107,0
700,0.18,5,0.570151,0
600,0.24,6,0.431206,0
300,0.68,424,0.246379,1
1000,0.09,3,1.15256,0
500,0.34,14,0.318149,0
400,0.51,39,0.233217,0
900,0.11,6,0.970175,0
800,0.14,10,0.767634,0
300,0.69,421,0.240579,1
400,0.52,69,0.261809,0
500,0.35,10,0.311648,0
600,0.25,9,0.439369,0
700,0.19,6,0.557582,0
300,0.7,409,0.243745,1
400,0.53,76,0.263562,0
500,0.36,28,0.340816,0
300,0.71,393,0.23811,1
600,0.26,6,0.433235,0
800,0.15,5,0.751111,0
400,0.54,99,0.297762,0
300,0.72,399,0.233829,1
700,0.2,5,0.558239,0
500,0.37,16,0.320494,0
900,0.12,4,0.950485,0
1000,0.1,4,1.14277,0
300,0.73,391,0.231488,1
600,0.27,11,0.408242,0
400,0.55,160,0.361931,0
500,0.38,18,0.312815,0
300,0.74,384,0.224393,1
400,0.56,81,0.278413,0
700,0.21,10,0.55382,0
800,0.16,6,0.73322,0
300,0.75,376,0.226283,1
500,0.39,30,0.341503,0
600,0.28,14,0.44159,0
300,0.76,372,0.217299,1
400,0.57,147,0.332511,0
900,0.13,5,0.940048,0
500,0.4,20,0.32859,0
300,0.77,365,0.224557,1
600,0.29,13,0.421501,0
700,0.22,6,0.542883,0
400,0.58,222,0.410277,0
300,0.78,364,0.204204,1
800,0.17,6,0.711806,0
1000,0.11,4,1.11602,0
500,0.41,17,0.299449,0
300,0.79,357,0.217993,1
600,0.3,14,0.416139,0
700,0.23,5,0.518547,0
500,0.42,23,0.333671,0
300,0.8,359,0.21329,1
900,0.14,7,0.898478,0
600,0.31,9,0.380603,0
300,0.81,352,0.215279,1
500,0.43,19,0.306321,0
800,0.18,5,0.714512,0
700,0.24,10,0.499995,0
300,0.82,346,0.204896,1
500,0.44,27,0.331325,0
600,0.32,11,0.382729,0
300,0.83,345,0.210762,1
1000,0.12,5,1.07713,0
400,0.59,1321,1.23831,1
300,0.839999,343,0.205758,1
700,0.25,9,0.51105,0
500,0.45,47,0.358455,0
600,0.33,13,0.41178,0
800,0.19,10,0.71831,0
900,0.15,5,0.873718,0
300,0.849999,340,0.204173,1
500,0.46,16,0.310463,0
300,0.859999,337,0.20741,1
600,0.34,12,0.390967,0
700,0.26,10,0.504071,0
300,0.869999,334,0.203576,1
500,0.47,29,0.330489,0
300,0.879999,329,0.20006,1
800,0.2,8,0.707789,0
600,0.35,12,0.379053,0
1000,0.13,6,1.11222,0
300,0.889999,328,0.192455,1
400,0.6,1162,1.04387,1
500,0.48,23,0.313558,0
700,0.27,8,0.496437,0
900,0.16,6,0.897308,0
300,0.899999,326,0.198162,1
600,0.36,11,0.416234,0
300,0.909999,322,0.189426,1
500,0.49,47,0.359478,0
800,0.21,6,0.699606,0
300,0.919999,320,0.190626,1
700,0.28,9,0.533499,0
500,0.5,35,0.331077,0
600,0.37,15,0.405689,0
300,0.929999,319,0.185498,1
400,0.61,820,0.767411,1
900,0.17,7,0.853514,0
300,0.939999,316,0.192862,1
1000,0.14,7,1.04314,0
500,0.51,47,0.357394,0
300,0.949999,314,0.17854,1
700,0.29,11,0.541068,0
600,0.38,21,0.450423,0
800,0.22,6,0.668366,0
300,0.959999,314,0.174818,1
400,0.62,727,0.670987,1
500,0.52,69,0.373086,0
300,0.969999,310,0.179238,1
600,0.39,26,0.453131,0
300,0.979999,309,0.197252,1
700,0.3,9,0.578094,0
900,0.18,6,0.881985,0
300,0.989999,305,0.182463,1
500,0.53,63,0.417075,0
800,0.23,7,0.719397,0
1000,0.15,6,1.03817,0
600,0.4,18,0.427188,0
300,0.999999,301,0.18773,1
400,0.63,679,0.637529,1
700,0.31,19,0.584103,0
500,0.54,118,0.47356,0
600,0.41,17,0.410604,0
900,0.19,6,0.760972,0
800,0.24,14,0.68215,0
400,0.64,648,0.589736,1
500,0.55,111,0.433157,0
700,0.32,11,0.497635,0
600,0.42,22,0.413015,0
1000,0.16,5,0.979959,0
400,0.65,627,0.557598,1
600,0.43,22,0.379118,0
900,0.2,6,0.677896,0
800,0.25,13,0.624853,0
700,0.33,12,0.455909,0
500,0.56,179,0.532116,0
600,0.44,18,0.392386,0
400,0.66,599,0.430996,1
700,0.34,13,0.478993,0
1000,0.17,9,0.837171,0
800,0.26,9,0.599465,0
900,0.21,11,0.70675,0
500,0.57,267,0.671844,0
600,0.45,37,0.392407,0
400,0.67,596,0.492569,1
700,0.35,17,0.43666,0
800,0.27,10,0.581947,0
600,0.46,25,0.420885,0
700,0.36,16,0.397875,0
1000,0.18,6,0.760328,0
900,0.22,10,0.64275,0
400,0.68,560,0.494429,1
600,0.47,38,0.365221,0
800,0.28,9,0.529559,0
700,0.37,16,0.4392,0
400,0.69,551,0.466184,1
500,0.58,638,1.22481,0
600,0.48,44,0.376239,0
900,0.23,8,0.686774,0
1000,0.19,6,0.826043,0
700,0.38,17,0.503913,0
800,0.29,10,0.583897,0
400,0.7,538,0.459184,1
600,0.49,54,0.459512,0
700,0.39,19,0.419506,0
900,0.24,7,0.660738,0
400,0.71,546,0.448192,1
600,0.5,47,0.398894,0
800,0.3,7,0.518607,0
1000,0.2,6,0.704396,0
700,0.4,19,0.455319,0
400,0.72,523,0.43398,1
800,0.31,12,0.482148,0
900,0.25,10,0.615136,0
600,0.51,86,0.512746,0
1000,0.21,7,0.657708,0
700,0.41,25,0.411107,0
400,0.73,514,0.3723,1
600,0.52,48,0.369316,0
800,0.32,13,0.511634,0
900,0.26,10,0.561292,0
400,0.74,506,0.419382,1
700,0.42,21,0.453805,0
600,0.53,50,0.385468,0
1000,0.22,9,0.748828,0
800,0.33,14,0.476837,0
400,0.75,495,0.404028,1
900,0.27,8,0.524921,0
700,0.43,30,0.463304,0
600,0.54,112,0.538587,0
400,0.76,493,0.356936,1
800,0.34,17,0.470157,0
500,0.59,2062,2.88437,1
700,0.44,40,0.490868,0
1000,0.23,9,0.715299,0
900,0.28,13,0.634136,0
400,0.77,487,0.416034,1
800,0.35,15,0.452691,0
600,0.55,164,0.690473,0
700,0.45,28,0.379373,0
400,0.78,479,0.357606,1
1000,0.24,7,0.635193,0
900,0.29,8,0.589584,0
800,0.36,16,0.484567,0
700,0.46,31,0.423472,0
400,0.79,475,0.353214,1
600,0.56,185,0.726121,0
800,0.37,19,0.393638,0
900,0.3,15,0.547047,0
1000,0.25,10,0.570722,0
700,0.47,34,0.437024,0
400,0.8,475,0.377464,1
500,0.6,1145,1.49231,1
600,0.57,125,0.51274,0
800,0.38,14,0.54323,0
400,0.81,468,0.387185,1
700,0.48,24,0.49437,0
900,0.31,12,0.666022,0
1000,0.26,10,0.708152,0
400,0.82,463,0.382073,1
800,0.39,12,0.421649,0
700,0.49,61,0.495578,0
900,0.32,16,0.368326,0
400,0.83,461,0.261602,1
600,0.58,268,0.852494,0
800,0.4,19,0.386186,0
1000,0.27,12,0.633499,0
500,0.61,1004,1.29781,1
700,0.5,45,0.436057,0
400,0.839999,454,0.344797,1
900,0.33,14,0.493183,0
800,0.41,22,0.322676,0
400,0.849999,446,0.343182,1
900,0.34,12,0.479497,0
1000,0.28,14,0.655232,0
800,0.42,27,0.463516,0
700,0.51,87,0.639517,0
400,0.859999,448,0.314586,1
900,0.35,13,0.445155,0
400,0.869999,445,0.349899,1
1000,0.29,11,0.474643,0
800,0.43,29,0.481261,0
600,0.59,564,1.37417,0
500,0.62,1003,1.16268,1
900,0.36,12,0.2164,0
400,0.879999,437,0.23668,1
700,0.52,107,0.676535,0
800,0.44,31,0.499546,0
400,0.889999,436,0.372759,1
1000,0.3,14,0.657423,0
900,0.37,17,0.530301,0
700,0.53,90,0.513353,0
400,0.899999,433,0.268779,1
800,0.45,33,0.337778,0
500,0.63,834,1.04693,1
400,0.909999,430,0.325892,1
1000,0.31,12,0.533331,0
900,0.38,27,0.543143,0
800,0.46,31,0.369584,0
1000,0.32,10,0.0814006,0
700,0.54,103,0.565006,0
400,0.919999,427,0.190064,1
1000,0.33,13,0.405901,0
800,0.47,39,0.428144,0
400,0.929999,424,0.332978,1
900,0.39,28,0.464216,0
500,0.64,767,0.730839,1
700,0.55,97,0.545332,0
400,0.939999,420,0.268549,1
1000,0.34,14,0.344589,0
800,0.48,56,0.470577,0
900,0.4,22,0.492497,0
1000,0.35,12,0.188523,0
400,0.949999,418,0.29014,1
800,0.49,39,0.18421,0
700,0.56,106,0.550484,0
400,0.959999,415,0.212146,1
500,0.65,779,0.856252,1
900,0.41,26,0.55501,0
1000,0.36,14,0.566572,0
400,0.969999,412,0.306977,1
800,0.5,68,0.575354,0
400,0.979999,410,0.209451,1
600,0.6,1734,3.10409,1
400,0.989999,408,0.247196,1
1000,0.37,22,0.519346,0
900,0.42,33,0.54469,0
700,0.57,226,0.942593,0
400,0.999999,401,0.161658,1
500,0.66,748,0.692714,1
800,0.51,76,0.566321,0
1000,0.38,37,0.409784,0
1000,0.39,25,0.179896,0
900,0.43,37,0.579317,0
800,0.52,56,0.453903,0
900,0.44,29,0.345271,0
500,0.67,717,0.797694,1
1000,0.4,20,0.561593,0
900,0.45,30,0.286735,0
1000,0.41,20,0.153368,0
900,0.46,23,0.145321,0
1000,0.42,25,0.186144,0
800,0.53,134,0.906559,0
900,0.47,32,0.193516,0
500,0.68,697,0.710659,1
600,0.61,1163,1.76399,1
1000,0.43,31,0.226331,0
900,0.48,33,0.199346,0
800,0.54,85,0.373633,0
1000,0.44,39,0.278618,0
900,0.49,52,0.300545,0
1000,0.45,27,0.203369,0
500,0.69,682,0.592133,1
900,0.5,48,0.279237,0
1000,0.46,45,0.320789,0
800,0.55,144,0.614029,0
500,0.7,673,0.578904,1
900,0.51,99,0.550339,0
1000,0.47,47,0.69899,0
600,0.62,1173,1.63922,1
900,0.52,72,0.482098,0
500,0.71,655,0.641981,1
1000,0.48,41,0.297398,0
800,0.56,139,1.01699,0
900,0.53,81,0.451633,0
1000,0.49,43,0.311112,0
500,0.72,642,0.538142,1
800,0.57,157,0.656377,0
700,0.58,1389,4.36583,0
900,0.54,107,0.780059,0
600,0.63,1006,1.42189,1
500,0.73,634,0.726591,1
1000,0.5,54,0.998742,0
500,0.74,628,0.590316,1
800,0.58,201,1.19144,0
1000,0.51,86,0.604513,0
900,0.55,218,1.16069,0
500,0.75,622,0.502913,1
1000,0.52,64,0.446979,0
600,0.64,942,1.3851,1
500,0.76,610,0.488174,1
1000,0.53,89,0.607641,0
500,0.77,598,0.47255,1
900,0.56,209,1.10667,0
500,0.78,596,0.465559,1
1000,0.54,117,0.784741,0
600,0.65,919,1.238,1
500,0.79,592,0.458156,1
800,0.59,627,2.44554,0
500,0.8,584,0.448403,1
900,0.57,251,1.3078,0
1000,0.55,145,0.961557,0
700,0.59,1407,3.95919,0
600,0.66,871,1.17357,1
500,0.81,578,0.438037,1
500,0.82,574,0.432524,1
1000,0.56,157,1.03689,0
500,0.83,570,0.421817,1
600,0.67,857,1.13265,1
500,0.839999,561,0.411129,1
500,0.849999,559,0.407285,1
500,0.859999,554,0.398361,1
900,0.58,487,2.5032,0
600,0.68,835,1.07902,1
500,0.869999,551,0.391376,1
500,0.879999,546,0.38395,1
1000,0.57,375,2.3956,0
600,0.69,819,1.03755,1
500,0.889999,544,0.378969,1
700,0.6,1617,3.63194,1
500,0.899999,538,0.371527,1
500,0.909999,535,0.366234,1
600,0.7,794,0.997622,1
500,0.919999,530,0.35829,1
500,0.929999,527,0.354089,1
500,0.939999,525,0.347204,1
800,0.6,1926,5.86029,1
600,0.71,783,0.972169,1
500,0.949999,521,0.340738,1
500,0.959999,518,0.336127,1
500,0.969999,514,0.330105,1
600,0.72,784,0.947994,1
700,0.61,1349,2.68336,1
1000,0.58,506,3.15873,0
500,0.979999,511,0.324199,1
500,0.989999,508,0.3175,1
500,0.999999,502,0.306098,1
600,0.73,762,0.916957,1
600,0.74,747,0.895121,1
700,0.62,1266,2.50597,1
600,0.75,740,0.87193,1
800,0.61,1688,4.48733,1
600,0.76,732,0.853795,1
600,0.77,720,0.833616,1
700,0.63,1171,2.21097,1
600,0.78,713,0.814109,1
600,0.79,707,0.799238,1
600,0.8,700,0.780754,1
700,0.64,1096,2.0314,1
1000,0.59,1111,6.70689,0
800,0.62,1395,3.67186,1
600,0.81,693,0.764009,1
600,0.82,688,0.75119,1
900,0.59,3074,12.7301,1
700,0.65,1078,1.97208,1
600,0.83,681,0.735922,1
600,0.839999,673,0.723322,1
800,0.63,1308,3.24249,1
600,0.849999,669,0.712126,1
700,0.66,1011,1.82048,1
600,0.859999,665,0.698339,1
600,0.869999,660,0.685339,1
700,0.67,999,1.76194,1
600,0.879999,653,0.67246,1
600,0.889999,649,0.661054,1
800,0.64,1249,3.03845,1
600,0.899999,646,0.651672,1
700,0.68,983,1.68963,1
600,0.909999,642,0.640936,1
600,0.919999,636,0.628688,1
700,0.69,943,1.61476,1
600,0.929999,632,0.618378,1
800,0.65,1195,2.86142,1
600,0.939999,628,0.610024,1
600,0.949999,625,0.599783,1
900,0.6,2378,8.4273,1
700,0.7,923,1.56846,1
600,0.959999,622,0.588778,1
600,0.969999,618,0.579466,1
600,0.979999,612,0.56919,1
700,0.71,911,1.52205,1
1000,0.6,2780,12.0151,1
800,0.66,1153,2.72287,1
600,0.989999,609,0.558013,1
600,0.999999,601,0.539128,1
700,0.72,900,1.48074,1
800,0.67,1135,2.60826,1
700,0.73,882,1.44076,1
700,0.74,873,1.40213,1
900,0.61,1906,6.20815,1
800,0.68,1123,2.51362,1
700,0.75,859,1.36864,1
700,0.76,853,1.34174,1
800,0.69,1082,2.41186,1
1000,0.61,1984,8.17375,1
700,0.77,839,1.30801,1
700,0.78,837,1.27804,1
900,0.62,1579,5.11313,1
800,0.7,1061,2.34368,1
700,0.79,821,1.24817,1
700,0.8,812,1.22106,1
800,0.71,1042,2.2586,1
700,0.81,809,1.20337,1
700,0.82,802,1.18149,1
900,0.63,1559,4.79869,1
800,0.72,1022,2.19887,1
1000,0.62,1750,6.94275,1
700,0.83,792,1.15645,1
700,0.839999,787,1.136,1
800,0.73,1015,2.14349,1
700,0.849999,780,1.21595,1
900,0.64,1403,4.27117,1
800,0.74,998,2.1947,1
700,0.859999,772,1.09257,1
700,0.869999,768,1.07634,1
800,0.75,990,2.04293,1
700,0.879999,762,1.05651,1
1000,0.63,1682,6.3942,1
700,0.889999,759,1.04166,1
900,0.65,1344,4.05671,1
800,0.76,973,1.98404,1
700,0.899999,755,1.02392,1
700,0.909999,746,1.00385,1
800,0.77,966,1.94183,1
700,0.919999,740,0.985471,1
700,0.929999,737,0.971026,1
900,0.66,1345,3.89682,1
800,0.78,956,1.9081,1
700,0.939999,733,0.956986,1
1000,0.64,1600,5.81533,1
700,0.949999,729,0.939344,1
800,0.79,944,1.86427,1
