n,p,n_steps,time,bottom_reached
700,0.949999,728,0.939312,1
800,0.8,928,1.81329,1
700,0.959999,723,0.925395,1
1000,0.63,1650,6.29745,1
700,0.969999,717,0.90932,1
800,0.81,917,1.77966,1
700,0.979999,714,0.894781,1
900,0.71,1181,3.22063,1
700,0.989999,709,0.874783,1
800,0.82,913,1.74821,1
700,0.999999,701,0.847428,1
800,0.83,905,1.71488,1
900,0.72,1160,3.11931,1
1000,0.64,1566,5.80524,1
800,0.839999,903,1.68752,1
800,0.849999,889,1.65005,1
900,0.73,1140,3.0277,1
800,0.859999,881,1.6218,1
800,0.869999,876,1.59881,1
900,0.74,1132,2.95759,1
1000,0.65,1527,5.53703,1
800,0.879999,869,1.56405,1
900,0.75,1111,2.87997,1
800,0.889999,864,1.53992,1
800,0.899999,864,1.52004,1
1000,0.66,1459,5.25327,1
900,0.76,1087,2.80394,1
800,0.909999,853,1.48967,1
800,0.919999,848,1.46227,1
900,0.77,1075,2.74662,1
800,0.929999,841,1.43708,1
1000,0.67,1396,4.95322,1
800,0.939999,836,1.41513,1
900,0.78,1085,2.70938,1
800,0.949999,829,1.38887,1
800,0.959999,825,1.36658,1
900,0.79,1058,2.63662,1
800,0.969999,820,1.34452,1
1000,0.68,1349,4.74604,1
800,0.979999,815,1.31927,1
900,0.8,1045,2.57859,1
800,0.989999,810,1.2953,1
800,0.999999,801,1.25369,1
900,0.81,1035,2.53337,1
1000,0.69,1370,4.6594,1
900,0.82,1032,2.4823,1
900,0.83,1018,2.43262,1
1000,0.7,1318,4.46263,1
900,0.839999,1008,2.38808,1
900,0.849999,999,2.34074,1
1000,0.71,1317,4.36402,1
900,0.859999,995,2.30321,1
1000,0.72,1278,4.20405,1
900,0.869999,987,2.25672,1
900,0.879999,977,2.21991,1
1000,0.73,1266,4.12328,1
900,0.889999,973,2.17983,1
900,0.899999,961,2.13803,1
1000,0.74,1240,3.9943,1
900,0.909999,957,2.10575,1
900,0.919999,950,2.06785,1
1000,0.75,1218,3.89111,1
900,0.929999,944,2.03186,1
900,0.939999,938,1.9999,1
1000,0.76,1214,3.80046,1
900,0.949999,933,1.96729,1
900,0.959999,928,1.9335,1
1000,0.77,1200,3.71632,1
900,0.969999,922,1.89931,1
900,0.979999,916,1.86704,1
1000,0.78,1182,3.63141,1
900,0.989999,910,1.83275,1
900,0.999999,902,1.78005,1
1000,0.79,1170,3.55778,1
1000,0.8,1158,3.48605,1
1000,0.81,1149,3.41646,1
1000,0.82,1135,3.34208,1
1000,0.83,1135,3.29006,1
1000,0.839999,1124,3.21904,1
1000,0.849999,1112,3.1631,1
1000,0.859999,1105,3.10894,1
1000,0.869999,1094,3.05507,1
1000,0.879999,1085,2.99827,1
1000,0.889999,1076,2.94393,1
1000,0.899999,1071,2.8948,1
1000,0.909999,1063,2.84298,1
1000,0.919999,1057,2.79406,1
1000,0.929999,1048,2.74523,1
1000,0.939999,1044,2.70224,1
1000,0.949999,1036,2.6564,1
1000,0.959999,1030,2.60631,1
1000,0.969999,1023,2.56103,1
1000,0.979999,1018,2.52013,1
1000,0.989999,1011,2.47418,1
1000,0.999999,1001,2.39649,1
