n,p,n_steps,time,bottom_reached
300,0.07,2,0.201143,0
200,0.15,4,0.0942997,0
100,0.55,31,0.0280681,0
400,0.04,2,0.357047,0
100,0.56,58,0.0292144,0
100,0.57,65,0.03025,0
200,0.16,4,0.0975662,0
100,0.58,157,0.0367557,0
100,0.59,77,0.0327861,0
100,0.6,270,0.0385151,1
500,0.03,2,0.535451,0
300,0.08,4,0.195706,0
200,0.17,6,0.0926896,0
600,0.02,2,0.825411,0
100,0.61,236,0.0345345,1
100,0.62,57,0.0296076,0
900,0.01,2,1.69481,0
100,0.63,210,0.034944,1
200,0.18,6,0.0908428,0
100,0.64,169,0.0339771,1
100,0.65,151,0.0338096,1
400,0.05,3,0.356719,0
100,0.66,169,0.0340226,1
200,0.19,5,0.0952917,0
300,0.09,4,0.196137,0
100,0.67,163,0.0346986,1
100,0.68,157,0.0326062,1
200,0.2,7,0.0972786,0
100,0.69,153,0.0326994,1
100,0.7,142,0.0329493,1
100,0.71,145,0.0302824,1
100,0.72,148,0.0303109,1
200,0.21,5,0.0990082,0
300,0.1,4,0.199728,0
100,0.73,140,0.0295529,1
100,0.74,131,0.0312491,1
100,0.75,133,0.0324591,1
200,0.22,5,0.10247,0
100,0.76,128,0.0323217,1
700,0.02,3,1.07714,0
500,0.04,3,0.528527,0
400,0.06,2,0.354889,0
100,0.77,132,0.0318804,1
100,0.78,123,0.0307799,1
300,0.11,3,0.192778,0
200,0.23,7,0.0973605,0
100,0.79,125,0.0304439,1
1000,0.01,2,2.26155,0
100,0.8,120,0.0311867,1
100,0.81,124,0.0323196,1
200,0.24,5,0.0976682,0
100,0.82,121,0.0322394,1
100,0.83,119,0.0317842,1
100,0.839999,117,0.0308184,1
300,0.12,4,0.196204,0
200,0.25,6,0.0975466,0
100,0.849999,115,0.026564,1
100,0.859999,115,0.0258407,1
600,0.03,2,0.806056,0
100,0.869999,115,0.0257695,1
100,0.879999,113,0.0269804,1
200,0.26,8,0.087563,0
400,0.07,2,0.346768,0
100,0.889999,112,0.0243809,1
100,0.899999,111,0.0259984,1
100,0.909999,111,0.0273344,1
300,0.13,4,0.1631,0
200,0.27,5,0.0845121,0
100,0.919999,112,0.0244965,1
100,0.929999,109,0.025891,1
500,0.05,3,0.499126,0
100,0.939999,109,0.0254148,1
800,0.02,2,1.29055,0
100,0.949999,106,0.0263957,1
200,0.28,11,0.0908592,0
100,0.959999,106,0.0237141,1
100,0.969999,105,0.0266809,1
300,0.14,4,0.169398,0
100,0.979999,104,0.0274104,1
200,0.29,10,0.0881023,0
100,0.989999,103,0.0283356,1
100,0.999999,101,0.0262675,1
200,0.3,7,0.091168,0
400,0.08,3,0.341524,0
300,0.15,5,0.170138,0
200,0.31,10,0.0810462,0
200,0.32,9,0.0869034,0
300,0.16,5,0.171784,0
500,0.06,3,0.443845,0
200,0.33,14,0.0870256,0
700,0.03,2,0.978986,0
600,0.04,4,0.723182,0
400,0.09,3,0.325272,0
200,0.34,17,0.0908625,0
300,0.17,8,0.17222,0
200,0.35,9,0.086881,0
900,0.02,3,1.64358,0
200,0.36,12,0.08803,0
300,0.18,4,0.176567,0
200,0.37,11,0.0784395,0
400,0.1,3,0.315185,0
200,0.38,15,0.0803421,0
500,0.07,3,0.452046,0
300,0.19,7,0.173525,0
200,0.39,13,0.0782906,0
200,0.4,9,0.0760719,0
200,0.41,10,0.0769837,0
300,0.2,5,0.176435,0
400,0.11,3,0.290972,0
800,0.03,2,1.14694,0
600,0.05,3,0.665963,0
200,0.42,14,0.0825915,0
200,0.43,30,0.0851866,0
300,0.21,5,0.175128,0
700,0.04,2,0.870372,0
500,0.08,3,0.453192,0
200,0.44,13,0.0793243,0
400,0.12,4,0.282052,0
200,0.45,28,0.0869752,0
1000,0.02,2,1.87071,0
300,0.22,7,0.176743,0
200,0.46,22,0.0862025,0
200,0.47,32,0.0865747,0
300,0.23,6,0.185436,0
400,0.13,4,0.297311,0
200,0.48,61,0.098998,0
500,0.09,3,0.463964,0
200,0.49,70,0.0996644,0
600,0.06,3,0.6721,0
300,0.24,8,0.185378,0
200,0.5,63,0.104131,0
400,0.14,4,0.313782,0
200,0.51,115,0.117268,0
300,0.25,10,0.185114,0
900,0.03,3,1.35662,0
200,0.52,56,0.103131,0
300,0.26,6,0.182022,0
700,0.05,2,0.893939,0
500,0.1,4,0.473077,0
200,0.53,177,0.139279,0
800,0.04,3,1.17924,0
400,0.15,7,0.309859,0
200,0.54,76,0.111576,0
300,0.27,7,0.178035,0
200,0.55,75,0.106834,0
600,0.07,3,0.717685,0
300,0.28,6,0.184522,0
200,0.56,118,0.118301,0
400,0.16,4,0.315482,0
200,0.57,136,0.121114,0
500,0.11,5,0.466657,0
300,0.29,9,0.182723,0
200,0.58,221,0.14548,0
300,0.3,10,0.187648,0
400,0.17,4,0.318648,0
200,0.59,276,0.153856,0
300,0.31,9,0.18518,0
700,0.06,3,0.935514,0
200,0.6,195,0.138146,0
500,0.12,7,0.491543,0
600,0.08,4,0.697824,0
400,0.18,6,0.307249,0
300,0.32,12,0.182522,0
1000,0.03,2,1.87482,0
200,0.61,488,0.188109,1
300,0.33,7,0.174979,0
900,0.04,3,1.46252,0
800,0.05,3,1.19085,0
200,0.62,399,0.162196,1
400,0.19,6,0.318831,0
300,0.34,10,0.178003,0
200,0.63,345,0.14824,1
500,0.13,3,0.454454,0
200,0.64,342,0.13969,1
300,0.35,21,0.187001,0
400,0.2,5,0.327509,0
200,0.65,335,0.140357,1
600,0.09,4,0.711315,0
300,0.36,24,0.19375,0
700,0.07,4,0.924117,0
200,0.66,349,0.144042,1
500,0.14,4,0.479357,0
200,0.67,308,0.132882,1
300,0.37,26,0.19373,0
400,0.21,7,0.329905,0
200,0.68,301,0.131594,1
300,0.38,23,0.2003,0
200,0.69,286,0.129533,1
400,0.22,7,0.335483,0
200,0.7,277,0.128533,1
300,0.39,19,0.19291,0
500,0.15,4,0.485595,0
600,0.1,7,0.741186,0
200,0.71,268,0.126962,1
800,0.06,4,1.25243,0
300,0.4,11,0.186692,0
200,0.72,267,0.122659,1
400,0.23,6,0.315505,0
700,0.08,5,0.899102,0
200,0.73,259,0.123237,1
300,0.41,15,0.182146,0
900,0.05,4,1.57869,0
200,0.74,259,0.118681,1
500,0.16,6,0.45701,0
1000,0.04,2,1.80085,0
300,0.42,12,0.187605,0
400,0.24,13,0.30189,0
200,0.75,255,0.118889,1
200,0.76,251,0.121519,1
600,0.11,3,0.639565,0
300,0.43,21,0.19181,0
200,0.77,246,0.120197,1
400,0.25,8,0.288178,0
500,0.17,5,0.468221,0
300,0.44,24,0.193964,0
200,0.78,242,0.118795,1
200,0.79,241,0.121262,1
300,0.45,16,0.193394,0
400,0.26,7,0.315567,0
200,0.8,238,0.125218,1
800,0.07,4,1.10197,0
700,0.09,6,0.933313,0
200,0.81,235,0.124717,1
300,0.46,18,0.204177,0
600,0.12,5,0.667138,0
500,0.18,5,0.503203,0
200,0.82,234,0.124227,1
400,0.27,11,0.35214,0
200,0.83,231,0.121153,1
300,0.47,72,0.242168,0
200,0.839999,229,0.126063,1
200,0.849999,229,0.122297,1
300,0.48,54,0.236986,0
400,0.28,7,0.349747,0
900,0.06,3,1.46352,0
200,0.859999,224,0.12466,1
500,0.19,10,0.526648,0
300,0.49,34,0.222939,0
200,0.869999,223,0.113182,1
600,0.13,5,0.721311,0
200,0.879999,223,0.116869,1
400,0.29,8,0.340836,0
700,0.1,3,0.971607,0
300,0.5,30,0.21721,0
200,0.889999,220,0.117252,1
1000,0.05,2,1.88097,0
200,0.899999,219,0.120898,1
800,0.08,3,1.21893,0
500,0.2,6,0.520209,0
200,0.909999,217,0.114814,1
300,0.51,105,0.267453,0
400,0.3,9,0.326341,0
200,0.919999,215,0.119268,1
300,0.52,41,0.220351,0
200,0.929999,215,0.119433,1
600,0.14,5,0.747191,0
400,0.31,11,0.328201,0
200,0.939999,212,0.119013,1
200,0.949999,212,0.11438,1
500,0.21,8,0.512136,0
300,0.53,99,0.262413,0
200,0.959999,210,0.113687,1
400,0.32,10,0.320737,0
700,0.11,4,0.935838,0
200,0.969999,208,0.105718,1
300,0.54,71,0.23222,0
200,0.979999,206,0.10216,1
200,0.989999,204,0.105512,1
900,0.07,3,1.53661,0
500,0.22,6,0.486354,0
400,0.33,11,0.30721,0
300,0.55,126,0.268783,0
200,0.999999,201,0.0969728,1
600,0.15,4,0.677389,0
800,0.09,5,1.18932,0
400,0.34,9,0.28355,0
300,0.56,173,0.28386,0
500,0.23,6,0.425225,0
700,0.12,4,0.841474,0
400,0.35,19,0.300271,0
300,0.57,205,0.30967,0
600,0.16,4,0.603758,0
1000,0.06,3,1.75456,0
500,0.24,7,0.410794,0
400,0.36,15,0.273371,0
300,0.58,469,0.440537,0
400,0.37,25,0.27734,0
800,0.1,4,1.00218,0
600,0.17,4,0.563018,0
500,0.25,11,0.414789,0
900,0.08,5,1.31867,0
700,0.13,6,0.742828,0
400,0.38,28,0.271881,0
500,0.26,7,0.380663,0
600,0.18,5,0.439563,0
400,0.39,13,0.254326,0
300,0.59,841,0.646715,1
400,0.4,13,0.289056,0
500,0.27,10,0.402712,0
700,0.14,4,0.75365,0
1000,0.07,4,1.38289,0
800,0.11,4,0.965079,0
600,0.19,9,0.555291,0
400,0.41,20,0.263268,0
300,0.6,750,0.564043,1
500,0.28,8,0.391691,0
900,0.09,5,1.20041,0
400,0.42,19,0.291188,0
300,0.61,697,0.466081,1
600,0.2,6,0.550081,0
700,0.15,5,0.755036,0
400,0.43,20,0.290163,0
500,0.29,8,0.385301,0
800,0.12,5,0.996616,0
400,0.44,33,0.311848,0
300,0.62,579,0.415775,1
500,0.3,13,0.395772,0
600,0.21,8,0.560819,0
400,0.45,30,0.310781,0
300,0.63,584,0.391494,1
700,0.16,7,0.801721,0
1000,0.08,5,1.55657,0
500,0.31,7,0.411061,0
400,0.46,22,0.307189,0
900,0.1,5,1.31366,0
600,0.22,7,0.601387,0
300,0.64,518,0.380817,1
500,0.32,10,0.448493,0
400,0.47,32,0.337853,0
800,0.13,6,1.03719,0
300,0.65,459,0.369784,1
400,0.48,32,0.339237,0
700,0.17,5,0.850356,0
500,0.33,13,0.465053,0
600,0.23,9,0.641459,0
300,0.66,453,0.366547,1
400,0.49,21,0.313339,0
500,0.34,12,0.446172,0
300,0.67,428,0.336624,1
400,0.5,96,0.373694,0
600,0.24,7,0.559908,0
900,0.11,5,1.34607,0
800,0.14,5,1.0316,0
1000,0.09,4,1.6365,0
700,0.18,8,0.80108,0
300,0.68,425,0.301592,1
400,0.51,40,0.287877,0
500,0.35,11,0.405478,0
300,0.69,409,0.305402,1
600,0.25,14,0.503951,0
400,0.52,55,0.332236,0
500,0.36,15,0.443409,0
300,0.7,411,0.325733,1
700,0.19,8,0.837459,0
400,0.53,120,0.457257,0
800,0.15,6,1.04303,0
300,0.71,402,0.322867,1
600,0.26,6,0.63408,0
500,0.37,10,0.451459,0
900,0.12,4,1.29866,0
300,0.72,388,0.322777,1
400,0.54,129,0.461205,0
500,0.38,32,0.507512,0
1000,0.1,5,1.62596,0
300,0.73,383,0.315512,1
700,0.2,5,0.819316,0
600,0.27,15,0.656044,0
400,0.55,59,0.352712,0
300,0.74,383,0.307658,1
500,0.39,26,0.483803,0
800,0.16,6,1.13497,0
300,0.75,377,0.300628,1
400,0.56,210,0.550457,0
600,0.28,12,0.651114,0
700,0.21,8,0.825605,0
500,0.4,19,0.461078,0
900,0.13,6,1.36982,0
300,0.76,368,0.305357,1
400,0.57,182,0.494205,0
300,0.77,365,0.288023,1
600,0.29,11,0.612775,0
500,0.41,19,0.463766,0
300,0.78,359,0.295272,1
800,0.17,7,1.06618,0
400,0.58,146,0.464078,0
1000,0.11,5,1.64548,0
700,0.22,7,0.7907,0
300,0.79,360,0.282668,1
500,0.42,31,0.4857,0
600,0.3,11,0.595893,0
300,0.8,356,0.283598,1
900,0.14,4,1.24945,0
500,0.43,29,0.458271,0
300,0.81,351,0.271407,1
700,0.23,8,0.758972,0
600,0.31,10,0.543185,0
800,0.18,6,0.996151,0
300,0.82,346,0.269204,1
500,0.44,18,0.41368,0
300,0.83,345,0.271448,1
600,0.32,10,0.576246,0
500,0.45,18,0.433317,0
700,0.24,7,0.717783,0
1000,0.12,6,1.50902,0
300,0.839999,339,0.266409,1
900,0.15,6,1.13026,0
400,0.59,1435,1.7485,0
300,0.849999,337,0.259604,1
800,0.19,7,0.955774,0
500,0.46,34,0.451092,0
600,0.33,13,0.574336,0
300,0.859999,336,0.263745,1
700,0.25,8,0.748397,0
300,0.869999,334,0.261323,1
500,0.47,28,0.434707,0
600,0.34,16,0.58131,0
300,0.879999,332,0.252879,1
300,0.889999,328,0.255777,1
900,0.16,5,1.15969,0
800,0.2,8,0.966503,0
500,0.48,55,0.494933,0
700,0.26,10,0.66153,0
400,0.6,992,1.16942,1
1000,0.13,5,1.43547,0
300,0.899999,326,0.232915,1
600,0.35,13,0.530632,0
300,0.909999,323,0.263706,1
500,0.49,26,0.463126,0
300,0.919999,324,0.251457,1
700,0.27,8,0.745908,0
600,0.36,12,0.592479,0
500,0.5,39,0.464884,0
300,0.929999,319,0.238696,1
800,0.21,6,0.972952,0
400,0.61,786,0.942217,1
900,0.17,6,1.18411,0
300,0.939999,316,0.254211,1
600,0.37,23,0.615357,0
300,0.949999,314,0.247681,1
500,0.51,63,0.544903,0
700,0.28,9,0.704031,0
1000,0.14,4,1.47331,0
300,0.959999,312,0.229426,1
800,0.22,6,0.92697,0
400,0.62,829,0.916796,1
300,0.969999,310,0.244051,1
600,0.38,20,0.567637,0
500,0.52,74,0.534964,0
300,0.979999,308,0.234448,1
700,0.29,9,0.736823,0
900,0.18,7,1.15473,0
300,0.989999,306,0.230086,1
600,0.39,18,0.599138,0
500,0.53,89,0.576545,0
300,0.999999,301,0.226534,1
400,0.63,718,0.783449,1
800,0.23,8,0.900566,0
700,0.3,9,0.687035,0
1000,0.15,5,1.45323,0
600,0.4,18,0.554383,0
500,0.54,146,0.679216,0
900,0.19,6,1.04341,0
400,0.64,646,0.738354,1
700,0.31,13,0.654172,0
800,0.24,9,0.848967,0
600,0.41,16,0.542246,0
500,0.55,198,0.770812,0
400,0.65,635,0.692262,1
600,0.42,23,0.505206,0
700,0.32,21,0.662561,0
1000,0.16,7,1.31614,0
900,0.2,9,1.09123,0
800,0.25,8,0.825495,0
600,0.43,38,0.487094,0
500,0.56,167,0.693543,0
400,0.66,594,0.664401,1
700,0.33,10,0.573242,0
800,0.26,10,0.78589,0
600,0.44,40,0.636745,0
900,0.21,8,0.880478,0
500,0.57,119,0.623336,0
700,0.34,16,0.555688,0
1000,0.17,5,1.03987,0
400,0.67,569,0.663263,1
600,0.45,21,0.541946,0
800,0.27,8,0.673184,0
700,0.35,12,0.673069,0
400,0.68,612,0.661425,1
500,0.58,247,0.856409,0
900,0.22,10,1.00381,0
600,0.46,30,0.508762,0
1000,0.18,5,1.33895,0
400,0.69,555,0.604293,1
800,0.28,10,0.824681,0
700,0.36,21,0.719213,0
600,0.47,44,0.500296,0
900,0.23,8,0.881552,0
400,0.7,541,0.53698,1
700,0.37,16,0.615973,0
600,0.48,27,0.505714,0
800,0.29,11,0.701297,0
400,0.71,527,0.524732,1
1000,0.19,8,1.18085,0
600,0.49,45,0.553159,0
700,0.38,20,0.629587,0
900,0.24,7,0.932806,0
800,0.3,10,0.72209,0
400,0.72,526,0.522077,1
500,0.59,1204,2.15333,1
600,0.5,53,0.454405,0
700,0.39,25,0.472712,0
400,0.73,514,0.483669,1
1000,0.2,6,0.917697,0
800,0.31,15,0.668615,0
900,0.25,10,0.702291,0
700,0.4,19,0.4315,0
600,0.51,76,0.597936,0
400,0.74,507,0.371896,1
800,0.32,18,0.512338,0
700,0.41,19,0.572378,0
900,0.26,9,0.666625,0
1000,0.21,10,0.752423,0
600,0.52,77,0.60608,0
400,0.75,503,0.477863,1
800,0.33,16,0.327861,0
700,0.42,21,0.483728,0
400,0.76,494,0.480935,1
800,0.34,18,0.58875,0
600,0.53,119,0.722234,0
900,0.27,12,0.796118,0
500,0.6,1331,2.00485,1
700,0.43,37,0.550592,0
1000,0.22,8,0.952904,0
400,0.77,489,0.454864,1
800,0.35,14,0.642857,0
900,0.28,12,0.736466,0
400,0.78,484,0.525798,1
700,0.44,40,0.607035,0
600,0.54,138,0.835624,0
1000,0.23,7,0.750567,0
800,0.36,12,0.429605,0
400,0.79,473,0.498646,1
700,0.45,25,0.710819,0
900,0.29,11,0.83593,0
800,0.37,12,0.56396,0
500,0.61,1036,1.60547,1
600,0.55,152,0.861197,0
400,0.8,472,0.463059,1
1000,0.24,9,1.13191,0
700,0.46,33,0.768735,0
400,0.81,467,0.568355,1
800,0.38,21,0.77028,0
600,0.56,59,0.695094,0
900,0.3,11,0.917226,0
400,0.82,462,0.480756,1
700,0.47,37,0.705121,0
800,0.39,17,0.715227,0
1000,0.25,16,1.02541,0
500,0.62,911,1.50604,1
400,0.83,455,0.440364,1
900,0.31,17,0.879407,0
700,0.48,32,0.601368,0
800,0.4,28,0.584858,0
400,0.839999,452,0.475127,1
600,0.57,424,1.6202,0
1000,0.26,10,0.951333,0
900,0.32,11,0.712742,0
400,0.849999,448,0.440262,1
800,0.41,16,0.576363,0
700,0.49,71,0.67359,0
500,0.63,852,1.30438,1
400,0.859999,442,0.436483,1
800,0.42,21,0.745949,0
700,0.5,40,0.765246,0
400,0.869999,442,0.490384,1
1000,0.27,9,1.03017,0
900,0.33,17,1.01435,0
400,0.879999,441,0.411363,1
800,0.43,40,0.584277,0
700,0.51,58,0.588927,0
900,0.34,14,0.599912,0
500,0.64,787,1.23769,1
400,0.889999,435,0.291471,1
1000,0.28,11,0.733108,0
800,0.44,19,0.608159,0
400,0.899999,431,0.471846,1
900,0.35,19,0.614573,0
700,0.52,83,0.699076,0
600,0.58,773,2.36,0
400,0.909999,429,0.278126,1
1000,0.29,20,1.00711,0
500,0.65,763,1.17742,1
800,0.45,25,0.7851,0
400,0.919999,425,0.459763,1
900,0.36,18,0.736295,0
700,0.53,56,0.758288,0
400,0.929999,423,0.333364,1
800,0.46,27,0.535747,0
1000,0.3,11,0.79538,0
400,0.939999,422,0.406165,1
900,0.37,22,0.755291,0
500,0.66,745,0.944834,1
800,0.47,46,0.502498,0
400,0.949999,417,0.308942,1
1000,0.31,11,0.654338,0
1000,0.32,13,0.117305,0
400,0.959999,415,0.370066,1
900,0.38,31,0.657538,0
800,0.48,40,0.490048,0
400,0.969999,412,0.272588,1
500,0.67,713,0.852053,1
1000,0.33,13,0.373605,0
600,0.59,780,2.43214,0
700,0.54,329,1.76386,0
900,0.39,26,0.39726,0
400,0.979999,409,0.260144,1
800,0.49,65,0.646525,0
400,0.989999,406,0.411538,1
500,0.68,705,0.866676,1
900,0.4,20,0.838529,0
1000,0.34,19,0.938434,0
400,0.999999,401,0.358303,1
700,0.55,102,0.903769,0
800,0.5,42,0.792591,0
1000,0.35,13,0.453672,0
900,0.41,21,0.615668,0
700,0.56,89,0.623614,0
500,0.69,686,0.922335,1
1000,0.36,15,0.497914,0
800,0.51,76,0.787415,0
900,0.42,24,0.527064,0
1000,0.37,17,0.18639,0
800,0.52,61,0.343684,0
900,0.43,18,0.346224,0
1000,0.38,23,0.503968,0
500,0.7,676,0.88124,1
800,0.53,59,0.646636,0
700,0.57,305,1.37181,0
1000,0.39,14,0.441256,0
900,0.44,30,0.707631,0
1000,0.4,26,0.234174,0
900,0.45,22,0.169164,0
500,0.71,652,0.798337,1
600,0.6,1414,3.3636,1
1000,0.41,17,0.163178,0
900,0.46,34,0.246122,0
800,0.54,137,0.718337,0
500,0.72,648,0.693694,1
1000,0.42,22,0.680415,0
900,0.47,35,0.623856,0
700,0.58,335,1.26676,0
1000,0.43,34,0.299744,0
900,0.48,35,0.256961,0
800,0.55,168,1.03698,0
500,0.73,638,0.639097,1
1000,0.44,29,0.653862,0
1000,0.45,30,0.269369,0
900,0.49,67,0.98067,0
500,0.74,627,0.776415,1
1000,0.46,30,0.270771,0
800,0.56,147,1.01035,0
900,0.5,47,0.333974,0
600,0.61,1193,2.3727,1
1000,0.47,37,0.330151,0
500,0.75,617,0.606304,1
900,0.51,65,0.446774,0
1000,0.48,40,0.351842,0
900,0.52,63,0.432617,0
1000,0.49,43,0.376189,0
500,0.76,608,0.588924,1
700,0.59,767,2.64618,0
1000,0.5,51,0.43996,0
800,0.57,291,1.44495,0
900,0.53,88,0.590816,0
500,0.77,604,0.578745,1
1000,0.51,39,0.344658,0
600,0.62,1134,2.02408,1
500,0.78,603,0.569057,1
1000,0.52,72,0.604317,0
900,0.54,141,0.927066,0
500,0.79,598,0.554797,1
1000,0.53,62,0.526874,0
500,0.8,585,0.539288,1
900,0.55,148,0.966029,0
500,0.81,581,0.530273,1
600,0.63,1007,1.72747,1
800,0.58,548,2.62632,0
1000,0.54,157,1.26458,0
500,0.82,572,0.52027,1
900,0.56,153,0.989269,0
500,0.83,572,0.510817,1
500,0.839999,564,0.502303,1
600,0.64,952,1.58241,1
1000,0.55,170,1.3615,0
700,0.6,1615,4.39195,1
900,0.57,196,1.25024,0
500,0.849999,557,0.490862,1
500,0.859999,553,0.481688,1
500,0.869999,555,0.47601,1
600,0.65,942,1.52605,1
1000,0.56,190,1.50047,0
500,0.879999,546,0.466429,1
900,0.58,257,1.60977,0
500,0.889999,543,0.459078,1
500,0.899999,538,0.451032,1
600,0.66,920,1.43863,1
500,0.909999,535,0.443576,1
500,0.919999,531,0.434917,1
700,0.61,1380,3.46759,1
1000,0.57,276,2.14244,0
500,0.929999,528,0.428981,1
600,0.67,850,1.34806,1
500,0.939999,525,0.421678,1
500,0.949999,520,0.413345,1
500,0.959999,517,0.407247,1
900,0.59,632,3.71143,0
600,0.68,833,1.29844,1
500,0.969999,515,0.400641,1
800,0.59,1740,7.34493,1
500,0.979999,511,0.393164,1
500,0.989999,507,0.385494,1
700,0.62,1274,3.00555,1
500,0.999999,501,0.370949,1
600,0.69,844,1.27038,1
600,0.7,803,1.21383,1
600,0.71,801,1.1947,1
700,0.63,1141,2.65659,1
600,0.72,775,1.14104,1
600,0.73,759,1.11467,1
700,0.64,1108,2.4868,1
1000,0.58,1091,8.23505,0
800,0.6,1790,6.21682,1
600,0.74,751,1.0844,1
600,0.75,738,1.0529,1
700,0.65,1030,2.31811,1
600,0.76,729,1.03413,1
900,0.6,2127,9.63564,1
600,0.77,726,1.01209,1
700,0.66,1022,2.22327,1
600,0.78,716,0.987522,1
800,0.61,1568,5.13915,1
600,0.79,710,0.969841,1
700,0.67,1002,2.12252,1
600,0.8,702,0.946139,1
600,0.81,694,0.926791,1
600,0.82,685,0.908165,1
700,0.68,990,2.06274,1
600,0.83,684,0.895626,1
800,0.62,1394,4.38251,1
600,0.839999,676,0.878681,1
700,0.69,949,1.96304,1
1000,0.59,1567,10.7992,0
600,0.849999,670,0.859028,1
900,0.61,1950,7.95668,1
600,0.859999,664,0.843348,1
700,0.7,944,1.91814,1
600,0.869999,659,0.831031,1
600,0.879999,656,0.817876,1
800,0.63,1316,3.97817,1
700,0.71,908,1.84226,1
600,0.889999,650,0.804632,1
600,0.899999,645,0.78789,1
600,0.909999,641,0.776281,1
700,0.72,897,1.79277,1
600,0.919999,637,0.761647,1
900,0.62,1561,6.1394,1
600,0.929999,633,0.750798,1
800,0.64,1323,3.80077,1
700,0.73,882,1.73847,1
600,0.939999,628,0.73873,1
600,0.949999,624,0.725034,1
700,0.74,873,1.7002,1
600,0.959999,621,0.713668,1
600,0.969999,616,0.700583,1
800,0.65,1228,3.48984,1
600,0.979999,612,0.68844,1
700,0.75,862,1.65789,1
600,0.989999,608,0.675948,1
600,0.999999,601,0.653105,1
700,0.76,856,1.62369,1
900,0.63,1480,5.63207,1
1000,0.6,2335,12.8224,1
800,0.66,1151,3.27012,1
700,0.77,840,1.58374,1
700,0.78,831,1.5521,1
700,0.79,821,1.51467,1
800,0.67,1145,3.14389,1
900,0.64,1369,5.09998,1
700,0.8,819,1.48806,1
700,0.81,807,1.4588,1
800,0.68,1107,3.04087,1
700,0.82,800,1.42807,1
900,0.65,1340,4.90298,1
1000,0.61,1875,9.33415,1
700,0.83,794,1.40363,1
800,0.69,1086,2.93175,1
700,0.839999,787,1.44999,1
700,0.849999,778,1.34777,1
800,0.7,1054,2.808,1
700,0.859999,774,1.3288,1
900,0.66,1293,4.86958,1
700,0.869999,768,1.30308,1
800,0.71,1035,2.72669,1
700,0.879999,764,1.28323,1
700,0.889999,755,1.25656,1
800,0.72,1024,2.64549,1
1000,0.62,1907,8.96221,1
900,0.67,1265,4.45257,1
700,0.899999,751,1.23742,1
700,0.909999,748,1.21835,1
800,0.73,1008,2.58659,1
700,0.919999,742,1.19575,1
700,0.929999,737,1.17663,1
900,0.68,1235,4.29453,1
800,0.74,994,2.51959,1
700,0.939999,732,1.15604,1
700,0.949999,727,1.13573,1
800,0.75,978,2.45083,1
1000,0.63,1585,7.44644,1
700,0.959999,723,1.11768,1
700,0.969999,719,1.09885,1
900,0.69,1236,4.15732,1
800,0.76,966,2.38652,1
700,0.979999,714,1.08036,1
700,0.989999,709,1.06047,1
