n,p,n_steps,time,bottom_reached
100,0.66,169,0.0233941,1
300,0.09,5,0.149478,0
100,0.67,154,0.0235506,1
200,0.2,7,0.0674703,0
100,0.68,159,0.0235165,1
100,0.69,154,0.023622,1
200,0.21,4,0.0665986,0
100,0.7,146,0.0228831,1
100,0.71,137,0.0246011,1
400,0.06,3,0.245734,0
100,0.72,138,0.023092,1
300,0.1,3,0.129114,0
500,0.04,3,0.37064,0
200,0.22,9,0.0687102,0
100,0.73,134,0.0229444,1
700,0.02,2,0.746627,0
100,0.74,142,0.0222333,1
100,0.75,133,0.0217359,1
200,0.23,7,0.0670415,0
1000,0.01,2,1.56511,0
100,0.76,132,0.0232892,1
100,0.77,126,0.0230145,1
300,0.11,5,0.129644,0
100,0.78,130,0.0225321,1
200,0.24,8,0.0667546,0
100,0.79,124,0.0240495,1
100,0.8,121,0.0199611,1
100,0.81,125,0.0221805,1
200,0.25,7,0.0687024,0
100,0.82,119,0.022927,1
600,0.03,3,0.555793,0
400,0.07,2,0.253488,0
100,0.83,122,0.022453,1
100,0.839999,117,0.0221088,1
300,0.12,3,0.136841,0
200,0.26,5,0.06549,0
100,0.849999,116,0.0212546,1
100,0.859999,117,0.0233145,1
100,0.869999,115,0.023309,1
200,0.27,12,0.0709999,0
100,0.879999,112,0.0218506,1
100,0.889999,113,0.0220133,1
500,0.05,3,0.378575,0
100,0.899999,111,0.0209419,1
300,0.13,4,0.140602,0
200,0.28,9,0.06594,0
100,0.909999,112,0.0210721,1
800,0.02,2,0.946577,0
100,0.919999,109,0.0224534,1
100,0.929999,109,0.0211794,1
100,0.939999,108,0.0218608,1
400,0.08,4,0.249952,0
200,0.29,10,0.0681086,0
100,0.949999,107,0.0213684,1
100,0.959999,107,0.0222884,1
300,0.14,4,0.140649,0
100,0.969999,105,0.0218674,1
200,0.3,7,0.0689423,0
100,0.979999,105,0.0214162,1
100,0.989999,103,0.021134,1
100,0.999999,101,0.0217074,1
200,0.31,7,0.0691258,0
300,0.15,4,0.129158,0
200,0.32,10,0.0646043,0
700,0.03,2,0.692093,0
400,0.09,6,0.248279,0
200,0.33,13,0.0669454,0
600,0.04,3,0.54149,0
500,0.06,4,0.376768,0
300,0.16,6,0.129587,0
200,0.34,17,0.0638612,0
200,0.35,7,0.0570262,0
200,0.36,10,0.0601171,0
300,0.17,5,0.141041,0
400,0.1,3,0.233168,0
900,0.02,2,1.20995,0
200,0.37,11,0.05909,0
200,0.38,13,0.0586121,0
300,0.18,7,0.142462,0
500,0.07,3,0.336637,0
200,0.39,17,0.0598486,0
200,0.4,15,0.061226,0
400,0.11,3,0.238658,0
300,0.19,6,0.14012,0
200,0.41,20,0.0664496,0
600,0.05,2,0.524757,0
200,0.42,17,0.0660894,0
800,0.03,2,0.927728,0
300,0.2,6,0.139842,0
200,0.43,25,0.0700802,0
700,0.04,2,0.707297,0
400,0.12,4,0.217073,0
500,0.08,2,0.335549,0
200,0.44,32,0.07148,0
300,0.21,9,0.141712,0
200,0.45,20,0.0693266,0
1000,0.02,3,1.45542,0
200,0.46,44,0.0761159,0
300,0.22,7,0.143408,0
400,0.13,3,0.235119,0
200,0.47,32,0.0728247,0
200,0.48,18,0.0712809,0
500,0.09,4,0.356064,0
300,0.23,5,0.147048,0
200,0.49,43,0.0763009,0
600,0.06,3,0.530061,0
400,0.14,3,0.235546,0
200,0.5,80,0.0853044,0
300,0.24,6,0.144465,0
200,0.51,45,0.074854,0
200,0.52,48,0.0749791,0
300,0.25,7,0.128147,0
400,0.15,4,0.224075,0
700,0.05,4,0.701471,0
200,0.53,50,0.0750338,0
900,0.03,2,1.14229,0
500,0.1,6,0.34979,0
200,0.54,71,0.0775955,0
300,0.26,8,0.129488,0
800,0.04,3,0.845624,0
200,0.55,84,0.0861633,0
600,0.07,3,0.506604,0
400,0.16,5,0.218011,0
300,0.27,6,0.135674,0
200,0.56,59,0.0792176,0
200,0.57,57,0.0789663,0
300,0.28,12,0.139618,0
500,0.11,5,0.338521,0
400,0.17,7,0.217951,0
200,0.58,257,0.122457,0
300,0.29,7,0.130459,0
300,0.3,10,0.129445,0
200,0.59,561,0.172033,1
400,0.18,4,0.213943,0
500,0.12,4,0.329558,0
700,0.06,3,0.71187,0
600,0.08,4,0.526513,0
300,0.31,13,0.137499,0
200,0.6,613,0.179173,1
1000,0.03,3,1.39808,0
400,0.19,5,0.226818,0
300,0.32,14,0.141022,0
800,0.05,3,0.819478,0
200,0.61,498,0.152026,1
500,0.13,5,0.341792,0
300,0.33,10,0.139419,0
200,0.62,363,0.123977,1
400,0.2,6,0.222763,0
900,0.04,4,1.15683,0
300,0.34,12,0.136587,0
200,0.63,346,0.121745,1
600,0.09,4,0.516111,0
300,0.35,16,0.143919,0
200,0.64,376,0.120028,1
400,0.21,7,0.228481,0
500,0.14,5,0.342208,0
700,0.07,4,0.69592,0
200,0.65,443,0.123851,1
300,0.36,19,0.139046,0
200,0.66,314,0.111936,1
400,0.22,8,0.230666,0
300,0.37,13,0.145717,0
200,0.67,291,0.106617,1
500,0.15,5,0.345688,0
300,0.38,9,0.139074,0
200,0.68,304,0.102444,1
600,0.1,5,0.517464,0
800,0.06,4,0.864139,0
400,0.23,7,0.230695,0
200,0.69,280,0.0991765,1
300,0.39,25,0.143745,0
200,0.7,279,0.104894,1
400,0.24,9,0.241551,0
300,0.4,19,0.148728,0
500,0.16,6,0.345251,0
200,0.71,285,0.100273,1
700,0.08,4,0.706025,0
1000,0.04,2,1.32171,0
200,0.72,265,0.099183,1
300,0.41,21,0.146877,0
400,0.25,7,0.233421,0
200,0.73,259,0.0977199,1
600,0.11,7,0.530226,0
900,0.05,3,1.13625,0
300,0.42,20,0.147149,0
200,0.74,259,0.0959136,1
500,0.17,5,0.349929,0
200,0.75,254,0.0985857,1
300,0.43,20,0.148881,0
400,0.26,8,0.242227,0
200,0.76,251,0.092583,1
300,0.44,26,0.159266,0
200,0.77,252,0.0953423,1
800,0.07,4,0.891765,0
200,0.78,241,0.0936355,1
400,0.27,8,0.243052,0
500,0.18,6,0.350766,0
300,0.45,34,0.157196,0
700,0.09,4,0.685538,0
600,0.12,4,0.52908,0
200,0.79,241,0.0871702,1
200,0.8,237,0.0957731,1
300,0.46,41,0.153709,0
400,0.28,10,0.23417,0
200,0.81,235,0.0899063,1
300,0.47,20,0.145008,0
200,0.82,232,0.0915306,1
500,0.19,5,0.343805,0
200,0.83,232,0.086587,1
400,0.29,16,0.245514,0
300,0.48,30,0.145956,0
200,0.839999,232,0.0853283,1
600,0.13,4,0.513213,0
200,0.849999,226,0.0858865,1
900,0.06,3,1.09244,0
300,0.49,58,0.167875,0
200,0.859999,225,0.0844011,1
700,0.1,3,0.64834,0
500,0.2,8,0.343922,0
400,0.3,16,0.231502,0
1000,0.05,4,1.38078,0
200,0.869999,226,0.0857974,1
800,0.08,3,0.87546,0
300,0.5,30,0.145849,0
200,0.879999,224,0.0857082,1
400,0.31,9,0.234014,0
300,0.51,29,0.146929,0
200,0.889999,220,0.0873988,1
200,0.899999,224,0.0891887,1
500,0.21,9,0.355956,0
600,0.14,4,0.481097,0
300,0.52,56,0.163958,0
200,0.909999,218,0.0807272,1
400,0.32,10,0.231108,0
200,0.919999,217,0.0872108,1
300,0.53,71,0.175298,0
200,0.929999,214,0.0827437,1
700,0.11,5,0.661794,0
200,0.939999,212,0.0846053,1
500,0.22,5,0.34586,0
400,0.33,15,0.237804,0
200,0.949999,211,0.0799042,1
300,0.54,79,0.177539,0
200,0.959999,210,0.0829052,1
600,0.15,5,0.487324,0
200,0.969999,209,0.0860667,1
300,0.55,49,0.167547,0
400,0.34,10,0.231795,0
800,0.09,5,0.858849,0
200,0.979999,208,0.0820582,1
900,0.07,4,1.1089,0
500,0.23,5,0.350173,0
200,0.989999,205,0.0798242,1
200,0.999999,201,0.0759254,1
400,0.35,10,0.230806,0
300,0.56,187,0.241015,0
700,0.12,7,0.663152,0
600,0.16,4,0.489043,0
500,0.24,7,0.328528,0
1000,0.06,3,1.32304,0
400,0.36,23,0.233964,0
300,0.57,244,0.267168,0
400,0.37,10,0.230895,0
300,0.58,162,0.226551,0
500,0.25,9,0.340645,0
800,0.1,3,0.81783,0
600,0.17,6,0.472527,0
400,0.38,12,0.227381,0
300,0.59,192,0.236266,0
700,0.13,4,0.649987,0
500,0.26,5,0.339842,0
400,0.39,14,0.233429,0
900,0.08,3,1.04706,0
600,0.18,5,0.475971,0
400,0.4,27,0.231593,0
300,0.6,745,0.440664,1
500,0.27,9,0.326626,0
400,0.41,18,0.225735,0
800,0.11,4,0.800663,0
700,0.14,6,0.615455,0
1000,0.07,4,1.24151,0
500,0.28,9,0.290526,0
600,0.19,5,0.421102,0
300,0.61,666,0.374845,1
400,0.42,22,0.178419,0
400,0.43,19,0.205165,0
500,0.29,8,0.275298,0
900,0.09,3,0.907975,0
300,0.62,517,0.306248,1
700,0.15,6,0.534109,0
600,0.2,5,0.41853,0
400,0.44,22,0.202485,0
800,0.12,7,0.672024,0
500,0.3,13,0.282669,0
300,0.63,536,0.293637,1
400,0.45,21,0.183597,0
600,0.21,15,0.427066,0
500,0.31,13,0.322916,0
400,0.46,37,0.253658,0
300,0.64,553,0.309341,1
700,0.16,6,0.536695,0
1000,0.08,4,1.11445,0
400,0.47,29,0.233884,0
500,0.32,16,0.309789,0
300,0.65,474,0.274314,1
900,0.1,4,0.907682,0
600,0.22,6,0.428575,0
800,0.13,7,0.759295,0
400,0.48,29,0.231407,0
300,0.66,446,0.272032,1
500,0.33,17,0.314575,0
700,0.17,7,0.579419,0
400,0.49,51,0.241888,0
600,0.23,5,0.440742,0
300,0.67,437,0.264215,1
500,0.34,12,0.327165,0
400,0.5,58,0.262365,0
300,0.68,432,0.244787,1
800,0.14,4,0.745512,0
400,0.51,64,0.264279,0
700,0.18,9,0.584092,0
500,0.35,10,0.309012,0
600,0.24,6,0.41842,0
900,0.11,4,0.957794,0
1000,0.09,5,1.13975,0
300,0.69,414,0.244609,1
400,0.52,50,0.230388,0
500,0.36,19,0.322408,0
300,0.7,415,0.247555,1
600,0.25,7,0.447126,0
400,0.53,62,0.255809,0
700,0.19,7,0.588631,0
300,0.71,400,0.24364,1
500,0.37,12,0.319789,0
800,0.15,6,0.738064,0
400,0.54,111,0.313482,0
300,0.72,390,0.238731,1
600,0.26,7,0.441613,0
500,0.38,13,0.306863,0
900,0.12,4,0.970259,0
300,0.73,391,0.239139,1
400,0.55,100,0.310038,0
700,0.2,7,0.585047,0
1000,0.1,4,1.18885,0
500,0.39,32,0.332366,0
300,0.74,378,0.236163,1
600,0.27,8,0.419967,0
800,0.16,6,0.737726,0
400,0.56,128,0.325367,0
300,0.75,374,0.22098,1
500,0.4,16,0.331112,0
300,0.76,374,0.232043,1
700,0.21,6,0.589673,0
600,0.28,7,0.429851,0
400,0.57,244,0.452189,0
900,0.13,6,0.91966,0
500,0.41,26,0.325988,0
300,0.77,365,0.222036,1
800,0.17,9,0.747037,0
600,0.29,11,0.444342,0
300,0.78,368,0.230118,1
500,0.42,27,0.339684,0
700,0.22,6,0.590849,0
1000,0.11,4,1.12431,0
300,0.79,355,0.210582,1
400,0.58,390,0.581825,0
500,0.43,19,0.313428,0
600,0.3,8,0.424936,0
300,0.8,355,0.211692,1
300,0.81,358,0.215784,1
900,0.14,5,0.924254,0
800,0.18,5,0.732571,0
500,0.44,23,0.335577,0
700,0.23,8,0.57629,0
400,0.59,415,0.592043,0
300,0.82,349,0.200645,1
600,0.31,8,0.430719,0
300,0.83,343,0.227692,1
500,0.45,31,0.366227,0
300,0.839999,340,0.209582,1
600,0.32,10,0.451709,0
1000,0.12,5,1.16356,0
700,0.24,8,0.616427,0
800,0.19,7,0.743636,0
500,0.46,37,0.333535,0
300,0.849999,339,0.190817,1
900,0.15,4,0.916257,0
300,0.859999,336,0.205103,1
600,0.33,16,0.423046,0
500,0.47,27,0.335513,0
400,0.6,1093,1.02398,1
300,0.869999,333,0.194809,1
700,0.25,8,0.542088,0
300,0.879999,329,0.215031,1
500,0.48,33,0.37268,0
800,0.2,8,0.74139,0
600,0.34,14,0.472235,0
300,0.889999,326,0.194377,1
1000,0.13,7,1.12501,0
700,0.26,9,0.585762,0
900,0.16,7,0.904631,0
300,0.899999,326,0.200341,1
500,0.49,69,0.410055,0
600,0.35,15,0.371614,0
300,0.909999,323,0.179825,1
400,0.61,871,0.808323,1
800,0.21,6,0.676323,0
300,0.919999,321,0.199974,1
500,0.5,37,0.35253,0
600,0.36,18,0.451867,0
700,0.27,9,0.560221,0
300,0.929999,318,0.189273,1
300,0.939999,317,0.191364,1
500,0.51,110,0.456022,0
900,0.17,9,0.885786,0
400,0.62,785,0.695347,1
300,0.949999,314,0.175035,1
600,0.37,17,0.417664,0
1000,0.14,5,1.00686,0
800,0.22,6,0.676257,0
700,0.28,11,0.565099,0
300,0.959999,314,0.192609,1
500,0.52,54,0.386972,0
300,0.969999,310,0.180363,1
600,0.38,15,0.452983,0
300,0.979999,309,0.186845,1
400,0.63,727,0.657767,1
500,0.53,34,0.348476,0
300,0.989999,306,0.18949,1
700,0.29,8,0.591388,0
800,0.23,8,0.759112,0
900,0.18,7,0.943791,0
300,0.999999,301,0.185184,1
600,0.39,25,0.487795,0
500,0.54,85,0.422993,0
1000,0.15,8,1.11519,0
400,0.64,715,0.6285,1
700,0.3,11,0.529959,0
600,0.4,27,0.438586,0
800,0.24,8,0.647512,0
500,0.55,151,0.524257,0
900,0.19,11,0.812148,0
600,0.41,20,0.371332,0
400,0.65,625,0.558475,1
700,0.31,10,0.503573,0
1000,0.16,5,0.900809,0
800,0.25,6,0.574199,0
600,0.42,20,0.326641,0
500,0.56,174,0.530042,0
700,0.32,19,0.400263,0
400,0.66,581,0.511948,1
900,0.2,8,0.62016,0
600,0.43,23,0.339304,0
800,0.26,8,0.503748,0
700,0.33,13,0.421423,0
500,0.57,238,0.551974,0
1000,0.17,8,0.679708,0
400,0.67,582,0.468134,1
600,0.44,39,0.335741,0
900,0.21,7,0.643619,0
700,0.34,11,0.422345,0
800,0.27,16,0.557784,0
600,0.45,18,0.360886,0
400,0.68,561,0.490678,1
700,0.35,12,0.30668,0
1000,0.18,8,0.699048,0
900,0.22,8,0.495338,0
600,0.46,33,0.350424,0
800,0.28,7,0.428446,0
700,0.36,12,0.324329,0
400,0.69,552,0.447598,1
600,0.47,25,0.309563,0
900,0.23,9,0.571555,0
800,0.29,10,0.47612,0
700,0.37,13,0.37155,0
1000,0.19,9,0.637166,0
600,0.48,40,0.344328,0
400,0.7,535,0.432352,1
500,0.58,859,1.48462,0
700,0.38,17,0.476267,0
800,0.3,13,0.528036,0
900,0.24,9,0.558643,0
400,0.71,526,0.476727,1
600,0.49,69,0.511698,0
1000,0.2,8,0.746433,0
700,0.39,25,0.375092,0
600,0.5,33,0.381876,0
800,0.31,11,0.490274,0
400,0.72,519,0.457694,1
900,0.25,7,0.646651,0
500,0.59,599,1.14955,0
700,0.4,20,0.439891,0
600,0.51,67,0.491301,0
400,0.73,509,0.452762,1
1000,0.21,6,0.793662,0
800,0.32,12,0.636841,0
700,0.41,24,0.537538,0
900,0.26,8,0.676828,0
400,0.74,505,0.443853,1
600,0.52,88,0.544565,0
800,0.33,14,0.503391,0
700,0.42,25,0.425046,0
1000,0.22,7,0.713836,0
400,0.75,504,0.396734,1
600,0.53,57,0.384772,0
900,0.27,14,0.666905,0
800,0.34,14,0.526831,0
700,0.43,26,0.458858,0
400,0.76,489,0.412686,1
500,0.6,1240,1.60343,1
600,0.54,94,0.493179,0
1000,0.23,11,0.757859,0
900,0.28,8,0.560229,0
400,0.77,487,0.385614,1
800,0.35,11,0.528953,0
700,0.44,36,0.583121,0
400,0.78,483,0.38823,1
800,0.36,10,0.470838,0
900,0.29,11,0.632748,0
1000,0.24,10,0.705292,0
700,0.45,26,0.464825,0
800,0.37,18,0.112979,0
600,0.55,223,0.889292,0
900,0.3,18,0.0960424,0
400,0.79,474,0.379874,1
1000,0.25,8,0.300524,0
700,0.46,23,0.448314,0
500,0.61,1101,1.32434,1
800,0.38,15,0.476639,0
400,0.8,470,0.372235,1
900,0.31,20,0.698756,0
600,0.56,176,0.727827,0
1000,0.26,13,0.522805,0
400,0.81,467,0.400295,1
700,0.47,35,0.462638,0
800,0.39,19,0.522047,0
400,0.82,462,0.369214,1
900,0.32,16,0.659577,0
700,0.48,37,0.532077,0
600,0.57,191,0.709703,0
1000,0.27,11,0.710684,0
800,0.4,23,0.542015,0
400,0.83,458,0.303397,1
500,0.62,1005,1.20993,1
700,0.49,39,0.521266,0
400,0.839999,455,0.402968,1
900,0.33,19,0.59279,0
800,0.41,20,0.582292,0
1000,0.28,13,0.759136,0
400,0.849999,450,0.339364,1
600,0.58,311,0.89623,0
700,0.5,49,0.419538,0
900,0.34,13,0.627002,0
400,0.859999,447,0.363639,1
500,0.63,889,1.12253,1
800,0.42,39,0.689441,0
1000,0.29,17,0.711949,0
700,0.51,57,0.617381,0
400,0.869999,443,0.330319,1
900,0.35,14,0.540396,0
800,0.43,31,0.475952,0
400,0.879999,440,0.337588,1
1000,0.3,12,0.415077,0
900,0.36,16,0.376808,0
700,0.52,90,0.565161,0
400,0.889999,435,0.234892,1
1000,0.31,11,0.194389,0
800,0.44,31,0.345169,0
500,0.64,790,0.878737,1
400,0.899999,430,0.29142,1
900,0.37,16,0.400804,0
600,0.59,680,1.78809,0
800,0.45,19,0.522796,0
400,0.909999,430,0.31957,1
1000,0.32,13,0.616656,0
700,0.53,77,0.658234,0
900,0.38,15,0.269864,0
800,0.46,36,0.169748,0
400,0.919999,426,0.189731,1
1000,0.33,14,0.344718,0
500,0.65,763,0.955226,1
900,0.39,18,0.459273,0
400,0.929999,424,0.310369,1
700,0.54,83,0.543883,0
800,0.47,40,0.443001,0
400,0.939999,419,0.291089,1
400,0.949999,417,0.337791,1
1000,0.34,16,0.783327,0
900,0.4,19,0.665448,0
800,0.48,49,0.609726,0
500,0.66,750,0.816604,1
400,0.959999,415,0.177553,1
700,0.55,191,1.00373,0
400,0.969999,412,0.327811,1
1000,0.35,16,0.523791,0
900,0.41,38,0.568052,0
800,0.49,41,0.569858,0
1000,0.36,18,0.132719,0
400,0.979999,409,0.170352,1
900,0.42,24,0.146842,0
800,0.5,46,0.213735,0
700,0.56,124,0.429476,0
400,0.989999,406,0.234017,1
500,0.67,723,0.865236,1
400,0.999999,401,0.340942,1
800,0.51,35,0.627502,0
1000,0.37,21,0.843503,0
600,0.6,1657,2.69344,1
900,0.43,26,0.790525,0
700,0.57,162,0.947214,0
500,0.68,695,0.875265,1
800,0.52,110,0.482417,0
1000,0.38,21,0.550474,0
900,0.44,23,0.541955,0
500,0.69,678,0.734267,1
800,0.53,95,0.651163,0
1000,0.39,26,0.767673,0
900,0.45,52,0.847914,0
1000,0.4,23,0.17038,0
1000,0.41,18,0.144203,0
800,0.54,124,0.584029,0
500,0.7,671,0.652762,1
900,0.46,56,0.322294,0
1000,0.42,28,0.204863,0
1000,0.43,25,0.187899,0
900,0.47,62,0.352068,0
600,0.61,1355,2.10688,1
800,0.55,112,0.479767,0
1000,0.44,26,0.195967,0
500,0.71,657,0.561816,1
900,0.48,56,0.321586,0
1000,0.45,32,0.236071,0
900,0.49,40,0.23686,0
1000,0.46,24,0.185221,0
700,0.58,718,2.461,0
500,0.72,647,0.53957,1
1000,0.47,30,0.564457,0
900,0.5,43,0.586265,0
800,0.56,270,1.12573,0
500,0.73,642,0.695055,1
900,0.51,59,0.560446,0
600,0.62,1132,1.68597,1
1000,0.48,59,0.601862,0
500,0.74,635,0.516397,1
900,0.52,74,0.461453,0
1000,0.49,53,0.636551,0
500,0.75,621,0.552627,1
900,0.53,86,0.479097,0
800,0.57,314,1.43482,0
1000,0.5,59,0.416826,0
500,0.76,614,0.490689,1
1000,0.51,65,0.483261,0
600,0.63,987,1.63908,1
500,0.77,611,0.483247,1
900,0.54,178,1.10416,0
500,0.78,601,0.467577,1
1000,0.52,111,0.754283,0
500,0.79,592,0.45548,1
1000,0.53,57,0.400773,0
900,0.55,157,0.844567,0
600,0.64,986,1.33414,1
500,0.8,585,0.446109,1
1000,0.54,103,0.698697,0
800,0.58,614,2.58788,0
500,0.81,580,0.43918,1
900,0.56,163,0.869549,0
500,0.82,575,0.42831,1
1000,0.55,120,0.802591,0
600,0.65,924,1.24112,1
500,0.83,569,0.422816,1
500,0.839999,563,0.467621,1
700,0.59,2285,6.19369,0
900,0.57,283,1.4665,0
500,0.849999,559,0.406162,1
600,0.66,897,1.44726,1
500,0.859999,555,0.39885,1
1000,0.56,233,1.78402,0
500,0.869999,551,0.392121,1
500,0.879999,548,0.385032,1
600,0.67,862,1.12355,1
500,0.889999,543,0.378395,1
900,0.58,324,1.65492,0
1000,0.57,146,0.953672,0
500,0.899999,537,0.371579,1
500,0.909999,535,0.365091,1
600,0.68,828,1.07263,1
500,0.919999,530,0.359206,1
500,0.929999,530,0.354032,1
1000,0.58,213,1.36223,0
500,0.939999,523,0.346199,1
600,0.69,835,1.04439,1
500,0.949999,521,0.341219,1
500,0.959999,517,0.334773,1
500,0.969999,514,0.329453,1
600,0.7,796,1.00094,1
500,0.979999,511,0.323894,1
500,0.989999,507,0.316785,1
700,0.6,2532,5.24464,1
500,0.999999,501,0.305817,1
600,0.71,796,0.978954,1
600,0.72,782,0.950212,1
800,0.59,2264,8.35005,0
600,0.73,759,0.916321,1
700,0.61,1355,2.77425,1
600,0.74,747,0.894071,1
600,0.75,742,0.874922,1
600,0.76,735,0.854169,1
700,0.62,1282,2.46997,1
600,0.77,723,0.831362,1
600,0.78,713,0.814504,1
600,0.79,706,0.797844,1
700,0.63,1154,2.21187,1
900,0.59,2531,11.0364,1
600,0.8,700,0.780955,1
1000,0.59,1849,10.725,0
600,0.81,692,0.762687,1
800,0.6,2591,8.02842,1
700,0.64,1103,2.06408,1
600,0.82,684,0.746806,1
600,0.83,686,0.738625,1
600,0.839999,673,0.721749,1
700,0.65,1054,1.92402,1
600,0.849999,671,0.710461,1
600,0.859999,664,0.69726,1
600,0.869999,657,0.682933,1
700,0.66,1015,1.83809,1
800,0.61,1585,4.24501,1
600,0.879999,657,0.676112,1
600,0.889999,649,0.661724,1
700,0.67,1005,1.76641,1
600,0.899999,648,0.651537,1
600,0.909999,642,0.640332,1
900,0.6,2426,8.62475,1
600,0.919999,635,0.62874,1
700,0.68,966,1.69481,1
600,0.929999,632,0.618321,1
800,0.62,1507,3.83153,1
600,0.939999,629,0.607829,1
600,0.949999,624,0.597657,1
700,0.69,963,1.64449,1
600,0.959999,621,0.588349,1
600,0.969999,617,0.577933,1
1000,0.6,2368,10.9908,1
700,0.7,931,1.5783,1
600,0.979999,612,0.567609,1
600,0.989999,608,0.55627,1
800,0.63,1322,3.29486,1
600,0.999999,601,0.538679,1
700,0.71,907,1.52428,1
900,0.61,1890,6.17626,1
700,0.72,902,1.4866,1
800,0.64,1262,3.06982,1
700,0.73,887,1.44937,1
700,0.74,873,1.40293,1
800,0.65,1186,2.83621,1
700,0.75,859,1.37226,1
900,0.62,1584,5.10042,1
1000,0.61,1966,8.0161,1
700,0.76,845,1.33326,1
800,0.66,1172,2.7333,1
700,0.77,844,1.31374,1
700,0.78,837,1.28189,1
800,0.67,1120,2.5851,1
900,0.63,1539,4.73059,1
700,0.79,820,1.2535,1
700,0.8,817,1.23169,1
800,0.68,1107,2.51001,1
1000,0.62,1784,7.06216,1
700,0.81,806,1.20267,1
700,0.82,801,1.18203,1
900,0.64,1433,4.33716,1
800,0.69,1072,2.40957,1
700,0.83,795,1.1611,1
700,0.839999,785,1.13643,1
800,0.7,1057,2.31393,1
700,0.849999,779,1.11626,1
900,0.65,1335,4.02024,1
700,0.859999,772,1.09433,1
1000,0.63,1582,6.14328,1
700,0.869999,768,1.07704,1
800,0.71,1060,2.26879,1
700,0.879999,762,1.49987,1
700,0.889999,758,1.0406,1
800,0.72,1027,2.646,1
900,0.66,1299,3.81786,1
700,0.899999,753,1.02343,1
700,0.909999,747,1.00675,1
800,0.73,1010,2.14385,1
1000,0.64,1550,5.80541,1
700,0.919999,742,0.989433,1
900,0.67,1266,3.67359,1
700,0.929999,736,0.972414,1
800,0.74,996,2.08463,1
700,0.939999,732,0.955632,1
700,0.949999,727,0.939361,1
800,0.75,984,2.0361,1
700,0.959999,722,0.923662,1
900,0.68,1253,3.53101,1
700,0.969999,720,0.90854,1
1000,0.65,1506,5.53683,1
