n,p,n_steps,time,bottom_reached
700,0.939999,733,0.956877,1
700,0.949999,727,0.940018,1
800,0.79,942,1.86024,1
900,0.7,1188,3.30166,1
700,0.959999,723,0.924298,1
1000,0.66,1460,5.22989,1
700,0.969999,719,1.03879,1
800,0.8,928,1.97659,1
700,0.979999,713,0.89119,1
700,0.989999,709,0.875631,1
900,0.71,1172,3.38498,1
700,0.999999,701,0.846694,1
800,0.81,920,1.78477,1
800,0.82,911,1.74651,1
1000,0.67,1425,5.00907,1
900,0.72,1149,3.10872,1
800,0.83,906,1.71423,1
800,0.839999,900,1.68668,1
900,0.73,1134,3.03634,1
800,0.849999,892,1.65333,1
1000,0.68,1376,4.79551,1
800,0.859999,882,1.62314,1
900,0.74,1113,2.94478,1
800,0.869999,876,1.59374,1
800,0.879999,870,1.57192,1
900,0.75,1100,2.87429,1
1000,0.69,1331,4.60468,1
800,0.889999,865,1.66592,1
800,0.899999,856,1.51459,1
900,0.76,1093,3.2551,1
800,0.909999,851,1.48714,1
1000,0.7,1329,4.89124,1
900,0.77,1081,2.74416,1
800,0.919999,845,1.45984,1
800,0.929999,843,1.43681,1
900,0.78,1062,2.67864,1
800,0.939999,836,1.41299,1
1000,0.71,1293,4.3247,1
800,0.949999,832,1.38984,1
900,0.79,1055,2.62926,1
800,0.959999,825,1.36516,1
800,0.969999,820,1.34201,1
1000,0.72,1295,4.23101,1
900,0.8,1041,2.57215,1
800,0.979999,815,1.32116,1
800,0.989999,809,1.29465,1
900,0.81,1039,2.52662,1
800,0.999999,801,1.25569,1
1000,0.73,1251,4.08299,1
900,0.82,1025,2.47948,1
900,0.83,1018,2.43416,1
1000,0.74,1237,3.99285,1
900,0.839999,1005,2.38275,1
1000,0.75,1223,3.89626,1
900,0.849999,1001,2.34522,1
900,0.859999,990,2.29514,1
1000,0.76,1206,3.79521,1
900,0.869999,985,2.26479,1
900,0.879999,979,2.22174,1
1000,0.77,1196,3.72712,1
900,0.889999,973,2.18216,1
1000,0.78,1179,3.62855,1
900,0.899999,962,2.13843,1
900,0.909999,958,2.1089,1
1000,0.79,1174,3.56279,1
900,0.919999,952,2.06892,1
900,0.929999,948,2.03659,1
1000,0.8,1159,3.48689,1
900,0.939999,939,2.00064,1
1000,0.81,1149,3.42021,1
900,0.949999,935,1.96587,1
900,0.959999,930,1.93458,1
1000,0.82,1144,3.35629,1
900,0.969999,921,1.89845,1
900,0.979999,916,1.86576,1
1000,0.83,1128,3.28584,1
900,0.989999,911,1.83605,1
900,0.999999,902,1.77862,1
1000,0.839999,1118,3.22477,1
1000,0.849999,1110,3.1685,1
1000,0.859999,1099,3.10293,1
1000,0.869999,1092,3.05472,1
1000,0.879999,1088,3.00581,1
1000,0.889999,1080,2.95186,1
1000,0.899999,1069,2.89637,1
1000,0.909999,1062,2.84269,1
1000,0.919999,1055,2.80242,1
1000,0.929999,1050,2.75162,1
1000,0.939999,1041,2.7016,1
1000,0.949999,1035,2.65658,1
1000,0.959999,1031,2.61512,1
1000,0.969999,1023,2.56833,1
1000,0.979999,1017,2.52351,1
1000,0.989999,1011,2.47928,1
1000,0.999999,1002,2.40188,1
