n,p,n_steps,time,bottom_reached
200,0.28,8,0.0678456,0
300,0.13,4,0.141811,0
100,0.939999,108,0.0183167,1
400,0.08,5,0.222869,0
800,0.02,2,1.08558,0
100,0.949999,107,0.0190655,1
100,0.959999,106,0.018607,1
100,0.969999,106,0.0179683,1
200,0.29,10,0.0674358,0
500,0.05,4,0.411655,0
100,0.979999,105,0.0192007,1
100,0.989999,104,0.017715,1
100,0.999999,101,0.0184578,1
200,0.3,8,0.0652356,0
300,0.14,4,0.13564,0
600,0.04,3,0.526531,0
200,0.31,8,0.0519936,0
400,0.09,4,0.219128,0
200,0.32,7,0.0553274,0
300,0.15,4,0.11372,0
200,0.33,10,0.0567938,0
700,0.03,4,0.734929,0
200,0.34,12,0.0569445,0
300,0.16,6,0.113047,0
200,0.35,10,0.0562679,0
500,0.06,3,0.329624,0
400,0.1,4,0.202739,0
200,0.36,11,0.05564,0
300,0.17,6,0.116774,0
900,0.02,2,1.19023,0
200,0.37,10,0.0552579,0
200,0.38,16,0.0569781,0
300,0.18,7,0.114553,0
600,0.05,3,0.436599,0
200,0.39,12,0.0559553,0
400,0.11,4,0.196995,0
200,0.4,27,0.0594233,0
300,0.19,5,0.113713,0
500,0.07,3,0.318525,0
200,0.41,16,0.0574649,0
200,0.42,20,0.0604369,0
300,0.2,8,0.120078,0
400,0.12,3,0.198532,0
800,0.03,3,0.817256,0
1000,0.02,3,1.33389,0
200,0.43,16,0.0539748,0
700,0.04,3,0.601299,0
200,0.44,19,0.0580033,0
300,0.21,6,0.119193,0
200,0.45,18,0.0606065,0
400,0.13,4,0.200843,0
500,0.08,5,0.313937,0
200,0.46,39,0.0637285,0
600,0.06,3,0.445721,0
300,0.22,6,0.11985,0
200,0.47,37,0.0620293,0
200,0.48,27,0.0678144,0
300,0.23,7,0.128145,0
200,0.49,30,0.0620561,0
400,0.14,4,0.216197,0
200,0.5,30,0.070777,0
300,0.24,7,0.137681,0
500,0.09,4,0.336449,0
200,0.51,77,0.0829837,0
400,0.15,5,0.210431,0
300,0.25,7,0.131803,0
200,0.52,90,0.0836683,0
900,0.03,3,1.00433,0
200,0.53,40,0.0645769,0
600,0.07,4,0.476732,0
700,0.05,2,0.624138,0
300,0.26,6,0.120696,0
200,0.54,65,0.0737702,0
400,0.16,6,0.196982,0
800,0.04,4,0.848031,0
200,0.55,72,0.0823626,0
500,0.1,3,0.324308,0
300,0.27,7,0.137788,0
200,0.56,67,0.0752162,0
300,0.28,6,0.116423,0
400,0.17,6,0.194951,0
200,0.57,430,0.152324,0
300,0.29,8,0.116248,0
600,0.08,3,0.471004,0
500,0.11,4,0.31977,0
200,0.58,194,0.1075,0
400,0.18,7,0.18979,0
300,0.3,7,0.12531,0
1000,0.03,4,1.25055,0
700,0.06,4,0.645735,0
200,0.59,493,0.169825,1
300,0.31,7,0.124562,0
400,0.19,7,0.19604,0
300,0.32,8,0.127747,0
500,0.12,4,0.328841,0
200,0.6,738,0.199091,1
400,0.2,6,0.195113,0
300,0.33,12,0.109211,0
600,0.09,4,0.458769,0
800,0.05,3,0.808156,0
200,0.61,347,0.116784,1
900,0.04,2,1.02827,0
300,0.34,11,0.128341,0
400,0.21,8,0.192947,0
200,0.62,427,0.130565,1
500,0.13,6,0.321414,0
300,0.35,10,0.127643,0
200,0.63,335,0.114524,1
400,0.22,5,0.20915,0
300,0.36,10,0.140752,0
700,0.07,3,0.662367,0
200,0.64,321,0.118525,1
600,0.1,4,0.48282,0
300,0.37,14,0.136842,0
200,0.65,316,0.115247,1
500,0.14,4,0.355168,0
400,0.23,5,0.231971,0
200,0.66,311,0.108888,1
300,0.38,11,0.139499,0
200,0.67,313,0.106298,1
300,0.39,25,0.14984,0
400,0.24,8,0.246867,0
200,0.68,307,0.105653,1
500,0.15,6,0.362917,0
800,0.06,3,0.907829,0
300,0.4,21,0.144721,0
600,0.11,4,0.459407,0
200,0.69,309,0.103826,1
1000,0.04,2,1.32712,0
200,0.7,277,0.103122,1
400,0.25,10,0.238456,0
300,0.41,21,0.144607,0
700,0.08,3,0.706899,0
200,0.71,276,0.0994146,1
900,0.05,2,1.12035,0
300,0.42,19,0.143715,0
200,0.72,269,0.0998937,1
500,0.16,5,0.344677,0
400,0.26,7,0.208542,0
200,0.73,271,0.0994406,1
300,0.43,21,0.144768,0
200,0.74,259,0.0962819,1
600,0.12,7,0.510304,0
400,0.27,12,0.221799,0
300,0.44,35,0.152186,0
200,0.75,257,0.0935619,1
500,0.17,5,0.352473,0
200,0.76,248,0.0979748,1
300,0.45,18,0.145939,0
400,0.28,15,0.220578,0
200,0.77,247,0.0947575,1
700,0.09,4,0.694469,0
300,0.46,26,0.150885,0
200,0.78,247,0.0926432,1
800,0.07,3,0.894418,0
200,0.79,242,0.0922111,1
400,0.29,9,0.214013,0
500,0.18,10,0.351859,0
300,0.47,25,0.152039,0
600,0.13,4,0.519866,0
200,0.8,241,0.0879656,1
200,0.81,236,0.095798,1
300,0.48,26,0.157187,0
400,0.3,13,0.23663,0
200,0.82,234,0.0949846,1
200,0.83,232,0.100202,1
300,0.49,49,0.175435,0
900,0.06,4,1.14015,0
500,0.19,8,0.381314,0
1000,0.05,3,1.41185,0
200,0.839999,232,0.0946052,1
400,0.31,7,0.242941,0
300,0.5,48,0.174197,0
200,0.849999,228,0.098325,1
700,0.1,4,0.74406,0
600,0.14,7,0.564762,0
200,0.859999,225,0.0959052,1
300,0.51,44,0.174833,0
400,0.32,14,0.246608,0
200,0.869999,224,0.0932569,1
500,0.2,5,0.375382,0
800,0.08,5,0.911765,0
200,0.879999,222,0.0913121,1
300,0.52,32,0.159835,0
200,0.889999,221,0.092703,1
400,0.33,9,0.2419,0
200,0.899999,217,0.0910532,1
300,0.53,66,0.191257,0
200,0.909999,217,0.0883017,1
600,0.15,5,0.567044,0
500,0.21,12,0.395967,0
200,0.919999,216,0.0909494,1
400,0.34,16,0.258858,0
300,0.54,63,0.186545,0
200,0.929999,214,0.0886235,1
700,0.11,4,0.772467,0
200,0.939999,212,0.0938994,1
300,0.55,104,0.214825,0
200,0.949999,211,0.0907101,1
400,0.35,14,0.249707,0
900,0.07,4,1.17091,0
200,0.959999,210,0.0907059,1
500,0.22,7,0.383147,0
200,0.969999,208,0.0904338,1
600,0.16,4,0.516604,0
300,0.56,154,0.234141,0
400,0.36,10,0.237483,0
200,0.979999,206,0.0820838,1
800,0.09,3,0.988069,0
200,0.989999,205,0.086404,1
200,0.999999,201,0.0864825,1
1000,0.06,3,1.48305,0
500,0.23,6,0.370851,0
400,0.37,10,0.243091,0
300,0.57,368,0.348935,0
700,0.12,6,0.742954,0
600,0.17,4,0.498969,0
400,0.38,19,0.252447,0
500,0.24,10,0.341841,0
300,0.58,486,0.399845,0
400,0.39,20,0.239745,0
500,0.25,7,0.352721,0
900,0.08,4,1.12724,0
800,0.1,4,0.885151,0
600,0.18,9,0.500136,0
400,0.4,22,0.240041,0
700,0.13,6,0.680069,0
400,0.41,18,0.240909,0
300,0.59,681,0.488749,0
500,0.26,8,0.314604,0
600,0.19,7,0.50521,0
400,0.42,20,0.25285,0
1000,0.07,3,1.31578,0
500,0.27,12,0.355561,0
300,0.6,679,0.436731,1
400,0.43,13,0.239291,0
700,0.14,5,0.688712,0
800,0.11,4,0.873953,0
500,0.28,11,0.355823,0
400,0.44,20,0.249448,0
600,0.2,9,0.494605,0
900,0.09,4,1.0645,0
300,0.61,571,0.369115,1
400,0.45,32,0.262273,0
500,0.29,9,0.334023,0
300,0.62,551,0.346515,1
700,0.15,6,0.651532,0
600,0.21,7,0.450881,0
400,0.46,20,0.204025,0
500,0.3,11,0.281059,0
800,0.12,6,0.780995,0
400,0.47,29,0.206204,0
300,0.63,497,0.280143,1
1000,0.08,5,1.20254,0
600,0.22,7,0.402887,0
500,0.31,11,0.297171,0
400,0.48,38,0.234317,0
700,0.16,5,0.532255,0
900,0.1,3,0.932124,0
300,0.64,499,0.303251,1
400,0.49,38,0.231051,0
500,0.32,14,0.310947,0
600,0.23,6,0.403025,0
300,0.65,472,0.281607,1
400,0.5,45,0.236147,0
800,0.13,10,0.750459,0
500,0.33,17,0.306523,0
300,0.66,463,0.263791,1
700,0.17,6,0.564862,0
400,0.51,50,0.215683,0
600,0.24,11,0.389029,0
500,0.34,14,0.274929,0
300,0.67,458,0.250363,1
400,0.52,38,0.209655,0
1000,0.09,3,1.05212,0
900,0.11,4,0.883807,0
600,0.25,9,0.394208,0
300,0.68,432,0.2614,1
700,0.18,5,0.516623,0
800,0.14,6,0.658589,0
500,0.35,15,0.292346,0
400,0.53,76,0.276696,0
300,0.69,409,0.241473,1
500,0.36,14,0.323712,0
400,0.54,143,0.346931,0
600,0.26,10,0.407134,0
300,0.7,419,0.228555,1
700,0.19,8,0.587637,0
400,0.55,72,0.268588,0
500,0.37,16,0.300802,0
900,0.12,5,0.871445,0
800,0.15,4,0.696386,0
300,0.71,402,0.243405,1
600,0.27,12,0.398234,0
1000,0.1,4,1.06952,0
500,0.38,14,0.257159,0
300,0.72,397,0.224744,1
400,0.56,161,0.336741,0
700,0.2,5,0.46533,0
600,0.28,11,0.361987,0
300,0.73,389,0.227701,1
500,0.39,16,0.283715,0
800,0.16,5,0.629112,0
300,0.74,388,0.207195,1
500,0.4,13,0.242654,0
900,0.13,5,0.760598,0
600,0.29,10,0.354374,0
700,0.21,6,0.452816,0
300,0.75,382,0.204038,1
400,0.57,431,0.608436,0
500,0.41,23,0.270946,0
1000,0.11,9,0.937413,0
300,0.76,372,0.216881,1
600,0.3,11,0.37717,0
800,0.17,6,0.616575,0
500,0.42,20,0.267923,0
700,0.22,7,0.464974,0
300,0.77,367,0.207263,1
400,0.58,285,0.448143,0
300,0.78,370,0.221156,1
900,0.14,4,0.774976,0
500,0.43,20,0.306353,0
600,0.31,13,0.397495,0
300,0.79,356,0.184208,1
700,0.23,11,0.495152,0
400,0.59,342,0.518959,0
500,0.44,30,0.287576,0
800,0.18,7,0.619026,0
300,0.8,352,0.199645,1
600,0.32,9,0.357295,0
1000,0.12,5,1.01067,0
300,0.81,358,0.232796,1
500,0.45,23,0.344628,0
700,0.24,11,0.564439,0
900,0.15,5,0.817066,0
300,0.82,349,0.213114,1
600,0.33,13,0.432303,0
500,0.46,26,0.297925,0
300,0.83,346,0.198074,1
800,0.19,8,0.744391,0
300,0.839999,343,0.208793,1
400,0.6,943,0.913378,1
600,0.34,21,0.416722,0
500,0.47,36,0.342576,0
700,0.25,11,0.539738,0
300,0.849999,338,0.213857,1
300,0.859999,336,0.210177,1
1000,0.13,6,1.12897,0
500,0.48,46,0.397358,0
600,0.35,15,0.455846,0
900,0.16,5,0.908293,0
300,0.869999,333,0.176328,1
800,0.2,7,0.750585,0
700,0.26,7,0.554983,0
300,0.879999,329,0.195483,1
400,0.61,911,0.818644,1
500,0.49,45,0.357037,0
600,0.36,24,0.409918,0
300,0.889999,328,0.194044,1
300,0.899999,324,0.199017,1
500,0.5,40,0.374853,0
700,0.27,8,0.560477,0
600,0.37,16,0.429821,0
800,0.21,7,0.722022,0
900,0.17,5,0.864065,0
300,0.909999,323,0.182699,1
1000,0.14,5,1.07146,0
400,0.62,745,0.70031,1
300,0.919999,322,0.192958,1
500,0.51,104,0.430375,0
300,0.929999,320,0.205858,1
600,0.38,21,0.447698,0
700,0.28,13,0.55098,0
300,0.939999,316,0.195573,1
500,0.52,48,0.366269,0
800,0.22,10,0.733255,0
300,0.949999,314,0.18526,1
400,0.63,692,0.640217,1
600,0.39,18,0.443541,0
900,0.18,9,0.924563,0
300,0.959999,313,0.199609,1
700,0.29,14,0.608392,0
300,0.969999,309,0.173097,1
500,0.53,130,0.517844,0
1000,0.15,7,1.12816,0
600,0.4,21,0.439679,0
300,0.979999,310,0.18119,1
800,0.23,6,0.702396,0
400,0.64,669,0.609073,1
300,0.989999,306,0.189354,1
700,0.3,9,0.53131,0
500,0.54,92,0.420977,0
300,0.999999,301,0.186317,1
600,0.41,13,0.431256,0
900,0.19,6,0.841643,0
400,0.65,639,0.573196,1
700,0.31,10,0.509265,0
800,0.24,8,0.671006,0
600,0.42,15,0.382147,0
500,0.55,163,0.518988,0
1000,0.16,8,1.04377,0
400,0.66,583,0.510222,1
900,0.2,8,0.803096,0
700,0.32,13,0.519923,0
600,0.43,46,0.486056,0
800,0.25,6,0.585296,0
500,0.56,244,0.668922,0
400,0.67,591,0.432813,1
600,0.44,41,0.445923,0
700,0.33,15,0.538458,0
500,0.57,104,0.467753,0
1000,0.17,5,0.941647,0
800,0.26,8,0.69411,0
900,0.21,8,0.814007,0
400,0.68,559,0.516498,1
600,0.45,44,0.493045,0
700,0.34,16,0.569265,0
600,0.46,25,0.416442,0
400,0.69,558,0.509997,1
800,0.27,15,0.651116,0
500,0.58,419,0.928607,0
900,0.22,7,0.810474,0
700,0.35,19,0.523122,0
1000,0.18,9,0.953449,0
600,0.47,32,0.431662,0
400,0.7,545,0.497926,1
800,0.28,10,0.653657,0
700,0.36,12,0.556441,0
600,0.48,60,0.526068,0
900,0.23,8,0.740043,0
400,0.71,534,0.488353,1
1000,0.19,7,0.869344,0
800,0.29,10,0.548901,0
700,0.37,20,0.467808,0
600,0.49,54,0.451835,0
400,0.72,522,0.474712,1
900,0.24,10,0.703131,0
700,0.38,21,0.496304,0
800,0.3,18,0.567145,0
1000,0.2,8,0.697009,0
600,0.5,51,0.479133,0
400,0.73,509,0.469825,1
700,0.39,13,0.470243,0
900,0.25,8,0.632871,0
800,0.31,16,0.545523,0
400,0.74,506,0.469043,1
600,0.51,91,0.599894,0
1000,0.21,6,0.659923,0
500,0.59,1515,2.2819,0
700,0.4,32,0.363266,0
400,0.75,497,0.421854,1
900,0.26,8,0.712877,0
800,0.32,12,0.681196,0
700,0.41,18,0.481861,0
1000,0.22,8,0.711702,0
600,0.52,123,0.721291,0
400,0.76,493,0.432044,1
800,0.33,11,0.419965,0
900,0.27,7,0.489498,0
700,0.42,20,0.424966,0
400,0.77,491,0.442353,1
600,0.53,103,0.549875,0
1000,0.23,9,0.769695,0
800,0.34,15,0.511552,0
700,0.43,36,0.520971,0
900,0.28,11,0.547297,0
400,0.78,487,0.426169,1
600,0.54,65,0.405829,0
500,0.6,1365,1.94731,1
800,0.35,14,0.517747,0
400,0.79,473,0.416512,1
700,0.44,54,0.580196,0
600,0.55,85,0.542557,0
1000,0.24,8,0.735916,0
900,0.29,14,0.718625,0
400,0.8,470,0.381507,1
800,0.36,12,0.569607,0
700,0.45,21,0.45949,0
400,0.81,465,0.339904,1
600,0.56,169,0.697555,0
900,0.3,11,0.676932,0
1000,0.25,9,0.79393,0
800,0.37,16,0.487094,0
700,0.46,32,0.489135,0
400,0.82,458,0.364726,1
500,0.61,1219,1.41043,1
400,0.83,455,0.360994,1
900,0.31,11,0.531717,0
800,0.38,22,0.549101,0
700,0.47,45,0.553517,0
1000,0.26,11,0.671777,0
600,0.57,322,0.864233,0
400,0.839999,451,0.293089,1
900,0.32,12,0.553751,0
800,0.39,22,0.488087,0
1000,0.27,8,0.417587,0
900,0.33,13,0.0855069,0
700,0.48,62,0.554643,0
400,0.849999,450,0.407148,1
500,0.62,932,1.08833,1
800,0.4,21,0.38176,0
400,0.859999,446,0.355064,1
900,0.34,11,0.427073,0
700,0.49,41,0.403783,0
1000,0.28,9,0.527165,0
400,0.869999,441,0.248171,1
800,0.41,18,0.417087,0
600,0.58,440,1.24828,0
900,0.35,15,0.473121,0
700,0.5,55,0.490519,0
400,0.879999,439,0.295792,1
500,0.63,856,0.891508,1
1000,0.29,13,0.752528,0
800,0.42,21,0.509025,0
400,0.889999,436,0.378338,1
700,0.51,54,0.612157,0
900,0.36,16,0.659741,0
400,0.899999,431,0.300352,1
800,0.43,29,0.583217,0
900,0.37,15,0.36113,0
1000,0.3,20,0.681592,0
400,0.909999,429,0.313628,1
800,0.44,29,0.139689,0
700,0.52,53,0.451002,0
500,0.64,875,0.909594,1
400,0.919999,425,0.22396,1
400,0.929999,423,0.365337,1
1000,0.31,12,0.628914,0
900,0.38,24,0.647654,0
800,0.45,28,0.611539,0
700,0.53,61,0.645527,0
400,0.939999,420,0.182596,1
1000,0.32,11,0.228062,0
400,0.949999,418,0.283454,1
800,0.46,24,0.458716,0
500,0.65,767,0.979424,1
900,0.39,19,0.553065,0
1000,0.33,12,0.34623,0
800,0.47,29,0.141794,0
400,0.959999,414,0.215134,1
700,0.54,123,0.725152,0
400,0.969999,412,0.266299,1
900,0.4,24,0.45403,0
800,0.48,44,0.452997,0
400,0.979999,409,0.203972,1
1000,0.34,13,0.614125,0
500,0.66,751,0.676456,1
400,0.989999,406,0.203489,1
600,0.59,1294,3.02881,0
700,0.55,115,0.610151,0
900,0.41,22,0.541488,0
400,0.999999,401,0.31583,1
800,0.49,82,0.725375,0
1000,0.35,18,0.714673,0
900,0.42,31,0.4049,0
1000,0.36,14,0.109732,0
500,0.67,695,0.819425,1
900,0.43,23,0.142768,0
1000,0.37,30,0.205068,0
800,0.5,101,0.444268,0
900,0.44,28,0.169827,0
1000,0.38,21,0.154417,0
700,0.56,251,0.975579,0
800,0.51,51,0.34217,0
500,0.68,682,0.605205,1
900,0.45,48,0.663419,0
1000,0.39,28,0.724774,0
800,0.52,50,0.527601,0
700,0.57,210,0.781416,0
900,0.46,44,0.256098,0
1000,0.4,20,0.151695,0
500,0.69,682,0.678415,1
800,0.53,80,0.354009,0
600,0.6,1256,2.24156,1
900,0.47,30,0.537462,0
1000,0.41,21,0.588267,0
700,0.58,201,0.697383,0
900,0.48,27,0.167794,0
500,0.7,671,0.639043,1
1000,0.42,37,0.262612,0
800,0.54,113,0.67098,0
1000,0.43,26,0.195133,0
900,0.49,80,0.449555,0
1000,0.44,29,0.214819,0
500,0.71,664,0.560519,1
900,0.5,45,0.263443,0
800,0.55,143,0.61035,0
1000,0.45,39,0.447562,0
900,0.51,81,0.528904,0
1000,0.46,34,0.249826,0
800,0.56,101,0.433332,0
500,0.72,660,0.688401,1
700,0.59,551,1.6519,0
600,0.61,1379,2.00729,1
900,0.52,97,0.538624,0
1000,0.47,46,0.490002,0
500,0.73,634,0.588657,1
900,0.53,81,0.594088,0
800,0.57,241,1.15887,0
1000,0.48,69,0.745144,0
500,0.74,638,0.684168,1
1000,0.49,34,0.25169,0
900,0.54,80,0.444893,0
500,0.75,616,0.500761,1
600,0.62,1138,1.62724,1
900,0.55,104,0.566714,0
1000,0.5,89,0.612044,0
500,0.76,609,0.487163,1
800,0.58,346,1.39313,0
500,0.77,604,0.476532,1
1000,0.51,109,0.852315,0
900,0.56,149,0.90806,0
500,0.78,597,0.467611,1
600,0.63,1051,1.44495,1
500,0.79,590,0.456459,1
1000,0.52,107,0.727893,0
700,0.6,1617,3.50314,1
500,0.8,586,0.449387,1
900,0.57,228,1.19673,0
1000,0.53,78,0.536996,0
500,0.81,577,0.437486,1
600,0.64,940,1.30684,1
1000,0.54,106,0.715374,0
500,0.82,571,0.427983,1
500,0.83,571,0.422218,1
500,0.839999,569,0.416072,1
600,0.65,925,1.23811,1
500,0.849999,559,0.407861,1
500,0.859999,555,0.398815,1
700,0.61,1384,2.8019,1
1000,0.55,312,2.03729,0
500,0.869999,549,0.391858,1
600,0.66,889,1.16387,1
500,0.879999,550,0.38735,1
500,0.889999,542,0.380276,1
500,0.899999,537,0.372029,1
600,0.67,851,1.11879,1
900,0.58,822,4.11401,0
1000,0.56,210,1.37191,0
500,0.909999,535,0.367683,1
700,0.62,1164,2.31737,1
500,0.919999,532,0.452016,1
500,0.929999,526,0.354565,1
600,0.68,840,1.1445,1
500,0.939999,524,0.34776,1
500,0.949999,521,0.342469,1
500,0.959999,517,0.335426,1
600,0.69,806,1.02607,1
1000,0.57,323,2.3215,0
500,0.969999,515,0.33126,1
500,0.979999,511,0.325261,1
700,0.63,1236,2.316,1
500,0.989999,507,0.317992,1
600,0.7,799,0.994978,1
800,0.59,2741,9.02072,1
900,0.59,626,3.30206,0
500,0.999999,501,0.306713,1
600,0.71,780,0.965522,1
1000,0.58,332,2.09886,0
700,0.64,1100,2.07141,1
600,0.72,782,0.949484,1
600,0.73,761,0.91061,1
600,0.74,750,0.894122,1
700,0.65,1041,1.91911,1
600,0.75,735,0.86515,1
600,0.76,730,0.849813,1
700,0.66,1027,1.8411,1
800,0.6,2161,6.09908,1
600,0.77,720,0.82985,1
600,0.78,714,0.815223,1
700,0.67,990,1.75976,1
600,0.79,710,0.79745,1
600,0.8,702,0.780332,1
700,0.68,964,1.67998,1
900,0.6,2669,9.12682,1
600,0.81,691,0.763733,1
1000,0.59,1358,8.1317,0
800,0.61,1497,4.11932,1
600,0.82,689,1.00977,1
700,0.69,945,1.62493,1
600,0.83,681,0.736936,1
600,0.839999,675,0.723973,1
700,0.7,937,1.58491,1
600,0.849999,672,0.711931,1
600,0.859999,663,0.695895,1
700,0.71,913,1.52652,1
800,0.62,1389,3.58078,1
600,0.869999,658,0.683902,1
600,0.879999,655,0.672582,1
900,0.61,1753,5.9015,1
700,0.72,895,1.48537,1
600,0.889999,650,0.661747,1
600,0.899999,644,0.650012,1
600,0.909999,641,0.639436,1
700,0.73,883,1.44059,1
600,0.919999,636,0.630491,1
800,0.63,1357,3.34307,1
600,0.929999,632,0.620427,1
700,0.74,881,1.41087,1
600,0.939999,627,0.609379,1
600,0.949999,625,0.599146,1
700,0.75,870,1.37362,1
600,0.959999,620,0.589323,1
600,0.969999,617,0.578752,1
800,0.64,1242,3.00719,1
900,0.62,1661,5.19533,1
600,0.979999,612,0.569074,1
700,0.76,853,1.34062,1
600,0.989999,608,0.557263,1
600,0.999999,601,0.538751,1
700,0.77,851,1.31301,1
800,0.65,1223,2.87753,1
700,0.78,834,1.28107,1
700,0.79,819,1.24807,1
1000,0.6,3479,15.4549,1
900,0.63,1450,4.54586,1
800,0.66,1164,2.71337,1
700,0.8,816,1.22632,1
700,0.81,804,1.19898,1
700,0.82,800,1.17671,1
800,0.67,1123,2.59307,1
900,0.64,1374,4.28614,1
700,0.83,792,1.15501,1
700,0.839999,788,1.13611,1
800,0.68,1102,2.49065,1
700,0.849999,781,1.11488,1
700,0.859999,772,1.09453,1
1000,0.61,2004,8.20756,1
900,0.65,1321,3.99892,1
800,0.69,1096,2.42938,1
700,0.869999,766,1.07581,1
700,0.879999,762,1.05709,1
800,0.7,1073,2.34521,1
700,0.889999,756,1.0398,1
700,0.899999,751,1.02132,1
900,0.66,1311,3.85147,1
800,0.71,1032,2.24339,1
700,0.909999,746,1.01096,1
700,0.919999,741,0.987087,1
1000,0.62,1698,6.79355,1
700,0.929999,738,0.977982,1
800,0.72,1028,2.20866,1
900,0.67,1262,3.6913,1
700,0.939999,732,0.95514,1
700,0.949999,726,0.940076,1
800,0.73,1004,2.13169,1
700,0.959999,722,0.922413,1
700,0.969999,718,0.909166,1
900,0.68,1231,3.51407,1
800,0.74,1001,2.09532,1
700,0.979999,714,0.895563,1
700,0.989999,709,0.876448,1
1000,0.63,1604,6.20564,1
