n,p,n_steps,time,bottom_reached
800,0.75,985,2.03559,1
700,0.969999,718,0.907494,1
900,0.7,1192,3.3077,1
700,0.979999,714,0.892387,1
800,0.76,974,1.99442,1
700,0.989999,709,0.87468,1
1000,0.66,1454,5.23742,1
700,0.999999,702,0.847015,1
800,0.77,956,1.9369,1
900,0.71,1171,3.21978,1
800,0.78,948,1.8993,1
900,0.72,1157,3.12134,1
800,0.79,944,1.86336,1
1000,0.67,1419,5.0206,1
800,0.8,935,1.82727,1
900,0.73,1141,3.0429,1
800,0.81,920,1.78168,1
1000,0.68,1380,4.82255,1
800,0.82,915,1.74902,1
900,0.74,1111,2.94072,1
800,0.83,905,1.71558,1
900,0.75,1100,2.87785,1
800,0.839999,897,1.68615,1
1000,0.69,1342,4.63248,1
800,0.849999,893,1.65583,1
900,0.76,1092,2.81124,1
800,0.859999,886,1.63293,1
800,0.869999,875,1.596,1
900,0.77,1080,2.75178,1
1000,0.7,1317,4.49222,1
800,0.879999,870,1.56649,1
800,0.889999,864,1.54075,1
900,0.78,1068,2.6913,1
800,0.899999,858,1.51548,1
1000,0.71,1296,4.35184,1
900,0.79,1053,2.62817,1
800,0.909999,852,1.4883,1
800,0.919999,845,1.46131,1
900,0.8,1043,2.57626,1
800,0.929999,841,1.43755,1
1000,0.72,1280,4.22235,1
800,0.939999,834,1.40988,1
900,0.81,1037,2.5332,1
800,0.949999,830,1.38644,1
800,0.959999,826,1.36516,1
1000,0.73,1250,4.10097,1
900,0.82,1025,2.47642,1
800,0.969999,820,1.34226,1
800,0.979999,815,1.32125,1
900,0.83,1019,2.50698,1
800,0.989999,809,1.29443,1
1000,0.74,1244,4.08024,1
900,0.839999,1005,2.37908,1
800,0.999999,801,1.25442,1
900,0.849999,1000,2.34179,1
1000,0.75,1224,3.89668,1
900,0.859999,994,2.30239,1
1000,0.76,1206,3.81032,1
900,0.869999,985,2.25645,1
900,0.879999,977,2.22796,1
1000,0.77,1192,3.71912,1
900,0.889999,974,2.18471,1
900,0.899999,966,2.14237,1
1000,0.78,1190,3.64042,1
900,0.909999,956,2.10356,1
900,0.919999,950,2.07068,1
1000,0.79,1168,3.55202,1
900,0.929999,945,2.03494,1
1000,0.8,1159,3.49415,1
900,0.939999,939,2.00249,1
900,0.949999,934,1.96594,1
1000,0.81,1149,3.41868,1
900,0.959999,929,1.93165,1
900,0.969999,922,1.89436,1
1000,0.82,1136,3.35525,1
900,0.979999,915,1.86326,1
900,0.989999,911,1.83338,1
1000,0.83,1127,3.28963,1
900,0.999999,901,1.775,1
1000,0.839999,1119,3.22548,1
1000,0.849999,1109,3.1648,1
1000,0.859999,1105,3.11597,1
1000,0.869999,1094,3.05805,1
1000,0.879999,1086,3.01033,1
1000,0.889999,1077,2.95566,1
1000,0.899999,1069,2.89853,1
1000,0.909999,1063,2.85582,1
1000,0.919999,1058,2.80325,1
1000,0.929999,1050,2.75376,1
1000,0.939999,1043,2.70636,1
1000,0.949999,1036,2.66317,1
1000,0.959999,1030,2.61741,1
1000,0.969999,1024,2.56908,1
1000,0.979999,1018,2.52682,1
1000,0.989999,1011,2.48526,1
1000,0.999999,1001,2.40144,1
