n,p,n_steps,time,bottom_reached
700,0.969999,718,0.906284,1
800,0.78,950,1.89461,1
700,0.979999,714,0.891305,1
700,0.989999,709,0.874232,1
900,0.68,1248,3.53715,1
700,0.999999,701,0.84592,1
800,0.79,938,1.85463,1
1000,0.65,1488,5.48613,1
800,0.8,925,1.81297,1
900,0.69,1214,3.40878,1
800,0.81,918,1.77538,1
800,0.82,913,1.74458,1
1000,0.66,1433,5.18632,1
900,0.7,1190,3.31121,1
800,0.83,908,1.71579,1
800,0.839999,895,1.68154,1
900,0.71,1163,3.20499,1
800,0.849999,891,1.65493,1
1000,0.67,1384,4.93428,1
800,0.859999,880,1.61991,1
900,0.72,1154,3.13044,1
800,0.869999,879,1.59793,1
800,0.879999,870,1.56495,1
1000,0.68,1371,4.80778,1
900,0.73,1130,3.04018,1
800,0.889999,864,1.54148,1
800,0.899999,856,1.51114,1
900,0.74,1119,2.95936,1
800,0.909999,853,1.49372,1
1000,0.69,1345,4.65747,1
800,0.919999,847,1.46252,1
900,0.75,1103,2.87633,1
800,0.929999,840,1.43794,1
800,0.939999,835,1.41639,1
900,0.76,1086,2.79955,1
1000,0.7,1308,4.47956,1
800,0.949999,831,1.39179,1
800,0.959999,825,1.36906,1
900,0.77,1071,2.93576,1
800,0.969999,820,1.34471,1
1000,0.71,1291,4.54576,1
800,0.979999,814,1.31978,1
900,0.78,1061,2.67821,1
800,0.989999,810,1.29911,1
800,0.999999,802,1.25518,1
900,0.79,1056,2.62627,1
1000,0.72,1279,4.22862,1
900,0.8,1047,2.57632,1
1000,0.73,1258,4.10491,1
900,0.81,1040,2.5301,1
900,0.82,1031,2.47743,1
1000,0.74,1239,4.00622,1
900,0.83,1021,2.43047,1
900,0.839999,1009,2.3811,1
1000,0.75,1221,3.89823,1
900,0.849999,1002,2.34035,1
1000,0.76,1220,3.83309,1
900,0.859999,993,2.29622,1
900,0.869999,985,2.25385,1
1000,0.77,1198,3.73406,1
900,0.879999,976,2.21387,1
900,0.889999,969,2.17235,1
1000,0.78,1184,3.64072,1
900,0.899999,966,2.14335,1
1000,0.79,1164,3.55106,1
900,0.909999,957,2.10129,1
900,0.919999,950,2.06394,1
1000,0.8,1158,3.48772,1
900,0.929999,946,2.03559,1
900,0.939999,938,1.99665,1
1000,0.81,1151,3.42877,1
900,0.949999,933,1.96261,1
1000,0.82,1146,3.36633,1
900,0.959999,930,1.93135,1
900,0.969999,922,1.89651,1
1000,0.83,1124,3.28265,1
900,0.979999,916,1.86415,1
900,0.989999,911,1.8319,1
1000,0.839999,1117,3.22969,1
900,0.999999,901,1.77624,1
1000,0.849999,1112,3.17076,1
1000,0.859999,1101,3.11284,1
1000,0.869999,1093,3.05831,1
1000,0.879999,1087,3.00962,1
1000,0.889999,1081,2.95946,1
1000,0.899999,1070,2.90158,1
1000,0.909999,1062,2.84729,1
1000,0.919999,1055,2.80303,1
1000,0.929999,1050,2.75404,1
1000,0.939999,1043,2.70657,1
1000,0.949999,1038,2.66289,1
1000,0.959999,1030,2.61711,1
1000,0.969999,1024,2.57028,1
1000,0.979999,1017,2.5271,1
1000,0.989999,1011,2.48056,1
1000,0.999999,1001,2.40343,1
