n,p,n_steps,time,bottom_reached
200,0.59,176,0.105465,0
300,0.29,14,0.145875,0
600,0.08,4,0.490947,0
400,0.18,9,0.243251,0
1000,0.03,3,1.38068,0
200,0.6,519,0.156809,1
300,0.3,12,0.140149,0
700,0.06,3,0.711511,0
200,0.61,472,0.142232,1
300,0.31,12,0.147866,0
400,0.19,7,0.236279,0
500,0.12,4,0.379303,0
200,0.62,398,0.130302,1
300,0.32,10,0.14247,0
900,0.04,3,1.14761,0
800,0.05,2,0.957094,0
600,0.09,3,0.481119,0
200,0.63,348,0.118718,1
400,0.2,5,0.233896,0
300,0.33,15,0.143027,0
200,0.64,317,0.112399,1
500,0.13,5,0.375693,0
300,0.34,9,0.145499,0
200,0.65,323,0.113162,1
400,0.21,5,0.240435,0
700,0.07,3,0.661161,0
300,0.35,12,0.143744,0
200,0.66,312,0.11189,1
600,0.1,4,0.477365,0
200,0.67,304,0.107578,1
300,0.36,23,0.154723,0
400,0.22,5,0.241187,0
200,0.68,285,0.100731,1
500,0.14,4,0.383607,0
300,0.37,16,0.1488,0
200,0.69,294,0.110332,1
400,0.23,7,0.247685,0
200,0.7,274,0.103031,1
300,0.38,11,0.145793,0
200,0.71,275,0.105714,1
800,0.06,4,0.963711,0
500,0.15,5,0.368097,0
600,0.11,5,0.485941,0
300,0.39,17,0.15685,0
700,0.08,3,0.689142,0
200,0.72,264,0.104908,1
400,0.24,7,0.26065,0
1000,0.04,3,1.46684,0
200,0.73,262,0.103694,1
900,0.05,3,1.14706,0
300,0.4,13,0.150853,0
200,0.74,256,0.10156,1
300,0.41,16,0.158109,0
400,0.25,6,0.256639,0
200,0.75,252,0.103386,1
500,0.16,4,0.363292,0
200,0.76,253,0.102383,1
600,0.12,4,0.475258,0
300,0.42,15,0.160626,0
200,0.77,249,0.096415,1
400,0.26,10,0.264117,0
300,0.43,22,0.160483,0
200,0.78,248,0.099907,1
500,0.17,6,0.388371,0
200,0.79,242,0.102999,1
700,0.09,4,0.720252,0
300,0.44,15,0.15102,0
200,0.8,243,0.0948059,1
400,0.27,12,0.258473,0
800,0.07,3,0.923088,0
200,0.81,236,0.0940606,1
300,0.45,18,0.148145,0
600,0.13,4,0.491485,0
200,0.82,236,0.0944772,1
400,0.28,8,0.249142,0
500,0.18,8,0.371153,0
300,0.46,39,0.16743,0
200,0.83,232,0.0918922,1
200,0.839999,231,0.0962876,1
900,0.06,3,1.08275,0
300,0.47,27,0.162297,0
200,0.849999,234,0.0957632,1
400,0.29,14,0.256013,0
200,0.859999,226,0.0932037,1
700,0.1,4,0.679526,0
300,0.48,48,0.16837,0
600,0.14,5,0.498975,0
500,0.19,5,0.381608,0
200,0.869999,224,0.0847334,1
1000,0.05,3,1.40087,0
400,0.3,12,0.216058,0
200,0.879999,221,0.0922541,1
300,0.49,41,0.157232,0
200,0.889999,221,0.089644,1
300,0.5,39,0.161461,0
200,0.899999,219,0.0861719,1
800,0.08,4,0.880294,0
400,0.31,8,0.21367,0
200,0.909999,218,0.0895457,1
500,0.2,4,0.370282,0
300,0.51,66,0.174737,0
200,0.919999,215,0.0883909,1
600,0.15,4,0.508986,0
400,0.32,7,0.221594,0
200,0.929999,214,0.0908247,1
700,0.11,4,0.645935,0
300,0.52,37,0.166524,0
200,0.939999,213,0.0864616,1
200,0.949999,211,0.0897603,1
400,0.33,11,0.225613,0
500,0.21,7,0.385007,0
300,0.53,48,0.171955,0
200,0.959999,208,0.0863156,1
900,0.07,3,1.12119,0
200,0.969999,207,0.0855135,1
400,0.34,11,0.227589,0
200,0.979999,207,0.0798743,1
300,0.54,104,0.207752,0
600,0.16,5,0.506491,0
200,0.989999,205,0.0785728,1
200,0.999999,201,0.0778376,1
500,0.22,10,0.38162,0
800,0.09,4,0.905194,0
400,0.35,18,0.225844,0
300,0.55,119,0.212685,0
700,0.12,5,0.646402,0
1000,0.06,3,1.35906,0
400,0.36,11,0.206845,0
300,0.56,120,0.20323,0
600,0.17,5,0.457593,0
500,0.23,6,0.323936,0
400,0.37,15,0.222823,0
300,0.57,318,0.299511,0
500,0.24,8,0.344065,0
400,0.38,30,0.23761,0
700,0.13,5,0.664362,0
600,0.18,5,0.454912,0
900,0.08,3,1.04837,0
300,0.58,209,0.23818,0
800,0.1,6,0.842066,0
400,0.39,17,0.22289,0
500,0.25,8,0.305503,0
400,0.4,31,0.225569,0
600,0.19,11,0.457778,0
300,0.59,611,0.436137,1
500,0.26,8,0.307227,0
400,0.41,24,0.232844,0
700,0.14,6,0.649936,0
1000,0.07,4,1.25179,0
400,0.42,15,0.207567,0
500,0.27,9,0.336255,0
600,0.2,6,0.456827,0
800,0.11,5,0.821187,0
300,0.6,833,0.492343,1
900,0.09,4,1.05501,0
400,0.43,20,0.227106,0
500,0.28,9,0.338502,0
700,0.15,5,0.629222,0
400,0.44,21,0.228668,0
300,0.61,658,0.378622,1
600,0.21,6,0.466329,0
500,0.29,11,0.307037,0
400,0.45,25,0.224389,0
300,0.62,532,0.324193,1
800,0.12,6,0.79986,0
400,0.46,35,0.239775,0
500,0.3,11,0.30095,0
600,0.22,8,0.468233,0
700,0.16,6,0.615853,0
1000,0.08,4,1.18651,0
400,0.47,24,0.214932,0
300,0.63,602,0.320622,1
900,0.1,5,1.027,0
500,0.31,8,0.299222,0
400,0.48,59,0.263107,0
300,0.64,485,0.288583,1
600,0.23,8,0.460702,0
500,0.32,14,0.297778,0
400,0.49,43,0.252885,0
700,0.17,6,0.607277,0
800,0.13,5,0.791389,0
300,0.65,476,0.288126,1
500,0.33,10,0.297591,0
400,0.5,43,0.264628,0
600,0.24,8,0.470369,0
300,0.66,464,0.288628,1
500,0.34,15,0.311631,0
400,0.51,57,0.270025,0
700,0.18,6,0.576438,0
900,0.11,5,1.01338,0
300,0.67,441,0.278058,1
1000,0.09,4,1.21904,0
600,0.25,8,0.47983,0
400,0.52,58,0.266779,0
500,0.35,11,0.310215,0
800,0.14,4,0.80218,0
300,0.68,424,0.270375,1
400,0.53,41,0.247348,0
500,0.36,13,0.328855,0
300,0.69,421,0.269755,1
700,0.19,5,0.611294,0
600,0.26,8,0.48009,0
400,0.54,82,0.284644,0
300,0.7,413,0.253345,1
500,0.37,19,0.37574,0
900,0.12,5,1.01249,0
400,0.55,83,0.296191,0
800,0.15,5,0.783612,0
300,0.71,400,0.247216,1
600,0.27,12,0.479472,0
700,0.2,7,0.656086,0
500,0.38,17,0.345261,0
1000,0.1,5,1.23511,0
300,0.72,401,0.24774,1
400,0.56,154,0.364253,0
300,0.73,383,0.236953,1
600,0.28,18,0.485665,0
500,0.39,15,0.346088,0
800,0.16,6,0.733582,0
300,0.74,388,0.22876,1
400,0.57,214,0.42356,0
700,0.21,10,0.60294,0
500,0.4,24,0.345348,0
900,0.13,4,0.950328,0
300,0.75,383,0.238643,1
600,0.29,6,0.441081,0
300,0.76,368,0.227621,1
500,0.41,32,0.348532,0
400,0.58,321,0.515598,0
700,0.22,9,0.581231,0
1000,0.11,4,1.1812,0
300,0.77,367,0.222184,1
600,0.3,17,0.460683,0
800,0.17,6,0.759403,0
500,0.42,20,0.335767,0
300,0.78,363,0.218978,1
900,0.14,5,0.92995,0
300,0.79,355,0.224954,1
600,0.31,14,0.436032,0
500,0.43,19,0.3123,0
700,0.23,8,0.554902,0
400,0.59,554,0.721355,0
300,0.8,350,0.210502,1
800,0.18,9,0.716168,0
500,0.44,36,0.375179,0
300,0.81,355,0.227413,1
600,0.32,9,0.461419,0
300,0.82,348,0.212482,1
700,0.24,6,0.592062,0
1000,0.12,6,1.12167,0
500,0.45,20,0.309343,0
300,0.83,346,0.204939,1
900,0.15,5,0.909224,0
600,0.33,11,0.429624,0
800,0.19,6,0.676132,0
300,0.839999,342,0.200648,1
500,0.46,47,0.349562,0
700,0.25,10,0.553153,0
300,0.849999,339,0.203915,1
400,0.6,1345,1.14069,1
600,0.34,15,0.421637,0
500,0.47,40,0.363254,0
300,0.859999,335,0.203937,1
800,0.2,6,0.665545,0
300,0.869999,333,0.202501,1
500,0.48,22,0.345848,0
1000,0.13,6,1.12182,0
900,0.16,8,0.904344,0
700,0.26,11,0.586807,0
600,0.35,18,0.469649,0
300,0.879999,331,0.188948,1
400,0.61,819,0.730894,1
300,0.889999,328,0.206881,1
500,0.49,44,0.369347,0
800,0.21,10,0.512212,0
300,0.899999,326,0.210246,1
600,0.36,14,0.474801,0
700,0.27,8,0.582355,0
300,0.909999,324,0.19946,1
500,0.5,81,0.438886,0
300,0.919999,321,0.18837,1
400,0.62,815,0.702169,1
600,0.37,23,0.454739,0
900,0.17,7,0.949625,0
300,0.929999,319,0.198083,1
800,0.22,7,0.752951,0
1000,0.14,6,1.14807,0
500,0.51,24,0.353484,0
700,0.28,10,0.575785,0
300,0.939999,316,0.180937,1
600,0.38,20,0.469235,0
300,0.949999,315,0.203265,1
400,0.63,750,0.661926,1
500,0.52,104,0.460842,0
300,0.959999,313,0.182885,1
700,0.29,15,0.583477,0
300,0.969999,310,0.203484,1
600,0.39,15,0.460448,0
800,0.23,8,0.764881,0
900,0.18,8,0.955863,0
300,0.979999,307,0.173842,1
500,0.53,102,0.462903,0
400,0.64,659,0.61798,1
300,0.989999,306,0.183363,1
1000,0.15,6,1.11728,0
600,0.4,22,0.46449,0
700,0.3,11,0.593093,0
300,0.999999,302,0.194558,1
500,0.54,96,0.463625,0
800,0.24,8,0.708343,0
600,0.41,15,0.4114,0
400,0.65,599,0.56139,1
900,0.19,5,0.861364,0
700,0.31,10,0.506923,0
600,0.42,16,0.413232,0
1000,0.16,5,0.922292,0
500,0.55,254,0.683142,0
800,0.25,11,0.656796,0
700,0.32,12,0.427306,0
400,0.66,593,0.520465,1
900,0.2,7,0.811796,0
600,0.43,23,0.440482,0
500,0.56,107,0.457301,0
700,0.33,9,0.402041,0
400,0.67,571,0.525936,1
800,0.26,9,0.625674,0
1000,0.17,7,0.883064,0
600,0.44,45,0.476976,0
700,0.34,16,0.471548,0
900,0.21,8,0.68299,0
500,0.57,215,0.608706,0
800,0.27,8,0.411595,0
400,0.68,566,0.510896,1
600,0.45,30,0.394785,0
700,0.35,13,0.515185,0
400,0.69,556,0.501112,1
800,0.28,9,0.574875,0
600,0.46,37,0.41383,0
1000,0.18,8,0.897133,0
900,0.22,9,0.786606,0
500,0.58,336,0.778056,0
700,0.36,12,0.467966,0
400,0.7,533,0.456867,1
600,0.47,54,0.470914,0
800,0.29,18,0.636168,0
700,0.37,16,0.508213,0
900,0.23,8,0.682263,0
400,0.71,544,0.464458,1
1000,0.19,7,0.791498,0
600,0.48,52,0.418945,0
800,0.3,11,0.510993,0
700,0.38,16,0.41843,0
400,0.72,525,0.440943,1
600,0.49,115,0.555797,0
900,0.24,6,0.61839,0
700,0.39,15,0.452357,0
1000,0.2,8,0.776298,0
800,0.31,20,0.553401,0
400,0.73,510,0.423946,1
600,0.5,69,0.400988,0
900,0.25,11,0.584332,0
700,0.4,22,0.431346,0
400,0.74,507,0.410795,1
800,0.32,16,0.508743,0
600,0.51,91,0.415172,0
1000,0.21,6,0.757297,0
500,0.59,1818,2.30853,1
400,0.75,495,0.368369,1
700,0.41,18,0.445992,0
600,0.52,65,0.416063,0
900,0.26,11,0.642098,0
800,0.33,12,0.590577,0
400,0.76,497,0.401911,1
700,0.42,21,0.454371,0
600,0.53,102,0.506727,0
400,0.77,485,0.37181,1
1000,0.22,8,0.870601,0
800,0.34,16,0.590704,0
900,0.27,10,0.698875,0
700,0.43,36,0.542198,0
400,0.78,480,0.370426,1
600,0.54,82,0.453914,0
800,0.35,13,0.506906,0
900,0.28,21,0.638365,0
400,0.79,479,0.397719,1
700,0.44,31,0.541491,0
1000,0.23,10,0.799039,0
500,0.6,1320,1.7344,1
600,0.55,169,0.694276,0
400,0.8,478,0.336777,1
800,0.36,15,0.665113,0
700,0.45,41,0.589885,0
900,0.29,13,0.676237,0
1000,0.24,8,0.682975,0
400,0.81,463,0.38446,1
800,0.37,17,0.262463,0
600,0.56,116,0.532568,0
700,0.46,46,0.415926,0
400,0.82,459,0.325044,1
900,0.3,12,0.6362,0
800,0.38,23,0.551891,0
400,0.83,463,0.373254,1
1000,0.25,10,0.718938,0
700,0.47,43,0.491706,0
500,0.61,1140,1.40677,1
900,0.31,14,0.403368,0
400,0.839999,454,0.291026,1
800,0.39,53,0.437069,0
700,0.48,47,0.346417,0
400,0.849999,453,0.246098,1
1000,0.26,13,0.524441,0
800,0.4,19,0.246668,0
900,0.32,10,0.494905,0
600,0.57,490,1.3918,0
400,0.859999,444,0.29224,1
700,0.49,37,0.441845,0
800,0.41,22,0.328124,0
400,0.869999,443,0.328993,1
500,0.62,911,1.0072,1
1000,0.27,12,0.752559,0
900,0.33,13,0.701294,0
400,0.879999,439,0.36557,1
700,0.5,68,0.712169,0
800,0.42,28,0.669793,0
1000,0.28,11,0.35182,0
400,0.889999,437,0.242997,1
900,0.34,20,0.289269,0
600,0.58,375,1.15432,0
800,0.43,31,0.3773,0
700,0.51,79,0.425275,0
900,0.35,11,0.262949,0
1000,0.29,14,0.396195,0
400,0.899999,432,0.279972,1
500,0.63,870,1.07626,1
400,0.909999,430,0.34285,1
800,0.44,28,0.536192,0
900,0.36,11,0.578654,0
400,0.919999,426,0.255368,1
700,0.52,92,0.699095,0
1000,0.3,14,0.706704,0
800,0.45,22,0.321976,0
400,0.929999,425,0.244897,1
900,0.37,14,0.369245,0
700,0.53,69,0.403067,0
400,0.939999,422,0.235063,1
1000,0.31,11,0.423673,0
500,0.64,820,0.950047,1
800,0.46,35,0.397858,0
400,0.949999,418,0.213853,1
900,0.38,13,0.398688,0
400,0.959999,415,0.244066,1
800,0.47,27,0.386417,0
1000,0.32,11,0.527511,0
400,0.969999,412,0.211836,1
900,0.39,19,0.459463,0
400,0.979999,410,0.201609,1
800,0.48,34,0.421975,0
700,0.54,210,0.926279,0
500,0.65,759,0.868176,1
400,0.989999,406,0.198022,1
1000,0.33,14,0.651191,0
900,0.4,17,0.569752,0
400,0.999999,401,0.269854,1
700,0.55,119,0.712068,0
800,0.49,75,0.715481,0
900,0.41,20,0.427429,0
1000,0.34,18,0.48857,0
500,0.66,746,0.844419,1
800,0.5,41,0.620093,0
1000,0.35,15,0.648833,0
900,0.42,28,0.685793,0
1000,0.36,16,0.121287,0
1000,0.37,17,0.12891,0
800,0.51,78,0.376563,0
900,0.43,41,0.237186,0
500,0.67,734,0.858665,1
700,0.56,219,1.03602,0
1000,0.38,17,0.790365,0
900,0.44,21,0.777494,0
500,0.68,697,0.837825,1
600,0.59,2744,4.84288,1
800,0.52,177,1.13779,0
1000,0.39,25,0.526344,0
900,0.45,27,0.557817,0
1000,0.4,21,0.158604,0
700,0.57,355,1.46193,0
500,0.69,682,0.641751,1
800,0.53,72,0.382482,0
900,0.46,29,0.177566,0
1000,0.41,39,0.272344,0
500,0.7,668,0.666877,1
1000,0.42,21,0.44626,0
900,0.47,34,0.697104,0
800,0.54,104,0.742273,0
900,0.48,27,0.168305,0
1000,0.43,32,0.232991,0
900,0.49,40,0.237348,0
1000,0.44,31,0.228009,0
700,0.58,365,1.19764,0
500,0.71,668,0.563247,1
800,0.55,161,0.686923,0
900,0.5,53,0.31983,0
1000,0.45,42,0.314682,0
500,0.72,643,0.539552,1
600,0.6,1367,2.30363,1
900,0.51,51,0.641683,0
1000,0.46,40,0.644162,0
500,0.73,638,0.583643,1
1000,0.47,34,0.462015,0
900,0.52,71,0.611554,0
1000,0.48,28,0.213853,0
500,0.74,626,0.514394,1
800,0.56,310,1.4384,0
1000,0.49,48,0.343687,0
900,0.53,81,0.452775,0
500,0.75,616,0.499104,1
800,0.57,153,0.639688,0
1000,0.5,57,0.402859,0
900,0.54,95,0.523895,0
600,0.61,1212,1.82445,1
500,0.76,611,0.48886,1
1000,0.51,72,0.737632,0
500,0.77,606,0.480694,1
700,0.59,1146,3.18142,0
900,0.55,131,0.82226,0
500,0.78,597,0.467623,1
1000,0.52,94,0.643075,0
500,0.79,598,0.458763,1
600,0.62,1087,1.68123,1
1000,0.53,85,0.581902,0
900,0.56,203,1.07323,0
500,0.8,583,0.446862,1
500,0.81,581,0.440031,1
1000,0.54,109,0.739098,0
900,0.57,173,0.915309,0
500,0.82,577,0.433187,1
600,0.63,978,1.41342,1
1000,0.55,107,0.720411,0
500,0.83,571,0.423602,1
500,0.839999,562,0.413416,1
500,0.849999,561,0.408035,1
1000,0.56,151,0.997864,0
600,0.64,944,1.29758,1
500,0.859999,558,0.400156,1
900,0.58,373,1.90207,0
800,0.58,1231,4.96492,0
700,0.6,1937,4.16438,1
500,0.869999,551,0.3921,1
500,0.879999,547,0.387022,1
600,0.65,908,1.24475,1
500,0.889999,543,0.37919,1
500,0.899999,538,0.371746,1
1000,0.57,335,2.1666,0
500,0.909999,535,0.370271,1
600,0.66,879,1.17359,1
500,0.919999,531,0.408467,1
800,0.59,592,2.35445,0
500,0.929999,529,0.355087,1
500,0.939999,524,0.348041,1
700,0.61,1339,2.79695,1
500,0.949999,521,0.342049,1
600,0.67,854,1.12494,1
500,0.959999,517,0.336001,1
500,0.969999,515,0.330195,1
500,0.979999,511,0.32373,1
1000,0.58,383,2.47354,0
600,0.68,841,1.08345,1
500,0.989999,508,0.317506,1
500,0.999999,501,0.306034,1
600,0.69,841,1.05335,1
700,0.62,1350,2.54735,1
600,0.7,802,0.998958,1
600,0.71,785,0.971856,1
700,0.63,1205,2.24928,1
600,0.72,778,0.950816,1
1000,0.59,721,4.3951,0
800,0.6,2130,6.25219,1
600,0.73,762,0.916397,1
900,0.59,2046,9.64917,0
700,0.64,1106,2.07554,1
600,0.74,748,0.889835,1
600,0.75,741,0.870992,1
700,0.65,1089,1.96669,1
600,0.76,736,0.853071,1
600,0.77,727,0.83795,1
800,0.61,1526,4.2699,1
600,0.78,719,0.81893,1
700,0.66,1032,1.82751,1
600,0.79,709,0.796415,1
600,0.8,698,0.790468,1
700,0.67,1012,1.78641,1
600,0.81,693,0.763242,1
600,0.82,689,0.750787,1
800,0.62,1377,3.63563,1
700,0.68,961,1.68253,1
600,0.83,682,0.735962,1
600,0.839999,676,0.72377,1
700,0.69,949,1.62856,1
600,0.849999,670,0.708059,1
900,0.6,2654,9.53365,1
600,0.859999,664,0.695063,1
800,0.63,1311,3.26976,1
600,0.869999,658,0.683056,1
700,0.7,934,1.57643,1
600,0.879999,654,0.67246,1
600,0.889999,651,0.661701,1
700,0.71,909,1.51555,1
1000,0.6,3099,13.426,1
600,0.899999,645,0.650955,1
600,0.909999,641,0.640791,1
800,0.64,1242,3.01521,1
700,0.72,894,1.47441,1
600,0.919999,637,0.628192,1
600,0.929999,632,0.617148,1
600,0.939999,629,0.608386,1
700,0.73,876,1.42734,1
900,0.61,1778,5.99892,1
600,0.949999,625,0.599007,1
800,0.65,1195,2.83682,1
600,0.959999,621,0.91453,1
700,0.74,883,1.41211,1
600,0.969999,616,0.625658,1
600,0.979999,611,0.567493,1
700,0.75,860,1.41541,1
600,0.989999,608,0.55703,1
600,0.999999,602,0.540995,1
800,0.66,1178,2.73734,1
700,0.76,852,1.34567,1
1000,0.61,1926,8.077,1
700,0.77,844,1.30473,1
900,0.62,1592,5.48536,1
800,0.67,1142,2.62654,1
700,0.78,828,1.27355,1
700,0.79,825,1.25103,1
800,0.68,1103,2.4973,1
700,0.8,817,1.22518,1
700,0.81,812,1.2015,1
900,0.63,1537,4.7356,1
800,0.69,1075,2.40366,1
700,0.82,803,1.17671,1
1000,0.62,1759,6.95789,1
700,0.83,792,1.15491,1
800,0.7,1054,2.3245,1
700,0.839999,791,1.13474,1
700,0.849999,784,1.11515,1
900,0.64,1446,4.34902,1
800,0.71,1055,2.27011,1
700,0.859999,773,1.09239,1
700,0.869999,768,1.07136,1
800,0.72,1025,2.19422,1
700,0.879999,763,1.05571,1
1000,0.63,1664,6.37915,1
900,0.65,1347,4.03855,1
700,0.889999,757,1.03574,1
800,0.73,1012,2.13399,1
700,0.899999,752,1.0203,1
700,0.909999,746,1.00086,1
700,0.919999,742,0.984303,1
800,0.74,995,2.0816,1
900,0.66,1290,3.82329,1
700,0.929999,739,0.968276,1
700,0.939999,731,0.951312,1
800,0.75,976,2.02134,1
1000,0.64,1595,5.91646,1
700,0.949999,728,0.935938,1
700,0.959999,723,0.920533,1
800,0.76,976,1.98523,1
900,0.67,1265,3.67558,1
700,0.969999,718,0.903623,1
700,0.979999,713,0.888498,1
