n,p,n_steps,time,bottom_reached
900,0.12,5,0.973152,0
700,0.2,5,0.583766,0
500,0.37,14,0.330753,0
300,0.71,394,0.245184,1
600,0.26,10,0.447805,0
400,0.54,112,0.325879,0
300,0.72,396,0.243151,1
500,0.38,18,0.34329,0
800,0.15,4,0.773989,0
1000,0.1,8,1.24177,0
600,0.27,11,0.439449,0
300,0.73,404,0.242263,1
700,0.21,6,0.575001,0
400,0.55,157,0.382075,0
500,0.39,18,0.301599,0
300,0.74,394,0.238638,1
400,0.56,48,0.250918,0
600,0.28,10,0.424259,0
900,0.13,4,0.969449,0
500,0.4,22,0.282958,0
300,0.75,376,0.210189,1
700,0.22,6,0.516019,0
800,0.16,6,0.656051,0
400,0.57,154,0.322262,0
300,0.76,372,0.197523,1
500,0.41,15,0.253615,0
600,0.29,15,0.39679,0
300,0.77,370,0.220982,1
500,0.42,23,0.275897,0
1000,0.11,4,1.05938,0
700,0.23,8,0.474664,0
300,0.78,362,0.190154,1
400,0.58,322,0.501017,0
600,0.3,14,0.338654,0
800,0.17,8,0.602672,0
900,0.14,6,0.813933,0
300,0.79,372,0.203594,1
500,0.43,42,0.311301,0
300,0.8,357,0.199359,1
700,0.24,8,0.514101,0
600,0.31,14,0.417677,0
500,0.44,27,0.314593,0
300,0.81,354,0.187576,1
800,0.18,6,0.657727,0
300,0.82,351,0.198003,1
600,0.32,17,0.362811,0
500,0.45,37,0.312153,0
700,0.25,7,0.442078,0
1000,0.12,5,0.993763,0
900,0.15,7,0.800073,0
300,0.83,345,0.188969,1
400,0.59,945,0.977033,0
500,0.46,27,0.314718,0
300,0.839999,342,0.199339,1
600,0.33,23,0.410137,0
300,0.849999,336,0.180045,1
700,0.26,9,0.486521,0
800,0.19,7,0.644206,0
500,0.47,28,0.299542,0
300,0.859999,336,0.164844,1
600,0.34,17,0.331459,0
300,0.869999,334,0.171535,1
900,0.16,5,0.760128,0
500,0.48,26,0.271174,0
700,0.27,12,0.427114,0
1000,0.13,4,0.904233,0
300,0.879999,331,0.158645,1
600,0.35,13,0.306002,0
800,0.2,5,0.514148,0
500,0.49,38,0.291806,0
300,0.889999,328,0.175016,1
400,0.6,1070,1.01788,1
300,0.899999,326,0.207448,1
600,0.36,15,0.425061,0
700,0.28,13,0.512119,0
500,0.5,44,0.382876,0
300,0.909999,324,0.184803,1
900,0.17,8,0.823024,0
800,0.21,7,0.698438,0
300,0.919999,321,0.196486,1
600,0.37,15,0.45448,0
1000,0.14,6,0.979083,0
500,0.51,58,0.40026,0
300,0.929999,319,0.193779,1
700,0.29,12,0.51207,0
400,0.61,855,0.808407,1
300,0.939999,317,0.193936,1
300,0.949999,314,0.195885,1
500,0.52,58,0.412016,0
600,0.38,12,0.450828,0
800,0.22,13,0.765113,0
300,0.959999,312,0.183237,1
700,0.3,9,0.567697,0
900,0.18,5,0.90578,0
400,0.62,703,0.66849,1
300,0.969999,311,0.180751,1
500,0.53,35,0.348941,0
600,0.39,9,0.454337,0
300,0.979999,309,0.191268,1
1000,0.15,5,1.05057,0
300,0.989999,306,0.182552,1
700,0.31,9,0.573958,0
300,0.999999,301,0.157637,1
600,0.4,13,0.421209,0
800,0.23,8,0.741681,0
500,0.54,142,0.544501,0
400,0.63,765,0.644656,1
900,0.19,6,0.870727,0
700,0.32,11,0.501579,0
500,0.55,71,0.413646,0
600,0.41,22,0.440106,0
1000,0.16,7,0.799329,0
400,0.64,632,0.589617,1
800,0.24,8,0.675513,0
500,0.56,113,0.419098,0
700,0.33,10,0.476156,0
600,0.42,20,0.426043,0
900,0.2,8,0.777476,0
400,0.65,623,0.537367,1
600,0.43,21,0.411804,0
800,0.25,9,0.657896,0
700,0.34,15,0.526433,0
1000,0.17,7,0.857984,0
600,0.44,19,0.362635,0
400,0.66,613,0.510994,1
900,0.21,11,0.753864,0
500,0.57,496,1.0255,0
700,0.35,15,0.490678,0
800,0.26,12,0.632892,0
600,0.45,23,0.412738,0
400,0.67,585,0.505226,1
1000,0.18,5,0.904996,0
700,0.36,15,0.511746,0
600,0.46,16,0.393178,0
900,0.22,7,0.796736,0
800,0.27,12,0.612731,0
500,0.58,310,0.729469,0
400,0.68,562,0.483904,1
700,0.37,16,0.492146,0
600,0.47,43,0.454622,0
400,0.69,562,0.49001,1
1000,0.19,8,0.878617,0
800,0.28,14,0.617007,0
900,0.23,6,0.68808,0
700,0.38,13,0.351435,0
600,0.48,44,0.393822,0
400,0.7,556,0.404936,1
700,0.39,17,0.45947,0
600,0.49,34,0.420668,0
800,0.29,11,0.544648,0
900,0.24,14,0.743987,0
1000,0.2,6,0.803296,0
400,0.71,528,0.419404,1
600,0.5,40,0.390446,0
700,0.4,35,0.494858,0
500,0.59,994,1.67197,1
800,0.3,16,0.562466,0
400,0.72,517,0.411001,1
600,0.51,45,0.422246,0
900,0.25,8,0.663691,0
700,0.41,27,0.539954,0
1000,0.21,8,0.839214,0
400,0.73,511,0.439687,1
800,0.31,11,0.550799,0
600,0.52,60,0.430896,0
700,0.42,15,0.376275,0
900,0.26,14,0.551043,0
400,0.74,500,0.401593,1
800,0.32,14,0.530135,0
600,0.53,101,0.530268,0
1000,0.22,6,0.676591,0
700,0.43,43,0.496613,0
400,0.75,497,0.393412,1
900,0.27,8,0.619026,0
800,0.33,18,0.498944,0
600,0.54,108,0.508391,0
700,0.44,31,0.411607,0
1000,0.23,10,0.543696,0
400,0.76,488,0.401883,1
500,0.6,1454,1.8829,1
900,0.28,16,0.423388,0
800,0.34,17,0.39197,0
400,0.77,483,0.412808,1
600,0.55,83,0.480715,0
700,0.45,30,0.489413,0
800,0.35,20,0.379854,0
900,0.29,14,0.580014,0
1000,0.24,8,0.762381,0
400,0.78,486,0.39914,1
700,0.46,26,0.401138,0
800,0.36,15,0.40563,0
600,0.56,184,0.725077,0
400,0.79,471,0.356188,1
900,0.3,15,0.440623,0
700,0.47,56,0.402619,0
1000,0.25,8,0.554606,0
500,0.61,1092,1.31213,1
800,0.37,17,0.489199,0
400,0.8,470,0.371685,1
700,0.48,42,0.514419,0
900,0.31,12,0.597248,0
400,0.81,468,0.352053,1
1000,0.26,8,0.685452,0
800,0.38,26,0.509857,0
400,0.82,461,0.301578,1
700,0.49,58,0.477379,0
900,0.32,15,0.46926,0
800,0.39,16,0.281747,0
1000,0.27,8,0.313428,0
600,0.57,440,1.26174,0
400,0.83,455,0.267049,1
500,0.62,909,1.13566,1
700,0.5,42,0.419354,0
400,0.839999,454,0.377422,1
800,0.4,22,0.612792,0
900,0.33,13,0.668153,0
1000,0.28,14,0.671292,0
800,0.41,22,0.177222,0
400,0.849999,449,0.268071,1
700,0.51,76,0.500742,0
900,0.34,15,0.404301,0
1000,0.29,16,0.401873,0
400,0.859999,444,0.31943,1
800,0.42,17,0.378401,0
700,0.52,72,0.451769,0
500,0.63,810,1.06616,1
900,0.35,15,0.296259,0
400,0.869999,441,0.247403,1
1000,0.3,13,0.331877,0
800,0.43,35,0.30344,0
600,0.58,478,1.43147,0
400,0.879999,441,0.301256,1
700,0.53,90,0.565359,0
900,0.36,15,0.597762,0
1000,0.31,11,0.51161,0
800,0.44,26,0.503758,0
400,0.889999,435,0.339314,1
500,0.64,831,0.884807,1
1000,0.32,11,0.308894,0
900,0.37,26,0.330244,0
400,0.899999,434,0.28191,1
700,0.54,128,0.433397,0
800,0.45,39,0.363409,0
1000,0.33,16,0.19931,0
400,0.909999,430,0.269297,1
900,0.38,14,0.368822,0
800,0.46,49,0.441321,0
400,0.919999,427,0.269461,1
1000,0.34,15,0.397641,0
900,0.39,18,0.222285,0
500,0.65,746,0.70405,1
700,0.55,145,0.673679,0
800,0.47,47,0.216465,0
400,0.929999,423,0.228865,1
1000,0.35,11,0.459139,0
900,0.4,29,0.476838,0
400,0.939999,420,0.317454,1
400,0.949999,419,0.224,1
900,0.41,25,0.318098,0
500,0.66,753,0.741203,1
800,0.48,78,0.685423,0
1000,0.36,30,0.394359,0
400,0.959999,415,0.177201,1
600,0.59,997,2.32395,0
700,0.56,213,0.986945,0
400,0.969999,413,0.291437,1
900,0.42,31,0.687574,0
1000,0.37,16,0.686528,0
400,0.979999,409,0.321209,1
800,0.49,46,0.751877,0
900,0.43,20,0.12852,0
500,0.67,719,0.845991,1
1000,0.38,14,0.145644,0
400,0.989999,407,0.198644,1
800,0.5,39,0.186802,0
900,0.44,35,0.210007,0
1000,0.39,24,0.180501,0
400,0.999999,401,0.160904,1
700,0.57,168,0.829006,0
1000,0.4,18,0.143083,0
800,0.51,56,0.258969,0
900,0.45,36,0.216514,0
1000,0.41,15,0.123788,0
500,0.68,699,0.620002,1
900,0.46,29,0.474863,0
1000,0.42,27,0.408222,0
800,0.52,97,0.610917,0
1000,0.43,27,0.210262,0
900,0.47,53,0.313961,0
500,0.69,685,0.66511,1
1000,0.44,26,0.195937,0
800,0.53,90,0.396233,0
700,0.58,375,1.15679,0
900,0.48,51,0.297097,0
1000,0.45,41,0.319641,0
900,0.49,34,0.205511,0
800,0.54,92,0.404741,0
500,0.7,666,0.597711,1
1000,0.46,39,0.289398,0
900,0.5,52,0.304955,0
600,0.6,1351,2.62292,1
1000,0.47,39,0.286512,0
800,0.55,99,0.43098,0
500,0.71,659,0.559447,1
900,0.51,73,0.695129,0
500,0.72,642,0.600425,1
1000,0.48,42,0.922288,0
900,0.52,59,0.477787,0
800,0.56,134,1.0187,0
900,0.53,69,0.390276,0
500,0.73,638,0.531574,1
1000,0.49,97,0.672601,0
700,0.59,839,2.47408,0
900,0.54,76,0.429673,0
500,0.74,635,0.519443,1
600,0.61,1270,2.1806,1
1000,0.5,71,0.504715,0
500,0.75,611,0.493549,1
900,0.55,130,0.712892,0
1000,0.51,75,0.524685,0
500,0.76,621,0.489072,1
1000,0.52,99,0.678117,0
500,0.77,602,0.477351,1
900,0.56,210,1.11234,0
600,0.62,1253,1.7385,1
800,0.57,677,2.75386,0
500,0.78,603,0.469738,1
1000,0.53,123,0.830132,0
500,0.79,598,0.460255,1
900,0.57,198,1.04643,0
500,0.8,583,0.446968,1
1000,0.54,94,0.638312,0
600,0.63,983,1.41051,1
500,0.81,581,0.440541,1
1000,0.55,103,0.692156,0
500,0.82,573,0.43033,1
800,0.58,530,2.1167,0
500,0.83,568,0.425172,1
1000,0.56,109,0.731189,0
700,0.6,2212,4.69606,1
500,0.839999,564,0.414885,1
600,0.64,1026,1.37301,1
500,0.849999,561,0.524955,1
500,0.859999,554,0.400525,1
1000,0.57,238,1.54651,0
500,0.869999,551,0.394058,1
600,0.65,901,1.29618,1
500,0.879999,547,0.385699,1
500,0.889999,546,0.380057,1
500,0.899999,540,0.373065,1
600,0.66,897,1.17966,1
500,0.909999,536,0.366876,1
700,0.61,1406,3.08885,1
500,0.919999,535,0.361782,1
500,0.929999,527,0.353111,1
600,0.67,881,1.12402,1
500,0.939999,524,0.349434,1
900,0.58,1200,5.95822,0
500,0.949999,521,0.343148,1
500,0.959999,518,0.337457,1
600,0.68,856,1.09203,1
500,0.969999,514,0.330779,1
500,0.979999,511,0.325667,1
500,0.989999,508,0.31849,1
700,0.62,1351,2.60298,1
600,0.69,817,1.0393,1
500,0.999999,501,0.306131,1
800,0.59,1880,6.84905,0
600,0.7,807,1.00518,1
600,0.71,789,0.97779,1
700,0.63,1195,2.2793,1
600,0.72,781,0.946789,1
1000,0.58,1261,7.71406,0
600,0.73,756,0.911668,1
700,0.64,1058,1.99737,1
600,0.74,748,0.89413,1
600,0.75,742,0.87479,1
700,0.65,1049,1.92063,1
600,0.76,734,0.854038,1
900,0.59,1883,8.7451,0
800,0.6,2356,6.70179,1
600,0.77,720,0.830722,1
700,0.66,1033,1.84808,1
600,0.78,713,0.809682,1
600,0.79,705,0.793479,1
600,0.8,702,0.781792,1
700,0.67,986,1.74038,1
600,0.81,693,0.939158,1
600,0.82,686,0.750231,1
700,0.68,973,1.86621,1
800,0.61,1705,4.60206,1
600,0.83,678,0.733983,1
600,0.839999,677,0.724727,1
1000,0.59,1693,9.84283,0
700,0.69,948,1.63197,1
600,0.849999,668,0.710026,1
600,0.859999,664,0.697836,1
700,0.7,932,1.57439,1
600,0.869999,660,0.687589,1
800,0.62,1446,3.73052,1
600,0.879999,653,0.676645,1
600,0.889999,650,0.661879,1
700,0.71,917,1.53059,1
600,0.899999,645,0.649196,1
600,0.909999,641,0.640057,1
700,0.72,906,1.49291,1
900,0.6,3136,10.8352,1
600,0.919999,638,0.631682,1
600,0.929999,632,0.620315,1
800,0.63,1297,3.27565,1
700,0.73,881,1.43899,1
600,0.939999,628,0.608882,1
600,0.949999,625,0.600294,1
600,0.959999,620,0.588393,1
700,0.74,891,1.42108,1
600,0.969999,616,0.578077,1
600,0.979999,614,0.569045,1
800,0.64,1284,3.07286,1
700,0.75,861,1.36948,1
600,0.989999,608,0.556908,1
600,0.999999,601,0.538908,1
700,0.76,846,1.33474,1
1000,0.6,2390,10.6538,1
900,0.61,1789,6.0394,1
700,0.77,841,1.30713,1
800,0.65,1219,2.87071,1
700,0.78,825,1.27091,1
700,0.79,819,1.24968,1
800,0.66,1260,2.83464,1
700,0.8,813,1.22572,1
900,0.62,1576,5.13999,1
700,0.81,810,1.20334,1
800,0.67,1125,2.58847,1
700,0.82,799,1.18029,1
700,0.83,796,1.15921,1
1000,0.61,2016,8.2611,1
800,0.68,1105,2.5012,1
700,0.839999,787,1.13738,1
900,0.63,1541,4.71218,1
700,0.849999,783,1.11799,1
800,0.69,1086,2.42709,1
700,0.859999,773,1.09608,1
700,0.869999,769,1.07761,1
700,0.879999,763,1.05814,1
800,0.7,1061,2.33021,1
900,0.64,1372,4.25364,1
700,0.889999,755,1.03722,1
1000,0.62,1885,7.27949,1
700,0.899999,750,1.02021,1
800,0.71,1037,2.25588,1
700,0.909999,745,1.00274,1
700,0.919999,743,0.987955,1
800,0.72,1031,2.19913,1
900,0.65,1375,4.0747,1
700,0.929999,737,0.973363,1
700,0.939999,733,0.956339,1
800,0.73,1008,2.13298,1
700,0.949999,728,0.938506,1
700,0.959999,724,0.925551,1
1000,0.63,1666,6.33231,1
900,0.66,1305,3.86135,1
800,0.74,989,2.0757,1
700,0.969999,718,0.908537,1
700,0.979999,713,0.890966,1
700,0.989999,709,0.87493,1
800,0.75,983,2.02734,1
700,0.999999,702,0.846587,1
