n,p,n_steps,time,bottom_reached
700,0.989999,709,1.05666,1
700,0.999999,702,1.02375,1
800,0.79,936,2.23983,1
900,0.7,1180,3.97933,1
1000,0.62,1737,8.39008,1
800,0.8,931,2.19894,1
900,0.71,1172,3.87886,1
800,0.81,922,2.15443,1
800,0.82,913,2.11539,1
900,0.72,1150,3.76933,1
800,0.83,904,2.0727,1
1000,0.63,1635,7.65486,1
800,0.839999,903,2.04255,1
900,0.73,1129,3.65105,1
800,0.849999,892,2.00171,1
800,0.859999,883,1.96397,1
900,0.74,1116,3.571,1
1000,0.64,1584,7.14285,1
800,0.869999,882,1.93573,1
800,0.879999,872,1.89412,1
900,0.75,1105,3.48289,1
800,0.889999,863,1.85861,1
900,0.76,1091,3.39964,1
800,0.899999,859,1.83037,1
1000,0.65,1496,6.65009,1
800,0.909999,853,1.79717,1
900,0.77,1075,3.31585,1
800,0.919999,845,1.7653,1
800,0.929999,840,1.73761,1
900,0.78,1067,3.25802,1
800,0.939999,835,1.70939,1
1000,0.66,1441,6.3096,1
800,0.949999,831,1.88676,1
900,0.79,1055,3.17869,1
800,0.959999,825,1.65164,1
800,0.969999,819,1.62207,1
900,0.8,1044,3.12591,1
1000,0.67,1406,6.25505,1
800,0.979999,815,1.59916,1
800,0.989999,809,1.56553,1
900,0.81,1035,3.0516,1
800,0.999999,801,1.5165,1
900,0.82,1026,2.98832,1
1000,0.68,1364,5.78375,1
900,0.83,1019,2.93384,1
900,0.839999,1014,2.88253,1
1000,0.69,1350,5.59249,1
900,0.849999,1001,2.82354,1
1000,0.7,1319,5.41897,1
900,0.859999,991,2.77284,1
900,0.869999,986,2.72728,1
1000,0.71,1294,5.23507,1
900,0.879999,979,2.68119,1
900,0.889999,970,2.63152,1
1000,0.72,1275,5.09462,1
900,0.899999,967,2.58795,1
900,0.909999,957,2.54088,1
1000,0.73,1269,4.96807,1
900,0.919999,951,2.50388,1
900,0.929999,945,2.45561,1
1000,0.74,1242,4.82996,1
900,0.939999,940,2.418,1
900,0.949999,932,2.37235,1
1000,0.75,1228,4.7228,1
900,0.959999,929,2.335,1
900,0.969999,922,2.29764,1
1000,0.76,1213,4.61538,1
900,0.979999,916,2.25479,1
900,0.989999,910,2.214,1
1000,0.77,1198,4.51432,1
900,0.999999,901,2.14641,1
1000,0.78,1185,4.3984,1
1000,0.79,1171,4.31275,1
1000,0.8,1164,4.22078,1
1000,0.81,1149,4.13871,1
1000,0.82,1136,4.0515,1
1000,0.83,1128,3.96875,1
1000,0.839999,1121,3.92051,1
1000,0.849999,1111,3.83009,1
1000,0.859999,1104,3.7631,1
1000,0.869999,1094,3.70037,1
1000,0.879999,1087,3.63232,1
1000,0.889999,1079,3.56659,1
1000,0.899999,1069,3.5081,1
1000,0.909999,1064,3.44688,1
1000,0.919999,1058,3.38978,1
1000,0.929999,1050,3.32623,1
1000,0.939999,1043,3.27003,1
1000,0.949999,1035,3.21603,1
1000,0.959999,1031,3.16885,1
1000,0.969999,1024,3.109,1
1000,0.979999,1018,3.05681,1
1000,0.989999,1011,3.01104,1
1000,0.999999,1001,2.90686,1
