n,p,n_steps,time,bottom_reached
700,0.959999,723,0.923111,1
800,0.79,940,1.85424,1
700,0.969999,718,0.906261,1
900,0.68,1226,3.50947,1
700,0.979999,714,0.891349,1
800,0.8,928,1.81964,1
700,0.989999,709,0.873737,1
700,0.999999,701,0.845549,1
800,0.81,920,1.78052,1
1000,0.65,1524,5.53311,1
900,0.69,1192,3.36443,1
800,0.82,918,1.74999,1
800,0.83,912,1.71766,1
900,0.7,1190,3.2946,1
800,0.839999,897,1.68143,1
1000,0.66,1440,5.19988,1
800,0.849999,890,1.65052,1
900,0.71,1168,3.20256,1
800,0.859999,882,1.62055,1
800,0.869999,879,1.59819,1
1000,0.67,1415,5.03608,1
900,0.72,1153,3.12185,1
800,0.879999,871,1.56945,1
800,0.889999,863,1.53982,1
900,0.73,1136,3.02578,1
800,0.899999,857,1.51525,1
1000,0.68,1366,4.80635,1
800,0.909999,852,1.48845,1
900,0.74,1125,2.95501,1
800,0.919999,846,1.46268,1
800,0.929999,842,1.4394,1
900,0.75,1105,2.88327,1
1000,0.69,1358,4.6607,1
800,0.939999,836,1.41505,1
800,0.949999,830,1.3898,1
900,0.76,1088,2.80553,1
800,0.959999,824,1.36636,1
1000,0.7,1314,4.48048,1
800,0.969999,819,1.34278,1
900,0.77,1074,2.74245,1
800,0.979999,815,1.3202,1
800,0.989999,809,1.29492,1
900,0.78,1068,2.68518,1
800,0.999999,802,1.25431,1
1000,0.71,1309,4.35834,1
900,0.79,1057,2.62668,1
1000,0.72,1267,4.20053,1
900,0.8,1042,2.56896,1
900,0.81,1035,2.73574,1
1000,0.73,1252,4.30768,1
900,0.82,1030,2.47818,1
900,0.83,1015,2.42783,1
1000,0.74,1236,3.98991,1
900,0.839999,1012,2.38246,1
1000,0.75,1226,3.90671,1
900,0.849999,1001,2.34329,1
900,0.859999,991,2.29202,1
1000,0.76,1210,3.80143,1
900,0.869999,988,2.25841,1
900,0.879999,979,2.22034,1
1000,0.77,1195,3.71574,1
900,0.889999,972,2.17935,1
1000,0.78,1183,3.64203,1
900,0.899999,968,2.14465,1
900,0.909999,957,2.10165,1
1000,0.79,1172,3.55716,1
900,0.919999,952,2.06812,1
900,0.929999,945,2.03293,1
1000,0.8,1154,3.46804,1
900,0.939999,941,1.99742,1
900,0.949999,932,1.96266,1
1000,0.81,1148,3.41041,1
900,0.959999,928,1.9317,1
1000,0.82,1135,3.34406,1
900,0.969999,922,1.8977,1
900,0.979999,916,1.8654,1
1000,0.83,1129,3.28292,1
900,0.989999,911,1.83175,1
900,0.999999,902,1.77773,1
1000,0.839999,1119,3.22442,1
1000,0.849999,1111,3.16668,1
1000,0.859999,1101,3.11321,1
1000,0.869999,1096,3.05808,1
1000,0.879999,1088,3.00434,1
1000,0.889999,1078,2.95026,1
1000,0.899999,1071,2.89893,1
1000,0.909999,1062,2.84763,1
1000,0.919999,1056,2.80012,1
1000,0.929999,1048,2.75005,1
1000,0.939999,1044,2.70623,1
1000,0.949999,1037,2.65889,1
1000,0.959999,1030,2.61333,1
1000,0.969999,1023,2.57016,1
1000,0.979999,1017,2.52366,1
1000,0.989999,1012,2.47884,1
1000,0.999999,1002,2.40393,1
