n,p,n_steps,time,bottom_reached
400,0.06,4,0.237377,0
100,0.71,139,0.0187485,1
100,0.72,138,0.0199191,1
1000,0.01,2,1.43666,0
100,0.73,139,0.0180588,1
200,0.23,7,0.0561078,0
100,0.74,134,0.0179514,1
100,0.75,135,0.0192437,1
300,0.11,3,0.127704,0
500,0.04,2,0.348737,0
100,0.76,129,0.0187861,1
200,0.24,6,0.0579936,0
100,0.77,125,0.0189101,1
100,0.78,126,0.0191984,1
100,0.79,123,0.0193926,1
200,0.25,9,0.0601995,0
600,0.03,2,0.494167,0
100,0.8,122,0.018056,1
100,0.81,121,0.0188139,1
100,0.82,120,0.0188367,1
300,0.12,5,0.131339,0
100,0.83,118,0.0186643,1
200,0.26,10,0.0632525,0
400,0.07,2,0.236767,0
100,0.839999,121,0.017718,1
100,0.849999,115,0.0189867,1
100,0.859999,123,0.0189257,1
200,0.27,9,0.0659018,0
100,0.869999,116,0.0178443,1
100,0.879999,112,0.0185144,1
100,0.889999,111,0.0186137,1
300,0.13,3,0.139607,0
100,0.899999,113,0.0180958,1
200,0.28,9,0.0632766,0
100,0.909999,110,0.0182488,1
100,0.919999,110,0.0169123,1
100,0.929999,108,0.0181186,1
200,0.29,4,0.0619668,0
800,0.02,2,0.8888,0
100,0.939999,108,0.0180248,1
100,0.949999,107,0.017893,1
100,0.959999,107,0.018331,1
500,0.05,3,0.391963,0
100,0.969999,105,0.0184033,1
400,0.08,2,0.247547,0
200,0.3,11,0.0639824,0
300,0.14,3,0.142095,0
100,0.979999,104,0.0176675,1
100,0.989999,103,0.0168893,1
100,0.999999,101,0.0181917,1
200,0.31,8,0.0615379,0
200,0.32,11,0.0516979,0
300,0.15,5,0.121701,0
200,0.33,7,0.0515133,0
600,0.04,3,0.480745,0
700,0.03,3,0.672932,0
400,0.09,3,0.221996,0
200,0.34,9,0.0581075,0
300,0.16,4,0.124731,0
200,0.35,13,0.0606973,0
200,0.36,12,0.0600099,0
500,0.06,3,0.349985,0
300,0.17,7,0.128039,0
200,0.37,14,0.0579108,0
900,0.02,3,1.14853,0
400,0.1,5,0.230107,0
200,0.38,11,0.0575787,0
300,0.18,6,0.131338,0
200,0.39,13,0.0617557,0
200,0.4,15,0.0615839,0
600,0.05,3,0.473456,0
200,0.41,21,0.062779,0
300,0.19,6,0.131791,0
500,0.07,3,0.31698,0
400,0.11,4,0.232401,0
200,0.42,22,0.06251,0
700,0.04,3,0.582824,0
200,0.43,16,0.0627649,0
300,0.2,5,0.13156,0
800,0.03,3,0.846241,0
200,0.44,33,0.0674342,0
1000,0.02,2,1.30628,0
200,0.45,30,0.067235,0
400,0.12,4,0.225705,0
300,0.21,8,0.129836,0
200,0.46,36,0.0680605,0
500,0.08,5,0.336114,0
300,0.22,6,0.124085,0
200,0.47,36,0.0670719,0
200,0.48,23,0.0645555,0
600,0.06,4,0.469558,0
400,0.13,4,0.212898,0
300,0.23,8,0.127271,0
200,0.49,32,0.064459,0
200,0.5,23,0.0657654,0
300,0.24,9,0.130926,0
200,0.51,40,0.0703527,0
400,0.14,4,0.218252,0
500,0.09,4,0.345213,0
200,0.52,57,0.0738804,0
700,0.05,3,0.634493,0
300,0.25,11,0.12665,0
200,0.53,89,0.0804159,0
900,0.03,3,1.06415,0
200,0.54,108,0.0852756,0
300,0.26,7,0.125426,0
400,0.15,8,0.217277,0
600,0.07,3,0.460829,0
800,0.04,3,0.823771,0
200,0.55,115,0.0852353,0
300,0.27,8,0.122919,0
500,0.1,8,0.347879,0
200,0.56,89,0.0802178,0
200,0.57,68,0.0722134,0
400,0.16,6,0.22627,0
300,0.28,9,0.123576,0
300,0.29,9,0.123744,0
200,0.58,574,0.175247,1
600,0.08,3,0.430513,0
400,0.17,5,0.222167,0
500,0.11,4,0.335127,0
700,0.06,4,0.64644,0
300,0.3,8,0.121719,0
1000,0.03,2,1.24107,0
200,0.59,408,0.14283,0
300,0.31,8,0.120266,0
400,0.18,7,0.212046,0
200,0.6,361,0.132683,0
300,0.32,14,0.124204,0
500,0.12,5,0.331705,0
800,0.05,3,0.75852,0
200,0.61,598,0.15387,1
300,0.33,16,0.123361,0
600,0.09,4,0.420512,0
400,0.19,6,0.2136,0
900,0.04,4,0.982336,0
200,0.62,365,0.113128,1
300,0.34,9,0.101408,0
400,0.2,6,0.162187,0
200,0.63,373,0.10556,1
700,0.07,3,0.574252,0
300,0.35,14,0.101197,0
500,0.13,5,0.275346,0
200,0.64,336,0.0995978,1
300,0.36,11,0.10415,0
400,0.21,7,0.167137,0
600,0.1,5,0.376085,0
200,0.65,339,0.0963604,1
300,0.37,13,0.103955,0
500,0.14,4,0.263161,0
200,0.66,305,0.0947287,1
300,0.38,18,0.123637,0
400,0.22,8,0.179633,0
200,0.67,305,0.0937069,1
800,0.06,4,0.686524,0
300,0.39,22,0.122132,0
200,0.68,287,0.0923531,1
400,0.23,9,0.183544,0
700,0.08,4,0.532542,0
200,0.69,279,0.0914855,1
500,0.15,5,0.282402,0
300,0.4,29,0.122277,0
1000,0.04,3,1.08692,0
600,0.11,4,0.408554,0
200,0.7,277,0.0850219,1
400,0.24,11,0.187167,0
300,0.41,24,0.130333,0
900,0.05,4,0.84443,0
200,0.71,276,0.0875345,1
200,0.72,273,0.092576,1
300,0.42,22,0.129016,0
500,0.16,5,0.303268,0
400,0.25,5,0.20725,0
200,0.73,265,0.0957703,1
300,0.43,41,0.157281,0
200,0.74,257,0.0927203,1
600,0.12,3,0.438155,0
200,0.75,264,0.092083,1
400,0.26,8,0.220991,0
300,0.44,19,0.144758,0
700,0.09,7,0.622584,0
200,0.76,252,0.0917197,1
500,0.17,9,0.334584,0
800,0.07,4,0.785107,0
300,0.45,34,0.154055,0
200,0.77,250,0.0936259,1
400,0.27,8,0.240763,0
200,0.78,250,0.0980805,1
300,0.46,16,0.158693,0
200,0.79,241,0.0960872,1
600,0.13,4,0.498769,0
500,0.18,6,0.361727,0
200,0.8,239,0.0954023,1
300,0.47,54,0.168237,0
400,0.28,12,0.251843,0
200,0.81,238,0.0885729,1
200,0.82,236,0.0959033,1
300,0.48,36,0.161909,0
900,0.06,3,1.08337,0
700,0.1,4,0.669988,0
200,0.83,234,0.0918158,1
400,0.29,8,0.253853,0
1000,0.05,3,1.31678,0
500,0.19,6,0.365697,0
300,0.49,47,0.164357,0
200,0.839999,228,0.0899807,1
600,0.14,5,0.5018,0
200,0.849999,229,0.0953804,1
300,0.5,43,0.171167,0
400,0.3,9,0.2508,0
200,0.859999,225,0.088812,1
800,0.08,3,0.905818,0
200,0.869999,224,0.0925416,1
300,0.51,28,0.158824,0
500,0.2,7,0.361108,0
200,0.879999,220,0.0905991,1
400,0.31,10,0.253859,0
200,0.889999,220,0.0883668,1
300,0.52,66,0.177891,0
700,0.11,5,0.668176,0
200,0.899999,218,0.0842068,1
600,0.15,6,0.520108,0
200,0.909999,216,0.0885876,1
400,0.32,8,0.247624,0
300,0.53,103,0.202632,0
500,0.21,7,0.36202,0
200,0.919999,217,0.0852659,1
200,0.929999,213,0.0875245,1
200,0.939999,211,0.0860531,1
300,0.54,111,0.210975,0
400,0.33,11,0.242496,0
900,0.07,3,1.09447,0
200,0.949999,211,0.0789464,1
200,0.959999,209,0.0841937,1
500,0.22,7,0.354931,0
800,0.09,3,0.876358,0
600,0.16,9,0.4948,0
300,0.55,114,0.187054,0
200,0.969999,208,0.0738649,1
400,0.34,14,0.237456,0
700,0.12,6,0.654591,0
200,0.979999,207,0.0812757,1
1000,0.06,3,1.29114,0
200,0.989999,204,0.0734697,1
300,0.56,154,0.215593,0
200,0.999999,201,0.0743064,1
400,0.35,14,0.22801,0
500,0.23,7,0.328482,0
300,0.57,122,0.1788,0
600,0.17,5,0.44833,0
400,0.36,9,0.201665,0
500,0.24,8,0.29538,0
700,0.13,4,0.530202,0
400,0.37,8,0.189605,0
800,0.1,4,0.753754,0
300,0.58,540,0.394753,0
900,0.08,3,0.959003,0
600,0.18,6,0.414225,0
500,0.25,13,0.298245,0
400,0.38,17,0.212415,0
400,0.39,21,0.206585,0
700,0.14,6,0.487069,0
500,0.26,9,0.279657,0
1000,0.07,5,1.08955,0
600,0.19,6,0.393131,0
400,0.4,15,0.173772,0
300,0.59,1100,0.582276,1
800,0.11,4,0.671491,0
500,0.27,6,0.26162,0
400,0.41,21,0.208826,0
700,0.15,5,0.488094,0
600,0.2,4,0.397084,0
400,0.42,17,0.20017,0
900,0.09,3,0.869226,0
500,0.28,10,0.288213,0
300,0.6,977,0.47363,1
400,0.43,21,0.185171,0
500,0.29,11,0.273552,0
600,0.21,5,0.37221,0
400,0.44,32,0.204195,0
800,0.12,6,0.683595,0
700,0.16,6,0.492044,0
300,0.61,675,0.354655,1
500,0.3,10,0.234776,0
1000,0.08,5,1.00356,0
400,0.45,30,0.189161,0
600,0.22,8,0.343614,0
400,0.46,26,0.191132,0
500,0.31,11,0.256812,0
900,0.1,4,0.804151,0
300,0.62,534,0.292777,1
700,0.17,5,0.52242,0
400,0.47,56,0.22953,0
800,0.13,6,0.649867,0
600,0.23,6,0.364298,0
500,0.32,9,0.274647,0
300,0.63,555,0.310686,1
400,0.48,40,0.208712,0
500,0.33,21,0.292057,0
300,0.64,464,0.266313,1
400,0.49,39,0.20217,0
600,0.24,10,0.368088,0
700,0.18,8,0.508564,0
1000,0.09,5,1.05387,0
400,0.5,31,0.202984,0
500,0.34,18,0.259024,0
900,0.11,4,0.820586,0
300,0.65,473,0.259599,1
800,0.14,6,0.629195,0
600,0.25,8,0.350579,0
400,0.51,46,0.204862,0
500,0.35,13,0.239879,0
700,0.19,10,0.45203,0
300,0.66,449,0.248707,1
500,0.36,13,0.24268,0
600,0.26,10,0.342994,0
400,0.52,131,0.296885,0
300,0.67,439,0.245317,1
800,0.15,7,0.620711,0
400,0.53,62,0.237728,0
700,0.2,7,0.470701,0
900,0.12,4,0.745501,0
500,0.37,17,0.267361,0
300,0.68,427,0.245464,1
600,0.27,8,0.367712,0
1000,0.1,5,0.942844,0
400,0.54,41,0.207202,0
300,0.69,406,0.237335,1
500,0.38,17,0.287784,0
700,0.21,9,0.457541,0
600,0.28,6,0.361705,0
400,0.55,118,0.29756,0
300,0.7,420,0.234469,1
800,0.16,7,0.637514,0
500,0.39,20,0.276624,0
300,0.71,401,0.229896,1
900,0.13,3,0.798136,0
500,0.4,18,0.268234,0
600,0.29,20,0.386384,0
700,0.22,10,0.43837,0
300,0.72,393,0.208621,1
400,0.56,269,0.456503,0
500,0.41,24,0.259013,0
1000,0.11,3,0.926427,0
800,0.17,5,0.575351,0
300,0.73,388,0.218922,1
600,0.3,14,0.335931,0
400,0.57,213,0.377726,0
500,0.42,18,0.258079,0
700,0.23,8,0.463097,0
300,0.74,381,0.206743,1
900,0.14,6,0.734131,0
300,0.75,380,0.227167,1
600,0.31,14,0.398955,0
500,0.43,46,0.355984,0
800,0.18,9,0.643215,0
300,0.76,375,0.207269,1
400,0.58,381,0.542263,0
700,0.24,9,0.554421,0
300,0.77,371,0.214587,1
600,0.32,10,0.424847,0
500,0.44,43,0.359122,0
1000,0.12,6,1.04373,0
300,0.78,364,0.20836,1
900,0.15,4,0.735826,0
500,0.45,18,0.305253,0
300,0.79,355,0.199988,1
600,0.33,10,0.410847,0
800,0.19,6,0.681987,0
700,0.25,10,0.559307,0
300,0.8,354,0.201974,1
500,0.46,27,0.316416,0
300,0.81,348,0.203301,1
600,0.34,11,0.421268,0
400,0.59,1116,1.0554,1
700,0.26,11,0.535481,0
300,0.82,349,0.213531,1
500,0.47,31,0.343918,0
900,0.16,6,0.799165,0
800,0.2,6,0.729369,0
1000,0.13,4,1.06371,0
300,0.83,346,0.216778,1
600,0.35,23,0.473428,0
500,0.48,49,0.38345,0
300,0.839999,339,0.200029,1
700,0.27,9,0.534437,0
300,0.849999,338,0.201405,1
600,0.36,19,0.439734,0
500,0.49,37,0.354888,0
300,0.859999,338,0.189912,1
800,0.21,7,0.70187,0
900,0.17,5,0.846228,0
400,0.6,1170,1.02508,1
300,0.869999,332,0.191353,1
700,0.28,12,0.531529,0
500,0.5,43,0.357066,0
600,0.37,18,0.438263,0
1000,0.14,4,1.01753,0
300,0.879999,329,0.195526,1
300,0.889999,329,0.195204,1
500,0.51,55,0.3626,0
300,0.899999,324,0.190893,1
800,0.22,9,0.721596,0
700,0.29,9,0.546742,0
600,0.38,18,0.426739,0
400,0.61,759,0.702015,1
900,0.18,9,0.815623,0
300,0.909999,324,0.196542,1
500,0.52,79,0.356934,0
300,0.919999,321,0.175328,1
600,0.39,10,0.423056,0
700,0.3,16,0.54127,0
300,0.929999,319,0.187093,1
1000,0.15,6,1.01865,0
500,0.53,76,0.395678,0
400,0.62,728,0.65133,1
800,0.23,8,0.694757,0
300,0.939999,317,0.164965,1
600,0.4,16,0.411946,0
300,0.949999,314,0.192105,1
900,0.19,7,0.82877,0
700,0.31,11,0.477828,0
300,0.959999,313,0.145698,1
500,0.54,150,0.498422,0
600,0.41,26,0.342507,0
300,0.969999,310,0.166231,1
800,0.24,9,0.590173,0
400,0.63,672,0.606212,1
300,0.979999,308,0.174848,1
700,0.32,11,0.465144,0
1000,0.16,5,0.908163,0
300,0.989999,305,0.152384,1
600,0.42,30,0.4088,0
900,0.2,8,0.674532,0
500,0.55,169,0.493359,0
300,0.999999,301,0.124226,1
800,0.25,10,0.540988,0
400,0.64,649,0.563657,1
700,0.33,11,0.376113,0
600,0.43,31,0.331901,0
500,0.56,79,0.320762,0
700,0.34,13,0.399662,0
900,0.21,9,0.684223,0
800,0.26,7,0.495637,0
1000,0.17,8,0.790438,0
600,0.44,30,0.395894,0
400,0.65,608,0.508184,1
700,0.35,22,0.11728,0
500,0.57,182,0.522753,0
600,0.45,24,0.404917,0
900,0.22,9,0.494383,0
700,0.36,14,0.473489,0
400,0.66,606,0.519496,1
800,0.27,11,0.575468,0
600,0.46,26,0.350986,0
1000,0.18,5,0.799568,0
700,0.37,17,0.430068,0
400,0.67,589,0.495245,1
800,0.28,10,0.506803,0
900,0.23,7,0.604592,0
600,0.47,44,0.340638,0
500,0.58,506,1.01188,0
700,0.38,16,0.330621,0
400,0.68,571,0.430427,1
1000,0.19,6,0.721957,0
600,0.48,63,0.440044,0
800,0.29,12,0.548455,0
700,0.39,18,0.384567,0
900,0.24,7,0.666155,0
600,0.49,47,0.363235,0
500,0.59,378,0.764217,0
400,0.69,569,0.450648,1
700,0.4,21,0.448861,0
800,0.3,13,0.566955,0
1000,0.2,8,0.80256,0
600,0.5,62,0.457323,0
900,0.25,7,0.649182,0
400,0.7,549,0.465151,1
700,0.41,18,0.329271,0
800,0.31,11,0.514585,0
400,0.71,535,0.430298,1
700,0.42,27,0.388872,0
600,0.51,71,0.489278,0
900,0.26,7,0.564495,0
1000,0.21,8,0.646474,0
500,0.6,667,1.14987,0
800,0.32,19,0.421951,0
400,0.72,524,0.414007,1
600,0.52,36,0.411951,0
700,0.43,25,0.490637,0
400,0.73,511,0.419628,1
900,0.27,11,0.763405,0
800,0.33,11,0.596749,0
1000,0.22,6,0.774544,0
600,0.53,65,0.490041,0
700,0.44,26,0.424497,0
400,0.74,506,0.32332,1
700,0.45,27,0.472766,0
800,0.34,19,0.529376,0
1000,0.23,8,0.510704,0
900,0.28,13,0.54422,0
600,0.54,87,0.539996,0
700,0.46,30,0.111462,0
400,0.75,500,0.413797,1
500,0.61,1204,1.48486,1
800,0.35,14,0.510552,0
400,0.76,493,0.414181,1
700,0.47,26,0.512293,0
900,0.29,13,0.656714,0
1000,0.24,8,0.697174,0
600,0.55,182,0.778454,0
800,0.36,22,0.383471,0
400,0.77,486,0.347956,1
700,0.48,39,0.351454,0
900,0.3,12,0.494552,0
1000,0.25,10,0.59986,0
400,0.78,478,0.400975,1
900,0.31,8,0.172439,0
800,0.37,16,0.451107,0
700,0.49,71,0.514976,0
500,0.62,939,1.17338,1
400,0.79,473,0.30042,1
1000,0.26,13,0.363809,0
600,0.56,311,0.900559,0
800,0.38,15,0.462305,0
900,0.32,13,0.544525,0
400,0.8,473,0.360978,1
700,0.5,88,0.68064,0
1000,0.27,9,0.510643,0
800,0.39,22,0.421671,0
400,0.81,465,0.325931,1
900,0.33,17,0.420157,0
600,0.57,165,0.618159,0
500,0.63,927,1.04924,1
400,0.82,461,0.369019,1
700,0.51,83,0.534518,0
800,0.4,22,0.557564,0
1000,0.28,11,0.628901,0
900,0.34,11,0.671256,0
400,0.83,458,0.323975,1
700,0.52,44,0.427099,0
800,0.41,25,0.41407,0
400,0.839999,460,0.311556,1
1000,0.29,11,0.510591,0
900,0.35,19,0.374186,0
600,0.58,365,1.12823,0
500,0.64,773,0.9634,1
400,0.849999,449,0.275134,1
800,0.42,21,0.412224,0
700,0.53,90,0.566937,0
900,0.36,18,0.491584,0
1000,0.3,14,0.594195,0
400,0.859999,450,0.361571,1
800,0.43,24,0.385568,0
900,0.37,13,0.178204,0
700,0.54,80,0.457518,0
400,0.869999,443,0.274146,1
500,0.65,783,0.945559,1
1000,0.31,18,0.549738,0
800,0.44,24,0.460401,0
400,0.879999,437,0.350999,1
900,0.38,24,0.550715,0
400,0.889999,437,0.29633,1
800,0.45,28,0.430852,0
1000,0.32,11,0.443546,0
900,0.39,19,0.369916,0
400,0.899999,431,0.196001,1
800,0.46,28,0.229703,0
700,0.55,202,0.995442,0
500,0.66,729,0.745096,1
400,0.909999,429,0.224753,1
900,0.4,19,0.601956,0
400,0.919999,425,0.340824,1
1000,0.33,23,0.720568,0
800,0.47,31,0.502241,0
900,0.41,27,0.16312,0
400,0.929999,424,0.187033,1
500,0.67,726,0.862152,1
1000,0.34,16,0.475314,0
400,0.939999,420,0.294904,1
900,0.42,25,0.432348,0
800,0.48,66,0.614239,0
700,0.56,239,1.11726,0
400,0.949999,418,0.221991,1
1000,0.35,22,0.480002,0
900,0.43,21,0.500343,0
400,0.959999,415,0.322884,1
500,0.68,705,0.616754,1
600,0.59,1428,3.21709,0
1000,0.36,21,0.149711,0
800,0.49,38,0.496466,0
400,0.969999,412,0.268369,1
900,0.44,24,0.399432,0
400,0.979999,409,0.225936,1
800,0.5,41,0.513745,0
400,0.989999,407,0.209066,1
500,0.69,687,0.735826,1
1000,0.37,22,0.710511,0
700,0.57,298,1.24941,0
400,0.999999,401,0.203332,1
900,0.45,31,0.554014,0
1000,0.38,17,0.159745,0
800,0.51,57,0.466667,0
1000,0.39,28,0.295599,0
900,0.46,40,0.331084,0
1000,0.4,16,0.12721,0
500,0.7,674,0.646806,1
800,0.52,113,0.49953,0
900,0.47,54,0.309769,0
1000,0.41,21,0.423312,0
700,0.58,393,1.21008,0
500,0.71,654,0.790111,1
800,0.53,69,0.620999,0
900,0.48,38,0.725946,0
1000,0.42,24,0.542244,0
900,0.49,37,0.222134,0
1000,0.43,32,0.232976,0
800,0.54,97,0.467932,0
500,0.72,643,0.590296,1
900,0.5,43,0.254333,0
1000,0.44,33,0.240748,0
600,0.6,1640,2.97195,1
800,0.55,86,0.376065,0
1000,0.45,31,0.228866,0
900,0.51,59,0.338435,0
700,0.59,352,1.20735,0
500,0.73,638,0.526091,1
1000,0.46,26,0.327299,0
900,0.52,59,0.403841,0
1000,0.47,32,0.237898,0
500,0.74,631,0.514976,1
1000,0.48,52,0.36932,0
800,0.56,227,1.0156,0
900,0.53,108,0.594179,0
1000,0.49,35,0.258804,0
500,0.75,617,0.501041,1
1000,0.5,65,0.455278,0
900,0.54,108,0.59217,0
600,0.61,1125,1.71368,1
500,0.76,615,0.491282,1
800,0.57,228,0.947817,0
1000,0.51,50,0.389349,0
500,0.77,605,0.639001,1
900,0.55,108,0.83252,0
1000,0.52,78,0.54122,0
500,0.78,599,0.469862,1
800,0.58,253,1.03327,0
1000,0.53,67,0.466149,0
900,0.56,135,0.724808,0
500,0.79,589,0.456562,1
600,0.62,1099,1.69211,1
1000,0.54,74,0.523786,0
500,0.8,585,0.450524,1
900,0.57,144,0.771839,0
500,0.81,577,0.438461,1
1000,0.55,116,0.776732,0
700,0.6,1968,4.2205,1
500,0.82,579,0.432028,1
600,0.63,1046,1.43917,1
500,0.83,574,0.422327,1
1000,0.56,141,0.931894,0
500,0.839999,566,0.414552,1
500,0.849999,562,0.407906,1
800,0.59,777,2.97592,0
600,0.64,930,1.29811,1
500,0.859999,554,0.398261,1
500,0.869999,550,0.391968,1
500,0.879999,547,0.386494,1
600,0.65,950,1.25287,1
500,0.889999,542,0.379697,1
700,0.61,1556,3.09425,1
900,0.58,746,3.7815,0
500,0.899999,539,0.373134,1
500,0.909999,536,0.367169,1
1000,0.57,467,2.97977,0
600,0.66,888,1.17566,1
500,0.919999,532,0.361116,1
500,0.929999,528,0.354164,1
500,0.939999,524,0.347995,1
500,0.949999,524,0.343326,1
600,0.67,862,1.11546,1
500,0.959999,518,0.337045,1
700,0.62,1262,2.45033,1
1000,0.58,286,1.82247,0
500,0.969999,515,0.330872,1
500,0.979999,510,0.323124,1
600,0.68,857,1.08852,1
500,0.989999,507,0.318203,1
500,0.999999,501,0.306001,1
600,0.69,818,1.03857,1
700,0.63,1146,2.20195,1
600,0.7,801,1.00527,1
800,0.6,2470,6.86765,1
1000,0.59,594,3.66226,0
600,0.71,781,0.968261,1
700,0.64,1099,2.04939,1
600,0.72,773,1.39132,1
600,0.73,758,0.913577,1
700,0.65,1080,1.96922,1
600,0.74,750,0.893556,1
800,0.61,1630,4.36433,1
600,0.75,741,0.873145,1
700,0.66,1054,1.87451,1
900,0.59,2410,10.3955,0
600,0.76,733,0.851231,1
600,0.77,724,0.83183,1
700,0.67,999,1.75621,1
600,0.78,712,0.812944,1
800,0.62,1408,3.6516,1
600,0.79,709,0.797256,1
700,0.68,968,1.68403,1
600,0.8,699,0.780248,1
600,0.81,691,0.764908,1
700,0.69,948,1.63969,1
600,0.82,687,0.749434,1
800,0.63,1307,3.28989,1
600,0.83,678,0.73541,1
700,0.7,924,1.56541,1
600,0.839999,674,0.795399,1
1000,0.6,2382,11.32,1
600,0.849999,668,0.708238,1
900,0.6,2080,7.87308,1
700,0.71,927,1.53904,1
600,0.859999,664,0.697822,1
600,0.869999,658,0.683364,1
800,0.64,1240,3.0989,1
600,0.879999,656,0.675045,1
700,0.72,907,1.48656,1
600,0.889999,651,0.667491,1
600,0.899999,645,0.651505,1
700,0.73,890,1.45324,1
600,0.909999,639,0.638238,1
800,0.65,1208,2.89652,1
600,0.919999,636,0.630219,1
700,0.74,876,1.40957,1
600,0.929999,633,0.621977,1
600,0.939999,631,0.609301,1
900,0.61,1747,5.85648,1
700,0.75,864,1.37293,1
600,0.949999,625,0.598335,1
600,0.959999,620,0.588452,1
800,0.66,1151,2.70043,1
1000,0.61,1879,7.81377,1
600,0.969999,617,0.579122,1
700,0.76,850,1.34125,1
600,0.979999,612,0.56908,1
600,0.989999,608,0.558249,1
700,0.77,839,1.30298,1
600,0.999999,602,0.541937,1
800,0.67,1135,2.61856,1
700,0.78,834,1.28361,1
900,0.62,1578,5.1376,1
700,0.79,823,1.25137,1
800,0.68,1095,2.48501,1
700,0.8,815,1.22696,1
700,0.81,809,1.20572,1
1000,0.62,1713,6.80152,1
800,0.69,1075,2.41736,1
700,0.82,802,1.18178,1
900,0.63,1442,4.58311,1
700,0.83,791,1.15668,1
800,0.7,1053,2.32898,1
700,0.839999,788,1.13722,1
700,0.849999,778,1.11535,1
800,0.71,1043,2.26259,1
700,0.859999,777,1.09944,1
1000,0.63,1599,6.20713,1
900,0.64,1406,4.30582,1
700,0.869999,767,1.07866,1
800,0.72,1033,2.20545,1
700,0.879999,765,1.05764,1
700,0.889999,755,1.03875,1
800,0.73,1010,2.13858,1
700,0.899999,753,1.02314,1
900,0.65,1356,4.06359,1
700,0.909999,748,1.00635,1
800,0.74,994,2.07808,1
700,0.919999,742,0.991445,1
1000,0.64,1554,5.86451,1
700,0.929999,736,0.971981,1
800,0.75,985,2.0421,1
700,0.939999,732,0.955051,1
900,0.66,1306,3.84441,1
700,0.949999,727,1.40082,1
700,0.959999,722,0.923037,1
800,0.76,966,2.43973,1
700,0.969999,719,0.907665,1
1000,0.65,1495,5.46588,1
