n,p,n_steps,time,bottom_reached
300,0.31,14,0.141321,0
200,0.59,307,0.132923,0
1000,0.03,2,1.22911,0
500,0.12,4,0.349691,0
300,0.32,8,0.133239,0
400,0.18,6,0.230213,0
200,0.6,473,0.149743,1
700,0.06,3,0.676781,0
300,0.33,9,0.1319,0
200,0.61,456,0.139124,1
600,0.09,3,0.440582,0
800,0.05,4,0.786635,0
300,0.34,10,0.136396,0
400,0.19,7,0.23196,0
200,0.62,374,0.122758,1
500,0.13,4,0.346947,0
300,0.35,14,0.136158,0
900,0.04,4,1.06868,0
200,0.63,334,0.118759,1
400,0.2,8,0.237329,0
300,0.36,10,0.133836,0
200,0.64,331,0.114929,1
200,0.65,320,0.106073,1
300,0.37,14,0.142428,0
600,0.1,4,0.44787,0
500,0.14,5,0.350869,0
200,0.66,301,0.103137,1
700,0.07,6,0.670787,0
400,0.21,11,0.242549,0
300,0.38,15,0.137933,0
200,0.67,296,0.10129,1
200,0.68,301,0.100357,1
300,0.39,23,0.143055,0
400,0.22,8,0.239722,0
500,0.15,6,0.353873,0
800,0.06,3,0.798702,0
200,0.69,291,0.100452,1
300,0.4,21,0.144715,0
1000,0.04,4,1.22998,0
600,0.11,3,0.45417,0
200,0.7,284,0.0987988,1
400,0.23,12,0.243252,0
300,0.41,18,0.143065,0
200,0.71,268,0.0952552,1
200,0.72,268,0.0899508,1
300,0.42,19,0.146909,0
500,0.16,4,0.351537,0
700,0.08,3,0.675211,0
200,0.73,260,0.0927776,1
400,0.24,9,0.246008,0
900,0.05,3,1.085,0
200,0.74,259,0.0934542,1
300,0.43,30,0.150509,0
600,0.12,4,0.465069,0
200,0.75,258,0.0916416,1
300,0.44,31,0.154944,0
200,0.76,247,0.0907361,1
400,0.25,7,0.233245,0
500,0.17,5,0.35208,0
200,0.77,249,0.0904712,1
300,0.45,30,0.152003,0
800,0.07,3,0.808776,0
200,0.78,247,0.0886655,1
400,0.26,11,0.243436,0
200,0.79,246,0.0880741,1
300,0.46,22,0.151627,0
200,0.8,237,0.0870775,1
600,0.13,4,0.463231,0
700,0.09,4,0.671862,0
500,0.18,7,0.359379,0
300,0.47,21,0.144,0
200,0.81,237,0.0874075,1
400,0.27,8,0.24095,0
200,0.82,232,0.0869534,1
300,0.48,41,0.159489,0
200,0.83,233,0.085236,1
1000,0.05,2,1.25407,0
200,0.839999,233,0.0869491,1
400,0.28,10,0.245813,0
300,0.49,24,0.150382,0
500,0.19,6,0.358413,0
200,0.849999,227,0.0818271,1
600,0.14,5,0.46781,0
900,0.06,4,1.0803,0
200,0.859999,227,0.0814515,1
300,0.5,37,0.153178,0
200,0.869999,224,0.0812397,1
800,0.08,4,0.809914,0
400,0.29,9,0.2428,0
200,0.879999,222,0.0827725,1
300,0.51,50,0.164539,0
700,0.1,4,0.680739,0
500,0.2,5,0.35203,0
200,0.889999,220,0.0811897,1
200,0.899999,220,0.0826751,1
400,0.3,7,0.240194,0
300,0.52,63,0.168607,0
200,0.909999,219,0.0786997,1
600,0.15,4,0.472143,0
200,0.919999,216,0.0820476,1
300,0.53,64,0.171978,0
200,0.929999,214,0.0762562,1
400,0.31,10,0.237292,0
500,0.21,9,0.356631,0
200,0.939999,212,0.0776045,1
300,0.54,61,0.163276,0
200,0.949999,211,0.0752831,1
200,0.959999,210,0.0777725,1
400,0.32,11,0.242111,0
700,0.11,6,0.654282,0
800,0.09,4,0.776233,0
200,0.969999,208,0.080828,1
300,0.55,114,0.197794,0
600,0.16,6,0.495007,0
500,0.22,5,0.337116,0
200,0.979999,206,0.0769645,1
200,0.989999,204,0.0807361,1
1000,0.06,4,1.22653,0
900,0.07,5,1.06662,0
400,0.33,11,0.225344,0
300,0.56,93,0.185348,0
200,0.999999,201,0.0714507,1
500,0.23,8,0.329317,0
300,0.57,114,0.191874,0
400,0.34,21,0.230654,0
600,0.17,5,0.466602,0
700,0.12,5,0.590674,0
400,0.35,13,0.223327,0
500,0.24,7,0.321727,0
800,0.1,4,0.75321,0
300,0.58,465,0.360845,0
400,0.36,12,0.20837,0
600,0.18,4,0.431204,0
300,0.59,143,0.203291,0
500,0.25,10,0.34162,0
400,0.37,17,0.217249,0
900,0.08,4,1.01733,0
700,0.13,5,0.644798,0
400,0.38,12,0.213698,0
500,0.26,10,0.308459,0
300,0.6,700,0.410934,1
1000,0.07,3,1.21887,0
600,0.19,5,0.44009,0
400,0.39,16,0.209959,0
800,0.11,4,0.7577,0
500,0.27,10,0.310663,0
400,0.4,12,0.199911,0
300,0.61,595,0.354378,1
700,0.14,4,0.602759,0
600,0.2,7,0.465604,0
400,0.41,17,0.216183,0
500,0.28,13,0.309649,0
400,0.42,27,0.216044,0
300,0.62,895,0.400754,1
900,0.09,5,0.984761,0
800,0.12,6,0.776712,0
500,0.29,9,0.30596,0
600,0.21,5,0.448216,0
400,0.43,29,0.221319,0
700,0.15,6,0.58239,0
300,0.63,501,0.300645,1
400,0.44,26,0.229043,0
500,0.3,12,0.30111,0
1000,0.08,5,1.20414,0
300,0.64,510,0.294452,1
600,0.22,8,0.453722,0
400,0.45,22,0.210869,0
500,0.31,11,0.319452,0
700,0.16,5,0.593416,0
300,0.65,472,0.281958,1
400,0.46,40,0.235869,0
800,0.13,6,0.777709,0
900,0.1,5,0.988851,0
500,0.32,11,0.301917,0
600,0.23,6,0.456795,0
400,0.47,37,0.23217,0
300,0.66,451,0.274575,1
500,0.33,14,0.296008,0
400,0.48,31,0.253125,0
300,0.67,467,0.266373,1
700,0.17,7,0.584258,0
600,0.24,8,0.4478,0
400,0.49,40,0.260732,0
1000,0.09,4,1.18842,0
300,0.68,452,0.261173,1
800,0.14,7,0.75105,0
500,0.34,16,0.325974,0
400,0.5,51,0.271106,0
300,0.69,422,0.259232,1
900,0.11,5,0.926849,0
600,0.25,8,0.465086,0
700,0.18,6,0.590389,0
500,0.35,10,0.34887,0
400,0.51,51,0.267196,0
300,0.7,418,0.252804,1
500,0.36,13,0.351997,0
400,0.52,41,0.262524,0
300,0.71,397,0.249275,1
800,0.15,6,0.767179,0
600,0.26,9,0.460627,0
700,0.19,6,0.596663,0
300,0.72,398,0.242588,1
500,0.37,17,0.325031,0
400,0.53,95,0.303614,0
1000,0.1,4,1.19953,0
600,0.27,12,0.459719,0
300,0.73,380,0.239029,1
900,0.12,5,0.960982,0
500,0.38,11,0.327472,0
400,0.54,130,0.339615,0
300,0.74,383,0.234524,1
800,0.16,5,0.754132,0
700,0.2,5,0.592792,0
600,0.28,8,0.448144,0
300,0.75,374,0.236573,1
500,0.39,26,0.344574,0
400,0.55,114,0.328973,0
300,0.76,370,0.235341,1
500,0.4,18,0.352027,0
400,0.56,171,0.386264,0
700,0.21,5,0.568254,0
600,0.29,11,0.447372,0
300,0.77,367,0.219463,1
900,0.13,5,0.947987,0
800,0.17,7,0.75988,0
1000,0.11,5,1.17105,0
300,0.78,363,0.228274,1
500,0.41,30,0.334112,0
400,0.57,119,0.317808,0
600,0.3,8,0.458526,0
300,0.79,358,0.229732,1
700,0.22,6,0.613703,0
500,0.42,15,0.339139,0
300,0.8,352,0.209574,1
600,0.31,10,0.413421,0
800,0.18,6,0.755563,0
500,0.43,21,0.305514,0
300,0.81,354,0.215263,1
900,0.14,6,0.906824,0
400,0.58,604,0.791543,0
300,0.82,350,0.208646,1
700,0.23,9,0.573623,0
500,0.44,27,0.337653,0
600,0.32,11,0.403583,0
1000,0.12,5,1.12321,0
300,0.83,346,0.209652,1
400,0.59,258,0.449753,0
300,0.839999,340,0.209474,1
500,0.45,31,0.322887,0
800,0.19,7,0.770315,0
600,0.33,12,0.418641,0
300,0.849999,337,0.205974,1
700,0.24,8,0.593776,0
500,0.46,41,0.363879,0
900,0.15,5,0.967234,0
300,0.859999,335,0.198411,1
400,0.6,359,0.538277,0
600,0.34,15,0.416421,0
300,0.869999,332,0.194023,1
500,0.47,19,0.319215,0
700,0.25,7,0.573985,0
300,0.879999,329,0.206824,1
800,0.2,7,0.744439,0
1000,0.13,7,1.11482,0
300,0.889999,330,0.190177,1
600,0.35,15,0.443247,0
500,0.48,31,0.300972,0
300,0.899999,327,0.189949,1
900,0.16,5,0.923123,0
700,0.26,8,0.538915,0
500,0.49,39,0.350876,0
300,0.909999,322,0.193343,1
600,0.36,16,0.424768,0
400,0.61,1113,0.931081,1
800,0.21,9,0.683264,0
300,0.919999,321,0.188733,1
500,0.5,48,0.393536,0
300,0.929999,319,0.19804,1
600,0.37,20,0.453226,0
700,0.27,9,0.594091,0
300,0.939999,317,0.190192,1
1000,0.14,5,1.05761,0
500,0.51,45,0.364058,0
300,0.949999,315,0.189797,1
900,0.17,9,0.866047,0
400,0.62,810,0.732661,1
800,0.22,6,0.674413,0
600,0.38,18,0.390883,0
300,0.959999,312,0.176923,1
700,0.28,7,0.531723,0
300,0.969999,310,0.17133,1
500,0.52,68,0.400995,0
600,0.39,15,0.357754,0
300,0.979999,307,0.160873,1
400,0.63,653,0.589684,1
800,0.23,8,0.584671,0
300,0.989999,305,0.163821,1
1000,0.15,5,0.884118,0
500,0.53,86,0.373702,0
700,0.29,13,0.454838,0
900,0.18,8,0.774902,0
300,0.999999,302,0.155573,1
600,0.4,30,0.367983,0
700,0.3,10,0.360069,0
500,0.54,112,0.387072,0
800,0.24,8,0.472776,0
600,0.41,25,0.294018,0
400,0.64,672,0.542173,1
900,0.19,7,0.62371,0
1000,0.16,6,0.747233,0
600,0.42,16,0.324186,0
700,0.31,28,0.42524,0
500,0.55,105,0.427744,0
800,0.25,6,0.526053,0
400,0.65,624,0.544765,1
600,0.43,29,0.33157,0
700,0.32,11,0.407329,0
900,0.2,5,0.610572,0
500,0.56,200,0.535668,0
600,0.44,32,0.321684,0
1000,0.17,6,0.729925,0
800,0.26,7,0.506048,0
400,0.66,589,0.49041,1
700,0.33,13,0.411139,0
600,0.45,32,0.376112,0
500,0.57,186,0.522218,0
900,0.21,7,0.622079,0
800,0.27,13,0.530293,0
400,0.67,583,0.500492,1
700,0.34,15,0.344906,0
600,0.46,26,0.285683,0
1000,0.18,6,0.775349,0
600,0.47,27,0.355453,0
700,0.35,19,0.45245,0
800,0.28,10,0.472802,0
400,0.68,563,0.474342,1
900,0.22,8,0.607135,0
500,0.58,373,0.793163,0
600,0.48,30,0.336324,0
700,0.36,11,0.4887,0
400,0.69,559,0.480096,1
800,0.29,11,0.56998,0
1000,0.19,7,0.805353,0
600,0.49,47,0.459519,0
900,0.23,7,0.747346,0
700,0.37,16,0.424217,0
400,0.7,541,0.441935,1
500,0.59,412,0.858069,0
800,0.3,8,0.528531,0
600,0.5,30,0.381282,0
400,0.71,540,0.453244,1
700,0.38,15,0.533342,0
1000,0.2,7,0.899671,0
900,0.24,8,0.776648,0
600,0.51,58,0.511576,0
800,0.31,20,0.612283,0
700,0.39,21,0.337139,0
400,0.72,516,0.446796,1
600,0.52,96,0.524603,0
1000,0.21,6,0.711271,0
900,0.25,11,0.58843,0
800,0.32,15,0.511491,0
700,0.4,31,0.471361,0
400,0.73,512,0.443179,1
600,0.53,96,0.287532,0
400,0.74,507,0.425274,1
700,0.41,37,0.521401,0
800,0.33,11,0.573276,0
900,0.26,9,0.613574,0
500,0.6,1276,1.74423,1
1000,0.22,6,0.696441,0
400,0.75,499,0.371842,1
600,0.54,132,0.612878,0
700,0.42,17,0.409335,0
800,0.34,18,0.617645,0
900,0.27,9,0.672435,0
400,0.76,488,0.426584,1
700,0.43,20,0.37859,0
1000,0.23,11,0.725232,0
600,0.55,129,0.624508,0
800,0.35,26,0.433089,0
400,0.77,482,0.351888,1
700,0.44,24,0.39066,0
900,0.28,10,0.604703,0
500,0.61,1059,1.34901,1
600,0.56,101,0.531848,0
400,0.78,480,0.41057,1
1000,0.24,11,0.693734,0
800,0.36,18,0.475112,0
700,0.45,33,0.403094,0
400,0.79,480,0.390723,1
900,0.29,10,0.661604,0
700,0.46,25,0.466826,0
800,0.37,13,0.51333,0
1000,0.25,9,0.595116,0
400,0.8,469,0.334151,1
600,0.57,235,0.859668,0
700,0.47,48,0.385444,0
900,0.3,15,0.471877,0
500,0.62,905,1.08524,1
800,0.38,28,0.467675,0
400,0.81,464,0.360205,1
1000,0.26,11,0.689157,0
700,0.48,31,0.44081,0
400,0.82,460,0.397133,1
900,0.31,13,0.56516,0
800,0.39,18,0.50767,0
400,0.83,454,0.253009,1
700,0.49,31,0.357297,0
1000,0.27,11,0.427746,0
600,0.58,449,1.16054,0
800,0.4,24,0.475444,0
900,0.32,13,0.501393,0
1000,0.28,11,0.299412,0
400,0.839999,453,0.344174,1
800,0.41,21,0.123299,0
500,0.63,1064,1.16258,1
700,0.5,65,0.445653,0
400,0.849999,451,0.25169,1
1000,0.29,11,0.592206,0
900,0.33,20,0.634688,0
400,0.859999,447,0.358933,1
1000,0.3,12,0.090164,0
700,0.51,57,0.563858,0
900,0.34,13,0.0828214,0
800,0.42,48,0.632054,0
1000,0.31,16,0.165931,0
400,0.869999,442,0.206144,1
500,0.64,800,0.974348,1
800,0.43,33,0.384498,0
700,0.52,85,0.44337,0
400,0.879999,437,0.31447,1
900,0.35,19,0.529903,0
400,0.889999,434,0.334158,1
1000,0.32,9,0.860997,0
700,0.53,55,0.586155,0
900,0.36,18,0.517118,0
400,0.899999,432,0.2904,1
800,0.44,55,0.717883,0
1000,0.33,21,0.175765,0
500,0.65,766,0.857097,1
400,0.909999,432,0.224505,1
800,0.45,22,0.430568,0
900,0.37,21,0.542686,0
1000,0.34,17,0.41983,0
400,0.919999,425,0.322174,1
700,0.54,120,0.616246,0
800,0.46,25,0.124229,0
400,0.929999,423,0.277668,1
900,0.38,19,0.387699,0
600,0.59,1475,2.80455,0
500,0.66,728,0.828689,1
400,0.939999,420,0.210502,1
700,0.55,74,0.501685,0
1000,0.35,12,0.546699,0
800,0.47,44,0.526526,0
900,0.39,14,0.4067,0
400,0.949999,418,0.322046,1
800,0.48,31,0.448649,0
900,0.4,20,0.324912,0
400,0.959999,415,0.274111,1
1000,0.36,19,0.573313,0
800,0.49,43,0.200882,0
500,0.67,734,0.782734,1
400,0.969999,412,0.226742,1
900,0.41,20,0.241617,0
1000,0.37,14,0.248538,0
700,0.56,220,0.930347,0
900,0.42,20,0.142501,0
1000,0.38,15,0.1354,0
400,0.979999,409,0.170241,1
800,0.5,57,0.31781,0
400,0.989999,407,0.22263,1
900,0.43,36,0.288941,0
400,0.999999,401,0.188901,1
500,0.68,694,0.667833,1
1000,0.39,18,0.571997,0
900,0.44,31,0.383951,0
800,0.51,79,0.64835,0
1000,0.4,20,0.15238,0
900,0.45,29,0.176168,0
700,0.57,310,0.977644,0
500,0.69,695,0.654758,1
800,0.52,62,0.465868,0
1000,0.41,17,0.498534,0
900,0.46,31,0.428958,0
1000,0.42,42,0.293873,0
900,0.47,43,0.251882,0
800,0.53,82,0.363041,0
600,0.6,1599,2.68082,1
700,0.58,196,0.725131,0
500,0.7,666,0.598183,1
1000,0.43,24,0.647667,0
900,0.48,43,0.69938,0
800,0.54,85,0.760184,0
1000,0.44,31,0.228358,0
500,0.71,668,0.828451,1
900,0.49,53,0.306617,0
1000,0.45,41,0.294307,0
900,0.5,65,0.369965,0
800,0.55,142,0.60727,0
1000,0.46,33,0.243824,0
500,0.72,662,0.550182,1
1000,0.47,40,0.323005,0
900,0.51,70,0.399098,0
500,0.73,633,0.529222,1
900,0.52,79,0.443862,0
600,0.61,1183,2.14981,1
800,0.56,242,1.04353,0
1000,0.48,104,0.71058,0
900,0.53,53,0.304879,0
500,0.74,636,0.518246,1
500,0.75,623,0.589696,1
800,0.57,174,0.919225,0
1000,0.49,54,1.02728,0
500,0.76,609,0.486815,1
900,0.54,106,1.14697,0
600,0.62,1070,1.55078,1
1000,0.5,69,0.482536,0
500,0.77,608,0.480797,1
1000,0.51,84,0.580165,0
500,0.78,599,0.46813,1
500,0.79,592,0.458121,1
1000,0.52,88,0.604418,0
700,0.59,1721,5.04286,0
800,0.58,462,1.85908,0
600,0.63,1058,1.4622,1
500,0.8,587,0.449985,1
900,0.55,351,1.86177,0
1000,0.53,83,0.573241,0
500,0.81,578,0.439513,1
900,0.56,131,0.703575,0
500,0.82,577,0.43169,1
600,0.64,1032,1.40313,1
500,0.83,570,0.422272,1
500,0.839999,563,0.413454,1
1000,0.54,253,1.67201,0
500,0.849999,561,0.407035,1
900,0.57,306,1.59286,0
600,0.65,884,1.20726,1
500,0.859999,554,0.398829,1
500,0.869999,552,0.393015,1
800,0.59,877,3.24687,0
1000,0.55,183,1.20505,0
500,0.879999,547,0.385404,1
600,0.66,898,1.17181,1
500,0.889999,542,0.379123,1
700,0.6,1902,4.31195,1
500,0.899999,539,0.37187,1
500,0.909999,535,0.36662,1
900,0.58,453,2.30817,0
600,0.67,869,1.12531,1
500,0.919999,533,0.360078,1
1000,0.56,304,1.96695,0
500,0.929999,527,0.353446,1
500,0.939999,523,0.347452,1
600,0.68,833,1.07486,1
500,0.949999,522,0.341945,1
500,0.959999,518,0.336651,1
500,0.969999,514,0.330051,1
600,0.69,816,1.03665,1
500,0.979999,510,0.323908,1
700,0.61,1321,3.01752,1
500,0.989999,507,0.317721,1
500,0.999999,501,0.30637,1
1000,0.57,416,2.65741,0
600,0.7,794,1.00159,1
800,0.6,1993,5.53735,1
900,0.59,796,3.89135,0
600,0.71,786,0.967457,1
700,0.62,1253,2.50041,1
600,0.72,769,0.94432,1
600,0.73,761,0.917279,1
1000,0.58,516,3.22163,0
600,0.74,745,0.888863,1
700,0.63,1206,2.25159,1
600,0.75,735,0.868415,1
800,0.61,1697,4.3806,1
600,0.76,735,0.854008,1
700,0.64,1125,2.07027,1
600,0.77,723,0.832662,1
600,0.78,717,0.813455,1
600,0.79,713,0.79953,1
700,0.65,1066,1.92185,1
600,0.8,701,0.783018,1
800,0.62,1441,3.70886,1
1000,0.59,984,5.83308,0
600,0.81,693,0.762783,1
900,0.6,2371,8.88036,1
700,0.66,1017,1.83778,1
600,0.82,685,0.747808,1
600,0.83,684,0.737648,1
700,0.67,980,1.73968,1
600,0.839999,675,0.722783,1
800,0.63,1321,3.33697,1
600,0.849999,671,0.709668,1
600,0.859999,665,0.695885,1
700,0.68,990,1.70837,1
600,0.869999,661,0.684852,1
600,0.879999,657,0.674387,1
700,0.69,949,1.6218,1
600,0.889999,650,0.663463,1
800,0.64,1286,3.08987,1
600,0.899999,646,0.651171,1
900,0.61,1837,6.1474,1
600,0.909999,641,0.63919,1
700,0.7,941,1.58022,1
600,0.919999,635,0.627671,1
600,0.929999,632,0.617662,1
700,0.71,915,1.53332,1
800,0.65,1196,2.8598,1
600,0.939999,629,0.60861,1
600,0.949999,625,0.598455,1
600,0.959999,621,0.589838,1
700,0.72,919,1.49855,1
1000,0.6,2396,10.7504,1
600,0.969999,616,0.577777,1
600,0.979999,613,0.567687,1
800,0.66,1180,2.74911,1
900,0.62,1581,5.08302,1
700,0.73,885,1.44309,1
600,0.989999,609,0.556945,1
600,0.999999,601,0.5383,1
700,0.74,876,1.525,1
800,0.67,1141,2.7497,1
700,0.75,870,1.37832,1
700,0.76,846,1.33103,1
900,0.63,1532,4.89182,1
800,0.68,1098,2.49541,1
700,0.77,848,1.31361,1
1000,0.61,1887,7.86949,1
700,0.78,835,1.28297,1
800,0.69,1076,2.40956,1
700,0.79,819,1.24756,1
900,0.64,1398,4.25817,1
700,0.8,811,1.22249,1
800,0.7,1052,2.31935,1
700,0.81,806,1.20196,1
700,0.82,799,1.17535,1
800,0.71,1047,2.27329,1
700,0.83,797,1.16123,1
900,0.65,1336,4.01082,1
1000,0.62,1713,6.80533,1
700,0.839999,787,1.13349,1
800,0.72,1034,2.20588,1
700,0.849999,778,1.11314,1
700,0.859999,775,1.09554,1
800,0.73,1007,2.14159,1
900,0.66,1310,3.84074,1
700,0.869999,771,1.07717,1
700,0.879999,764,1.0593,1
800,0.74,998,2.093,1
700,0.889999,757,1.04181,1
1000,0.63,1583,6.16592,1
700,0.899999,755,1.02387,1
900,0.67,1273,3.67183,1
800,0.75,979,2.03679,1
700,0.909999,747,1.004,1
700,0.919999,739,0.983824,1
800,0.76,969,1.98383,1
700,0.929999,735,0.96717,1
900,0.68,1232,3.5138,1
700,0.939999,731,0.953337,1
800,0.77,960,1.94277,1
700,0.949999,729,0.938458,1
1000,0.64,1548,5.80881,1
700,0.959999,723,0.921565,1
