n,p,n_steps,time,bottom_reached
200,0.71,272,0.103059,1
800,0.06,3,0.966804,0
200,0.72,264,0.102021,1
500,0.15,6,0.379676,0
300,0.39,17,0.164613,0
700,0.08,4,0.733628,0
200,0.73,264,0.100262,1
400,0.24,7,0.242197,0
1000,0.04,3,1.44366,0
200,0.74,258,0.0996666,1
300,0.4,20,0.160983,0
600,0.11,3,0.54352,0
200,0.75,254,0.0981844,1
900,0.05,3,1.22473,0
400,0.25,7,0.240979,0
300,0.41,28,0.166929,0
500,0.16,4,0.362075,0
200,0.76,252,0.100982,1
200,0.77,249,0.0977583,1
300,0.42,16,0.148322,0
200,0.78,243,0.0983633,1
400,0.26,10,0.251023,0
300,0.43,15,0.149684,0
200,0.79,239,0.0960089,1
500,0.17,7,0.37969,0
600,0.12,4,0.536764,0
200,0.8,238,0.0987092,1
700,0.09,4,0.73457,0
300,0.44,13,0.149645,0
400,0.27,11,0.25527,0
800,0.07,4,0.949002,0
200,0.81,236,0.0953377,1
200,0.82,235,0.0970753,1
300,0.45,33,0.161253,0
200,0.83,234,0.0932689,1
400,0.28,8,0.25351,0
500,0.18,5,0.377289,0
300,0.46,39,0.169355,0
200,0.839999,227,0.0932311,1
200,0.849999,229,0.0955897,1
600,0.13,5,0.542888,0
300,0.47,29,0.162636,0
200,0.859999,227,0.0915056,1
400,0.29,7,0.251405,0
200,0.869999,224,0.0974425,1
300,0.48,27,0.153401,0
900,0.06,4,1.17326,0
500,0.19,6,0.383321,0
700,0.1,7,0.734763,0
200,0.879999,223,0.0938567,1
1000,0.05,3,1.46837,0
400,0.3,8,0.256615,0
300,0.49,37,0.158125,0
200,0.889999,221,0.0950368,1
200,0.899999,219,0.0973735,1
800,0.08,3,0.921209,0
300,0.5,69,0.184996,0
200,0.909999,217,0.0882542,1
600,0.14,5,0.525894,0
400,0.31,10,0.258331,0
500,0.2,7,0.371648,0
200,0.919999,215,0.0918324,1
300,0.51,34,0.160716,0
200,0.929999,215,0.089565,1
200,0.939999,213,0.0891407,1
400,0.32,8,0.26072,0
300,0.52,54,0.176603,0
200,0.949999,210,0.0829557,1
200,0.959999,210,0.0893627,1
700,0.11,4,0.739379,0
500,0.21,8,0.388269,0
300,0.53,67,0.180767,0
200,0.969999,208,0.0836528,1
600,0.15,10,0.560755,0
400,0.33,14,0.259804,0
200,0.979999,206,0.0855414,1
200,0.989999,205,0.0870045,1
300,0.54,84,0.197515,0
200,0.999999,201,0.0848252,1
400,0.34,12,0.256384,0
500,0.22,8,0.391727,0
900,0.07,4,1.19477,0
300,0.55,73,0.184903,0
800,0.09,4,0.937937,0
400,0.35,15,0.226227,0
600,0.16,6,0.530081,0
300,0.56,208,0.251169,0
700,0.12,5,0.701781,0
500,0.23,6,0.334133,0
1000,0.06,3,1.42999,0
400,0.36,11,0.217693,0
300,0.57,162,0.220791,0
400,0.37,18,0.237147,0
500,0.24,6,0.344944,0
600,0.17,6,0.496025,0
300,0.58,266,0.286987,0
400,0.38,17,0.233977,0
800,0.1,5,0.884119,0
700,0.13,5,0.660972,0
500,0.25,13,0.333099,0
900,0.08,3,1.06241,0
400,0.39,11,0.224187,0
300,0.59,376,0.322227,0
600,0.18,6,0.483176,0
500,0.26,7,0.331787,0
400,0.4,17,0.235128,0
700,0.14,5,0.612542,0
400,0.41,25,0.229951,0
300,0.6,800,0.469247,1
1000,0.07,4,1.26949,0
500,0.27,7,0.315064,0
600,0.19,6,0.447365,0
800,0.11,4,0.799621,0
400,0.42,36,0.253536,0
300,0.61,587,0.352034,1
500,0.28,12,0.317747,0
400,0.43,26,0.236943,0
900,0.09,6,1.03432,0
600,0.2,8,0.456354,0
700,0.15,4,0.630092,0
300,0.62,559,0.333402,1
500,0.29,9,0.314672,0
400,0.44,26,0.226973,0
400,0.45,22,0.233871,0
800,0.12,5,0.795909,0
600,0.21,9,0.455723,0
300,0.63,550,0.306968,1
500,0.3,9,0.326069,0
400,0.46,21,0.245575,0
700,0.16,5,0.625479,0
300,0.64,490,0.306441,1
1000,0.08,7,1.2734,0
500,0.31,13,0.34341,0
400,0.47,26,0.239439,0
600,0.22,7,0.4489,0
900,0.1,4,1.01873,0
300,0.65,445,0.280269,1
400,0.48,60,0.264269,0
500,0.32,13,0.343891,0
800,0.13,5,0.803068,0
300,0.66,436,0.271275,1
700,0.17,6,0.620837,0
600,0.23,7,0.45513,0
400,0.49,32,0.245605,0
500,0.33,13,0.347043,0
300,0.67,441,0.278933,1
400,0.5,40,0.259148,0
500,0.34,11,0.339173,0
300,0.68,422,0.27281,1
600,0.24,9,0.518587,0
400,0.51,22,0.249849,0
700,0.18,7,0.682172,0
1000,0.09,5,1.2469,0
800,0.14,5,0.867695,0
900,0.11,4,1.08582,0
300,0.69,428,0.271331,1
400,0.52,44,0.270728,0
500,0.35,18,0.333324,0
600,0.25,7,0.498228,0
300,0.7,419,0.256684,1
400,0.53,85,0.306108,0
500,0.36,12,0.363312,0
700,0.19,7,0.637869,0
300,0.71,399,0.249928,1
400,0.54,102,0.334787,0
800,0.15,6,0.784887,0
600,0.26,8,0.494037,0
300,0.72,394,0.25302,1
500,0.37,19,0.363182,0
400,0.55,64,0.290647,0
900,0.12,4,1.0394,0
300,0.73,386,0.252673,1
700,0.2,6,0.648653,0
500,0.38,22,0.37355,0
1000,0.1,6,1.28568,0
600,0.27,12,0.484808,0
300,0.74,381,0.243631,1
400,0.56,120,0.320254,0
300,0.75,379,0.241851,1
800,0.16,5,0.775447,0
500,0.39,32,0.35724,0
400,0.57,144,0.34674,0
600,0.28,9,0.465976,0
300,0.76,377,0.217313,1
700,0.21,6,0.601206,0
500,0.4,17,0.319244,0
300,0.77,368,0.234727,1
900,0.13,5,0.960539,0
600,0.29,9,0.442314,0
500,0.41,28,0.295602,0
300,0.78,361,0.219959,1
800,0.17,6,0.71752,0
1000,0.11,4,1.14566,0
700,0.22,12,0.56019,0
300,0.79,359,0.205081,1
500,0.42,26,0.290385,0
400,0.58,622,0.795369,0
600,0.3,21,0.425331,0
300,0.8,359,0.202842,1
500,0.43,36,0.361592,0
300,0.81,352,0.207293,1
900,0.14,6,0.828065,0
700,0.23,6,0.519623,0
800,0.18,10,0.689294,0
600,0.31,12,0.383882,0
300,0.82,347,0.195662,1
500,0.44,26,0.271985,0
300,0.83,345,0.182766,1
1000,0.12,4,0.994767,0
700,0.24,11,0.493865,0
600,0.32,16,0.400183,0
400,0.59,899,0.919594,1
300,0.839999,343,0.19901,1
500,0.45,50,0.33215,0
800,0.19,5,0.579133,0
900,0.15,5,0.719697,0
300,0.849999,338,0.208786,1
500,0.46,35,0.33325,0
600,0.33,16,0.390877,0
300,0.859999,336,0.186624,1
700,0.25,6,0.489727,0
300,0.869999,334,0.184039,1
500,0.47,37,0.298159,0
800,0.2,4,0.591765,0
600,0.34,15,0.364727,0
300,0.879999,333,0.173534,1
1000,0.13,5,0.855175,0
900,0.16,6,0.789325,0
300,0.889999,335,0.184547,1
700,0.26,8,0.487763,0
400,0.6,1071,0.974548,1
500,0.48,39,0.317732,0
300,0.899999,326,0.193136,1
600,0.35,10,0.407802,0
300,0.909999,323,0.209131,1
500,0.49,49,0.398131,0
800,0.21,6,0.666113,0
700,0.27,10,0.580691,0
300,0.919999,322,0.185555,1
600,0.36,19,0.419845,0
300,0.929999,319,0.185776,1
400,0.61,844,0.752061,1
500,0.5,84,0.386552,0
900,0.17,7,0.882755,0
1000,0.14,7,1.04161,0
300,0.939999,317,0.204562,1
600,0.37,14,0.412106,0
700,0.28,8,0.547898,0
800,0.22,8,0.690525,0
300,0.949999,314,0.196665,1
500,0.51,58,0.382622,0
300,0.959999,313,0.187956,1
600,0.38,17,0.334288,0
400,0.62,799,0.688064,1
500,0.52,55,0.344172,0
300,0.969999,310,0.187429,1
700,0.29,12,0.578644,0
900,0.18,5,0.841295,0
300,0.979999,308,0.204531,1
600,0.39,21,0.472998,0
800,0.23,10,0.70776,0
1000,0.15,5,0.987754,0
300,0.989999,306,0.148822,1
500,0.53,118,0.452938,0
300,0.999999,301,0.146464,1
400,0.63,676,0.59828,1
700,0.3,16,0.513845,0
600,0.4,17,0.393568,0
800,0.24,9,0.557392,0
500,0.54,103,0.421982,0
900,0.19,10,0.718078,0
600,0.41,20,0.307611,0
400,0.64,643,0.566626,1
700,0.31,13,0.425528,0
1000,0.16,7,0.909892,0
500,0.55,125,0.405737,0
600,0.42,20,0.376951,0
800,0.25,6,0.574435,0
700,0.32,12,0.428411,0
400,0.65,607,0.506136,1
900,0.2,9,0.717349,0
600,0.43,23,0.346187,0
500,0.56,202,0.513823,0
700,0.33,14,0.454837,0
800,0.26,13,0.577698,0
1000,0.17,6,0.791259,0
400,0.66,602,0.4834,1
600,0.44,34,0.389013,0
900,0.21,8,0.714807,0
700,0.34,18,0.41764,0
600,0.45,35,0.394532,0
800,0.27,9,0.534436,0
400,0.67,587,0.506707,1
500,0.57,375,0.820122,0
700,0.35,14,0.501684,0
1000,0.18,10,0.896528,0
600,0.46,43,0.464583,0
900,0.22,6,0.687216,0
400,0.68,561,0.496926,1
800,0.28,15,0.551561,0
700,0.36,21,0.375169,0
600,0.47,29,0.38412,0
500,0.58,392,0.883564,0
400,0.69,548,0.443185,1
800,0.29,11,0.546834,0
900,0.23,6,0.68339,0
600,0.48,35,0.377083,0
700,0.37,19,0.459916,0
1000,0.19,9,0.841231,0
400,0.7,536,0.470495,1
500,0.59,203,0.544871,0
600,0.49,44,0.326615,0
700,0.38,22,0.407705,0
800,0.3,11,0.525443,0
900,0.24,11,0.714438,0
400,0.71,534,0.45151,1
600,0.5,39,0.454215,0
1000,0.2,7,0.864745,0
700,0.39,17,0.505492,0
800,0.31,11,0.527091,0
400,0.72,530,0.454659,1
600,0.51,72,0.438704,0
900,0.25,7,0.642299,0
700,0.4,20,0.452653,0
800,0.32,20,0.536216,0
400,0.73,511,0.435278,1
600,0.52,87,0.527444,0
1000,0.21,6,0.860932,0
700,0.41,17,0.48473,0
500,0.6,1153,1.56994,1
400,0.74,507,0.390069,1
900,0.26,12,0.748728,0
800,0.33,11,0.615474,0
600,0.53,93,0.513037,0
400,0.75,495,0.409133,1
700,0.42,24,0.573535,0
1000,0.22,6,0.905274,0
800,0.34,19,0.615093,0
900,0.27,9,0.687293,0
600,0.54,108,0.549174,0
400,0.76,494,0.418816,1
700,0.43,26,0.399995,0
1000,0.23,8,0.565706,0
400,0.77,486,0.430592,1
800,0.35,18,0.543067,0
700,0.44,34,0.575735,0
900,0.28,10,0.665218,0
600,0.55,125,0.63397,0
500,0.61,1396,1.61358,1
400,0.78,483,0.361854,1
800,0.36,16,0.562298,0
1000,0.24,8,0.721795,0
700,0.45,36,0.619343,0
400,0.79,474,0.451255,1
600,0.56,108,0.666229,0
900,0.29,15,0.720841,0
800,0.37,16,0.494416,0
400,0.8,472,0.383548,1
700,0.46,35,0.536255,0
1000,0.25,7,0.603809,0
500,0.62,886,1.19232,1
400,0.81,464,0.322894,1
900,0.3,13,0.696115,0
800,0.38,18,0.546959,0
1000,0.26,8,0.52995,0
700,0.47,46,0.54471,0
400,0.82,463,0.367153,1
800,0.39,16,0.448887,0
900,0.31,12,0.569972,0
600,0.57,438,1.313,0
400,0.83,457,0.360677,1
700,0.48,52,0.458005,0
1000,0.27,8,0.495491,0
500,0.63,874,1.06082,1
800,0.4,27,0.524858,0
400,0.839999,454,0.352244,1
900,0.32,10,0.68343,0
700,0.49,48,0.592226,0
1000,0.28,12,0.587992,0
400,0.849999,452,0.368661,1
800,0.41,36,0.478796,0
400,0.859999,445,0.321693,1
900,0.33,11,0.459781,0
700,0.5,51,0.437934,0
1000,0.29,11,0.44677,0
500,0.64,773,0.943044,1
800,0.42,29,0.387806,0
400,0.869999,441,0.264967,1
600,0.58,500,1.41899,0
900,0.34,15,0.63102,0
400,0.879999,438,0.39024,1
1000,0.3,14,0.616053,0
800,0.43,24,0.5601,0
900,0.35,17,0.156248,0
700,0.51,130,0.818805,0
400,0.889999,435,0.294153,1
800,0.44,23,0.36336,0
500,0.65,810,0.981444,1
1000,0.31,15,0.550794,0
400,0.899999,438,0.339122,1
900,0.36,13,0.568582,0
400,0.909999,429,0.254921,1
800,0.45,41,0.453302,0
700,0.52,93,0.678382,0
400,0.919999,427,0.315678,1
500,0.66,757,0.856723,1
1000,0.32,12,0.780902,0
800,0.46,27,0.538988,0
900,0.37,17,0.73354,0
700,0.53,65,0.588148,0
1000,0.33,15,0.109666,0
400,0.929999,426,0.307935,1
800,0.47,24,0.277747,0
400,0.939999,422,0.323414,1
900,0.38,27,0.505018,0
1000,0.34,13,0.484845,0
500,0.67,716,0.67077,1
700,0.54,82,0.535477,0
900,0.39,15,0.0977396,0
400,0.949999,417,0.232839,1
800,0.48,41,0.36218,0
1000,0.35,16,0.129988,0
900,0.4,20,0.123907,0
1000,0.36,13,0.104668,0
700,0.55,59,0.20274,0
400,0.959999,414,0.177306,1
800,0.49,41,0.192454,0
900,0.41,32,0.198273,0
1000,0.37,19,0.269186,0
400,0.969999,412,0.263084,1
500,0.68,698,0.62957,1
800,0.5,30,0.430577,0
400,0.979999,409,0.23906,1
900,0.42,20,0.447037,0
400,0.989999,407,0.204836,1
1000,0.38,19,0.561936,0
900,0.43,21,0.250815,0
400,0.999999,401,0.161309,1
700,0.56,251,0.98682,0
500,0.69,681,0.649681,1
1000,0.39,19,0.254969,0
800,0.51,100,0.671333,0
900,0.44,37,0.328006,0
1000,0.4,24,0.178004,0
900,0.45,36,0.213978,0
1000,0.41,22,0.166985,0
800,0.52,74,0.330961,0
1000,0.42,25,0.187414,0
500,0.7,660,0.569885,1
600,0.59,2116,4.24371,1
900,0.46,49,0.283509,0
700,0.57,226,0.716458,0
800,0.53,86,0.379722,0
1000,0.43,25,0.35113,0
900,0.47,40,0.543789,0
1000,0.44,36,0.320644,0
500,0.71,666,0.755685,1
800,0.54,107,0.617663,0
1000,0.45,32,0.235901,0
900,0.48,54,0.310895,0
500,0.72,647,0.544865,1
700,0.58,365,1.34736,0
800,0.55,155,0.661434,0
900,0.49,32,0.775411,0
1000,0.46,32,0.791142,0
500,0.73,636,0.578506,1
800,0.56,163,0.688668,0
1000,0.47,34,0.564455,0
900,0.5,45,0.577254,0
500,0.74,629,0.566732,1
600,0.6,1461,2.53428,1
500,0.75,622,0.556183,1
1000,0.48,30,0.799697,0
900,0.51,65,0.94433,0
1000,0.49,55,0.392372,0
800,0.57,306,1.25499,0
900,0.52,49,0.287547,0
500,0.76,613,0.488807,1
1000,0.5,50,0.555215,0
500,0.77,605,0.633483,1
1000,0.51,79,0.546685,0
900,0.53,133,1.0646,0
500,0.78,600,0.469603,1
600,0.61,1268,2.03573,1
500,0.79,600,0.608591,1
900,0.54,96,0.974688,0
800,0.58,437,2.12882,0
1000,0.52,93,1.08783,0
500,0.8,588,0.449799,1
500,0.81,578,0.43788,1
900,0.55,112,0.611539,0
1000,0.53,77,0.530729,0
600,0.62,1201,1.91726,1
500,0.82,572,0.429423,1
1000,0.54,108,0.730836,0
900,0.56,144,0.771827,0
700,0.59,2213,5.77691,1
500,0.83,570,0.714633,1
500,0.839999,563,0.499746,1
500,0.849999,560,0.40596,1
600,0.63,994,1.71575,1
900,0.57,204,1.51232,0
500,0.859999,553,0.397729,1
1000,0.55,226,1.82966,0
500,0.869999,547,0.390814,1
500,0.879999,545,0.385871,1
600,0.64,947,1.30599,1
500,0.889999,543,0.379098,1
500,0.899999,539,0.372442,1
1000,0.56,252,1.6392,0
500,0.909999,534,0.365862,1
600,0.65,916,1.22936,1
500,0.919999,531,0.36081,1
500,0.929999,527,0.353478,1
700,0.6,1781,4.0726,1
500,0.939999,524,0.347334,1
500,0.949999,522,0.34279,1
600,0.66,873,1.15503,1
1000,0.57,249,1.60693,0
500,0.959999,519,0.336896,1
500,0.969999,514,0.329856,1
500,0.979999,511,0.323351,1
800,0.59,2270,7.36014,1
600,0.67,857,1.11129,1
500,0.989999,507,0.318765,1
500,0.999999,501,0.306164,1
600,0.68,825,1.06836,1
700,0.61,1417,2.85004,1
1000,0.58,439,2.7515,0
900,0.58,1318,6.52916,0
600,0.69,816,1.03824,1
600,0.7,794,0.996896,1
900,0.59,339,1.72084,0
700,0.62,1297,2.56008,1
600,0.71,787,0.973438,1
600,0.72,766,0.941526,1
800,0.6,1869,5.518,1
700,0.63,1165,2.21123,1
600,0.73,767,0.917019,1
600,0.74,744,0.886245,1
600,0.75,740,0.87503,1
700,0.64,1107,2.06563,1
600,0.76,733,0.851128,1
600,0.77,724,0.83418,1
800,0.61,1590,4.20091,1
700,0.65,1080,1.95621,1
600,0.78,709,0.81141,1
600,0.79,706,0.797936,1
700,0.66,1005,1.82324,1
600,0.8,697,0.779538,1
900,0.6,2337,8.23773,1
600,0.81,695,0.763966,1
1000,0.59,1893,11.0109,0
800,0.62,1373,3.55376,1
600,0.82,685,0.751305,1
700,0.67,1030,1.78014,1
600,0.83,681,0.735971,1
600,0.839999,675,0.723276,1
700,0.68,958,1.66766,1
600,0.849999,674,0.712255,1
600,0.859999,668,0.698406,1
800,0.63,1315,3.24647,1
700,0.69,967,1.6487,1
600,0.869999,659,0.68484,1
600,0.879999,657,0.673118,1
600,0.889999,649,0.66082,1
700,0.7,932,1.57617,1
900,0.61,1982,6.72489,1
600,0.899999,648,0.65105,1
800,0.64,1257,3.02655,1
600,0.909999,640,0.641497,1
700,0.71,926,1.53419,1
600,0.919999,635,0.629299,1
600,0.929999,632,0.618258,1
600,0.939999,628,0.608411,1
700,0.72,918,1.49076,1
600,0.949999,624,0.598051,1
800,0.65,1207,2.87932,1
600,0.959999,619,0.58633,1
700,0.73,886,1.44461,1
600,0.969999,616,0.578199,1
600,0.979999,612,0.566803,1
900,0.62,1568,5.07195,1
600,0.989999,608,0.55707,1
700,0.74,871,1.40031,1
1000,0.6,2616,11.759,1
600,0.999999,601,0.538193,1
800,0.66,1174,2.74377,1
700,0.75,872,1.37422,1
700,0.76,852,1.33804,1
800,0.67,1128,2.60475,1
700,0.77,846,1.31141,1
900,0.63,1503,4.68085,1
700,0.78,833,1.27992,1
800,0.68,1101,2.49733,1
700,0.79,832,1.2585,1
700,0.8,815,1.22574,1
800,0.69,1078,2.41151,1
900,0.64,1375,4.28695,1
1000,0.61,2199,8.40689,1
700,0.81,810,1.2025,1
700,0.82,802,1.18156,1
800,0.7,1064,2.33852,1
700,0.83,792,1.15533,1
900,0.65,1332,4.01328,1
700,0.839999,786,1.13551,1
800,0.71,1039,2.25077,1
700,0.849999,778,1.11399,1
700,0.859999,774,1.09629,1
800,0.72,1025,2.19978,1
1000,0.62,1756,6.91131,1
700,0.869999,767,1.07688,1
900,0.66,1297,3.85617,1
700,0.879999,762,1.05873,1
800,0.73,1007,2.13201,1
700,0.889999,758,1.04148,1
700,0.899999,751,1.02289,1
800,0.74,991,2.07592,1
700,0.909999,746,1.00567,1
900,0.67,1265,3.67246,1
700,0.919999,742,0.987688,1
800,0.75,979,2.02274,1
1000,0.63,1604,6.19184,1
700,0.929999,736,0.971277,1
700,0.939999,732,0.955584,1
800,0.76,971,1.9805,1
900,0.68,1245,3.54464,1
700,0.949999,728,0.938884,1
700,0.959999,722,0.923305,1
800,0.77,958,1.93188,1
700,0.969999,718,0.907564,1
