n,p,n_steps,time,bottom_reached
5,0.82,7,0.000183612,1
4,0.2,2,0.000205979,0
4,0.21,1,8.83564e-05,0
13,0.17,2,0.00138731,0
5,0.83,8,0.000303347,1
4,0.22,2,0.000234731,0
5,0.839999,10,0.00016471,1
41,0.02,2,0.0101996,0
21,0.08,2,0.00246782,0
4,0.23,2,0.000199877,0
29,0.04,1,0.00410702,0
9,0.27,2,0.00136804,0
5,0.849999,7,0.000216652,1
4,0.24,4,8.75704e-05,0
4,0.25,2,9.66899e-05,0
4,0.26,2,0.000177626,0
4,0.27,1,3.66569e-05,0
5,0.859999,7,0.000409979,1
17,0.1,2,0.00235459,0
13,0.18,2,0.000959735,0
4,0.28,2,0.000247326,0
9,0.28,3,0.000731088,0
5,0.869999,8,0.000371151,1
33,0.03,3,0.00651995,0
4,0.29,1,0.000257161,0
25,0.06,2,0.00260397,0
4,0.3,2,0.000106752,0
5,0.879999,7,0.000258684,1
4,0.31,4,0.000128694,0
5,0.889999,9,0.000147257,1
4,0.32,6,0.000107858,1
9,0.29,4,0.000651296,0
4,0.33,6,0.000195615,0
5,0.899999,7,0.00024759,1
13,0.19,2,0.00125033,0
4,0.34,2,0.000353936,0
5,0.909999,8,0.000374559,1
4,0.35,2,0.000145957,0
4,0.36,2,9.00477e-05,0
37,0.03,2,0.00695679,0
45,0.02,2,0.00965387,0
5,0.919999,6,0.000449736,1
4,0.37,2,0.000271115,0
9,0.3,2,0.00108062,0
4,0.38,2,0.000163212,0
5,0.929999,7,0.000246629,1
4,0.39,2,0.000159688,0
21,0.09,2,0.00286623,0
5,0.939999,7,0.000189871,1
4,0.4,3,0.000114724,0
13,0.2,5,0.00103028,0
17,0.11,2,0.00235901,0
4,0.41,2,0.000200227,0
5,0.949999,7,0.000259064,1
4,0.42,4,0.000140578,0
9,0.31,8,0.000631299,0
5,0.959999,7,0.000156794,1
4,0.43,5,0.000144765,0
4,0.44,5,0.000175614,1
5,0.969999,7,0.000297319,1
4,0.45,7,0.000129752,1
13,0.21,4,0.00079463,0
5,0.979999,7,0.000241499,1
4,0.46,3,0.000379145,0
5,0.989999,7,0.000334784,1
4,0.47,4,0.000248909,0
5,0.999999,6,0.00017754,1
25,0.07,2,0.00336228,0
9,0.32,5,0.00128194,0
4,0.48,5,0.000246644,1
6,0.01,1,0.000249311,0
65,0.01,1,0.0248454,0
4,0.49,2,0.000119478,0
29,0.05,1,0.00458882,0
4,0.5,5,0.000162259,1
6,0.02,1,0.000395454,0
4,0.51,3,0.000162333,0
17,0.12,4,0.00211016,0
4,0.52,2,7.09593e-05,0
4,0.53,2,3.11658e-05,0
49,0.02,1,0.0123032,0
4,0.54,7,0.00030214,1
4,0.55,6,0.00017504,1
6,0.03,1,0.000620872,0
9,0.33,5,0.00115383,0
4,0.56,7,8.57301e-05,1
21,0.1,3,0.00292587,0
71,0.01,2,0.0260582,0
4,0.57,8,0.000170074,1
4,0.58,6,0.000258993,1
6,0.04,1,0.000553612,0
4,0.59,5,0.000203852,1
6,0.05,1,0.000170004,0
9,0.34,4,0.000793498,0
4,0.6,7,0.000140775,1
6,0.06,1,0.000156399,0
13,0.22,2,0.00277367,0
4,0.61,5,0.000251412,1
33,0.04,2,0.00578205,0
4,0.62,7,0.000126224,1
17,0.13,2,0.00178852,0
4,0.63,2,3.95998e-05,0
4,0.64,7,5.69783e-05,1
4,0.65,7,8.58493e-05,1
6,0.07,1,0.000555988,0
4,0.66,9,0.000114925,1
4,0.67,2,0.00016918,0
4,0.68,6,9.59225e-05,1
4,0.69,2,0.000135314,0
4,0.7,6,0.000134278,1
4,0.71,7,6.91973e-05,1
6,0.08,1,0.000846077,0
4,0.72,8,0.000214592,1
4,0.73,6,0.000124127,1
9,0.35,2,0.00164681,0
4,0.74,6,0.000224739,1
13,0.23,4,0.00184558,0
77,0.01,2,0.0286133,0
4,0.75,6,0.000145666,1
4,0.76,9,7.82944e-05,1
21,0.11,4,0.00285248,0
6,0.09,2,0.00076136,0
17,0.14,3,0.00186853,0
68,0.01,2,0.02913,0
25,0.08,3,0.00450333,0
9,0.36,2,0.000944644,0
6,0.1,2,0.000409912,0
6,0.11,2,0.000162099,0
4,0.77,2,0.000686798,0
4,0.78,6,0.00018676,1
6,0.12,1,0.000230305,0
4,0.79,5,0.000118494,1
41,0.03,2,0.00970266,0
4,0.8,5,0.000136457,1
9,0.37,2,0.000630487,0
13,0.24,2,0.00133312,0
6,0.13,2,0.000702385,0
4,0.81,6,0.000652533,1
29,0.06,2,0.00572528,0
4,0.82,3,8.11741e-05,0
6,0.14,2,0.000307471,0
4,0.83,5,6.59563e-05,1
9,0.38,3,0.000809826,0
4,0.839999,5,0.000117097,1
17,0.15,2,0.00189526,0
6,0.15,2,0.000269465,0
4,0.849999,6,0.000258464,1
4,0.859999,5,9.40301e-05,1
9,0.39,3,0.000530958,0
4,0.869999,6,0.000118479,1
4,0.879999,5,9.79416e-05,1
6,0.16,2,0.000498556,0
21,0.12,2,0.00269449,0
13,0.25,2,0.0016149,0
4,0.889999,6,0.000149813,1
9,0.4,2,0.000393759,0
37,0.04,2,0.00928582,0
74,0.01,1,0.0317618,0
4,0.899999,6,0.000231739,1
6,0.17,2,0.000396688,0
4,0.909999,5,0.000181705,1
4,0.919999,6,0.00012758,1
9,0.41,8,0.000495356,0
4,0.929999,7,6.96369e-05,1
6,0.18,2,0.000336729,0
4,0.939999,5,0.000123017,1
4,0.949999,6,5.32717e-05,1
6,0.19,2,0.000185695,0
17,0.16,2,0.00163287,0
6,0.2,1,0.00029517,0
4,0.959999,6,0.000388145,1
6,0.21,6,0.000123259,0
4,0.969999,6,9.60827e-05,1
4,0.979999,5,0.000133105,1
33,0.05,2,0.00605585,0
6,0.22,11,0.000265673,0
4,0.989999,6,0.000122208,1
53,0.02,2,0.0152039,0
4,0.999999,5,0.000224799,1
9,0.42,6,0.00126236,0
6,0.23,4,0.000347503,0
13,0.26,3,0.00201487,0
25,0.09,3,0.00458745,0
6,0.24,4,0.000306144,0
6,0.25,2,0.000290826,0
9,0.43,10,0.000710666,0
6,0.26,4,0.000251584,0
17,0.17,4,0.00192892,0
45,0.03,2,0.0119422,0
80,0.01,2,0.0345777,0
6,0.27,1,0.000312041,0
21,0.13,4,0.00317164,0
13,0.27,4,0.00133376,0
6,0.28,5,0.000285532,0
83,0.01,2,0.0352031,0
6,0.29,2,0.000365362,0
9,0.44,4,0.00141482,0
6,0.3,8,0.000327684,0
6,0.31,9,0.000300255,0
13,0.28,2,0.00104517,0
17,0.18,4,0.00156813,0
6,0.32,2,0.000383414,0
9,0.45,10,0.000830647,0
6,0.33,2,0.000376176,0
9,0.46,14,0.000488125,1
57,0.02,1,0.0187061,0
21,0.14,3,0.00241475,0
25,0.1,3,0.00354161,0
6,0.34,3,0.000616293,0
29,0.07,2,0.00662741,0
13,0.29,5,0.00147809,0
6,0.35,3,0.00018682,0
61,0.02,2,0.0191375,0
9,0.47,12,0.000813313,1
49,0.03,2,0.0125888,0
9,0.48,9,0.00050284,0
6,0.36,10,0.000782497,1
41,0.04,2,0.00855199,0
17,0.19,2,0.00243881,0
95,0.01,2,0.0385772,0
6,0.37,2,0.000302028,0
13,0.3,6,0.0011734,0
9,0.49,5,0.000457048,0
37,0.05,2,0.00694669,0
6,0.38,9,0.000176743,1
6,0.39,8,0.000367422,0
9,0.5,9,0.000624109,0
6,0.4,3,0.000361715,0
13,0.31,4,0.000903118,0
33,0.06,1,0.00659113,0
6,0.41,3,0.000315301,0
21,0.15,2,0.00277197,0
6,0.42,7,0.000147179,0
25,0.11,3,0.00281754,0
6,0.43,8,0.000214469,1
9,0.51,6,0.000850677,0
6,0.44,3,0.000223793,0
17,0.2,5,0.00208071,0
6,0.45,2,0.000157211,0
6,0.46,2,0.000205632,0
9,0.52,11,0.000831153,0
13,0.32,8,0.00150895,0
6,0.47,8,0.00051064,1
86,0.01,2,0.0413573,0
9,0.53,5,0.000415865,0
6,0.48,3,0.00032074,0
29,0.08,2,0.00439799,0
6,0.49,9,0.000205237,0
9,0.54,17,0.000551622,1
6,0.5,13,0.00019921,1
13,0.33,2,0.00109695,0
6,0.51,6,0.000268258,0
65,0.02,2,0.017598,0
9,0.55,16,0.000511657,0
21,0.16,2,0.00261568,0
6,0.52,3,0.000422083,0
17,0.21,4,0.00230962,0
6,0.53,11,0.000350446,1
89,0.01,2,0.0430932,0
9,0.56,10,0.000761148,0
6,0.54,5,0.00045732,0
9,0.57,19,0.000454724,1
6,0.55,2,0.000305843,0
13,0.34,2,0.00193068,0
6,0.56,10,0.000278234,1
45,0.04,2,0.00987778,0
17,0.22,2,0.00166383,0
9,0.58,16,0.000802625,1
6,0.57,8,0.000464875,1
6,0.58,9,0.000254609,1
6,0.59,2,0.000223778,0
9,0.59,8,0.000625413,0
6,0.6,6,0.000289526,0
25,0.12,4,0.0052852,0
13,0.35,3,0.00140507,0
6,0.61,4,0.00019078,0
21,0.17,2,0.00304779,0
6,0.62,9,0.000162948,1
17,0.23,4,0.00118279,0
92,0.01,2,0.0458049,0
9,0.6,14,0.000706621,1
6,0.63,9,0.000301965,1
33,0.07,2,0.00643755,0
53,0.03,2,0.0129003,0
9,0.61,18,0.000365749,1
6,0.64,12,0.000510275,1
13,0.36,5,0.00111196,0
6,0.65,9,0.000257339,1
9,0.62,10,0.000800215,0
6,0.66,8,0.000358891,1
29,0.09,5,0.00553107,0
41,0.05,2,0.00885725,0
17,0.24,2,0.00188978,0
6,0.67,9,0.000573736,1
13,0.37,2,0.00115498,0
9,0.63,16,0.000763521,1
9,0.64,21,0.000382662,1
6,0.68,12,0.000599213,1
37,0.06,2,0.00970398,0
21,0.18,5,0.00293723,0
6,0.69,9,0.000249378,1
25,0.13,2,0.00320664,0
17,0.25,2,0.00111617,0
6,0.7,11,0.000194155,1
13,0.38,11,0.00101908,0
9,0.65,13,0.00069781,1
6,0.71,12,0.000351414,1
6,0.72,5,0.000142138,0
98,0.01,2,0.0495436,0
6,0.73,11,0.000413548,1
9,0.66,10,0.000879705,0
6,0.74,8,9.57288e-05,1
6,0.75,8,0.000126034,1
71,0.02,2,0.0239691,0
6,0.76,5,0.000500217,0
13,0.39,3,0.00162294,0
9,0.67,19,0.000666484,1
49,0.04,1,0.012742,0
6,0.77,9,0.000422131,1
17,0.26,4,0.00220796,0
9,0.68,17,0.0006577,1
6,0.78,8,0.000441704,1
13,0.4,12,0.000970121,0
21,0.19,3,0.00296617,0
6,0.79,9,0.000282768,1
9,0.69,17,0.000619557,1
6,0.8,8,0.000370756,1
6,0.81,9,0.000159696,1
33,0.08,2,0.0060403,0
29,0.1,2,0.00503305,0
9,0.7,16,0.000583813,1
13,0.41,3,0.000929572,0
6,0.82,11,0.000289813,1
57,0.03,2,0.0155693,0
25,0.14,2,0.00392401,0
6,0.83,9,0.000287205,1
17,0.27,4,0.00179147,0
6,0.839999,9,0.000206526,1
9,0.71,13,0.000776432,1
6,0.849999,8,0.000383843,1
13,0.42,3,0.00107275,0
6,0.859999,9,0.000304099,1
9,0.72,14,0.000499938,1
6,0.869999,8,0.000319634,1
6,0.879999,8,0.000313304,1
9,0.73,20,0.000657935,1
68,0.02,2,0.0252039,0
13,0.43,3,0.00102206,0
21,0.2,3,0.00289879,0
6,0.889999,8,0.000239201,1
61,0.03,2,0.0169282,0
17,0.28,3,0.00179123,0
6,0.899999,8,0.000337549,1
9,0.74,16,0.000592478,1
6,0.909999,8,0.000245761,1
6,0.919999,8,0.000148118,1
