n,p,n_steps,time,bottom_reached
2,0.49,4,2.94708e-05,1
17,0.03,1,0.0017352,0
5,0.21,1,0.000210579,0
2,0.5,2,0.000128869,0
2,0.51,2,1.70618e-06,0
5,0.22,1,0.000187214,0
2,0.52,3,0.000145819,1
2,0.53,1,2.46465e-05,0
2,0.54,1,1.93715e-06,0
2,0.55,2,1.68011e-06,0
13,0.05,1,0.00103775,0
5,0.23,1,0.000115447,0
5,0.24,2,0.000102922,0
9,0.08,2,0.000723615,0
2,0.56,4,0.000283856,1
2,0.57,1,8.02837e-05,0
2,0.58,4,2.563e-06,1
5,0.25,5,0.000248253,0
2,0.59,1,4.70616e-05,0
2,0.6,4,6.44103e-05,1
2,0.61,3,5.91055e-05,1
2,0.62,4,2.82191e-05,1
2,0.63,3,2.38046e-05,1
2,0.64,3,7.20695e-05,1
2,0.65,2,1.52737e-06,0
5,0.26,3,0.000337172,0
2,0.66,1,0.000108231,0
2,0.67,3,7.72141e-05,1
2,0.68,4,3.7279e-05,1
5,0.27,4,0.000166968,0
2,0.69,4,2.44193e-05,1
9,0.09,1,0.000723742,0
13,0.06,2,0.000936203,0
2,0.7,3,3.1054e-05,1
2,0.71,4,8.35098e-05,1
2,0.72,3,1.67638e-06,1
2,0.73,2,1.47931e-05,0
5,0.28,2,0.000176035,0
2,0.74,3,7.5113e-05,1
2,0.75,1,1.1865e-05,0
2,0.76,4,2.14875e-05,1
21,0.03,1,0.00201719,0
2,0.77,1,8.03024e-05,0
5,0.29,2,0.00023438,0
2,0.78,1,0.000141267,0
2,0.79,3,8.6166e-05,1
9,0.1,2,0.000549022,0
17,0.04,2,0.00183526,0
2,0.8,1,5.32493e-05,0
2,0.81,3,5.65983e-05,1
2,0.82,3,1.50874e-06,1
5,0.3,1,0.000288818,0
2,0.83,3,8.15801e-05,1
5,0.31,1,0.000124067,0
2,0.839999,4,6.99311e-05,1
2,0.849999,3,2.68631e-05,1
2,0.859999,2,3.995e-05,0
33,0.01,1,0.00759952,0
2,0.869999,3,5.84535e-05,1
2,0.879999,2,0.000127386,0
9,0.11,2,0.000559978,0
5,0.32,5,0.000340283,0
2,0.889999,3,7.80039e-05,1
2,0.899999,3,3.42354e-05,1
13,0.07,2,0.0012468,0
2,0.909999,3,7.46623e-05,1
2,0.919999,3,2.31341e-05,1
2,0.929999,4,1.43051e-06,1
5,0.33,4,0.000154648,0
2,0.939999,3,0.00013043,1
2,0.949999,3,3.41497e-05,1
5,0.34,2,0.00018518,0
2,0.959999,3,9.22829e-05,1
2,0.969999,3,4.45396e-05,1
2,0.979999,3,3.21977e-05,1
2,0.989999,3,1.48639e-06,1
5,0.35,1,0.000145271,0
5,0.36,9,5.3551e-05,1
2,0.999999,3,0.00012356,1
5,0.37,2,0.000116639,0
3,0.01,1,8.15168e-05,0
3,0.02,1,0.000162665,0
3,0.03,1,3.5096e-05,0
37,0.01,1,0.0088411,0
5,0.38,5,0.000394728,0
3,0.04,1,0.000178933,0
9,0.12,1,0.00119697,0
3,0.05,2,0.00010379,0
17,0.05,2,0.00176327,0
5,0.39,2,0.000149969,0
13,0.08,2,0.00115306,0
3,0.06,2,0.000117756,0
5,0.4,6,0.000172123,1
3,0.07,1,0.000166591,0
25,0.02,1,0.00441142,0
3,0.08,1,0.000187628,0
5,0.41,3,0.000273142,0
29,0.02,1,0.00445751,0
3,0.09,2,3.65078e-05,0
45,0.01,1,0.00955082,0
5,0.42,7,0.000175569,1
9,0.13,3,0.000687376,0
3,0.1,1,0.000181112,0
5,0.43,9,0.000204872,1
3,0.11,1,0.000166822,0
21,0.04,2,0.00293111,0
3,0.12,1,6.60494e-05,0
3,0.13,1,4.13693e-05,0
3,0.14,1,6.74538e-05,0
5,0.44,2,0.000201419,0
3,0.15,3,6.61351e-05,0
3,0.16,5,7.26692e-05,1
5,0.45,2,0.000183538,0
3,0.17,1,7.44388e-05,0
3,0.18,1,0.000101071,0
9,0.14,3,0.000692744,0
13,0.09,1,0.00131737,0
3,0.19,2,0.000103891,0
3,0.2,2,5.07645e-05,0
3,0.21,1,3.31551e-06,0
5,0.46,8,0.000282314,1
3,0.22,2,0.000109632,0
5,0.47,7,0.000112489,1
17,0.06,2,0.0016223,0
3,0.23,1,2.34321e-05,0
3,0.24,1,8.54358e-05,0
3,0.25,1,9.05208e-05,0
5,0.48,7,0.000290442,0
9,0.15,2,0.000621382,0
3,0.26,2,0.000178266,0
3,0.27,2,2.51122e-05,0
13,0.1,2,0.000651121,0
3,0.28,2,2.34768e-05,0
41,0.01,1,0.0111631,0
3,0.29,1,0.000103485,0
5,0.49,4,0.000318013,0
5,0.5,4,9.03979e-05,0
3,0.3,3,0.000192869,0
3,0.31,4,7.08587e-05,0
3,0.32,2,0.000129487,0
3,0.33,4,5.54919e-05,0
9,0.16,2,0.000687461,0
3,0.34,4,0.000135399,0
5,0.51,3,0.000431053,0
3,0.35,2,5.62668e-05,0
3,0.36,2,4.22075e-06,0
3,0.37,2,0.000121109,0
13,0.11,2,0.000902336,0
5,0.52,8,0.000245955,1
3,0.38,2,0.00010056,0
9,0.17,2,0.000413291,0
3,0.39,2,0.000148941,0
5,0.53,6,0.000208072,0
3,0.4,4,5.29736e-05,1
21,0.05,1,0.00242998,0
17,0.07,2,0.00172214,0
5,0.54,3,0.000147618,0
9,0.18,2,0.00031846,0
3,0.41,5,0.000163406,1
3,0.42,3,4.36231e-06,0
3,0.43,4,7.18795e-05,1
3,0.44,5,3.20859e-05,1
3,0.45,7,3.51667e-06,1
5,0.55,4,0.000176057,0
3,0.46,2,8.75369e-05,0
3,0.47,3,6.41607e-05,0
3,0.48,4,3.2261e-05,1
5,0.56,2,0.000309136,0
3,0.49,4,0.000160038,1
3,0.5,4,4.96395e-05,1
9,0.19,2,0.00074989,0
3,0.51,2,0.000133961,0
5,0.57,6,0.000347555,0
3,0.52,3,0.000168994,0
3,0.53,5,6.72974e-05,1
3,0.54,3,1.42492e-05,0
3,0.55,2,7.7039e-05,0
5,0.58,5,0.000246622,0
3,0.56,3,7.62008e-05,0
13,0.12,2,0.00169646,0
3,0.57,3,8.31895e-05,0
25,0.03,2,0.00440698,0
3,0.58,6,7.38129e-05,1
9,0.2,2,0.000714988,0
5,0.59,8,0.000248075,1
29,0.03,2,0.00441457,0
3,0.59,3,0.000236683,0
5,0.6,2,0.000185147,0
3,0.6,6,7.01174e-05,1
5,0.61,7,0.000136755,1
3,0.61,4,0.000180718,1
53,0.01,2,0.0143062,0
3,0.62,4,0.000124548,0
9,0.21,2,0.000661973,0
3,0.63,6,0.000122007,1
5,0.62,6,0.000332303,1
3,0.64,4,3.5014e-05,1
3,0.65,3,2.39536e-06,0
13,0.13,2,0.000988021,0
3,0.66,6,9.17315e-05,1
17,0.08,2,0.00232039,0
3,0.67,6,0.000132579,1
3,0.68,3,3.05101e-06,0
5,0.63,8,0.000331178,1
3,0.69,7,7.27549e-05,1
61,0.01,2,0.0149538,0
3,0.7,5,7.64541e-05,1
3,0.71,5,3.6113e-05,1
5,0.64,3,0.000160277,0
3,0.72,6,6.596e-05,1
3,0.73,4,2.46987e-05,1
21,0.06,2,0.00278299,0
3,0.74,4,4.59254e-05,1
5,0.65,2,0.000171226,0
3,0.75,4,0.000118416,1
9,0.22,2,0.000767265,0
3,0.76,2,5.43185e-05,0
5,0.66,8,0.000156388,1
13,0.14,3,0.000742264,0
5,0.67,8,0.000140224,1
3,0.77,4,0.000202373,1
49,0.01,1,0.0155907,0
3,0.78,3,0.000106543,0
9,0.23,2,0.000401478,0
3,0.79,5,0.000115249,1
5,0.68,8,0.000275504,1
3,0.8,4,0.000117693,1
3,0.81,4,4.51542e-05,1
3,0.82,4,3.30806e-06,1
3,0.83,4,7.30492e-05,1
5,0.69,8,0.000206456,1
3,0.839999,5,0.00017456,1
9,0.24,3,0.000466555,0
5,0.7,3,0.000202559,0
3,0.849999,4,0.000147633,1
5,0.71,7,0.000174619,1
3,0.859999,4,7.8477e-05,1
3,0.869999,4,5.58905e-05,1
3,0.879999,5,1.44765e-05,1
13,0.15,2,0.00109369,0
3,0.889999,5,0.000126198,1
5,0.72,8,0.000239763,1
3,0.899999,5,0.000151932,1
9,0.25,2,0.000607189,0
5,0.73,8,0.000185244,1
3,0.909999,4,0.00010496,1
17,0.09,1,0.00223254,0
33,0.02,1,0.00936221,0
37,0.02,1,0.00816483,0
3,0.919999,4,0.000167131,1
5,0.74,6,0.000232719,1
3,0.929999,4,3.33451e-05,1
3,0.939999,4,0.000113744,1
3,0.949999,5,9.83924e-05,1
57,0.01,1,0.0172981,0
5,0.75,8,0.000283547,1
5,0.76,9,2.16514e-05,1
3,0.959999,4,0.000110153,1
3,0.969999,4,6.95176e-05,1
13,0.16,3,0.00100289,0
3,0.979999,4,4.21628e-05,1
9,0.26,3,0.000724193,0
21,0.07,1,0.00245982,0
5,0.77,8,0.000240155,1
5,0.78,6,0.000238728,1
3,0.989999,4,0.000345252,1
3,0.999999,4,0.000148602,1
5,0.79,8,0.000172492,1
9,0.27,2,0.000679098,0
5,0.8,7,0.000205051,1
4,0.01,1,0.000248596,0
41,0.02,1,0.00714659,0
5,0.81,7,0.000242941,1
4,0.02,1,0.000239599,0
29,0.04,2,0.0047098,0
5,0.82,9,0.00019991,1
13,0.17,3,0.00121585,0
17,0.1,2,0.0017895,0
4,0.03,2,0.000242766,0
5,0.83,10,0.000231434,1
4,0.04,1,0.000228312,0
5,0.839999,9,0.000178985,1
4,0.05,1,0.000150107,0
9,0.28,2,0.000972155,0
4,0.06,1,0.00011019,0
5,0.849999,7,0.000167038,1
5,0.859999,8,0.000198431,1
4,0.07,1,0.000234224,0
4,0.08,2,0.000163008,0
13,0.18,3,0.000955321,0
4,0.09,1,0.000121605,0
5,0.869999,7,0.000357267,1
4,0.1,1,0.000102829,0
4,0.11,1,9.30801e-05,0
9,0.29,3,0.000896182,0
45,0.02,2,0.0105407,0
21,0.08,2,0.00252495,0
5,0.879999,6,0.000315696,1
4,0.12,1,0.000212438,0
25,0.04,2,0.00647443,0
4,0.13,2,0.000133492,0
5,0.889999,9,0.000212755,1
4,0.14,1,9.52817e-05,0
5,0.899999,6,0.000133,1
4,0.15,1,0.000250731,0
4,0.16,1,9.61348e-05,0
5,0.909999,8,0.000302702,1
17,0.11,1,0.00208507,0
13,0.19,2,0.00116376,0
4,0.17,1,0.000192869,0
5,0.919999,7,0.000189483,1
9,0.3,2,0.000929032,0
4,0.18,2,0.000129893,0
5,0.929999,6,0.000159763,1
4,0.19,2,0.000148941,0
5,0.939999,8,0.000115257,1
4,0.2,2,7.23414e-05,0
9,0.31,3,0.000434704,0
5,0.949999,7,0.000266727,1
4,0.21,5,0.000287175,1
13,0.2,2,0.000808325,0
4,0.22,1,0.00011529,0
9,0.32,6,0.000283256,0
5,0.959999,7,0.000297457,1
4,0.23,3,0.000163801,0
5,0.969999,6,0.000194609,1
4,0.24,1,0.000191089,0
4,0.25,1,0.000171363,0
5,0.979999,6,0.000244919,1
17,0.12,2,0.0014722,0
4,0.26,2,0.000191115,0
9,0.33,2,0.000723325,0
5,0.989999,6,0.000229027,1
5,0.999999,6,0.0001521,1
4,0.27,2,0.000221964,0
4,0.28,3,0.000102863,0
13,0.21,2,0.00116885,0
29,0.05,1,0.00424076,0
4,0.29,2,0.000136718,0
4,0.3,6,8.73096e-05,1
21,0.09,2,0.00291369,0
4,0.31,2,5.36628e-05,0
4,0.32,2,7.78399e-05,0
6,0.01,1,0.000505738,0
33,0.03,2,0.00618213,0
4,0.33,2,0.00015521,0
9,0.34,1,0.000846494,0
6,0.02,1,0.000195488,0
4,0.34,1,0.000145003,0
6,0.03,1,0.000200029,0
25,0.05,2,0.00328146,0
4,0.35,2,0.000187218,0
6,0.04,1,0.000173945,0
4,0.36,1,0.000143602,0
4,0.37,5,2.48626e-05,1
9,0.35,3,0.000595946,0
6,0.05,1,0.000180762,0
4,0.38,1,0.000152271,0
13,0.22,3,0.00129583,0
4,0.39,4,0.000175171,0
17,0.13,3,0.00184384,0
6,0.06,2,0.000302661,0
4,0.4,2,0.000160288,0
6,0.07,1,0.000305288,0
4,0.41,2,0.000250168,0
9,0.36,3,0.000762284,0
68,0.01,1,0.0247862,0
4,0.42,3,0.000310682,0
4,0.43,6,5.89192e-05,1
6,0.08,2,0.000396524,0
65,0.01,1,0.0249387,0
4,0.44,6,9.8072e-05,1
9,0.37,5,0.000357799,0
13,0.23,2,0.000949726,0
37,0.03,2,0.00811893,0
4,0.45,2,0.000212844,0
6,0.09,1,0.000316061,0
4,0.46,2,6.30692e-05,0
9,0.38,3,0.000372365,0
4,0.47,8,0.000224136,1
4,0.48,2,0.000115212,0
17,0.14,2,0.00149838,0
6,0.1,2,0.000404481,0
21,0.1,2,0.00272786,0
4,0.49,1,0.000177007,0
6,0.11,4,0.000205193,0
4,0.5,6,8.75257e-05,1
4,0.51,6,8.24928e-05,1
6,0.12,2,0.00018815,0
4,0.52,2,0.000102215,0
6,0.13,2,0.000153951,0
9,0.39,2,0.000825714,0
13,0.24,3,0.00125849,0
6,0.14,1,0.000190821,0
4,0.53,2,0.000385322,0
29,0.06,2,0.00362188,0
6,0.15,1,0.00026885,0
9,0.4,15,0.000470933,1
6,0.16,2,0.000325948,0
4,0.54,6,0.000529725,1
25,0.06,2,0.00364871,0
6,0.17,2,0.000259832,0
6,0.18,2,0.000181835,0
9,0.41,4,0.000804957,0
13,0.25,2,0.00121468,0
4,0.55,6,0.000552855,1
4,0.56,5,4.99152e-05,1
6,0.19,2,0.000203952,0
17,0.15,2,0.00202999,0
4,0.57,5,0.000258535,0
6,0.2,3,0.000264913,0
4,0.58,6,5.40428e-05,1
4,0.59,4,0.000197172,0
9,0.42,9,0.000651948,0
4,0.6,6,0.00021328,1
6,0.21,3,0.000430819,0
41,0.03,2,0.01012,0
9,0.43,2,0.000318691,0
74,0.01,1,0.028466,0
53,0.02,2,0.0141792,0
21,0.11,4,0.00273985,0
4,0.61,5,0.000281125,0
4,0.62,3,7.91214e-05,0
13,0.26,4,0.0011658,0
4,0.63,6,3.68021e-05,1
6,0.22,2,0.000439044,0
77,0.01,2,0.0288666,0
4,0.64,1,0.000181232,0
49,0.02,2,0.0132993,0
4,0.65,6,6.37956e-05,1
6,0.23,4,0.000234261,0
71,0.01,2,0.0291343,0
6,0.24,2,0.000171017,0
4,0.66,2,0.00022696,0
9,0.44,3,0.000780463,0
45,0.03,1,0.00924185,0
6,0.25,1,0.000201441,0
4,0.67,5,0.000255283,1
4,0.68,5,0.000146709,1
13,0.27,2,0.000916798,0
9,0.45,6,0.000446599,0
6,0.26,4,0.000352994,0
4,0.69,6,0.000197317,1
4,0.7,6,8.40612e-05,1
6,0.27,2,0.00028608,0
4,0.71,6,0.000142563,1
29,0.07,2,0.00356632,0
6,0.28,2,0.000158809,0
17,0.16,1,0.00252631,0
9,0.46,4,0.000515517,0
4,0.72,8,0.000229616,1
13,0.28,5,0.000782628,0
33,0.04,2,0.00733884,0
6,0.29,5,0.000361718,0
9,0.47,16,0.000348944,1
4,0.73,8,0.000316165,1
4,0.74,7,0.00019408,1
6,0.3,1,0.000324782,0
4,0.75,7,0.00021207,1
4,0.76,5,7.43195e-05,1
4,0.77,8,2.5671e-05,1
6,0.31,2,0.000237595,0
9,0.48,6,0.000696242,0
4,0.78,7,0.000179563,1
61,0.02,2,0.0164922,0
6,0.32,4,0.000359505,0
4,0.79,6,0.000211526,1
83,0.01,1,0.031543,0
13,0.29,4,0.00118967,0
25,0.07,2,0.00438936,0
4,0.8,6,0.00016633,1
9,0.49,3,0.000427071,0
21,0.12,2,0.00318232,0
6,0.33,2,0.000260342,0
17,0.17,2,0.00162433,0
4,0.81,3,0.000297055,0
4,0.82,5,2.61366e-05,1
4,0.83,6,5.26384e-06,1
6,0.34,2,0.000328451,0
9,0.5,8,0.000423308,0
6,0.35,2,0.00017399,0
4,0.839999,8,0.00029581,1
57,0.02,2,0.0151133,0
4,0.849999,5,0.000161931,1
6,0.36,7,0.000284407,0
9,0.51,2,0.000525355,0
4,0.859999,5,0.00024607,1
6,0.37,6,0.000255093,0
4,0.869999,6,0.000101019,1
13,0.3,18,0.00124417,0
4,0.879999,6,8.87029e-05,1
37,0.04,1,0.00785676,0
4,0.889999,5,0.000195589,1
6,0.38,3,0.000313126,0
4,0.899999,6,0.000183839,1
4,0.909999,5,5.83455e-05,1
4,0.919999,5,9.02675e-05,1
4,0.929999,5,4.75347e-06,1
6,0.39,7,0.000338506,1
29,0.08,2,0.00339017,0
9,0.52,11,0.000837762,1
4,0.939999,6,0.000169214,1
4,0.949999,6,0.000115443,1
6,0.4,5,0.000280421,0
4,0.959999,5,3.41386e-05,1
21,0.13,2,0.00206747,0
4,0.969999,5,0.000106789,1
6,0.41,2,0.000209872,0
80,0.01,1,0.0339141,0
4,0.979999,5,0.000122309,1
13,0.31,8,0.00123817,0
6,0.42,9,0.000249304,0
4,0.989999,5,0.000220779,1
9,0.53,9,0.000766568,0
4,0.999999,5,0.000177544,1
6,0.43,2,0.000254769,0
17,0.18,2,0.00288323,0
6,0.44,2,0.000321835,0
25,0.08,2,0.00324332,0
9,0.54,12,0.00070272,1
6,0.45,2,0.000340555,0
6,0.46,13,0.000262599,1
9,0.55,2,0.000742074,0
6,0.47,13,0.000366978,1
33,0.05,2,0.0052572,0
6,0.48,7,0.00014852,0
13,0.32,2,0.00192949,0
9,0.56,11,0.000539832,0
21,0.14,4,0.00248734,0
6,0.49,8,0.000398878,0
6,0.5,11,0.000278428,1
41,0.04,2,0.00823645,0
9,0.57,16,0.000667095,1
17,0.19,4,0.00224023,0
13,0.33,2,0.000977583,0
6,0.51,2,0.000494976,0
9,0.58,11,0.000371929,1
6,0.52,3,0.000475824,0
6,0.53,7,0.00013753,1
89,0.01,2,0.0377959,0
9,0.59,19,0.00060609,1
29,0.09,2,0.00442886,0
6,0.54,4,0.000285346,0
6,0.55,9,0.000304814,1
95,0.01,2,0.0382957,0
9,0.6,17,0.000472575,1
45,0.04,2,0.00903422,0
13,0.34,3,0.00139648,0
86,0.01,2,0.0383923,0
17,0.2,5,0.00148436,0
21,0.15,2,0.00218189,0
6,0.56,7,0.000239275,0
6,0.57,4,0.000233617,0
25,0.09,2,0.00403665,0
37,0.05,2,0.00600151,0
9,0.61,4,0.000697888,0
6,0.58,7,0.000400554,0
6,0.59,3,0.000244945,0
13,0.35,3,0.0011482,0
6,0.6,12,0.000279609,1
9,0.62,12,0.000769764,0
6,0.61,9,0.000529055,1
17,0.21,2,0.00184805,0
9,0.63,10,0.000558253,1
13,0.36,4,0.000992119,0
6,0.62,11,0.000381336,1
6,0.63,8,0.000331875,1
9,0.64,13,0.000582349,1
6,0.64,6,0.000182588,0
9,0.65,15,0.000402704,1
53,0.03,1,0.0128974,0
21,0.16,1,0.00301231,0
6,0.65,11,0.000525665,1
13,0.37,6,0.00116406,0
33,0.06,2,0.00596904,0
9,0.66,13,0.000388641,1
6,0.66,10,0.000182413,1
49,0.03,2,0.0130205,0
6,0.67,11,0.000283431,1
92,0.01,2,0.0422359,0
6,0.68,10,0.000206932,1
6,0.69,2,0.000132576,0
17,0.22,2,0.00218339,0
25,0.1,2,0.00365601,0
9,0.67,17,0.00078617,1
29,0.1,2,0.00476028,0
6,0.7,8,0.000223827,1
6,0.71,11,8.36477e-05,1
9,0.68,11,0.000431318,1
13,0.38,10,0.00133625,0
6,0.72,8,0.000386484,1
6,0.73,12,0.000292353,1
9,0.69,18,0.000458859,1
6,0.74,8,0.000168387,1
41,0.05,2,0.00701743,0
9,0.7,15,0.000400025,1
21,0.17,3,0.00244734,0
6,0.75,9,0.000386398,1
13,0.39,2,0.00110544,0
6,0.76,9,0.000231095,1
6,0.77,8,7.38278e-05,1
17,0.23,2,0.00202176,0
9,0.71,12,0.000649787,1
6,0.78,4,0.000514511,0
6,0.79,11,0.000100315,1
9,0.72,14,0.000614777,1
37,0.06,2,0.0061477,0
6,0.8,9,0.000364207,1
13,0.4,10,0.00129692,0
6,0.81,8,0.000232335,1
6,0.82,8,0.00018793,1
9,0.73,13,0.000908814,1
17,0.24,3,0.00155461,0
25,0.11,2,0.00359292,0
21,0.18,3,0.00235431,0
13,0.41,8,0.000825565,0
6,0.83,8,0.000557289,1
6,0.839999,9,0.00025484,1
29,0.11,2,0.00390243,0
9,0.74,22,0.000635546,1
6,0.849999,8,0.000189058,1
45,0.05,2,0.00866471,0
6,0.859999,8,0.000405472,1
9,0.75,13,0.000806555,1
6,0.869999,8,0.000346452,1
17,0.25,6,0.00154509,0
6,0.879999,7,0.00021619,1
13,0.42,11,0.00154028,0
57,0.03,2,0.0154448,0
68,0.02,1,0.023107,0
9,0.76,13,0.000496391,1
6,0.889999,9,0.000287987,1
33,0.07,3,0.00637059,0
65,0.02,2,0.0234074,0
6,0.899999,8,0.000433106,1
9,0.77,12,0.000567447,1
21,0.19,2,0.00264855,0
6,0.909999,8,0.000507914,1
13,0.43,10,0.00118101,0
25,0.12,3,0.00300917,0
9,0.78,14,0.000605758,1
6,0.919999,8,0.00026707,1
98,0.01,1,0.0495753,0
6,0.929999,8,0.000407029,1
17,0.26,3,0.00201958,0
9,0.79,13,0.000490334,1
61,0.03,1,0.0182531,0
6,0.939999,8,0.000171356,1
