n,p,n_steps,time,bottom_reached
2,0.67,3,5.10998e-05,1
2,0.68,1,5.11035e-05,0
2,0.69,3,2.6565e-05,1
5,0.23,2,0.000234868,0
2,0.7,3,9.43132e-05,1
2,0.71,1,6.55539e-05,0
2,0.72,4,2.11336e-05,1
2,0.73,3,1.23903e-05,1
2,0.74,4,5.23701e-05,1
5,0.24,2,0.000203293,0
9,0.08,3,0.000604607,0
2,0.75,1,0.000119817,0
13,0.04,2,0.00152865,0
2,0.76,3,4.70243e-05,1
2,0.77,3,2.17184e-05,1
2,0.78,4,7.17118e-05,1
2,0.79,3,2.17184e-06,1
5,0.25,2,0.000288635,0
2,0.8,3,9.43877e-05,1
2,0.81,2,2.17557e-06,0
2,0.82,4,6.79046e-05,1
2,0.83,3,1.97962e-05,1
5,0.26,2,0.000175823,0
2,0.839999,3,6.01113e-05,1
2,0.849999,3,3.68655e-05,1
29,0.01,1,0.00683216,0
2,0.859999,4,8.28356e-05,1
2,0.869999,3,0.00011427,1
5,0.27,3,0.000296611,0
9,0.09,3,0.000733167,0
2,0.879999,3,0.000108115,1
21,0.02,2,0.00256487,0
2,0.889999,3,6.90743e-05,1
2,0.899999,3,1.35601e-06,1
2,0.909999,3,0.000113294,1
2,0.919999,3,3.08193e-05,1
5,0.28,1,0.000340316,0
2,0.929999,3,6.20708e-05,1
9,0.1,1,0.000336871,0
2,0.939999,3,5.81183e-05,1
2,0.949999,3,2.13534e-05,1
2,0.959999,3,0.000105023,1
2,0.969999,3,2.1182e-05,1
2,0.979999,3,2.1629e-05,1
2,0.989999,3,1.41189e-06,1
2,0.999999,3,4.91068e-05,1
5,0.29,1,0.000319898,0
3,0.01,1,8.12002e-05,0
3,0.02,1,0.00016389,0
5,0.3,4,0.000262715,0
3,0.03,1,0.00015381,0
5,0.31,3,0.000129193,0
17,0.03,1,0.00221227,0
9,0.11,2,0.000741202,0
3,0.04,1,0.000138335,0
13,0.05,1,0.00185306,0
3,0.05,1,2.58647e-05,0
5,0.32,2,0.000216953,0
33,0.01,1,0.00829359,0
3,0.06,1,0.00012308,0
25,0.02,1,0.00430008,0
5,0.33,2,0.000146978,0
3,0.07,1,0.000123959,0
3,0.08,2,5.34244e-05,0
3,0.09,1,1.55643e-05,0
37,0.01,1,0.00855603,0
5,0.34,2,0.000134949,0
3,0.1,1,0.000132427,0
3,0.11,1,3.01376e-06,0
3,0.12,1,4.95985e-05,0
3,0.13,1,0.000150111,0
5,0.35,1,0.000353765,0
3,0.14,1,6.73719e-05,0
3,0.15,1,3.03015e-05,0
3,0.16,1,8.89823e-05,0
41,0.01,1,0.00910213,0
9,0.12,2,0.000982977,0
3,0.17,1,9.82918e-05,0
5,0.36,3,0.000348102,0
3,0.18,2,0.000197981,0
3,0.19,1,4.20362e-05,0
13,0.06,1,0.00133054,0
3,0.2,2,0.000126138,0
3,0.21,2,0.000109885,0
17,0.04,2,0.00164607,0
5,0.37,4,0.000515021,0
9,0.13,1,0.000756815,0
3,0.22,1,0.000222135,0
5,0.38,6,0.000220396,1
3,0.23,1,0.000168607,0
3,0.24,4,2.30446e-05,0
3,0.25,1,6.57998e-05,0
3,0.26,3,0.000118308,0
5,0.39,7,0.000338234,1
3,0.27,3,0.000114277,0
3,0.28,3,4.37908e-05,0
3,0.29,3,0.000122424,0
5,0.4,7,0.000257555,0
21,0.03,1,0.0035251,0
3,0.3,2,0.000116028,0
5,0.41,4,0.00010464,0
9,0.14,1,0.000872605,0
3,0.31,5,0.000108093,1
13,0.07,3,0.00132781,0
3,0.32,3,0.000150062,0
5,0.42,2,0.000244603,0
45,0.01,1,0.0110025,0
3,0.33,5,0.000128638,1
17,0.05,2,0.00136424,0
3,0.34,1,0.000121456,0
3,0.35,1,5.32679e-05,0
5,0.43,5,0.000322446,0
3,0.36,2,0.000103474,0
3,0.37,4,0.00011551,1
9,0.15,3,0.000814188,0
3,0.38,4,0.00010689,1
5,0.44,6,0.000336293,0
3,0.39,1,0.000103179,0
25,0.03,2,0.00343364,0
5,0.45,7,0.000407655,1
3,0.4,2,0.000448201,0
9,0.16,2,0.000565048,0
3,0.41,2,5.40353e-05,0
3,0.42,2,8.23997e-05,0
49,0.01,1,0.0123273,0
9,0.17,5,0.000324182,0
5,0.46,4,0.000533611,0
3,0.43,1,0.000416018,0
3,0.44,2,1.81869e-05,0
5,0.47,5,0.000255682,0
9,0.18,2,0.000483319,0
3,0.45,1,0.000259437,0
13,0.08,1,0.002154,0
3,0.46,2,0.000126209,0
5,0.48,2,0.000271715,0
3,0.47,2,0.000142634,0
17,0.06,1,0.0021795,0
3,0.48,1,5.54696e-05,0
3,0.49,1,4.33587e-05,0
5,0.49,4,0.000446573,0
3,0.5,2,0.000213817,0
9,0.19,3,0.000617016,0
29,0.02,2,0.0068519,0
3,0.51,5,0.000154223,1
5,0.5,2,0.000241004,0
3,0.52,5,0.000157837,1
21,0.04,3,0.00337576,0
3,0.53,4,0.000123486,1
3,0.54,4,0.000174657,1
5,0.51,9,0.000470363,1
3,0.55,2,0.000163566,0
9,0.2,3,0.000717085,0
3,0.56,5,0.000115983,1
5,0.52,9,0.00012996,1
5,0.53,7,5.4162e-05,1
3,0.57,2,0.000115167,0
33,0.02,3,0.00639123,0
3,0.58,2,0.00016544,0
5,0.54,4,0.000254706,0
9,0.21,3,0.000514016,0
3,0.59,6,0.000163361,1
17,0.07,2,0.00177649,0
3,0.6,5,6.53751e-05,1
3,0.61,5,0.000132177,1
3,0.62,3,9.56804e-05,0
5,0.55,9,0.000440419,1
13,0.09,2,0.00226518,0
3,0.63,3,0.000234604,0
3,0.64,5,4.1645e-05,1
3,0.65,2,0.000186428,0
25,0.04,1,0.00396708,0
3,0.66,4,0.000129063,0
3,0.67,5,9.44845e-05,0
5,0.56,7,0.000766285,1
3,0.68,5,0.000174042,1
9,0.22,2,0.00121547,0
3,0.69,2,6.92643e-05,0
3,0.7,5,5.56111e-05,1
3,0.71,4,0.000192985,1
13,0.1,2,0.00117126,0
53,0.01,2,0.0165142,0
21,0.05,2,0.0025287,0
5,0.57,8,0.00048057,1
37,0.02,2,0.0079953,0
3,0.72,2,8.92021e-05,0
3,0.73,4,8.01459e-05,1
3,0.74,4,6.94841e-05,1
3,0.75,4,9.84818e-05,1
5,0.58,5,0.000326306,0
9,0.23,4,0.000776913,0
3,0.76,6,0.000230137,1
5,0.59,10,0.000227958,1
3,0.77,5,0.000101637,1
3,0.78,6,5.82002e-05,1
3,0.79,5,9.97335e-05,1
9,0.24,1,0.000379466,0
5,0.6,10,0.000248808,1
3,0.8,6,5.42402e-05,1
3,0.81,4,7.09146e-05,1
3,0.82,4,2.63378e-06,1
3,0.83,4,4.36082e-05,1
5,0.61,3,0.000162862,0
3,0.839999,5,0.0001464,1
3,0.849999,2,6.08303e-05,0
5,0.62,10,0.000190049,1
13,0.11,3,0.00124391,0
17,0.08,2,0.00271232,0
3,0.859999,5,0.000146341,1
3,0.869999,4,4.79333e-05,1
5,0.63,7,0.00020862,1
3,0.879999,4,5.23627e-05,1
41,0.02,1,0.00906453,0
5,0.64,7,0.0002659,1
3,0.889999,4,0.000296757,1
9,0.25,6,0.00109521,0
3,0.899999,4,0.000289623,1
5,0.65,9,0.000457387,1
3,0.909999,4,0.000187311,1
3,0.919999,4,4.38355e-05,1
3,0.929999,4,0.000121668,1
5,0.66,7,0.000262078,1
3,0.939999,4,3.63849e-05,1
3,0.949999,4,6.97449e-05,1
57,0.01,1,0.0191334,0
3,0.959999,4,0.000146136,1
3,0.969999,4,8.11443e-05,1
9,0.26,4,0.000872452,0
5,0.67,3,0.00037187,0
3,0.979999,4,8.07159e-05,1
3,0.989999,4,9.21525e-05,1
29,0.03,2,0.00575747,0
5,0.68,10,0.000175633,1
3,0.999999,4,0.000140302,1
4,0.01,1,0.000135913,0
21,0.06,1,0.00321623,0
5,0.69,7,0.00032267,1
4,0.02,1,0.000191666,0
9,0.27,1,0.000638917,0
4,0.03,1,7.23787e-05,0
17,0.09,2,0.00224329,0
25,0.05,2,0.00425261,0
13,0.12,2,0.00233084,0
5,0.7,9,0.000417002,1
4,0.04,1,0.000334579,0
4,0.05,1,7.13207e-05,0
9,0.28,2,0.000618707,0
5,0.71,7,0.000361145,1
4,0.06,1,0.000236131,0
4,0.07,2,0.000217214,0
5,0.72,10,0.000261478,1
4,0.08,1,0.000223406,0
9,0.29,2,0.000569019,0
5,0.73,7,0.000375062,1
5,0.74,4,0.000105139,0
4,0.09,1,0.000303235,0
9,0.3,2,0.000291143,0
4,0.1,1,0.000240479,0
33,0.03,2,0.00692735,0
4,0.11,2,2.78726e-05,0
5,0.75,8,0.000319812,1
5,0.76,7,0.000120252,1
4,0.12,2,0.000180203,0
5,0.77,10,0.000211999,1
4,0.13,1,0.0003202,0
17,0.1,2,0.00213287,0
13,0.13,2,0.00217183,0
4,0.14,3,0.000177268,0
21,0.07,2,0.00256395,0
5,0.78,11,0.000344411,1
9,0.31,2,0.000974555,0
4,0.15,1,7.96095e-05,0
5,0.79,10,0.000201341,1
4,0.16,1,0.000310201,0
5,0.8,7,0.000328477,1
61,0.01,2,0.022907,0
5,0.81,12,0.000201143,1
9,0.32,3,0.00072648,0
4,0.17,4,0.000487909,0
17,0.11,2,0.00116098,0
4,0.18,2,0.000109315,0
13,0.14,2,0.00109062,0
5,0.82,8,0.000289366,1
4,0.19,3,8.5257e-05,0
45,0.02,2,0.0124255,0
4,0.2,1,0.000197697,0
5,0.83,7,0.00028066,1
4,0.21,2,8.30553e-05,0
9,0.33,2,0.000733268,0
5,0.839999,7,0.00021917,1
4,0.22,1,0.000238966,0
65,0.01,2,0.0240048,0
4,0.23,1,0.000125021,0
4,0.24,1,3.91379e-05,0
4,0.25,2,6.01746e-05,0
4,0.26,1,5.79134e-05,0
25,0.06,1,0.00425728,0
9,0.34,3,0.000505704,0
29,0.04,2,0.00497168,0
4,0.27,1,0.000229925,0
5,0.849999,9,0.000578452,1
4,0.28,3,0.000160266,0
13,0.15,4,0.00137405,0
37,0.03,2,0.0081816,0
5,0.859999,6,0.000348542,1
4,0.29,2,0.000263438,0
5,0.869999,7,0.000206847,1
4,0.3,3,0.000225242,0
5,0.879999,8,0.000125643,1
17,0.12,1,0.00194894,0
4,0.31,4,0.000169683,0
5,0.889999,7,0.000169531,1
9,0.35,4,0.000955302,0
49,0.02,1,0.0130124,0
5,0.899999,8,0.000244349,1
21,0.08,3,0.00327257,0
68,0.01,2,0.0256852,0
4,0.32,2,0.000533685,0
9,0.36,2,0.000601936,0
4,0.33,2,0.000199955,0
5,0.909999,7,0.000510264,1
4,0.34,5,0.00010654,1
13,0.16,2,0.00147779,0
5,0.919999,7,0.0002051,1
4,0.35,4,0.00024987,0
9,0.37,4,0.000571843,0
4,0.36,6,0.000159875,1
17,0.13,1,0.00133385,0
5,0.929999,7,0.000457659,1
4,0.37,3,0.000234317,0
4,0.38,2,0.000144836,0
5,0.939999,7,0.000189442,1
4,0.39,2,3.26894e-05,0
4,0.4,6,0.000107776,1
4,0.41,7,0.000101544,1
9,0.38,8,0.000679061,0
4,0.42,2,3.9272e-05,0
41,0.03,2,0.00915606,0
5,0.949999,7,0.000426959,1
4,0.43,2,0.000183176,0
13,0.17,2,0.00137003,0
4,0.44,4,0.000194162,0
4,0.45,2,7.48262e-05,0
5,0.959999,7,0.000497002,1
4,0.46,3,0.000194382,0
9,0.39,4,0.000728805,0
17,0.14,2,0.0014477,0
4,0.47,4,0.000303518,0
71,0.01,2,0.0282775,0
25,0.07,2,0.00400308,0
4,0.48,2,0.00024927,0
5,0.969999,6,0.000602279,1
4,0.49,4,7.92071e-05,0
33,0.04,2,0.00689496,0
13,0.18,2,0.00104574,0
5,0.979999,6,0.000245135,1
4,0.5,3,0.000258073,0
9,0.4,4,0.000894748,0
29,0.05,2,0.00445107,0
5,0.989999,6,0.000255886,1
4,0.51,5,0.000270411,1
5,0.999999,6,0.00031767,1
4,0.52,2,0.000420224,0
17,0.15,2,0.0013939,0
4,0.53,5,0.00010309,0
9,0.41,2,0.000861637,0
13,0.19,2,0.00118435,0
4,0.54,3,0.000297099,0
6,0.01,1,0.000588968,0
6,0.02,2,0.000170134,0
9,0.42,7,0.000554215,0
4,0.55,6,0.000390962,1
6,0.03,1,0.000241306,0
21,0.09,2,0.00469141,0
4,0.56,6,8.86619e-05,1
74,0.01,2,0.0306235,0
4,0.57,6,0.000320356,1
6,0.04,1,0.000371139,0
4,0.58,5,0.000182975,0
9,0.43,8,0.000661585,0
6,0.05,1,0.00024936,0
6,0.06,2,0.000257876,0
4,0.59,7,0.00034073,1
13,0.2,2,0.00139373,0
4,0.6,4,0.000183363,0
6,0.07,2,0.000203181,0
17,0.16,2,0.00203047,0
6,0.08,1,0.000208464,0
4,0.61,8,0.000260845,1
9,0.44,2,0.000940647,0
4,0.62,3,0.000299152,0
6,0.09,1,0.000374455,0
4,0.63,6,4.63389e-05,1
4,0.64,6,0.000222076,1
25,0.08,1,0.00387477,0
4,0.65,8,4.72441e-05,1
6,0.1,1,0.000424061,0
4,0.66,6,0.000140898,1
6,0.11,2,0.000182763,0
4,0.67,2,0.000217926,0
13,0.21,3,0.00152938,0
9,0.45,2,0.000916082,0
6,0.12,2,0.000248499,0
4,0.68,6,0.000284728,1
6,0.13,3,0.000239622,0
4,0.69,8,0.000210367,1
4,0.7,3,9.46261e-05,0
6,0.14,1,0.000155233,0
4,0.71,7,0.000107173,1
21,0.1,4,0.00308713,0
17,0.17,3,0.00194909,0
6,0.15,3,0.000258576,0
9,0.46,7,0.00075734,0
4,0.72,6,0.00023419,1
4,0.73,5,0.000223253,1
4,0.74,6,9.56468e-05,1
6,0.16,2,0.000492748,0
9,0.47,2,0.000485368,0
33,0.05,1,0.0056586,0
4,0.75,6,0.000434041,1
6,0.17,1,0.000391927,0
13,0.22,3,0.00169396,0
6,0.18,2,0.000195302,0
4,0.76,4,0.000308316,0
77,0.01,1,0.0346514,0
4,0.77,7,0.000108063,1
9,0.48,11,0.000859994,0
6,0.19,1,0.000345189,0
29,0.06,2,0.00602756,0
4,0.78,7,0.000212934,1
4,0.79,6,9.64813e-05,1
6,0.2,2,0.000328798,0
4,0.8,6,0.000227027,1
13,0.23,4,0.000869069,0
4,0.81,6,5.09396e-05,1
6,0.21,2,0.000138473,0
4,0.82,7,0.000169821,1
9,0.49,14,0.000773013,1
41,0.04,2,0.0083579,0
37,0.04,2,0.0110559,0
17,0.18,4,0.00239559,0
45,0.03,2,0.012396,0
6,0.22,3,0.000478897,0
4,0.83,2,0.000375457,0
53,0.02,2,0.019356,0
21,0.11,3,0.0025952,0
25,0.09,2,0.00380382,0
4,0.839999,6,0.000138983,1
6,0.23,4,0.00019037,0
4,0.849999,7,0.000156507,1
13,0.24,4,0.000976808,0
4,0.859999,6,0.000258896,1
6,0.24,3,0.000539947,0
4,0.869999,5,0.00023178,1
9,0.5,10,0.00108789,0
4,0.879999,5,0.00017187,1
6,0.25,2,0.000310056,0
4,0.889999,5,0.000210259,1
6,0.26,1,0.000242304,0
4,0.899999,5,0.00011095,1
4,0.909999,6,9.91821e-05,1
4,0.919999,5,0.000126101,1
6,0.27,2,0.000247974,0
17,0.19,2,0.00171027,0
4,0.929999,6,0.00024927,1
9,0.51,11,0.000954509,0
13,0.25,2,0.00142429,0
4,0.939999,5,0.000188623,1
6,0.28,2,0.000584584,0
4,0.949999,6,0.000210285,1
4,0.959999,6,7.50721e-05,1
57,0.02,2,0.0190414,0
4,0.969999,5,0.000116285,1
9,0.52,9,0.000609655,0
6,0.29,2,0.000359192,0
4,0.979999,5,0.000242889,1
4,0.989999,5,4.34853e-05,1
6,0.3,2,0.00044756,0
9,0.53,11,0.000521466,0
4,0.999999,5,0.000295546,1
29,0.07,2,0.0040537,0
80,0.01,1,0.0390703,0
17,0.2,2,0.00154217,0
9,0.54,9,0.000347629,0
25,0.1,2,0.00318178,0
6,0.31,3,0.000408839,0
13,0.26,5,0.00162608,0
21,0.12,2,0.00338691,0
6,0.32,2,0.000306446,0
49,0.03,2,0.014198,0
6,0.33,1,0.000137042,0
9,0.55,4,0.000731014,0
6,0.34,2,0.00025269,0
33,0.06,2,0.00605944,0
6,0.35,3,0.000435255,0
13,0.27,4,0.00112778,0
83,0.01,2,0.0406567,0
9,0.56,14,0.000784159,0
89,0.01,1,0.0407385,0
86,0.01,2,0.0407412,0
6,0.36,2,0.000623681,0
17,0.21,3,0.00190021,0
6,0.37,2,0.000118282,0
9,0.57,15,0.000477087,0
6,0.38,3,0.000225849,0
13,0.28,2,0.00102737,0
6,0.39,2,0.000212889,0
9,0.58,7,0.000680011,0
6,0.4,2,0.000485592,0
92,0.01,2,0.0423308,0
6,0.41,2,0.000414815,0
9,0.59,4,0.000661541,0
21,0.13,2,0.0032293,0
13,0.29,4,0.00129867,0
6,0.42,3,0.00036151,0
29,0.08,2,0.00392696,0
6,0.43,3,0.000192303,0
25,0.11,3,0.00382406,0
9,0.6,14,0.000688825,1
6,0.44,2,0.000253819,0
17,0.22,4,0.00224989,0
9,0.61,7,0.000352614,0
6,0.45,6,0.00037393,0
13,0.3,4,0.00116072,0
9,0.62,24,0.00040023,1
6,0.46,12,0.000355363,1
37,0.05,2,0.00837011,0
6,0.47,5,0.000358146,0
6,0.48,7,0.000288587,0
41,0.05,3,0.00906582,0
9,0.63,18,0.000868261,1
6,0.49,2,0.00037542,0
65,0.02,2,0.0211524,0
13,0.31,4,0.00123093,0
17,0.23,4,0.00203642,0
9,0.64,10,0.000504263,0
61,0.02,1,0.0224416,0
6,0.5,1,0.000462208,0
21,0.14,2,0.0033673,0
6,0.51,10,0.000490993,1
9,0.65,11,0.000692502,0
13,0.32,8,0.000931263,0
6,0.52,3,0.000573017,0
33,0.07,2,0.00634798,0
95,0.01,1,0.0468425,0
6,0.53,9,0.000381611,1
17,0.24,5,0.00164038,0
9,0.66,14,0.000970032,1
25,0.12,2,0.00417674,0
98,0.01,2,0.0472981,0
6,0.54,2,0.000403658,0
45,0.04,2,0.0115614,0
13,0.33,4,0.0013002,0
29,0.09,2,0.00457635,0
9,0.67,8,0.000556279,0
6,0.55,5,0.000367288,0
6,0.56,3,0.000166938,0
6,0.57,11,0.000271939,1
9,0.68,16,0.000831474,1
13,0.34,5,0.00116543,0
6,0.58,4,0.000499498,0
6,0.59,5,0.000157241,0
21,0.15,4,0.00295721,0
6,0.6,8,0.000367079,1
9,0.69,16,0.000773579,1
17,0.25,2,0.00241012,0
6,0.61,2,0.00036487,0
9,0.7,8,0.000539362,0
6,0.62,10,0.000323109,1
13,0.35,7,0.00137468,0
9,0.71,15,0.000467923,1
6,0.63,9,0.000436958,1
9,0.72,12,0.000334103,1
25,0.13,5,0.00359358,0
6,0.64,10,0.000507589,1
13,0.36,10,0.00121332,0
6,0.65,8,0.000540901,1
21,0.16,5,0.00258561,0
53,0.03,2,0.0156967,0
9,0.73,11,0.00110723,1
6,0.66,6,0.000321772,0
17,0.26,3,0.00232585,0
6,0.67,10,9.32515e-05,1
6,0.68,8,0.000217326,1
68,0.02,2,0.0263866,0
13,0.37,5,0.000880904,0
29,0.1,3,0.00461238,0
49,0.04,2,0.0126901,0
9,0.74,12,0.000719011,1
6,0.69,9,0.000370692,1
6,0.7,9,0.000298332,1
37,0.06,2,0.00863395,0
33,0.08,2,0.00622118,0
9,0.75,17,0.000610016,1
41,0.06,2,0.00824054,0
6,0.71,9,0.000485025,1
13,0.38,4,0.00124813,0
17,0.27,4,0.00175971,0
6,0.72,8,0.000313267,1
9,0.76,17,0.000591941,1
6,0.73,9,0.000264216,1
21,0.17,2,0.00241174,0
6,0.74,7,0.000258997,1
71,0.02,2,0.0258253,0
9,0.77,15,0.000670638,1
6,0.75,11,0.000303045,1
6,0.76,8,0.000417624,1
13,0.39,5,0.00153779,0
9,0.78,15,0.000766516,1
6,0.77,9,0.000533305,1
6,0.78,10,0.000257228,1
25,0.14,4,0.00474817,0
29,0.11,4,0.00352443,0
9,0.79,12,0.000787754,1
13,0.4,5,0.000963088,0
6,0.79,8,0.000310499,1
57,0.03,2,0.0177648,0
6,0.8,9,0.000447225,1
17,0.28,6,0.00303381,0
9,0.8,15,0.000817884,1
6,0.81,9,0.000501614,1
21,0.18,2,0.00286029,0
13,0.41,5,0.00128548,0
6,0.82,8,0.000340216,1
6,0.83,8,0.000320505,1
9,0.81,14,0.000831988,1
6,0.839999,8,0.000404477,1
9,0.82,12,0.000471245,1
74,0.02,2,0.0274106,0
13,0.42,3,0.00106719,0
6,0.849999,8,0.000351917,1
9,0.83,11,0.000551913,1
6,0.859999,9,0.00030366,1
33,0.09,3,0.00578857,0
