n,p,n_steps,time,bottom_reached
1,0.59,1,1.46627e-05,0
1,0.6,2,1.05985e-05,1
1,0.61,2,3.12813e-05,1
1,0.62,2,1.18949e-05,1
9,0.03,1,0.000871092,0
1,0.63,1,2.48887e-05,0
1,0.64,2,9.79751e-07,1
1,0.65,1,4.09782e-07,0
1,0.66,1,1.67489e-05,0
1,0.67,2,8.60542e-07,1
1,0.68,1,1.38544e-05,0
1,0.69,1,2.14241e-05,0
1,0.7,2,5.99772e-07,1
5,0.06,2,0.000265598,0
1,0.71,2,6.34566e-05,1
21,0.01,1,0.0021034,0
1,0.72,2,9.41753e-06,1
1,0.73,2,2.25045e-05,1
1,0.74,2,2.15359e-05,1
1,0.75,2,0.000152126,1
1,0.76,2,1.21817e-06,1
1,0.77,1,1.18054e-05,0
1,0.78,2,1.19694e-05,1
1,0.79,2,9.77889e-06,1
1,0.8,2,8.97795e-07,1
1,0.81,2,2.05487e-05,1
1,0.82,2,5.47618e-07,1
1,0.83,2,6.92904e-07,1
5,0.07,1,0.000369087,0
13,0.02,1,0.00183547,0
1,0.839999,2,6.04056e-05,1
1,0.849999,2,1.15968e-05,1
1,0.859999,2,2.45236e-05,1
1,0.869999,2,1.38022e-05,1
1,0.879999,2,2.06791e-05,1
1,0.889999,2,5.66244e-07,1
9,0.04,1,0.000612643,0
1,0.899999,2,0.000262838,1
1,0.909999,2,1.00583e-06,1
1,0.919999,2,4.91738e-07,1
5,0.08,1,0.000418916,0
17,0.02,1,0.00132447,0
1,0.929999,1,0.000266425,0
1,0.939999,2,2.88412e-05,1
1,0.949999,2,2.03848e-05,1
1,0.959999,2,4.16413e-05,1
5,0.09,1,0.000324372,0
1,0.969999,2,1.99601e-05,1
1,0.979999,2,1.09747e-05,1
1,0.989999,2,1.86414e-05,1
1,0.999999,2,9.33558e-06,1
9,0.05,2,0.000722084,0
2,0.01,1,0.000144273,0
2,0.02,1,6.43767e-05,0
25,0.01,2,0.00344735,0
5,0.1,1,0.000282533,0
2,0.03,1,3.32557e-05,0
13,0.03,2,0.00110148,0
2,0.04,1,0.000154153,0
2,0.05,1,4.8507e-05,0
2,0.06,1,2.36332e-05,0
2,0.07,1,2.01017e-05,0
2,0.08,1,5.23217e-05,0
2,0.09,2,1.3411e-06,0
5,0.11,1,0.000348493,0
2,0.1,2,2.04779e-05,0
2,0.11,1,9.479e-05,0
2,0.12,1,5.29774e-05,0
2,0.13,1,6.69025e-05,0
2,0.14,1,1.27777e-06,0
2,0.15,2,4.69387e-05,0
2,0.16,1,8.7712e-05,0
2,0.17,2,1.56462e-06,0
2,0.18,1,2.57045e-05,0
5,0.12,1,0.000431601,0
17,0.03,1,0.00127235,0
9,0.06,1,0.000986509,0
2,0.19,1,0.00010398,0
5,0.13,2,9.38289e-05,0
2,0.2,2,4.57466e-05,0
2,0.21,2,0.000116713,0
5,0.14,2,0.000175193,0
13,0.04,1,0.000971939,0
2,0.22,1,5.81816e-05,0
2,0.23,2,8.24668e-05,0
2,0.24,2,1.20699e-06,0
2,0.25,2,1.21817e-06,0
2,0.26,4,1.49421e-05,1
5,0.15,1,0.0001265,0
2,0.27,1,9.57549e-05,0
2,0.28,2,8.16919e-05,0
2,0.29,1,5.5369e-05,0
5,0.16,2,0.000351097,0
2,0.3,2,0.000127833,0
2,0.31,1,6.83703e-05,0
5,0.17,1,0.00011741,0
2,0.32,2,0.000120398,0
9,0.07,2,0.000904694,0
5,0.18,2,0.000141099,0
2,0.33,1,7.85962e-05,0
2,0.34,1,1.43051e-06,0
5,0.19,2,8.31224e-05,0
2,0.35,1,9.69842e-05,0
21,0.02,1,0.00330692,0
2,0.36,3,5.35063e-05,1
2,0.37,2,5.7105e-05,0
2,0.38,2,2.70233e-05,0
2,0.39,2,7.97063e-05,0
2,0.4,1,1.75089e-06,0
5,0.2,2,0.000280123,0
2,0.41,1,9.28119e-05,0
29,0.01,1,0.00575009,0
2,0.42,4,0.000144262,1
5,0.21,2,0.000281166,0
2,0.43,3,6.82212e-05,1
2,0.44,2,1.23307e-06,0
2,0.45,2,3.38666e-05,0
2,0.46,2,1.15223e-05,0
2,0.47,3,7.58916e-05,1
2,0.48,3,9.45479e-06,1
9,0.08,2,0.000855159,0
13,0.05,2,0.00153378,0
2,0.49,2,3.38107e-05,0
2,0.5,1,2.47546e-05,0
2,0.51,1,1.95131e-05,0
5,0.22,2,0.000233978,0
2,0.52,1,2.26498e-05,0
2,0.53,1,2.12789e-05,0
2,0.54,1,3.71411e-05,0
2,0.55,1,3.4906e-05,0
17,0.04,2,0.0020202,0
2,0.56,2,6.257e-05,0
5,0.23,2,0.0002225,0
2,0.57,2,5.25154e-05,0
2,0.58,3,2.22474e-05,1
2,0.59,4,1.42716e-05,1
2,0.6,4,4.18127e-05,1
2,0.61,3,1.05649e-05,1
2,0.62,3,0.000111025,1
5,0.24,1,0.000243224,0
9,0.09,1,0.000581916,0
2,0.63,2,7.40476e-05,0
2,0.64,2,1.68011e-06,0
2,0.65,3,5.82561e-05,1
5,0.25,2,0.000167023,0
2,0.66,3,9.49316e-05,1
2,0.67,3,1.2666e-06,1
33,0.01,1,0.00688685,0
2,0.68,3,0.000108849,1
5,0.26,2,0.000182625,0
2,0.69,2,0.000100009,0
2,0.7,3,7.01547e-05,1
2,0.71,1,0.000118777,0
2,0.72,3,2.71089e-05,1
2,0.73,2,4.08217e-05,0
13,0.06,3,0.00124326,0
5,0.27,2,0.000358861,0
2,0.74,4,4.96022e-05,1
25,0.02,2,0.00389244,0
2,0.75,3,5.58197e-05,1
9,0.1,1,0.000761081,0
2,0.76,2,1.2964e-06,0
2,0.77,4,0.000129439,1
2,0.78,3,3.31625e-05,1
5,0.28,2,0.000287805,0
2,0.79,3,5.19119e-05,1
21,0.03,1,0.00222157,0
2,0.8,3,7.33584e-05,1
2,0.81,3,6.9689e-05,1
5,0.29,1,0.000165794,0
2,0.82,3,3.58038e-05,1
17,0.05,2,0.00155149,0
2,0.83,3,9.3475e-05,1
2,0.839999,3,5.2195e-05,1
2,0.849999,4,5.918e-05,1
5,0.3,1,0.000255134,0
9,0.11,2,0.000702735,0
2,0.859999,3,9.39071e-05,1
2,0.869999,3,1.78441e-06,1
2,0.879999,4,1.65775e-06,1
2,0.889999,3,1.35228e-06,1
2,0.899999,3,5.86845e-05,1
2,0.909999,3,3.85344e-05,1
2,0.919999,3,5.75557e-05,1
5,0.31,2,0.000260893,0
2,0.929999,3,6.98976e-05,1
2,0.939999,4,7.06874e-05,1
2,0.949999,3,1.97813e-06,1
2,0.959999,3,0.000105187,1
2,0.969999,3,1.38581e-06,1
5,0.32,3,0.000306077,0
2,0.979999,3,9.90033e-05,1
2,0.989999,3,4.69424e-05,1
13,0.07,2,0.0014216,0
2,0.999999,3,7.53962e-05,1
5,0.33,2,0.00016243,0
3,0.01,1,7.04974e-05,0
5,0.34,3,0.000107694,0
3,0.02,1,0.000149883,0
17,0.06,3,0.00125285,0
3,0.03,1,0.000173584,0
9,0.12,2,0.00105904,0
5,0.35,1,0.000354357,0
3,0.04,1,0.000199568,0
3,0.05,1,0.000163853,0
5,0.36,3,0.000322957,0
3,0.06,1,9.74834e-05,0
37,0.01,1,0.00962145,0
9,0.13,3,0.000620279,0
5,0.37,2,0.000243723,0
29,0.02,2,0.00419324,0
3,0.07,2,0.000431452,0
5,0.38,2,0.00025348,0
13,0.08,2,0.00133677,0
3,0.08,1,6.55614e-05,0
21,0.04,1,0.00260571,0
3,0.09,1,0.000198357,0
3,0.1,1,4.39696e-05,0
5,0.39,3,0.000336673,0
41,0.01,2,0.0104523,0
3,0.11,1,9.39704e-05,0
3,0.12,1,5.09955e-05,0
5,0.4,2,0.000186116,0
3,0.13,2,7.91959e-05,0
3,0.14,3,0.000227008,0
9,0.14,2,0.00107054,0
5,0.41,6,0.000326291,1
3,0.15,2,0.000102494,0
25,0.03,1,0.00373516,0
3,0.16,1,0.000218611,0
3,0.17,2,7.87191e-05,0
5,0.42,4,0.00037704,0
3,0.18,1,0.000117857,0
17,0.07,1,0.00225994,0
3,0.19,1,4.86188e-05,0
5,0.43,3,0.000124939,0
3,0.2,1,0.000122163,0
3,0.21,1,4.54001e-05,0
13,0.09,1,0.00158191,0
5,0.44,2,0.000293273,0
45,0.01,1,0.0117256,0
9,0.15,2,0.000912853,0
3,0.22,1,0.000304699,0
5,0.45,2,0.000353862,0
3,0.23,1,0.000315495,0
3,0.24,2,1.56909e-05,0
13,0.1,1,0.000799656,0
5,0.46,5,0.000454199,0
3,0.25,1,0.000398215,0
3,0.26,1,7.86148e-05,0
5,0.47,2,0.000241715,0
3,0.27,2,0.000145357,0
17,0.08,2,0.00147629,0
5,0.48,7,0.000105303,1
3,0.28,2,0.000216044,0
9,0.16,1,0.00129192,0
5,0.49,2,0.00023568,0
3,0.29,2,7.18832e-05,0
5,0.5,6,0.000190716,0
3,0.3,5,0.000178266,1
5,0.51,7,7.14213e-05,1
3,0.31,1,0.000185736,0
3,0.32,1,0.000121143,0
3,0.33,1,5.7552e-05,0
5,0.52,10,0.00033468,1
5,0.53,7,9.41344e-05,0
3,0.34,2,0.000169992,0
21,0.05,1,0.00364834,0
9,0.17,2,0.000899237,0
5,0.54,7,0.00016927,1
5,0.55,1,6.75097e-05,0
3,0.35,2,0.000264205,0
13,0.11,2,0.00180195,0
3,0.36,3,0.000135846,0
5,0.56,8,0.000304494,1
17,0.09,2,0.00154319,0
3,0.37,3,0.000143845,0
3,0.38,2,7.30902e-05,0
3,0.39,2,0.000172894,0
3,0.4,1,3.51295e-05,0
5,0.57,3,0.00035017,0
5,0.58,6,9.52035e-05,1
3,0.41,2,0.000127234,0
9,0.18,1,0.000861917,0
33,0.02,1,0.00802113,0
3,0.42,1,0.000160929,0
5,0.59,6,0.000297152,0
3,0.43,1,0.000102758,0
29,0.03,2,0.00533987,0
3,0.44,3,0.000153482,0
5,0.6,7,0.000218824,1
5,0.61,2,0.000102136,0
3,0.45,2,0.00015185,0
3,0.46,3,3.23355e-05,0
5,0.62,9,0.000208557,1
3,0.47,1,0.000159651,0
3,0.48,2,0.000201926,0
5,0.63,6,0.000223629,0
13,0.12,2,0.00162287,0
3,0.49,1,4.60297e-05,0
3,0.5,2,3.03239e-06,0
3,0.51,4,3.37549e-05,1
3,0.52,1,7.79256e-05,0
5,0.64,10,0.000214878,1
3,0.53,4,7.05682e-05,0
5,0.65,2,0.000110112,0
53,0.01,1,0.0162238,0
25,0.04,2,0.0051613,0
17,0.1,2,0.00185143,0
9,0.19,2,0.00145729,0
5,0.66,13,0.000119317,1
3,0.54,6,0.000215568,1
3,0.55,5,0.00014133,1
3,0.56,2,8.06227e-05,0
5,0.67,3,0.000300121,0
3,0.57,4,0.000132654,1
3,0.58,1,7.09705e-05,0
3,0.59,3,0.000106264,0
5,0.68,9,0.000259005,1
3,0.6,4,0.000115305,1
13,0.13,2,0.00114513,0
9,0.2,2,0.000776868,0
3,0.61,4,0.000137497,0
5,0.69,8,0.00028602,1
3,0.62,2,0.000149865,0
3,0.63,6,0.000103787,1
5,0.7,8,0.00024223,1
3,0.64,5,8.11666e-05,1
37,0.02,1,0.00786266,0
21,0.06,2,0.0036031,0
3,0.65,3,0.000102039,0
5,0.71,7,0.000190701,1
9,0.21,1,0.000569299,0
3,0.66,4,8.18446e-05,1
3,0.67,4,0.000154272,1
5,0.72,8,0.000296261,1
3,0.68,6,0.000129659,1
49,0.01,1,0.0180762,0
3,0.69,4,0.000145871,1
3,0.7,5,3.57628e-06,1
5,0.73,9,0.000275258,1
17,0.11,2,0.00197165,0
13,0.14,3,0.001217,0
3,0.71,4,0.000189595,1
5,0.74,10,0.000238378,1
9,0.22,2,0.000795085,0
3,0.72,4,0.000163436,1
3,0.73,4,6.54534e-05,0
3,0.74,5,7.13468e-05,1
5,0.75,8,0.000220988,1
3,0.75,5,0.000112951,1
3,0.76,4,8.23811e-05,1
3,0.77,6,8.90158e-05,1
5,0.76,8,0.000248261,1
3,0.78,5,0.000124581,1
3,0.79,5,1.79298e-05,1
5,0.77,8,0.000263289,1
3,0.8,5,0.000166833,1
3,0.81,5,0.000204638,1
9,0.23,2,0.000954762,0
3,0.82,4,3.15793e-05,1
13,0.15,2,0.00118408,0
5,0.78,7,0.000381675,1
3,0.83,3,0.000172134,0
3,0.839999,4,3.89442e-05,1
3,0.849999,5,0.000138134,1
5,0.79,10,0.000297636,1
3,0.859999,5,7.53142e-05,1
3,0.869999,4,1.24611e-05,1
41,0.02,2,0.00946604,0
9,0.24,2,0.000597645,0
3,0.879999,5,0.00012454,1
21,0.07,3,0.00254146,0
3,0.889999,5,0.00019164,1
17,0.12,2,0.00198127,0
61,0.01,2,0.0202242,0
5,0.8,7,0.000394914,1
57,0.01,2,0.0202855,0
3,0.899999,5,0.00011364,1
25,0.05,2,0.00422998,0
5,0.81,7,0.000240672,1
3,0.909999,4,0.000191916,1
5,0.82,7,4.02965e-05,1
3,0.919999,4,5.56596e-05,1
3,0.929999,4,3.88622e-05,1
3,0.939999,4,1.29789e-05,1
3,0.949999,5,6.79865e-05,1
9,0.25,1,0.000723936,0
13,0.16,2,0.00134772,0
5,0.83,7,0.000279572,1
3,0.959999,5,0.000206932,1
29,0.04,2,0.00563252,0
3,0.969999,4,5.79804e-05,1
3,0.979999,4,3.97488e-06,1
3,0.989999,4,0.000125967,1
5,0.839999,7,0.000295363,1
3,0.999999,4,0.000100166,1
9,0.26,2,0.000589103,0
5,0.849999,9,0.000222631,1
4,0.01,1,0.000238389,0
5,0.859999,8,0.000239626,1
4,0.02,1,0.000191163,0
4,0.03,1,7.27847e-05,0
5,0.869999,7,0.000210054,1
4,0.04,1,0.000270206,0
9,0.27,2,0.000669122,0
68,0.01,2,0.0219707,0
4,0.05,1,0.000118036,0
13,0.17,2,0.00135771,0
5,0.879999,6,0.000388034,1
33,0.03,2,0.00714783,0
17,0.13,2,0.00205667,0
4,0.06,2,0.000182979,0
4,0.07,1,7.5426e-05,0
5,0.889999,8,0.000307828,1
4,0.08,1,0.000185784,0
4,0.09,2,8.89003e-05,0
9,0.28,3,0.000727441,0
5,0.899999,6,0.000294972,1
4,0.1,3,0.000164121,0
4,0.11,2,0.000104051,0
4,0.12,1,3.37362e-05,0
4,0.13,2,3.96818e-05,0
5,0.909999,11,0.000230573,1
13,0.18,2,0.000943121,0
4,0.14,2,0.000179805,0
21,0.08,3,0.00315639,0
5,0.919999,6,0.000229497,1
9,0.29,2,0.000599165,0
5,0.929999,7,0.00010534,1
4,0.15,2,0.00021765,0
4,0.16,1,0.000159711,0
5,0.939999,7,0.000229947,1
17,0.14,3,0.00153913,0
4,0.17,2,0.000360422,0
5,0.949999,7,0.000410106,1
9,0.3,3,0.000852533,0
13,0.19,2,0.00109075,0
4,0.18,1,0.000285607,0
4,0.19,3,7.98926e-05,0
5,0.959999,6,0.000347592,1
4,0.2,1,0.000262875,0
5,0.969999,6,0.000198808,1
25,0.06,2,0.00407841,0
45,0.02,2,0.0128973,0
4,0.21,3,0.000241339,0
9,0.31,4,0.000675578,0
4,0.22,1,0.000140842,0
5,0.979999,6,0.000408918,1
4,0.23,1,0.000273801,0
5,0.989999,6,0.000248451,1
4,0.24,2,0.000170372,0
65,0.01,1,0.0254119,0
5,0.999999,6,0.000226606,1
4,0.25,2,0.000180431,0
21,0.09,2,0.00250623,0
13,0.2,3,0.00154885,0
6,0.01,1,0.000402931,0
17,0.15,3,0.00203534,0
4,0.26,2,0.000305615,0
9,0.32,2,0.00100804,0
4,0.27,2,0.000145391,0
37,0.03,1,0.00865196,0
6,0.02,1,0.000364698,0
4,0.28,4,0.000298262,0
9,0.33,4,0.000509098,0
4,0.29,2,0.000109591,0
4,0.3,1,4.31016e-06,0
6,0.03,1,0.000219125,0
6,0.04,1,0.000248481,0
4,0.31,2,0.000300556,0
13,0.21,2,0.00103981,0
29,0.05,3,0.00588539,0
6,0.05,1,0.000194177,0
4,0.32,2,0.000255555,0
9,0.34,3,0.000650764,0
4,0.33,2,0.000126421,0
6,0.06,1,0.000441194,0
4,0.34,5,0.000358034,0
9,0.35,10,0.000528019,0
6,0.07,1,0.000343598,0
4,0.35,2,0.000263151,0
13,0.22,3,0.00103044,0
21,0.1,2,0.0021571,0
4,0.36,1,0.000144262,0
9,0.36,4,0.000458606,0
4,0.37,3,0.000205085,0
6,0.08,2,0.000485279,0
41,0.03,2,0.00828957,0
4,0.38,5,0.000174891,1
6,0.09,3,0.00011861,0
17,0.16,2,0.0024722,0
33,0.04,2,0.00621429,0
9,0.37,4,0.000417124,0
4,0.39,5,0.000182435,0
4,0.4,1,0.00013933,0
6,0.1,2,0.000334181,0
4,0.41,3,4.52884e-05,0
4,0.42,5,8.77269e-05,0
6,0.11,2,0.000263739,0
4,0.43,3,0.000267684,0
4,0.44,3,0.000194013,0
6,0.12,1,0.000360548,0
9,0.38,2,0.000871975,0
4,0.45,7,0.000174452,1
13,0.23,2,0.00160172,0
4,0.46,3,8.93064e-05,0
4,0.47,1,7.24457e-05,0
6,0.13,1,0.000444144,0
25,0.07,3,0.00517596,0
6,0.14,2,8.25636e-05,0
4,0.48,5,0.000273492,1
4,0.49,1,0.000109229,0
17,0.17,4,0.00169805,0
4,0.5,7,0.000116609,1
6,0.15,3,0.000301871,0
9,0.39,2,0.000765719,0
4,0.51,3,0.000236109,0
4,0.52,1,0.000236966,0
6,0.16,1,0.00044385,0
9,0.4,2,0.000586923,0
6,0.17,1,0.00027651,0
21,0.11,2,0.00292466,0
13,0.24,6,0.00140521,0
4,0.53,5,0.000311691,0
6,0.18,1,6.52745e-05,0
53,0.02,1,0.0146282,0
49,0.02,2,0.0129046,0
6,0.19,2,0.000138156,0
4,0.54,2,0.000209887,0
6,0.2,1,0.000206027,0
4,0.55,6,0.000301827,1
9,0.41,13,0.000816178,0
29,0.06,2,0.00472658,0
4,0.56,3,0.000212051,0
6,0.21,1,0.000350699,0
13,0.25,3,0.000766162,0
4,0.57,5,0.000227652,0
6,0.22,2,0.000465829,0
17,0.18,2,0.00204794,0
4,0.58,3,0.000299819,0
74,0.01,1,0.0321134,0
4,0.59,5,0.000102807,1
9,0.42,14,0.000919528,1
13,0.26,3,0.000870399,0
4,0.6,3,0.000336152,0
6,0.23,2,0.000559174,0
4,0.61,6,0.00014456,1
4,0.62,6,0.000103761,1
9,0.43,4,0.000531711,0
4,0.63,5,0.000195917,1
6,0.24,2,0.000599474,0
4,0.64,3,0.000283401,0
6,0.25,2,0.000183117,0
4,0.65,6,0.000147976,1
37,0.04,2,0.00731089,0
71,0.01,2,0.0335192,0
4,0.66,2,0.000171371,0
9,0.44,12,0.000644065,0
13,0.27,3,0.00118785,0
6,0.26,2,0.000301771,0
4,0.67,6,0.000169177,1
6,0.27,3,0.0002294,0
25,0.08,2,0.00424315,0
4,0.68,7,0.000247575,1
80,0.01,1,0.0340351,0
6,0.28,2,0.000172921,0
4,0.69,7,0.000206195,1
9,0.45,2,0.000667389,0
4,0.7,7,0.000164647,1
21,0.12,2,0.00363135,0
33,0.05,2,0.00609165,0
4,0.71,6,0.000170778,1
6,0.29,2,0.000459611,0
4,0.72,1,2.23704e-05,0
17,0.19,2,0.00255755,0
4,0.73,2,0.000150483,0
4,0.74,5,0.000230614,1
77,0.01,2,0.034936,0
4,0.75,7,4.94234e-05,1
6,0.3,1,0.000484217,0
9,0.46,5,0.000891834,0
4,0.76,7,0.000167344,1
6,0.31,2,0.000175696,0
4,0.77,6,0.000203457,1
6,0.32,2,0.000309292,0
13,0.28,2,0.00199436,0
4,0.78,6,0.000302784,1
6,0.33,2,0.000224397,0
4,0.79,6,0.000131167,1
4,0.8,4,0.000155471,0
9,0.47,7,0.000828713,0
6,0.34,3,0.000340614,0
41,0.04,2,0.00793762,0
4,0.81,9,0.000294872,1
17,0.2,3,0.00165321,0
45,0.03,1,0.0116858,0
6,0.35,3,0.000258259,0
4,0.82,8,0.000140775,1
4,0.83,6,0.000185847,1
6,0.36,3,0.000244498,0
9,0.48,5,0.000755914,0
4,0.839999,7,0.000234824,1
6,0.37,7,0.000291634,0
4,0.849999,7,0.000138257,1
4,0.859999,6,0.000105422,1
6,0.38,3,0.00020583,0
13,0.29,3,0.00157487,0
29,0.07,1,0.00573137,0
21,0.13,7,0.00287103,0
4,0.869999,6,0.000224851,1
9,0.49,20,0.000831041,1
4,0.879999,6,0.000270341,1
4,0.889999,5,9.86271e-05,1
6,0.39,3,0.000631411,0
25,0.09,2,0.00379677,0
83,0.01,1,0.0378519,0
4,0.899999,5,0.000252333,1
4,0.909999,6,0.000241745,1
6,0.4,8,0.000497658,0
9,0.5,13,0.00067145,1
4,0.919999,6,6.84112e-05,1
17,0.21,3,0.00197015,0
13,0.3,3,0.00110621,0
6,0.41,2,0.000213165,0
4,0.929999,6,0.000224393,1
4,0.939999,5,8.66689e-05,1
4,0.949999,5,0.000141043,1
6,0.42,7,0.000416957,0
4,0.959999,5,0.000235032,1
9,0.51,4,0.000780758,0
4,0.969999,5,0.000160217,1
6,0.43,3,0.000314031,0
4,0.979999,5,0.000236176,1
6,0.44,8,0.000357728,1
9,0.52,9,0.000589471,0
4,0.989999,5,0.000379007,1
57,0.02,2,0.019446,0
33,0.06,4,0.00525718,0
4,0.999999,5,7.54148e-05,1
17,0.22,2,0.00155953,0
6,0.45,2,0.000280444,0
13,0.31,4,0.00170068,0
61,0.02,1,0.0200638,0
6,0.46,5,0.000475079,0
9,0.53,5,0.000733927,0
21,0.14,3,0.00337912,0
89,0.01,2,0.0406974,0
6,0.47,4,0.000460643,0
9,0.54,12,0.00057843,0
6,0.48,5,0.000205088,0
29,0.08,4,0.00401757,0
13,0.32,7,0.00126456,0
6,0.49,2,0.00031437,0
37,0.05,2,0.00795285,0
6,0.5,2,0.000274021,0
9,0.55,4,0.000773173,0
17,0.23,2,0.001898,0
6,0.51,6,0.000322476,0
6,0.52,5,0.000341497,0
25,0.1,2,0.00452245,0
6,0.53,8,0.000125233,1
86,0.01,2,0.0424128,0
13,0.33,8,0.00118516,0
9,0.56,6,0.000875268,0
6,0.54,9,0.000357762,1
17,0.24,4,0.00135309,0
6,0.55,3,0.000334855,0
6,0.56,6,0.000445243,0
9,0.57,14,0.000958208,1
6,0.57,10,0.000285402,1
49,0.03,2,0.0128947,0
13,0.34,5,0.00168141,0
53,0.03,2,0.0133306,0
6,0.58,10,0.000405964,1
9,0.58,16,0.000934526,1
6,0.59,3,0.000317223,0
21,0.15,2,0.00388363,0
6,0.6,8,0.000362456,1
9,0.59,11,0.000548232,1
6,0.61,12,0.000197664,1
13,0.35,4,0.000998307,0
41,0.05,2,0.00911874,0
6,0.62,9,0.000360887,1
17,0.25,2,0.00253595,0
9,0.6,11,0.00069898,1
6,0.63,11,0.000264734,1
92,0.01,2,0.0457284,0
33,0.07,2,0.00622217,0
25,0.11,2,0.00381962,0
6,0.64,9,0.00040032,1
13,0.36,6,0.000963911,0
6,0.65,4,9.39816e-05,0
6,0.66,3,8.51452e-05,0
9,0.61,2,0.000619091,0
6,0.67,8,8.54805e-05,1
6,0.68,8,0.00021261,1
29,0.09,3,0.00546355,0
6,0.69,8,0.000246324,1
9,0.62,8,0.000530828,0
45,0.04,2,0.0106301,0
13,0.37,2,0.000838209,0
6,0.7,10,0.000351962,1
9,0.63,19,0.000521015,1
6,0.71,9,0.000239752,1
68,0.02,1,0.0255427,0
17,0.26,4,0.00202043,0
6,0.72,10,0.000169262,1
65,0.02,1,0.0223498,0
21,0.16,2,0.00328127,0
6,0.73,9,0.000307959,1
9,0.64,15,0.000677589,1
13,0.38,2,0.00115414,0
6,0.74,12,0.000203658,1
6,0.75,8,0.000363532,1
6,0.76,9,0.000368178,1
9,0.65,14,0.000877839,1
17,0.27,5,0.00147448,0
6,0.77,8,0.000344645,1
6,0.78,8,0.000269894,1
9,0.66,12,0.000556201,0
6,0.79,12,0.000223875,1
13,0.39,9,0.00168614,0
25,0.12,2,0.00385777,0
9,0.67,14,0.000487186,1
6,0.8,8,0.000293072,1
37,0.06,2,0.00875613,0
6,0.81,8,0.000342082,1
6,0.82,8,0.000222836,1
95,0.01,2,0.0506405,0
21,0.17,5,0.00282118,0
9,0.68,15,0.000814669,1
6,0.83,9,0.00039947,1
17,0.28,3,0.00201986,0
9,0.69,15,0.000469074,1
6,0.839999,9,0.000313774,1
13,0.4,4,0.00157642,0
6,0.849999,9,0.000518817,1
29,0.1,2,0.00516854,0
9,0.7,14,0.000658702,1
6,0.859999,8,0.000283368,1
9,0.71,14,0.000407051,1
6,0.869999,9,0.000542905,1
33,0.08,2,0.00668395,0
13,0.41,7,0.00132653,0
9,0.72,13,0.000597227,1
6,0.879999,8,0.000344522,1
17,0.29,4,0.00187438,0
41,0.06,2,0.00791917,0
21,0.18,3,0.00256328,0
6,0.889999,8,0.00026878,1
6,0.899999,7,0.000315595,1
6,0.909999,7,0.000137951,1
6,0.919999,8,0.000255395,1
9,0.73,16,0.0011039,1
13,0.42,6,0.00142379,0
6,0.929999,8,0.000227004,1
25,0.13,2,0.00433677,0
9,0.74,18,0.000473969,1
6,0.939999,8,0.000448711,1
6,0.949999,8,0.00021489,1
6,0.959999,8,0.000165898,1
9,0.75,24,0.000767149,1
17,0.3,7,0.00248932,0
6,0.969999,8,0.000516538,1
13,0.43,2,0.00157924,0
98,0.01,1,0.0559258,0
9,0.76,15,0.000690993,1
