n,p,n_steps,time,bottom_reached
2,0.54,2,7.5046e-05,0
2,0.55,2,1.75461e-06,0
2,0.56,1,9.74089e-05,0
5,0.21,4,0.000280116,0
2,0.57,2,5.89453e-05,0
2,0.58,4,1.18874e-05,1
2,0.59,2,4.54187e-05,0
2,0.6,3,1.27777e-06,1
2,0.61,2,4.06429e-05,0
2,0.62,3,2.50749e-05,1
2,0.63,3,4.83468e-05,1
5,0.22,1,0.000216872,0
2,0.64,3,7.71396e-05,1
9,0.08,2,0.000587221,0
5,0.23,2,7.64355e-05,0
2,0.65,3,0.000115365,1
2,0.66,1,4.43459e-05,0
2,0.67,3,3.34531e-05,1
5,0.24,6,0.000199128,1
13,0.05,2,0.00122882,0
21,0.02,1,0.00298826,0
2,0.68,4,9.84371e-05,1
2,0.69,3,1.31875e-06,1
2,0.7,3,1.55345e-06,1
2,0.71,3,1.18092e-05,1
5,0.25,1,0.000117876,0
2,0.72,3,7.90693e-05,1
2,0.73,4,8.61138e-05,1
2,0.74,2,6.60345e-05,0
2,0.75,3,1.77324e-06,1
2,0.76,1,5.41806e-05,0
9,0.09,2,0.000606302,0
2,0.77,3,4.67673e-05,1
17,0.03,2,0.0017827,0
5,0.26,6,0.000327583,0
2,0.78,3,6.55688e-05,1
2,0.79,4,1.58325e-06,1
2,0.8,3,5.27538e-05,1
2,0.81,3,7.01956e-05,1
2,0.82,4,1.61305e-06,1
5,0.27,4,0.000172,0
2,0.83,2,1.18837e-05,0
2,0.839999,3,5.73471e-05,1
2,0.849999,3,2.78279e-06,1
2,0.859999,2,2.92026e-05,0
2,0.869999,3,3.29912e-05,1
2,0.879999,3,5.42477e-05,1
2,0.889999,3,3.73125e-05,1
2,0.899999,3,1.44914e-06,1
5,0.28,4,0.0003139,0
2,0.909999,3,8.52905e-05,1
2,0.919999,3,1.44914e-06,1
2,0.929999,3,5.90272e-05,1
9,0.1,2,0.000635225,0
2,0.939999,3,7.7229e-05,1
5,0.29,3,0.000153277,0
2,0.949999,3,4.8954e-05,1
2,0.959999,3,1.53482e-06,1
2,0.969999,3,2.43261e-06,1
2,0.979999,3,4.54932e-05,1
2,0.989999,3,7.23936e-05,1
2,0.999999,3,9.98341e-05,1
33,0.01,2,0.00794834,0
5,0.3,1,0.000316698,0
5,0.31,2,0.000111662,0
3,0.01,1,0.000170581,0
3,0.02,1,0.000104479,0
3,0.03,1,8.08537e-05,0
13,0.06,2,0.001722,0
9,0.11,3,0.000767775,0
5,0.32,2,0.000374872,0
3,0.04,2,0.00023954,0
3,0.05,1,6.80722e-05,0
3,0.06,1,3.57404e-05,0
3,0.07,2,9.00589e-05,0
37,0.01,1,0.00874667,0
5,0.33,7,0.000313919,1
3,0.08,1,9.61646e-05,0
17,0.04,2,0.0018167,0
3,0.09,2,8.3521e-05,0
3,0.1,1,5.90831e-05,0
5,0.34,2,0.000261258,0
9,0.12,2,0.000681397,0
21,0.03,2,0.00244006,0
3,0.11,1,0.000144552,0
5,0.35,4,0.000101641,0
5,0.36,2,8.85017e-05,0
5,0.37,2,5.30221e-05,0
3,0.12,2,0.000215586,0
3,0.13,1,3.90261e-05,0
13,0.07,1,0.00113565,0
25,0.02,1,0.00431821,0
3,0.14,2,0.000127066,0
3,0.15,1,0.000155766,0
5,0.38,2,0.000362813,0
3,0.16,2,0.00010391,0
9,0.13,3,0.000855491,0
3,0.17,2,0.000186298,0
5,0.39,5,0.000297047,0
3,0.18,1,8.4959e-05,0
3,0.19,2,5.04591e-05,0
5,0.4,3,0.000142325,0
3,0.2,1,8.54358e-05,0
3,0.21,2,0.000188142,0
17,0.05,2,0.00156394,0
5,0.41,6,0.00037599,0
3,0.22,2,0.00012416,0
3,0.23,1,3.44962e-06,0
9,0.14,3,0.00065041,0
3,0.24,4,8.89599e-05,0
5,0.42,3,0.00013496,0
3,0.25,2,0.00015346,0
5,0.43,7,0.000148986,0
3,0.26,1,8.70787e-05,0
13,0.08,2,0.00139998,0
3,0.27,1,7.09444e-05,0
5,0.44,2,0.000150882,0
3,0.28,2,0.000137061,0
3,0.29,4,0.000137899,0
5,0.45,6,0.000262305,1
9,0.15,2,0.000623811,0
3,0.3,1,0.000127424,0
3,0.31,1,6.71484e-05,0
3,0.32,1,6.73383e-05,0
3,0.33,2,0.000125535,0
5,0.46,3,0.000428662,0
29,0.02,2,0.00663764,0
3,0.34,1,0.000135493,0
3,0.35,3,6.43283e-05,0
3,0.36,2,2.69711e-06,0
3,0.37,4,1.62236e-05,1
5,0.47,2,0.000202782,0
9,0.16,4,0.000688598,0
3,0.38,1,8.58307e-05,0
3,0.39,1,0.000221271,0
45,0.01,2,0.0120724,0
25,0.03,1,0.00261551,0
21,0.04,1,0.00307985,0
13,0.09,2,0.00128145,0
5,0.48,2,0.000431873,0
3,0.4,2,0.00016414,0
3,0.41,5,0.000134051,1
9,0.17,3,0.000572946,0
3,0.42,5,8.90978e-05,1
49,0.01,2,0.0124923,0
3,0.43,2,3.68655e-05,0
3,0.44,5,0.000109181,1
3,0.45,2,0.000120543,0
5,0.49,8,0.00052496,0
41,0.01,1,0.0128123,0
17,0.06,2,0.00250305,0
5,0.5,6,0.000164114,0
3,0.46,4,0.000188928,1
3,0.47,2,0.00014355,0
9,0.18,2,0.000678945,0
5,0.51,5,0.000207357,0
3,0.48,2,8.38712e-05,0
3,0.49,2,0.000126533,0
5,0.52,2,0.000298817,0
3,0.5,2,0.00023311,0
13,0.1,2,0.00145489,0
3,0.51,4,7.73408e-05,1
3,0.52,4,0.00016129,1
3,0.53,1,9.39853e-05,0
5,0.53,2,0.0005005,0
9,0.19,1,0.001015,0
3,0.54,1,0.000159662,0
5,0.54,7,0.000176191,1
3,0.55,5,0.000111319,1
3,0.56,4,5.15431e-05,1
5,0.55,9,0.000283886,1
3,0.57,2,0.000139356,0
13,0.11,2,0.000872158,0
17,0.07,1,0.00163879,0
3,0.58,4,8.58717e-05,1
5,0.56,1,0.000243329,0
3,0.59,4,0.000154637,1
3,0.6,5,8.22768e-05,1
9,0.2,2,0.000652313,0
33,0.02,2,0.00686494,0
3,0.61,1,5.41396e-05,0
5,0.57,8,0.000185121,1
3,0.62,3,9.19476e-05,0
3,0.63,7,0.000120867,1
5,0.58,3,0.000176921,0
3,0.64,5,8.97497e-05,1
5,0.59,8,0.000107557,1
21,0.05,2,0.00305948,0
3,0.65,3,0.000184488,0
3,0.66,2,4.86672e-05,0
9,0.21,2,0.000670355,0
3,0.67,7,0.0001233,1
5,0.6,3,0.000377946,0
5,0.61,7,0.000135295,1
3,0.68,3,0.000269242,0
3,0.69,5,9.85488e-05,1
17,0.08,2,0.00138206,0
3,0.7,5,3.57926e-05,1
13,0.12,2,0.00147343,0
3,0.71,5,0.000132751,1
3,0.72,5,2.2769e-05,1
5,0.62,6,0.000435483,1
3,0.73,4,0.000112593,1
9,0.22,2,0.000727363,0
3,0.74,7,0.000106879,1
3,0.75,4,0.000170596,1
5,0.63,2,0.000348013,0
3,0.76,2,0.000132535,0
29,0.03,1,0.00516859,0
5,0.64,8,0.000445019,1
3,0.77,4,0.000331182,1
3,0.78,4,1.17049e-05,1
9,0.23,5,0.000813682,0
53,0.01,1,0.0171028,0
3,0.79,5,0.000182148,1
5,0.65,11,0.000229698,1
3,0.8,5,7.98069e-05,1
3,0.81,4,4.42937e-05,1
25,0.04,2,0.00517493,0
13,0.13,2,0.0013837,0
3,0.82,3,0.000203643,0
5,0.66,4,0.000325441,0
3,0.83,5,8.96454e-05,1
37,0.02,2,0.00878794,0
3,0.839999,5,1.95168e-05,1
3,0.849999,6,1.23605e-05,1
9,0.24,5,0.000705957,0
3,0.859999,5,0.000250444,1
17,0.09,2,0.00200713,0
3,0.869999,4,0.00015213,1
5,0.67,10,0.000511628,1
21,0.06,2,0.00285225,0
57,0.01,1,0.0180503,0
3,0.879999,4,0.00014662,1
3,0.889999,4,5.83269e-05,1
3,0.899999,4,0.00010585,1
9,0.25,2,0.000644516,0
5,0.68,7,0.000406016,1
3,0.909999,4,0.000241108,1
13,0.14,2,0.00121626,0
5,0.69,7,0.000178851,1
3,0.919999,4,5.9817e-05,1
3,0.929999,4,5.2046e-05,1
5,0.7,7,0.000104554,1
3,0.939999,5,0.000159085,1
3,0.949999,4,0.000107981,1
5,0.71,5,0.000241254,0
9,0.26,2,0.000607654,0
3,0.959999,4,4.57503e-05,1
3,0.969999,4,3.79384e-05,1
3,0.979999,4,0.000136685,1
3,0.989999,4,5.81406e-05,1
5,0.72,7,0.000313699,1
3,0.999999,4,0.000169195,1
5,0.73,10,0.000251122,1
4,0.01,1,0.000152204,0
17,0.1,2,0.00174214,0
9,0.27,2,0.000780459,0
4,0.02,1,0.000266764,0
13,0.15,2,0.00131638,0
5,0.74,6,0.000418078,1
4,0.03,1,0.000217415,0
4,0.04,2,0.000103652,0
5,0.75,8,0.000224799,1
5,0.76,7,0.000298891,1
21,0.07,2,0.00252758,0
9,0.28,3,0.000859961,0
4,0.05,1,0.000502039,0
25,0.05,1,0.00348891,0
5,0.77,7,0.000324942,1
4,0.06,1,0.000196204,0
4,0.07,2,7.75643e-05,0
5,0.78,8,0.000203315,1
4,0.08,1,0.000198688,0
13,0.16,2,0.00133686,0
5,0.79,7,0.000255682,1
4,0.09,2,0.000178043,0
9,0.29,1,0.000727579,0
4,0.1,2,0.000148639,0
5,0.8,7,0.000247702,1
4,0.11,1,7.40923e-05,0
4,0.12,1,0.000113484,0
33,0.03,2,0.00691308,0
4,0.13,1,0.000154909,0
29,0.04,1,0.00496357,0
5,0.81,7,0.000465073,1
4,0.14,1,0.000221416,0
9,0.3,4,0.000806745,0
4,0.15,2,0.000144735,0
61,0.01,2,0.0222751,0
4,0.16,1,0.000253804,0
4,0.17,2,3.05474e-06,0
13,0.17,2,0.00127962,0
4,0.18,2,7.18869e-05,0
17,0.11,2,0.00289154,0
5,0.82,6,0.000649992,1
4,0.19,2,0.000166666,0
41,0.02,2,0.00989189,0
4,0.2,2,8.34204e-05,0
45,0.02,1,0.0107845,0
4,0.21,1,0.000156242,0
21,0.08,2,0.00236428,0
5,0.83,6,0.000381358,1
4,0.22,1,0.000209115,0
9,0.31,2,0.000989798,0
5,0.839999,7,0.000209555,1
4,0.23,1,0.000242826,0
5,0.849999,7,0.000222519,1
4,0.24,2,0.000141926,0
4,0.25,2,0.000119776,0
5,0.859999,7,0.000216305,1
4,0.26,2,6.20373e-05,0
13,0.18,1,0.00123303,0
9,0.32,3,0.000645567,0
65,0.01,1,0.0238722,0
5,0.869999,6,0.000291143,1
4,0.27,1,0.000259321,0
4,0.28,1,0.000176318,0
5,0.879999,7,0.000283126,1
4,0.29,2,0.000252716,0
4,0.3,4,4.32022e-05,0
5,0.889999,7,0.000383891,1
4,0.31,2,0.000204839,0
9,0.33,5,0.000848271,0
5,0.899999,6,0.000150822,1
13,0.19,3,0.00106589,0
4,0.32,2,0.000266559,0
5,0.909999,7,0.000175826,1
4,0.33,3,5.49778e-05,0
4,0.34,3,5.14463e-05,0
5,0.919999,7,9.93386e-05,1
25,0.06,2,0.00442541,0
4,0.35,2,0.000267439,0
5,0.929999,7,0.000249144,1
4,0.36,5,0.000246409,0
5,0.939999,7,0.000267725,1
17,0.12,2,0.00301223,0
4,0.37,3,6.62096e-05,0
4,0.38,2,4.80525e-05,0
4,0.39,3,6.4306e-05,0
4,0.4,2,2.29292e-05,0
4,0.41,5,2.43597e-05,1
5,0.949999,8,0.000200253,1
9,0.34,3,0.00115612,0
21,0.09,2,0.00292559,0
13,0.2,4,0.00118685,0
5,0.959999,7,0.000243779,1
4,0.42,4,0.000303183,0
4,0.43,3,6.07744e-05,0
9,0.35,2,0.000397876,0
68,0.01,2,0.0262242,0
5,0.969999,6,0.000239708,1
37,0.03,2,0.00887597,0
4,0.44,2,0.000320926,0
5,0.979999,6,0.000204656,1
49,0.02,1,0.0139701,0
9,0.36,2,0.000490408,0
4,0.45,5,0.000318896,1
5,0.989999,6,0.000403862,1
5,0.999999,6,0.000248969,1
4,0.46,3,0.000476986,0
6,0.01,1,0.000182047,0
29,0.05,2,0.00550729,0
4,0.47,2,0.000124652,0
17,0.13,2,0.00180763,0
13,0.21,2,0.00144897,0
9,0.37,10,0.00083147,0
6,0.02,1,0.000350572,0
6,0.03,1,0.000308026,0
4,0.48,1,0.000652675,0
9,0.38,3,0.000667356,0
4,0.49,5,0.000178427,0
6,0.04,1,0.000376407,0
4,0.5,5,0.000214398,0
33,0.04,2,0.00672757,0
6,0.05,1,0.000184074,0
4,0.51,4,0.000159722,0
71,0.01,2,0.0286394,0
21,0.1,2,0.00278637,0
9,0.39,5,0.000526756,0
6,0.06,1,0.00032426,0
4,0.52,3,0.000301208,0
13,0.22,1,0.00149244,0
4,0.53,3,0.000186879,0
6,0.07,2,0.000257708,0
4,0.54,4,0.000172369,0
4,0.55,5,0.000111602,1
6,0.08,1,0.000281841,0
4,0.56,6,0.000105884,1
4,0.57,8,7.45095e-05,1
6,0.09,1,0.00022912,0
9,0.4,2,0.000905037,0
53,0.02,3,0.0126314,0
4,0.58,6,0.000252292,1
6,0.1,1,0.000274148,0
25,0.07,2,0.00471219,0
4,0.59,7,0.000180706,1
4,0.6,2,5.9817e-05,0
13,0.23,2,0.00118388,0
4,0.61,3,0.00012261,0
6,0.11,1,0.000349108,0
4,0.62,4,0.000118669,0
4,0.63,5,0.000183482,0
9,0.41,7,0.000943113,0
6,0.12,2,0.000347029,0
45,0.03,2,0.00776237,0
17,0.14,5,0.00328897,0
77,0.01,2,0.030724,0
4,0.64,4,0.000263408,0
4,0.65,9,0.0001534,1
6,0.13,2,0.000370417,0
4,0.66,7,0.00018217,1
4,0.67,7,8.27871e-05,1
21,0.11,1,0.00256197,0
6,0.14,3,0.000405382,0
9,0.42,7,0.000809755,0
13,0.24,3,0.00128591,0
4,0.68,8,0.000262547,1
4,0.69,5,0.000153203,1
29,0.06,2,0.00439633,0
4,0.7,6,0.000217356,1
6,0.15,2,0.00042779,0
74,0.01,1,0.0318307,0
9,0.43,7,0.000626594,0
4,0.71,6,0.000210039,1
6,0.16,2,0.000249136,0
4,0.72,4,0.000254072,0
4,0.73,6,8.67546e-05,1
6,0.17,1,0.000315338,0
4,0.74,8,0.000154752,1
9,0.44,7,0.000702724,0
6,0.18,2,0.000360467,0
4,0.75,4,0.000331089,0
6,0.19,2,0.000121571,0
4,0.76,7,0.000275355,1
13,0.25,3,0.00175042,0
4,0.77,6,5.00195e-05,1
6,0.2,1,0.000465248,0
17,0.15,2,0.00265747,0
9,0.45,5,0.000736728,0
4,0.78,6,0.000283957,1
25,0.08,4,0.00366111,0
41,0.03,1,0.0108655,0
4,0.79,6,0.000218429,1
6,0.21,2,0.000382349,0
6,0.22,2,0.000172436,0
9,0.46,11,0.000494909,0
4,0.8,6,0.000326816,1
4,0.81,5,9.48049e-05,1
6,0.23,4,0.000287198,0
4,0.82,7,0.000249784,1
21,0.12,2,0.00318789,0
37,0.04,1,0.00797909,0
9,0.47,8,0.000551034,0
33,0.05,2,0.00607433,0
4,0.83,6,0.000198878,1
6,0.24,3,0.000428919,0
4,0.839999,6,8.42437e-05,1
13,0.26,4,0.0015325,0
4,0.849999,8,0.000150185,1
4,0.859999,7,0.000232697,1
6,0.25,2,0.000448361,0
17,0.16,5,0.00178544,0
4,0.869999,5,0.000103921,1
9,0.48,5,0.000720937,0
4,0.879999,7,0.000207882,1
4,0.889999,6,0.000145014,1
6,0.26,2,0.000468012,0
57,0.02,2,0.0174484,0
4,0.899999,5,0.00019582,1
4,0.909999,6,7.01882e-05,1
6,0.27,7,0.000268012,0
13,0.27,3,0.00115163,0
9,0.49,9,0.000638273,0
4,0.919999,5,0.000243317,1
29,0.07,2,0.00433288,0
6,0.28,2,0.000346735,0
4,0.929999,6,0.000142779,1
83,0.01,2,0.0362098,0
6,0.29,4,0.000159431,0
4,0.939999,6,0.000166319,1
9,0.5,11,0.000544712,0
6,0.3,2,0.000265665,0
4,0.949999,6,0.000259202,1
4,0.959999,5,0.000177223,1
4,0.969999,6,8.47615e-05,1
4,0.979999,5,5.07757e-06,1
13,0.28,2,0.00111498,0
4,0.989999,5,0.00015305,1
6,0.31,1,0.000455655,0
4,0.999999,5,0.000202719,1
80,0.01,2,0.0372775,0
17,0.17,5,0.00219567,0
9,0.51,11,0.000914253,0
25,0.09,1,0.00377981,0
6,0.32,2,0.000491776,0
21,0.13,3,0.0034976,0
6,0.33,3,0.000401448,0
9,0.52,11,0.000750046,1
6,0.34,2,0.000327248,0
13,0.29,3,0.0014132,0
9,0.53,5,0.000799898,0
6,0.35,5,0.000633679,0
9,0.54,8,0.000359934,0
17,0.18,2,0.00195518,0
6,0.36,5,0.00043847,0
49,0.03,2,0.0130011,0
6,0.37,3,0.000316054,0
13,0.3,7,0.00130041,0
29,0.08,3,0.00378146,0
6,0.38,2,0.000440016,0
9,0.55,19,0.000911009,1
21,0.14,4,0.00226122,0
86,0.01,1,0.0401859,0
33,0.06,2,0.00571802,0
6,0.39,10,0.000352461,0
13,0.31,2,0.00111513,0
6,0.4,3,0.000359286,0
9,0.56,15,0.000652019,1
89,0.01,2,0.0408601,0
17,0.19,2,0.00166393,0
6,0.41,3,0.00038014,0
45,0.04,2,0.0106557,0
6,0.42,2,0.000178207,0
9,0.57,10,0.000607766,0
13,0.32,4,0.000811234,0
41,0.04,2,0.00825726,0
25,0.1,3,0.00451163,0
37,0.05,2,0.00745412,0
6,0.43,3,0.000560131,0
9,0.58,10,0.000601288,0
6,0.44,3,0.000452902,0
61,0.02,2,0.0202325,0
6,0.45,3,0.000336051,0
13,0.33,2,0.00121171,0
9,0.59,13,0.000793327,0
6,0.46,6,0.000325512,0
17,0.2,2,0.00210829,0
21,0.15,2,0.00296448,0
6,0.47,7,0.000347547,0
9,0.6,16,0.000616696,1
6,0.48,3,0.000520822,0
13,0.34,5,0.00123392,0
9,0.61,15,0.000735536,1
6,0.49,10,0.000302758,1
53,0.03,2,0.0146638,0
6,0.5,1,0.000313237,0
6,0.51,9,0.000233702,1
17,0.21,2,0.00170964,0
95,0.01,1,0.0447902,0
29,0.09,2,0.00517551,0
13,0.35,5,0.00100081,0
9,0.62,5,0.000958059,0
6,0.52,8,0.000545163,1
21,0.16,2,0.00242051,0
6,0.53,7,0.000423469,0
9,0.63,9,0.000674479,0
25,0.11,2,0.00401929,0
6,0.54,6,0.000249192,0
6,0.55,9,0.000378788,1
9,0.64,6,0.000560157,0
17,0.22,4,0.00171045,0
13,0.36,3,0.00154411,0
6,0.56,5,0.000353921,0
6,0.57,11,0.000272926,1
92,0.01,2,0.0471199,0
9,0.65,15,0.000751246,1
33,0.07,2,0.00691548,0
6,0.58,10,0.000305694,1
6,0.59,5,0.000362705,0
13,0.37,3,0.00112182,0
9,0.66,15,0.000677142,1
6,0.6,12,0.000199158,1
21,0.17,2,0.00250362,0
9,0.67,8,0.000369154,0
6,0.61,7,0.000388194,0
37,0.06,1,0.00646061,0
17,0.23,4,0.00192596,0
65,0.02,2,0.0245044,0
6,0.62,7,0.000434794,0
9,0.68,16,0.000520177,1
6,0.63,9,0.000299003,1
13,0.38,3,0.00135897,0
6,0.64,13,0.000301335,1
9,0.69,3,0.000650194,0
29,0.1,3,0.00438953,0
6,0.65,13,0.000371084,1
6,0.66,3,0.000238765,0
25,0.12,2,0.00404806,0
9,0.7,14,0.000641648,1
6,0.67,10,0.000244703,1
98,0.01,2,0.0502153,0
9,0.71,14,0.000324491,1
6,0.68,3,0.000351898,0
17,0.24,5,0.00223396,0
13,0.39,4,0.00160613,0
6,0.69,5,0.000411578,0
9,0.72,13,0.00064956,1
45,0.05,2,0.00989452,0
6,0.7,13,0.000386298,1
21,0.18,6,0.00326588,0
41,0.05,2,0.00957841,0
6,0.71,9,0.000214633,1
9,0.73,18,0.000704024,1
13,0.4,3,0.000994004,0
49,0.04,2,0.0122049,0
6,0.72,11,0.000387974,1
57,0.03,2,0.0164182,0
9,0.74,16,0.00032685,1
6,0.73,7,0.000456527,1
13,0.41,4,0.000941452,0
68,0.02,2,0.0264275,0
9,0.75,13,0.00066274,1
17,0.25,5,0.00212308,0
6,0.74,9,0.000479374,1
6,0.75,9,0.000372056,1
9,0.76,13,0.000679485,1
13,0.42,4,0.000853237,0
6,0.76,10,0.00033389,1
6,0.77,8,0.00018844,1
29,0.11,2,0.00439185,0
33,0.08,2,0.00666278,0
25,0.13,1,0.00404918,0
21,0.19,3,0.00272483,0
9,0.77,15,0.000748474,1
6,0.78,8,0.000377972,1
6,0.79,8,0.000262681,1
13,0.43,8,0.00104439,0
9,0.78,24,0.000745516,1
6,0.8,7,0.000470661,1
17,0.26,3,0.00219392,0
6,0.81,7,0.000305567,1
6,0.82,8,8.09655e-05,1
9,0.79,12,0.000637818,1
6,0.83,8,0.000447821,1
9,0.8,16,0.000381153,1
6,0.839999,8,0.000368096,1
21,0.2,4,0.00202902,0
13,0.44,10,0.00164484,0
71,0.02,2,0.0275903,0
6,0.849999,8,0.000421364,1
9,0.81,15,0.000726465,1
37,0.07,3,0.00826572,0
13,0.45,9,0.000614434,0
