n,p,n_steps,time,bottom_reached
41,0.34,4,0.0102763,0
12,0.79,18,0.00103674,1
12,0.8,18,0.000587638,1
15,0.43,2,0.00120498,0
25,0.839999,33,0.00303679,1
18,0.57,34,0.00244246,1
12,0.81,17,0.00141334,1
15,0.44,17,0.00136699,0
22,0.14,3,0.00299854,0
12,0.82,27,0.000866294,1
15,0.45,5,0.00126063,0
29,0.65,77,0.00372716,1
12,0.83,16,0.000837389,1
18,0.58,13,0.0025509,0
57,0.19,3,0.0167479,0
15,0.46,8,0.00115759,0
33,0.51,27,0.0061471,0
49,0.25,3,0.0147825,0
12,0.839999,16,0.00147741,1
25,0.849999,31,0.00413173,1
22,0.15,2,0.00327209,0
15,0.47,8,0.00107756,0
53,0.22,4,0.0156436,0
77,0.11,4,0.0312295,0
18,0.59,15,0.00208228,0
12,0.849999,17,0.00101054,1
45,0.3,7,0.0109555,0
37,0.41,9,0.00848672,0
12,0.859999,16,0.000811994,1
68,0.14,4,0.0236544,0
15,0.48,3,0.00157765,0
22,0.16,4,0.00254747,0
80,0.1,3,0.0322877,0
18,0.6,33,0.00204017,0
12,0.869999,15,0.00134774,1
29,0.66,74,0.00515821,1
12,0.879999,16,0.0007485,1
15,0.49,10,0.00205642,0
25,0.859999,33,0.00409616,1
86,0.09,2,0.0359929,0
41,0.35,6,0.0100982,0
12,0.889999,15,0.00104738,1
18,0.61,20,0.00212884,0
33,0.52,13,0.00590578,0
15,0.5,13,0.00143014,0
83,0.1,2,0.0326626,0
65,0.15,4,0.0226225,0
12,0.899999,16,0.000918575,1
22,0.17,3,0.00355389,0
15,0.51,6,0.00137751,0
12,0.909999,15,0.0015243,1
12,0.919999,14,0.000453725,1
25,0.869999,31,0.00369183,1
18,0.62,32,0.00283467,1
29,0.67,54,0.00497486,1
15,0.52,9,0.00176524,0
12,0.929999,14,0.00102561,1
22,0.18,2,0.00275832,0
12,0.939999,15,0.000681158,1
15,0.53,10,0.00139361,0
18,0.63,47,0.00217345,0
37,0.42,9,0.00885007,0
12,0.949999,14,0.000905015,1
49,0.26,4,0.0114018,0
33,0.53,19,0.00609446,0
15,0.54,25,0.00162549,1
12,0.959999,15,0.00115768,1
25,0.879999,33,0.00396873,1
74,0.12,3,0.027782,0
45,0.31,8,0.0111105,0
18,0.64,35,0.00226966,1
12,0.969999,15,0.000807453,1
22,0.19,3,0.00327819,0
61,0.18,4,0.0185902,0
15,0.55,15,0.00129374,0
29,0.68,57,0.00462898,1
12,0.979999,14,0.00079539,1
41,0.36,5,0.00904205,0
15,0.56,10,0.00149367,0
12,0.989999,14,0.00118461,1
98,0.07,2,0.0465986,0
53,0.23,5,0.0141175,0
18,0.65,43,0.00257352,1
92,0.08,2,0.0437347,0
22,0.2,2,0.00279557,0
25,0.889999,30,0.00395409,1
12,0.999999,13,0.00153413,1
15,0.57,26,0.00188225,1
57,0.2,5,0.0174218,0
71,0.13,3,0.028212,0
33,0.54,11,0.00600427,0
37,0.43,14,0.00715821,0
15,0.58,31,0.00158934,1
18,0.66,15,0.00295134,0
22,0.21,2,0.00279284,0
89,0.09,3,0.0380826,0
29,0.69,56,0.00574873,1
95,0.08,3,0.0433688,0
15,0.59,15,0.00149849,0
25,0.899999,31,0.00393333,1
18,0.67,21,0.00202587,0
15,0.6,34,0.00123092,1
22,0.22,3,0.00276721,0
15,0.61,3,0.00169747,0
18,0.68,27,0.00264867,1
33,0.55,26,0.00590914,0
45,0.32,10,0.0110573,0
49,0.27,3,0.0123732,0
29,0.7,40,0.00508649,1
22,0.23,5,0.00294609,0
15,0.62,30,0.00149605,1
25,0.909999,30,0.00407735,1
41,0.37,7,0.0101086,0
37,0.44,21,0.00710496,0
18,0.69,34,0.00228034,1
68,0.15,4,0.0233606,0
15,0.63,31,0.00164926,1
18,0.7,29,0.00178533,1
22,0.24,3,0.0028958,0
65,0.16,2,0.0217669,0
15,0.64,27,0.00195994,1
25,0.919999,31,0.00386003,1
29,0.71,52,0.00455102,1
18,0.71,27,0.00196362,1
15,0.65,27,0.00150628,1
33,0.56,25,0.00572577,0
53,0.24,9,0.0151155,0
61,0.19,2,0.0172749,0
77,0.12,4,0.0292954,0
22,0.25,5,0.00359808,0
15,0.66,30,0.00156558,1
18,0.72,25,0.00208694,1
25,0.929999,29,0.00323683,1
37,0.45,5,0.00644511,0
15,0.67,21,0.00166968,1
57,0.21,7,0.0158074,0
18,0.73,26,0.00188744,1
29,0.72,45,0.00432879,1
15,0.68,28,0.00137014,1
22,0.26,6,0.00376621,0
41,0.38,8,0.0103713,0
25,0.939999,29,0.00353572,1
18,0.74,26,0.00188176,1
45,0.33,10,0.0115207,0
15,0.69,23,0.00134783,1
33,0.57,33,0.00648846,0
49,0.28,5,0.0123176,0
80,0.11,3,0.0333177,0
15,0.7,24,0.00177437,1
18,0.75,27,0.00237963,1
22,0.27,3,0.0029411,0
25,0.949999,28,0.00265887,1
29,0.73,42,0.00452462,1
15,0.71,26,0.0012123,1
86,0.1,3,0.0339319,0
37,0.46,16,0.00756803,0
83,0.11,2,0.0335215,0
15,0.72,22,0.00123541,1
74,0.13,3,0.0271509,0
18,0.76,29,0.00272064,1
15,0.73,25,0.000775274,1
22,0.28,7,0.00341241,0
25,0.959999,28,0.00341797,1
15,0.74,24,0.000964001,1
29,0.74,48,0.00397878,1
71,0.14,4,0.0245652,0
18,0.77,26,0.00189078,1
33,0.58,84,0.00618504,1
15,0.75,20,0.00137892,1
41,0.39,14,0.00849545,0
22,0.29,4,0.00267202,0
18,0.78,24,0.0021349,1
15,0.76,21,0.00160952,1
45,0.34,8,0.00902497,0
25,0.969999,28,0.00333919,1
53,0.25,8,0.0140046,0
15,0.77,22,0.0017211,1
29,0.75,40,0.00446011,1
18,0.79,27,0.00201267,1
68,0.16,4,0.0205067,0
37,0.47,29,0.00773668,0
22,0.3,4,0.00350415,0
61,0.2,3,0.017265,0
15,0.78,20,0.00172644,1
57,0.22,5,0.0152219,0
18,0.8,23,0.00213357,1
33,0.59,71,0.00659427,1
49,0.29,6,0.0127887,0
25,0.979999,28,0.00503475,1
15,0.79,21,0.00199765,1
22,0.31,3,0.00271189,0
65,0.17,4,0.0220895,0
29,0.76,40,0.00452282,1
18,0.81,27,0.00279371,1
15,0.8,21,0.00177837,1
25,0.989999,27,0.00297159,1
22,0.32,11,0.0028884,0
37,0.48,10,0.00587016,0
18,0.82,24,0.00176237,1
15,0.81,21,0.00141123,1
41,0.4,9,0.0100534,0
45,0.35,6,0.00936623,0
15,0.82,19,0.0018553,1
33,0.6,77,0.00648032,1
29,0.77,41,0.00481677,1
92,0.09,3,0.0403226,0
18,0.83,23,0.00300253,1
22,0.33,6,0.00322272,0
25,0.999999,26,0.00365023,1
15,0.83,22,0.00127662,1
15,0.839999,21,0.000919402,1
89,0.1,2,0.0384076,0
22,0.34,2,0.00211259,0
18,0.839999,22,0.00218366,1
15,0.849999,20,0.00104138,1
53,0.26,5,0.0148128,0
98,0.08,2,0.0442429,0
15,0.859999,19,0.00126794,1
77,0.13,5,0.0291417,0
18,0.849999,24,0.00174907,1
26,0.01,1,0.00437896,0
22,0.35,4,0.00256244,0
15,0.869999,18,0.00148341,1
29,0.78,40,0.0054291,1
95,0.09,3,0.0413795,0
49,0.3,7,0.0123559,0
33,0.61,51,0.00634655,0
18,0.859999,24,0.00254445,1
37,0.49,22,0.00961141,0
15,0.879999,18,0.00180337,1
41,0.41,7,0.00997383,0
45,0.36,6,0.00984754,0
22,0.36,5,0.00303818,0
26,0.02,2,0.00328865,0
18,0.869999,23,0.00188214,1
71,0.15,3,0.0223884,0
15,0.889999,19,0.00189581,1
57,0.23,3,0.0170198,0
61,0.21,8,0.0172788,0
29,0.79,37,0.00440582,1
74,0.14,7,0.0257499,0
22,0.37,5,0.0021775,0
15,0.899999,18,0.00134174,1
18,0.879999,25,0.00234344,1
26,0.03,2,0.00347373,0
15,0.909999,19,0.00136475,1
22,0.38,3,0.00212728,0
80,0.12,5,0.0313596,0
33,0.62,64,0.00679594,0
15,0.919999,18,0.00147272,1
68,0.17,3,0.0225867,0
18,0.889999,22,0.00225037,1
29,0.8,38,0.00452024,1
15,0.929999,19,0.00152458,1
37,0.5,14,0.00824318,0
18,0.899999,22,0.00215508,1
26,0.04,1,0.00382672,0
22,0.39,8,0.00330643,0
65,0.18,4,0.021555,0
15,0.939999,18,0.00135015,1
41,0.42,6,0.00961055,0
53,0.27,3,0.0136463,0
49,0.31,5,0.0113695,0
15,0.949999,18,0.00164738,1
83,0.12,4,0.0339577,0
86,0.11,3,0.0350453,0
22,0.4,6,0.00252783,0
18,0.909999,22,0.00281993,1
15,0.959999,17,0.00129433,1
29,0.81,38,0.00496448,1
45,0.37,6,0.0112209,0
33,0.63,59,0.00689477,1
26,0.05,2,0.00464987,0
15,0.969999,17,0.00137117,1
18,0.919999,23,0.00226377,1
22,0.41,14,0.00302672,0
15,0.979999,17,0.00110833,1
18,0.929999,21,0.00230822,1
37,0.51,27,0.00786678,0
15,0.989999,16,0.00174525,1
26,0.06,1,0.00353449,0
29,0.82,37,0.00465224,1
22,0.42,4,0.00276428,0
15,0.999999,16,0.00144969,1
33,0.64,65,0.00594212,1
18,0.939999,22,0.0031436,1
57,0.24,4,0.0167444,0
16,0.01,2,0.00185005,0
41,0.43,24,0.00957729,0
22,0.43,5,0.00325437,0
16,0.02,1,0.00132298,0
26,0.07,2,0.00470684,0
18,0.949999,21,0.00240308,1
61,0.22,4,0.0194748,0
16,0.03,1,0.00111217,0
29,0.83,38,0.00566238,1
49,0.32,8,0.0125373,0
16,0.04,2,0.00141255,0
22,0.44,23,0.0032556,0
45,0.38,9,0.0113373,0
18,0.959999,20,0.00224196,1
37,0.52,32,0.00836815,0
53,0.28,4,0.0143541,0
16,0.05,2,0.00140766,0
26,0.08,2,0.00369575,0
77,0.14,4,0.0282634,0
18,0.969999,21,0.00195626,1
33,0.65,53,0.00726185,1
16,0.06,2,0.00126554,0
22,0.45,7,0.00255526,0
68,0.18,4,0.0203626,0
29,0.839999,38,0.00493752,1
71,0.16,3,0.025772,0
74,0.15,3,0.0249966,0
18,0.979999,21,0.00236695,1
16,0.07,2,0.00190027,0
26,0.09,2,0.00386129,0
22,0.46,5,0.00308186,0
16,0.08,1,0.00138515,0
41,0.44,22,0.00980293,0
18,0.989999,20,0.002239,1
16,0.09,2,0.00183863,0
22,0.47,5,0.00243714,0
65,0.19,5,0.0227516,0
33,0.66,72,0.00575339,1
37,0.53,18,0.00757548,0
18,0.999999,19,0.00187057,1
16,0.1,2,0.00123042,0
89,0.11,4,0.037805,0
29,0.849999,37,0.00507803,1
92,0.1,2,0.0400841,0
26,0.1,2,0.00447311,0
19,0.01,2,0.00197979,0
45,0.39,6,0.0104942,0
22,0.48,22,0.00277108,0
16,0.11,1,0.00197604,0
57,0.25,4,0.0166235,0
16,0.12,2,0.00141662,0
49,0.33,8,0.0129177,0
22,0.49,10,0.00225231,0
33,0.67,65,0.00491895,1
26,0.11,4,0.00344627,0
19,0.02,2,0.00298586,0
80,0.13,5,0.0314678,0
29,0.859999,39,0.00466551,1
16,0.13,3,0.00150353,0
16,0.14,2,0.00129953,0
41,0.45,12,0.00945326,0
19,0.03,1,0.00208275,0
22,0.5,13,0.00262349,0
37,0.54,27,0.00749535,0
53,0.29,10,0.0152243,0
61,0.23,6,0.0182808,0
16,0.15,4,0.00160129,0
26,0.12,2,0.00411464,0
95,0.1,2,0.0426009,0
16,0.16,2,0.00111084,0
29,0.869999,34,0.00444004,1
19,0.04,2,0.00262083,0
22,0.51,11,0.00304487,0
16,0.17,4,0.00117559,0
33,0.68,63,0.0061143,1
98,0.09,4,0.046088,0
19,0.05,2,0.00170828,0
16,0.18,2,0.00127735,0
45,0.4,7,0.0104724,0
83,0.13,4,0.0341227,0
22,0.52,10,0.00287478,0
16,0.19,6,0.00178443,0
26,0.13,2,0.00487271,0
19,0.06,2,0.00294875,0
29,0.879999,36,0.00500011,1
16,0.2,2,0.0014744,0
37,0.55,24,0.00814638,0
22,0.53,33,0.00242769,0
49,0.34,9,0.0121118,0
33,0.69,69,0.0052958,1
41,0.46,6,0.00896681,0
16,0.21,2,0.00164201,0
19,0.07,2,0.00262009,0
68,0.19,3,0.0225375,0
86,0.12,2,0.0379986,0
16,0.22,2,0.0014828,0
26,0.14,2,0.00437549,0
22,0.54,16,0.00294739,0
29,0.889999,37,0.00394499,1
19,0.08,6,0.00230214,0
57,0.26,5,0.0160572,0
16,0.23,3,0.00186025,0
22,0.55,9,0.00198127,0
16,0.24,8,0.0012286,0
19,0.09,2,0.00198303,0
33,0.7,52,0.00601017,1
65,0.2,7,0.0224338,0
71,0.17,3,0.0267104,0
29,0.899999,34,0.00386466,1
53,0.3,8,0.0147427,0
45,0.41,17,0.010083,0
74,0.16,4,0.0271279,0
16,0.25,2,0.00178247,0
26,0.15,4,0.00493316,0
22,0.56,16,0.00266115,0
19,0.1,2,0.00228272,0
37,0.56,31,0.00814584,0
77,0.15,3,0.0308972,0
16,0.26,2,0.00210299,0
41,0.47,8,0.0094705,0
22,0.57,31,0.00240669,1
19,0.11,1,0.00293084,0
49,0.35,10,0.0108854,0
16,0.27,2,0.00181562,0
26,0.16,2,0.00393409,0
29,0.909999,34,0.00464719,1
61,0.24,4,0.0189148,0
33,0.71,66,0.0053247,1
16,0.28,2,0.00159082,0
22,0.58,39,0.00334984,1
19,0.12,2,0.0025298,0
26,0.17,2,0.00277496,0
16,0.29,4,0.00199406,0
37,0.57,44,0.00721566,0
19,0.13,1,0.00222565,0
29,0.919999,34,0.00490234,1
22,0.59,33,0.00308592,0
16,0.3,3,0.00154711,0
19,0.14,2,0.00182134,0
33,0.72,46,0.00599044,1
16,0.31,5,0.0017594,0
45,0.42,14,0.011526,0
41,0.48,13,0.00868725,0
26,0.18,2,0.00465654,0
80,0.14,2,0.0296826,0
19,0.15,3,0.00195127,0
22,0.6,48,0.00351825,1
16,0.32,10,0.00190155,0
53,0.31,7,0.0134398,0
16,0.33,6,0.000886168,0
19,0.16,2,0.00189476,0
29,0.929999,33,0.00507902,1
57,0.27,6,0.0173386,0
49,0.36,12,0.0106483,0
26,0.19,2,0.00336536,0
16,0.34,17,0.00149751,0
22,0.61,31,0.00306497,1
89,0.12,2,0.0383534,0
33,0.73,50,0.00552908,1
37,0.58,33,0.00819998,0
19,0.17,4,0.00245472,0
16,0.35,9,0.00131417,0
68,0.2,4,0.0226372,0
16,0.36,7,0.00157296,0
19,0.18,2,0.00172358,0
22,0.62,40,0.00304358,1
26,0.2,4,0.00399997,0
16,0.37,3,0.00106575,0
29,0.939999,33,0.00545237,1
83,0.14,4,0.0296149,0
16,0.38,13,0.0013967,0
92,0.11,5,0.0426169,0
33,0.74,54,0.0052425,1
19,0.19,4,0.00309678,0
41,0.49,14,0.0104437,0
16,0.39,3,0.00123382,0
65,0.21,3,0.0230453,0
26,0.21,2,0.00332824,0
22,0.63,39,0.0037449,1
45,0.43,9,0.0113879,0
61,0.25,5,0.0187835,0
16,0.4,20,0.00150737,0
19,0.2,5,0.00215811,0
29,0.949999,32,0.00409301,1
37,0.59,43,0.0084478,0
16,0.41,4,0.00155308,0
71,0.18,4,0.0258835,0
49,0.37,7,0.0106261,0
95,0.11,2,0.0391904,0
19,0.21,2,0.00227974,0
22,0.64,43,0.00329174,1
26,0.22,2,0.00404268,0
16,0.42,7,0.001625,0
53,0.32,7,0.0139455,0
33,0.75,49,0.0060266,1
19,0.22,5,0.00157434,0
86,0.13,4,0.033484,0
29,0.959999,33,0.00445013,1
16,0.43,5,0.00169439,0
74,0.17,3,0.0287271,0
22,0.65,15,0.00302529,0
16,0.44,7,0.00144878,0
19,0.23,2,0.00242222,0
41,0.5,16,0.00820129,0
57,0.28,4,0.0164101,0
26,0.23,3,0.0044315,0
22,0.66,35,0.00225928,1
77,0.16,3,0.0297126,0
16,0.45,9,0.00202612,0
19,0.24,2,0.00271967,0
37,0.6,66,0.00786045,1
29,0.969999,32,0.00462359,1
16,0.46,5,0.00133279,0
33,0.76,47,0.0060248,1
98,0.1,2,0.0460862,0
45,0.44,12,0.0113273,0
22,0.67,35,0.00326308,1
16,0.47,8,0.0015915,0
19,0.25,2,0.00241252,0
26,0.24,2,0.00467085,0
16,0.48,3,0.00140848,0
49,0.38,9,0.0117898,0
22,0.68,36,0.00288094,1
19,0.26,7,0.00281634,0
16,0.49,11,0.00197313,0
29,0.979999,32,0.00527165,1
16,0.5,33,0.00148278,1
19,0.27,4,0.0020988,0
26,0.25,5,0.00439445,0
22,0.69,40,0.00314378,1
37,0.61,75,0.00809515,1
68,0.21,5,0.0238141,0
33,0.77,47,0.00764545,1
61,0.26,7,0.0179657,0
53,0.33,14,0.0140491,0
41,0.51,19,0.0112643,0
16,0.51,11,0.00181306,0
29,0.989999,32,0.00394406,1
16,0.52,36,0.0010992,0
19,0.28,7,0.00301582,0
26,0.26,4,0.00366719,0
16,0.53,23,0.00157126,0
22,0.7,34,0.00364111,1
65,0.22,4,0.0219572,0
45,0.45,21,0.0107566,0
80,0.15,3,0.0334725,0
16,0.54,34,0.00132954,1
19,0.29,3,0.00324315,0
29,0.999999,30,0.00481428,1
22,0.71,33,0.00282443,1
57,0.29,4,0.016359,0
33,0.78,45,0.0061978,1
26,0.27,5,0.00381881,0
16,0.55,15,0.00213284,0
19,0.3,5,0.00224984,0
16,0.56,13,0.0013684,0
37,0.62,56,0.00837627,0
71,0.19,5,0.0238542,0
49,0.39,10,0.012206,0
16,0.57,9,0.00115671,0
22,0.72,41,0.00334706,1
19,0.31,2,0.00305117,0
30,0.01,1,0.0045882,0
16,0.58,26,0.00160107,0
26,0.28,5,0.00448911,0
41,0.52,16,0.0109077,0
83,0.15,2,0.0327481,0
89,0.13,2,0.0366766,0
16,0.59,38,0.00169167,1
22,0.73,31,0.00337359,1
19,0.32,4,0.00221268,0
33,0.79,45,0.00649861,1
74,0.18,5,0.0250336,0
53,0.34,7,0.0133315,0
16,0.6,31,0.00167478,1
26,0.29,6,0.00344687,0
19,0.33,2,0.00260942,0
45,0.46,33,0.0115078,0
30,0.02,2,0.00505355,0
22,0.74,32,0.00293694,1
16,0.61,28,0.00170627,1
37,0.63,72,0.00808595,1
16,0.62,27,0.00137857,1
61,0.27,7,0.0177134,0
26,0.3,6,0.0036638,0
19,0.34,5,0.00284854,0
16,0.63,26,0.00163489,1
22,0.75,32,0.00327225,1
33,0.8,42,0.0063102,1
92,0.12,3,0.0389453,0
41,0.53,19,0.00810913,0
16,0.64,23,0.0011577,1
30,0.03,1,0.00468199,0
77,0.17,2,0.03052,0
49,0.4,9,0.0124947,0
19,0.35,4,0.00271863,0
16,0.65,22,0.0018649,1
22,0.76,33,0.00290952,1
26,0.31,2,0.00379868,0
19,0.36,10,0.00179913,0
57,0.3,4,0.0173826,0
86,0.14,4,0.0367851,0
16,0.66,30,0.00211724,1
95,0.12,5,0.0393395,0
68,0.22,3,0.0242245,0
65,0.23,5,0.0207823,0
22,0.77,35,0.00243882,1
30,0.04,2,0.00432095,0
37,0.64,59,0.00851071,1
19,0.37,7,0.00224613,0
33,0.81,44,0.00587551,1
16,0.67,23,0.00183971,1
26,0.32,3,0.0040341,0
45,0.47,17,0.0109351,0
22,0.78,31,0.00256612,1
53,0.35,8,0.0136147,0
16,0.68,25,0.00158731,1
19,0.38,2,0.00278885,0
30,0.05,2,0.00426432,0
41,0.54,21,0.00972404,0
16,0.69,22,0.00184331,1
26,0.33,5,0.00408852,0
22,0.79,37,0.00314599,1
19,0.39,7,0.00275516,0
16,0.7,26,0.00158318,1
33,0.82,42,0.00598149,1
37,0.65,68,0.00739777,1
16,0.71,22,0.00167809,1
71,0.2,2,0.0243662,0
19,0.4,7,0.00214163,0
49,0.41,9,0.0121359,0
22,0.8,27,0.00322137,1
30,0.06,2,0.00436854,0
26,0.34,10,0.00358725,0
16,0.72,37,0.00128939,1
98,0.11,4,0.0411063,0
80,0.16,5,0.0301022,0
19,0.41,6,0.00250243,0
16,0.73,24,0.00148741,1
61,0.28,5,0.018024,0
22,0.81,29,0.00291662,1
33,0.83,43,0.00552625,1
16,0.74,29,0.001546,1
16,0.75,24,0.000845026,1
19,0.42,5,0.00258511,0
26,0.35,4,0.00438623,0
45,0.48,51,0.0117076,0
30,0.07,1,0.0049517,0
37,0.66,61,0.00653289,1
16,0.76,21,0.00166486,1
22,0.82,28,0.0033895,1
19,0.43,15,0.00206479,0
41,0.55,82,0.0108164,0
57,0.31,8,0.0164221,0
16,0.77,24,0.00161961,1
74,0.19,3,0.0282208,0
53,0.36,8,0.014249,0
33,0.839999,40,0.00519768,1
22,0.83,27,0.00270833,1
30,0.08,2,0.0040502,0
26,0.36,8,0.00433597,0
16,0.78,23,0.00142392,1
19,0.44,4,0.00270395,0
65,0.24,5,0.0192474,0
83,0.16,4,0.0321271,0
16,0.79,22,0.00178013,1
19,0.45,6,0.00214051,0
22,0.839999,30,0.00269864,1
16,0.8,22,0.00140883,1
37,0.67,73,0.00699349,1
26,0.37,9,0.00433808,0
30,0.09,5,0.00456493,0
19,0.46,13,0.00219389,0
16,0.81,25,0.00148535,1
49,0.42,8,0.0144943,0
68,0.23,3,0.0238519,0
22,0.849999,30,0.00317029,1
33,0.849999,42,0.0065069,1
16,0.82,20,0.0011361,1
77,0.18,6,0.0275147,0
45,0.49,35,0.0107979,0
19,0.47,13,0.00229592,0
41,0.56,43,0.00926286,0
16,0.83,22,0.00140946,1
26,0.38,15,0.00390431,0
89,0.14,5,0.0389015,0
16,0.839999,20,0.00120135,1
22,0.859999,28,0.0030467,1
19,0.48,12,0.00218479,0
30,0.1,2,0.00456851,0
16,0.849999,20,0.00149116,1
33,0.859999,41,0.00466454,1
16,0.859999,21,0.00155388,1
19,0.49,9,0.00253516,0
53,0.37,7,0.012581,0
22,0.869999,29,0.00295882,1
26,0.39,10,0.00368578,0
37,0.68,62,0.00872628,1
61,0.29,4,0.0188017,0
16,0.869999,20,0.00102614,1
30,0.11,2,0.00414504,0
19,0.5,10,0.00203752,0
16,0.879999,19,0.00144021,1
22,0.879999,26,0.00284467,1
57,0.32,8,0.0173218,0
92,0.13,4,0.0382999,0
41,0.57,13,0.00856617,0
86,0.15,2,0.0341441,0
26,0.4,6,0.00409585,0
19,0.51,32,0.00246476,1
16,0.889999,23,0.00206613,1
71,0.21,2,0.0260311,0
33,0.869999,39,0.00581734,1
49,0.43,15,0.0118404,0
45,0.5,17,0.01062,0
16,0.899999,20,0.00166521,1
22,0.889999,26,0.00334144,1
19,0.52,9,0.00207355,0
30,0.12,3,0.00556751,0
16,0.909999,19,0.00141869,1
26,0.41,4,0.00396692,0
19,0.53,39,0.00192712,1
37,0.69,60,0.00802834,1
16,0.919999,20,0.00139982,1
22,0.899999,26,0.0032176,1
33,0.879999,40,0.00536045,1
19,0.54,21,0.00193244,0
16,0.929999,19,0.00169871,1
65,0.25,5,0.0218786,0
16,0.939999,20,0.00111829,1
19,0.55,14,0.00157147,0
80,0.17,4,0.031378,0
30,0.13,3,0.00485644,0
22,0.909999,27,0.00256858,1
74,0.2,4,0.0251401,0
41,0.58,30,0.00891041,0
26,0.42,10,0.00484608,0
16,0.949999,19,0.00147189,1
19,0.56,7,0.00216456,0
95,0.13,2,0.0443094,0
16,0.959999,19,0.00132161,1
53,0.38,8,0.0147635,0
33,0.889999,38,0.0049578,1
22,0.919999,25,0.00334096,1
16,0.969999,18,0.00114256,1
37,0.7,52,0.00776177,1
19,0.57,20,0.00227279,0
30,0.14,3,0.00475056,0
45,0.51,50,0.0114178,0
16,0.979999,18,0.00137109,1
26,0.43,6,0.0044769,0
49,0.44,23,0.0124101,0
68,0.24,2,0.024049,0
16,0.989999,18,0.00107467,1
22,0.929999,27,0.002746,1
19,0.58,13,0.0025368,0
16,0.999999,17,0.00142962,1
26,0.44,7,0.00288652,0
57,0.33,6,0.0172172,0
19,0.59,21,0.00169442,0
98,0.12,4,0.0405113,0
22,0.939999,26,0.00297686,1
61,0.3,7,0.0206429,0
33,0.899999,41,0.00643816,1
30,0.15,3,0.00475413,0
83,0.17,4,0.0317391,0
77,0.19,3,0.0279894,0
19,0.6,24,0.00182835,1
41,0.59,74,0.0106925,0
37,0.71,59,0.00785617,1
26,0.45,9,0.003706,0
19,0.61,33,0.00199364,1
22,0.949999,26,0.00324617,1
30,0.16,3,0.00471433,0
71,0.22,6,0.0220743,0
19,0.62,33,0.00233139,1
33,0.909999,39,0.00552221,1
26,0.46,7,0.00360949,0
22,0.959999,24,0.00383745,1
53,0.39,14,0.0136629,0
19,0.63,15,0.0022068,0
45,0.52,16,0.0121518,0
49,0.45,8,0.0115782,0
22,0.969999,25,0.00209517,1
41,0.6,58,0.0071323,0
19,0.64,30,0.00181146,1
30,0.17,2,0.00485568,0
37,0.72,54,0.00710379,1
26,0.47,20,0.00367681,0
65,0.26,11,0.0206663,0
89,0.15,6,0.036167,0
19,0.65,27,0.0021874,0
33,0.919999,38,0.00608423,1
22,0.979999,24,0.00277024,1
19,0.66,33,0.00210604,1
30,0.18,2,0.00421558,0
26,0.48,11,0.00441756,0
86,0.16,5,0.0322926,0
57,0.34,9,0.0156292,0
22,0.989999,24,0.00328079,1
19,0.67,28,0.00180821,0
19,0.68,30,0.00195111,1
33,0.929999,39,0.00584886,1
37,0.73,60,0.00784082,1
41,0.61,52,0.00869167,0
61,0.31,7,0.0181354,0
22,0.999999,23,0.00306191,1
30,0.19,4,0.00455967,0
26,0.49,5,0.0039437,0
74,0.21,6,0.0277153,0
45,0.53,20,0.0112759,0
49,0.46,13,0.011052,0
92,0.14,4,0.0369767,0
19,0.69,29,0.00182569,1
68,0.25,3,0.0230832,0
80,0.18,4,0.0298531,0
19,0.7,30,0.00174397,1
23,0.01,2,0.00320816,0
53,0.4,8,0.0145391,0
26,0.5,14,0.00397561,0
33,0.939999,37,0.00535467,1
30,0.2,3,0.00446766,0
19,0.71,30,0.00266661,1
23,0.02,1,0.00295501,0
37,0.74,52,0.00692049,1
23,0.03,1,0.00169875,0
41,0.62,79,0.00822058,0
19,0.72,32,0.00286606,1
26,0.51,47,0.00417765,1
30,0.21,3,0.00492323,0
19,0.73,33,0.00192422,1
33,0.949999,37,0.00568484,1
77,0.2,4,0.027683,0
71,0.23,6,0.0233596,0
23,0.04,2,0.00338485,0
26,0.52,26,0.00333283,0
57,0.35,7,0.0154133,0
65,0.27,5,0.0199671,0
45,0.54,34,0.0116031,0
19,0.74,30,0.00253285,1
30,0.22,5,0.00405968,0
49,0.47,11,0.0130325,0
23,0.05,2,0.00278647,0
83,0.18,4,0.0327585,0
37,0.75,50,0.00844738,1
95,0.14,3,0.0401487,0
19,0.75,28,0.0021963,1
33,0.959999,37,0.00487401,1
41,0.63,62,0.00797659,1
26,0.53,41,0.00419889,0
23,0.06,2,0.00210717,0
53,0.41,8,0.0131404,0
61,0.32,9,0.0169255,0
19,0.76,28,0.0023727,1
30,0.23,4,0.00496813,0
98,0.13,5,0.0378888,0
23,0.07,2,0.00295078,0
26,0.54,31,0.00403149,0
19,0.77,29,0.00298427,1
33,0.969999,36,0.00605519,1
23,0.08,2,0.00239809,0
19,0.78,25,0.00213233,1
30,0.24,4,0.00395601,0
37,0.76,51,0.00794865,1
68,0.26,7,0.0217344,0
26,0.55,17,0.00375835,0
41,0.64,74,0.00826057,1
23,0.09,2,0.00279128,0
45,0.55,30,0.0120283,0
19,0.79,28,0.00203992,1
49,0.48,18,0.0121466,0
89,0.16,5,0.0327311,0
74,0.22,3,0.0260653,0
33,0.979999,36,0.005466,1
30,0.25,5,0.00413322,0
19,0.8,28,0.00237752,1
57,0.36,7,0.0153466,0
26,0.56,48,0.00369558,1
23,0.1,2,0.00327255,0
19,0.81,24,0.00164344,1
