n,p,n_steps,time,bottom_reached
9,0.28,2,0.00054244,0
3,0.69,3,9.39704e-05,0
5,0.67,7,0.000113513,1
3,0.7,5,0.000100549,1
3,0.71,5,3.75509e-05,1
3,0.72,4,0.000171486,1
5,0.68,9,0.000335563,1
3,0.73,4,6.58631e-05,1
3,0.74,4,1.55233e-05,1
13,0.12,2,0.00132592,0
3,0.75,4,0.000158008,1
9,0.29,4,0.000646695,0
5,0.69,9,0.00025915,1
3,0.76,5,0.000132527,1
5,0.7,8,0.000190727,1
3,0.77,5,0.000169326,1
21,0.06,2,0.00319157,0
3,0.78,5,0.000143014,1
5,0.71,10,0.00026736,1
3,0.79,4,8.35583e-05,1
9,0.3,2,0.000548512,0
3,0.8,4,8.84756e-05,1
17,0.1,2,0.00138231,0
3,0.81,4,0.000102162,1
5,0.72,8,0.000313222,1
3,0.82,2,0.000144675,0
3,0.83,4,0.000183094,1
9,0.31,4,0.00049619,0
5,0.73,8,0.000321273,1
3,0.839999,4,0.000156533,1
3,0.849999,3,9.20221e-05,0
5,0.74,11,0.000222534,1
3,0.859999,5,7.67037e-05,1
3,0.869999,4,0.000136074,1
13,0.13,2,0.00158875,0
41,0.02,2,0.00938249,0
5,0.75,6,0.000274397,1
3,0.879999,5,0.000128388,1
9,0.32,9,0.000592452,0
3,0.889999,5,0.000145499,1
5,0.76,11,0.000188913,1
29,0.04,2,0.0048924,0
3,0.899999,4,0.000145603,1
33,0.03,1,0.00626119,0
5,0.77,8,0.000220217,1
9,0.33,3,0.000423234,0
17,0.11,2,0.00145943,0
3,0.909999,4,0.000210434,1
3,0.919999,5,4.28334e-05,1
5,0.78,3,0.000169009,0
3,0.929999,4,9.55164e-05,1
3,0.939999,4,3.9883e-05,1
3,0.949999,5,2.57418e-06,1
5,0.79,8,0.000188883,1
3,0.959999,4,9.36501e-05,1
3,0.969999,4,0.000101589,1
5,0.8,7,0.000246998,1
61,0.01,2,0.0198819,0
3,0.979999,4,0.000127409,1
9,0.34,5,0.000594325,0
3,0.989999,5,0.000126075,1
5,0.81,7,0.000158701,1
3,0.999999,4,2.36407e-05,1
4,0.01,1,2.38456e-05,0
4,0.02,2,3.70741e-05,0
13,0.14,2,0.00143357,0
5,0.82,9,0.000170507,1
4,0.03,1,0.000160582,0
21,0.07,1,0.00271237,0
9,0.35,5,0.000426058,0
4,0.04,1,0.000130977,0
4,0.05,1,0.000109408,0
25,0.05,2,0.00421729,0
5,0.83,7,0.000350583,1
4,0.06,1,0.000142243,0
5,0.839999,6,0.000290796,1
4,0.07,1,0.000268959,0
5,0.849999,7,0.000171922,1
4,0.08,2,0.000132363,0
17,0.12,2,0.00178709,0
4,0.09,1,0.00013826,0
5,0.859999,7,0.000178516,1
9,0.36,6,0.000879068,0
13,0.15,2,0.0010742,0
4,0.1,1,0.000119958,0
4,0.11,1,3.74876e-05,0
4,0.12,2,0.000197224,0
4,0.13,2,0.000141416,0
9,0.37,7,0.000580408,0
5,0.869999,7,0.000595536,1
5,0.879999,7,0.000120893,1
4,0.14,1,0.000239387,0
4,0.15,2,6.26184e-05,0
5,0.889999,7,0.000211794,1
9,0.38,3,0.000462908,0
4,0.16,1,0.000284955,0
5,0.899999,7,0.000178285,1
5,0.909999,7,8.79876e-05,1
4,0.17,2,0.000224125,0
5,0.919999,7,0.000193056,1
4,0.18,1,0.000214148,0
13,0.16,1,0.0014699,0
9,0.39,3,0.000603307,0
21,0.08,1,0.00259468,0
4,0.19,2,0.000166863,0
5,0.929999,7,0.00030138,1
17,0.13,1,0.00179502,0
45,0.02,2,0.0118151,0
5,0.939999,6,0.000270728,1
4,0.2,2,0.000297911,0
4,0.21,2,5.67101e-05,0
4,0.22,2,7.00839e-05,0
4,0.23,3,7.28108e-05,0
5,0.949999,7,0.000229608,1
4,0.24,2,0.000143498,0
9,0.4,14,0.000695847,1
5,0.959999,7,0.000198271,1
68,0.01,2,0.023653,0
4,0.25,2,0.000160556,0
5,0.969999,6,0.0001688,1
4,0.26,1,9.27262e-05,0
13,0.17,6,0.00105979,0
5,0.979999,6,9.79193e-05,1
37,0.03,1,0.00888969,0
4,0.27,1,0.00021692,0
4,0.28,2,7.41109e-05,0
5,0.989999,6,0.000222053,1
25,0.06,1,0.00360979,0
4,0.29,2,0.000162378,0
4,0.3,2,0.000122931,0
5,0.999999,6,0.000362098,1
65,0.01,2,0.0244868,0
4,0.31,5,0.000140198,0
4,0.32,1,0.000117458,0
29,0.05,2,0.00561009,0
13,0.18,9,0.000933457,0
6,0.01,1,0.000308003,0
17,0.14,4,0.00194808,0
4,0.33,4,0.000254303,0
9,0.41,4,0.0013448,0
53,0.02,2,0.0134362,0
4,0.34,7,0.000160731,0
4,0.35,2,3.85568e-06,0
4,0.36,1,7.10338e-05,0
6,0.02,1,0.000423577,0
4,0.37,2,0.000140518,0
33,0.04,2,0.00624639,0
4,0.38,7,0.000218514,1
6,0.03,1,0.000341743,0
21,0.09,2,0.0027156,0
4,0.39,4,0.000125486,0
4,0.4,3,2.4192e-05,0
13,0.19,2,0.00101559,0
4,0.41,2,0.000107404,0
9,0.42,2,0.000920784,0
6,0.04,2,0.000312265,0
4,0.42,2,0.000209425,0
4,0.43,2,8.93027e-05,0
6,0.05,1,0.000382312,0
4,0.44,3,0.000250041,0
49,0.02,2,0.0113523,0
4,0.45,2,0.000148937,0
13,0.2,4,0.000721741,0
6,0.06,1,0.000297546,0
9,0.43,6,0.000755057,0
4,0.46,2,0.00014165,0
4,0.47,2,0.000145119,0
6,0.07,1,0.000326108,0
4,0.48,6,0.000143696,1
4,0.49,2,0.000100944,0
4,0.5,5,0.000149243,1
6,0.08,1,0.000300217,0
4,0.51,2,3.28273e-05,0
4,0.52,2,2.83644e-05,0
41,0.03,2,0.00844068,0
17,0.15,2,0.00235758,0
9,0.44,13,0.000739716,1
4,0.53,2,0.000196103,0
4,0.54,2,0.000124667,0
6,0.09,1,0.000438832,0
4,0.55,2,7.22446e-05,0
4,0.56,5,0.000165123,1
13,0.21,2,0.00142521,0
4,0.57,5,0.000139222,0
6,0.1,2,0.000392966,0
9,0.45,4,0.000711124,0
25,0.07,2,0.00393412,0
4,0.58,3,0.000309106,0
6,0.11,1,0.000277594,0
4,0.59,2,0.000177268,0
21,0.1,2,0.00283576,0
4,0.6,6,0.000155091,1
4,0.61,5,4.296e-05,1
6,0.12,3,0.000375371,0
4,0.62,3,0.000113137,0
71,0.01,2,0.028743,0
13,0.22,5,0.000886548,0
9,0.46,6,0.000880547,0
4,0.63,6,0.000204496,1
6,0.13,2,0.000282176,0
17,0.16,2,0.00174261,0
4,0.64,7,0.000175539,1
6,0.14,2,0.000313655,0
4,0.65,5,0.000162221,1
9,0.47,2,0.000383001,0
6,0.15,2,0.000124529,0
4,0.66,6,0.000218827,1
13,0.23,3,0.000860196,0
4,0.67,4,0.000227395,0
6,0.16,2,0.000366539,0
4,0.68,10,2.94e-05,1
4,0.69,6,0.000139583,1
9,0.48,7,0.000674274,0
6,0.17,2,0.000236116,0
4,0.7,5,0.000103574,0
4,0.71,3,0.000158761,0
74,0.01,2,0.0301759,0
4,0.72,6,3.57181e-05,1
4,0.73,3,6.86496e-05,0
17,0.17,2,0.00135685,0
29,0.06,2,0.00570693,0
6,0.18,2,0.000490781,0
21,0.11,2,0.00204917,0
4,0.74,7,0.00025861,1
4,0.75,7,0.000204135,1
13,0.24,4,0.00110624,0
4,0.76,6,9.40114e-05,1
4,0.77,7,6.54981e-05,1
6,0.19,1,0.000465028,0
9,0.49,8,0.000960633,0
4,0.78,6,0.000155799,1
4,0.79,6,4.31016e-05,1
6,0.2,2,0.000180542,0
4,0.8,6,0.000104029,1
80,0.01,1,0.0313459,0
4,0.81,6,0.000210624,1
6,0.21,3,0.00032844,0
6,0.22,3,5.8271e-05,0
4,0.82,6,0.000193968,1
13,0.25,6,0.000868823,0
37,0.04,2,0.00775634,0
25,0.08,2,0.00360138,0
9,0.5,7,0.000773694,0
4,0.83,7,0.00013772,1
33,0.05,2,0.00642684,0
4,0.839999,6,0.000129443,1
6,0.23,3,0.000375368,0
17,0.18,2,0.00156931,0
4,0.849999,5,0.000280999,1
6,0.24,4,0.00033113,0
57,0.02,2,0.01577,0
9,0.51,15,0.000608478,0
4,0.859999,5,0.000234257,1
6,0.25,2,0.000201851,0
4,0.869999,6,3.56138e-05,1
4,0.879999,6,0.000126358,1
4,0.889999,5,0.000154469,1
6,0.26,2,0.000336569,0
4,0.899999,7,0.00017418,1
9,0.52,12,0.000634082,0
4,0.909999,5,0.000158798,1
6,0.27,2,0.000324685,0
45,0.03,2,0.0100216,0
4,0.919999,5,0.000217721,1
21,0.12,2,0.00289151,0
4,0.929999,6,0.000231445,1
6,0.28,4,0.000421509,0
13,0.26,2,0.00202584,0
9,0.53,7,0.000760593,0
4,0.939999,5,0.00027677,1
4,0.949999,9,3.42615e-05,1
4,0.959999,5,7.71917e-05,1
4,0.969999,5,7.70539e-05,1
17,0.19,2,0.00208887,0
6,0.29,2,0.000512484,0
4,0.979999,5,0.000105694,1
4,0.989999,5,0.000128865,1
4,0.999999,5,0.000111762,1
6,0.3,6,0.000316679,0
77,0.01,2,0.0345593,0
9,0.54,12,0.000822332,1
13,0.27,1,0.00125527,0
6,0.31,1,0.000605222,0
25,0.09,2,0.00343332,0
9,0.55,17,0.000639964,1
29,0.07,3,0.00482016,0
6,0.32,3,0.000361349,0
9,0.56,15,0.000483874,1
17,0.2,5,0.00176672,0
6,0.33,2,0.000677817,0
86,0.01,2,0.0360681,0
13,0.28,2,0.0013024,0
41,0.04,2,0.00912683,0
6,0.34,3,0.000467684,0
9,0.57,13,0.000875603,1
21,0.13,1,0.00322647,0
6,0.35,6,0.000284307,0
83,0.01,2,0.0369735,0
6,0.36,3,0.000234358,0
9,0.58,9,0.000440113,0
13,0.29,5,0.00111645,0
6,0.37,4,0.000371683,0
9,0.59,18,0.000408351,1
6,0.38,4,0.000195507,0
17,0.21,4,0.00181252,0
89,0.01,1,0.037758,0
6,0.39,6,0.000241738,0
6,0.4,2,0.000275943,0
6,0.41,3,0.000146311,0
9,0.6,11,0.000825215,0
13,0.3,2,0.000956174,0
33,0.06,2,0.00663476,0
6,0.42,6,0.000280004,0
49,0.03,2,0.0124197,0
6,0.43,7,0.000294246,0
61,0.02,2,0.0190108,0
21,0.14,2,0.00226628,0
9,0.61,11,0.000714101,0
25,0.1,2,0.00386866,0
17,0.22,2,0.00157142,0
29,0.08,2,0.00393765,0
6,0.44,2,0.000409741,0
9,0.62,14,0.000408363,1
6,0.45,17,0.000157405,1
6,0.46,3,0.000516303,0
37,0.05,2,0.00827241,0
13,0.31,4,0.00183614,0
9,0.63,10,0.000790522,1
6,0.47,5,0.000369862,0
6,0.48,7,0.000219345,0
9,0.64,12,0.000541262,1
6,0.49,2,0.000292175,0
17,0.23,6,0.00173226,0
6,0.5,3,0.000281174,0
13,0.32,5,0.00117522,0
6,0.51,3,0.000293177,0
53,0.03,3,0.0164588,0
9,0.65,20,0.00085659,1
6,0.52,5,0.000269484,0
6,0.53,10,8.49292e-05,1
9,0.66,13,0.000420917,1
6,0.54,11,0.000541948,1
17,0.24,2,0.00138388,0
6,0.55,2,0.000116643,0
25,0.11,4,0.00342482,0
9,0.67,18,0.000501707,1
6,0.56,8,0.000186313,0
21,0.15,2,0.00369517,0
13,0.33,5,0.00132074,0
6,0.57,5,0.000103384,0
6,0.58,13,0.000297055,1
45,0.04,2,0.00991899,0
9,0.68,16,0.000945415,1
29,0.09,2,0.0043583,0
13,0.34,2,0.000963479,0
33,0.07,2,0.00534973,0
6,0.59,9,0.000966072,1
17,0.25,3,0.00204989,0
9,0.69,11,0.000928324,0
6,0.6,8,0.000526052,0
68,0.02,2,0.0210021,0
6,0.61,9,0.000296615,1
9,0.7,14,0.000529837,1
6,0.62,9,0.000254538,1
98,0.01,1,0.045153,0
21,0.16,3,0.00256776,0
6,0.63,10,0.000351232,1
9,0.71,15,0.000796702,1
6,0.64,11,0.000334397,1
41,0.05,2,0.00937238,0
17,0.26,5,0.00147513,0
25,0.12,2,0.00344091,0
6,0.65,4,0.000275046,0
6,0.66,9,0.00018831,1
13,0.35,6,0.00257818,0
9,0.72,15,0.000660319,1
6,0.67,11,0.00026311,1
92,0.01,2,0.0465106,0
57,0.03,1,0.0143669,0
6,0.68,5,0.000360146,0
9,0.73,15,0.000487689,1
6,0.69,9,0.000235625,1
17,0.27,6,0.00154322,0
6,0.7,4,0.000325873,0
9,0.74,15,0.000612535,1
13,0.36,4,0.00125614,0
6,0.71,9,0.000398368,1
9,0.75,13,0.000336435,1
95,0.01,2,0.0478412,0
6,0.72,9,0.000158776,1
21,0.17,5,0.00279725,0
65,0.02,2,0.0235156,0
6,0.73,3,0.000328477,0
29,0.1,2,0.00478839,0
13,0.37,5,0.000999194,0
9,0.76,14,0.000674225,1
6,0.74,9,0.000422191,1
6,0.75,9,0.000265889,1
25,0.13,2,0.00308822,0
9,0.77,12,0.00057926,1
37,0.06,2,0.00909651,0
6,0.76,15,0.000362799,1
17,0.28,3,0.00205233,0
13,0.38,3,0.00130391,0
6,0.77,11,0.000476729,1
6,0.78,9,0.000247773,1
21,0.18,2,0.00221277,0
9,0.78,12,0.00122114,1
33,0.08,2,0.00649885,0
6,0.79,11,0.00042304,1
6,0.8,14,0.000248551,1
71,0.02,2,0.022019,0
13,0.39,5,0.00110774,0
9,0.79,12,0.000640579,1
17,0.29,2,0.00152495,0
6,0.81,11,0.000402097,1
6,0.82,10,0.000542477,1
9,0.8,13,0.000884224,1
25,0.14,2,0.0028585,0
6,0.83,8,0.000294384,1
6,0.839999,12,0.000394549,1
13,0.4,2,0.00166851,0
29,0.11,2,0.00432064,0
17,0.3,5,0.00172631,0
9,0.81,12,0.000892911,1
6,0.849999,8,0.000448667,1
21,0.19,3,0.00269644,0
45,0.05,2,0.00982333,0
49,0.04,1,0.0142682,0
6,0.859999,9,0.000435285,1
9,0.82,14,0.00069768,1
6,0.869999,8,0.000251126,1
