n,p,n_steps,time,bottom_reached
1,0.78,2,3.41907e-05,1
1,0.79,2,1.86302e-05,1
1,0.8,1,2.15843e-05,0
1,0.81,2,1.19582e-06,1
1,0.82,1,1.20588e-05,0
1,0.83,2,1.0021e-06,1
1,0.839999,2,8.71718e-07,1
1,0.849999,2,8.34465e-07,1
1,0.859999,2,9.53674e-07,1
1,0.869999,2,7.8693e-05,1
5,0.11,2,0.000240747,0
1,0.879999,2,0.00011728,1
1,0.889999,2,7.07805e-07,1
1,0.899999,1,5.96046e-07,0
1,0.909999,2,1.40034e-05,1
1,0.919999,2,1.20327e-06,1
1,0.929999,2,1.42977e-05,1
21,0.01,1,0.00329794,0
1,0.939999,2,2.04034e-05,1
9,0.04,1,0.000594601,0
1,0.949999,2,3.6452e-05,1
1,0.959999,2,6.89179e-07,1
1,0.969999,2,2.91951e-05,1
1,0.979999,2,1.26734e-05,1
1,0.989999,2,1.1906e-05,1
1,0.999999,2,2.15061e-05,1
2,0.01,1,4.97289e-05,0
5,0.12,1,0.000312135,0
2,0.02,1,3.37996e-05,0
13,0.03,1,0.00124456,0
2,0.03,2,5.12525e-05,0
2,0.04,1,2.224e-05,0
2,0.05,2,1.00806e-05,0
2,0.06,1,2.50041e-05,0
2,0.07,1,7.2699e-05,0
9,0.05,2,0.000421248,0
2,0.08,1,0.000101291,0
5,0.13,4,0.000329494,0
2,0.09,1,6.47567e-05,0
2,0.1,1,5.50076e-05,0
5,0.14,2,0.000111602,0
2,0.11,1,4.45955e-05,0
2,0.12,1,3.25367e-05,0
2,0.13,1,4.03337e-05,0
2,0.14,1,8.70302e-05,0
2,0.15,1,1.99191e-05,0
5,0.15,1,0.000259716,0
2,0.16,2,6.28941e-05,0
17,0.02,1,0.00206762,0
2,0.17,1,1.41114e-05,0
25,0.01,2,0.00426187,0
13,0.04,2,0.000760585,0
5,0.16,1,0.000111736,0
2,0.18,1,7.91065e-05,0
2,0.19,1,3.36207e-05,0
2,0.2,2,2.00048e-06,0
9,0.06,2,0.0006175,0
2,0.21,1,7.01472e-05,0
2,0.22,1,1.85594e-05,0
5,0.17,2,0.000221066,0
2,0.23,3,0.000109065,1
2,0.24,2,2.34172e-05,0
2,0.25,1,5.38006e-05,0
2,0.26,1,0.000134733,0
5,0.18,2,0.000245184,0
2,0.27,1,4.1157e-05,0
2,0.28,1,6.5282e-05,0
9,0.07,2,0.000571072,0
5,0.19,1,0.000165202,0
2,0.29,1,7.81901e-05,0
2,0.3,1,4.80637e-05,0
13,0.05,1,0.000794411,0
2,0.31,1,9.67458e-05,0
5,0.2,1,0.000221595,0
2,0.32,1,6.48089e-05,0
2,0.33,1,1.52737e-06,0
2,0.34,2,6.08973e-05,0
5,0.21,1,0.000105731,0
29,0.01,2,0.00530213,0
2,0.35,1,6.596e-05,0
2,0.36,1,0.000136036,0
2,0.37,2,6.6638e-05,0
5,0.22,2,0.000235341,0
2,0.38,1,6.36131e-05,0
2,0.39,3,5.2426e-05,1
5,0.23,5,0.000123151,0
2,0.4,1,5.23068e-05,0
21,0.02,3,0.00245613,0
2,0.41,2,0.00014244,0
5,0.24,1,0.000192136,0
2,0.42,3,1.3452e-05,1
2,0.43,1,0.000119422,0
2,0.44,1,3.98383e-05,0
2,0.45,1,4.61228e-05,0
2,0.46,1,1.46776e-06,0
9,0.08,2,0.00111946,0
13,0.06,1,0.00108579,0
5,0.25,1,0.000344284,0
2,0.47,3,0.000187118,1
37,0.01,1,0.00630474,0
2,0.48,3,6.79269e-05,1
33,0.01,1,0.00636322,0
2,0.49,4,7.94902e-05,1
5,0.26,2,0.000243437,0
2,0.5,2,3.44589e-05,0
2,0.51,3,2.98098e-05,1
2,0.52,2,7.36378e-05,0
2,0.53,4,1.14739e-05,1
2,0.54,2,4.51617e-05,0
5,0.27,2,0.000240918,0
2,0.55,4,9.64738e-05,1
2,0.56,2,9.33036e-05,0
2,0.57,1,4.33214e-05,0
9,0.09,2,0.000788793,0
5,0.28,3,0.000218991,0
2,0.58,3,7.29635e-05,1
2,0.59,2,1.92225e-06,0
2,0.6,3,1.55494e-05,1
2,0.61,3,1.19209e-06,1
2,0.62,2,2.57045e-06,0
2,0.63,1,3.53232e-05,0
2,0.64,3,8.26046e-05,1
2,0.65,4,2.14949e-05,1
5,0.29,1,0.00018999,0
2,0.66,4,5.92805e-05,1
2,0.67,4,1.75461e-06,1
2,0.68,1,4.02406e-05,0
2,0.69,4,3.85493e-05,1
17,0.03,2,0.0029906,0
2,0.7,3,6.05546e-05,1
2,0.71,3,2.224e-06,1
9,0.1,2,0.000473499,0
2,0.72,3,4.71771e-05,1
5,0.3,2,0.000255611,0
2,0.73,3,4.76688e-05,1
13,0.07,2,0.00121609,0
2,0.74,3,2.29739e-05,1
5,0.31,5,0.000146575,0
2,0.75,3,8.51043e-05,1
2,0.76,3,4.9118e-05,1
2,0.77,3,1.28895e-06,1
2,0.78,4,2.13832e-06,1
2,0.79,3,7.62381e-05,1
2,0.8,3,5.30034e-05,1
5,0.32,3,0.000220336,0
2,0.81,2,0.000188041,0
2,0.82,3,6.45965e-05,1
2,0.83,3,3.16314e-05,1
2,0.839999,3,3.74764e-05,1
2,0.849999,3,1.21929e-05,1
2,0.859999,3,4.64544e-05,1
2,0.869999,3,1.84029e-06,1
2,0.879999,4,2.8573e-06,1
5,0.33,6,0.000368375,1
2,0.889999,2,1.42679e-06,0
2,0.899999,2,2.02656e-06,0
2,0.909999,4,1.59815e-06,1
2,0.919999,3,5.70714e-05,1
21,0.03,1,0.00239281,0
2,0.929999,3,2.44528e-05,1
2,0.939999,3,1.56239e-05,1
9,0.11,3,0.000892408,0
2,0.949999,3,4.45433e-05,1
2,0.959999,3,3.96594e-05,1
2,0.969999,3,1.17719e-06,1
13,0.08,2,0.000943393,0
2,0.979999,3,7.1805e-05,1
25,0.02,1,0.00408364,0
5,0.34,7,0.000275739,1
2,0.989999,3,8.45492e-05,1
2,0.999999,3,3.31812e-05,1
3,0.01,1,3.27639e-05,0
3,0.02,1,8.04067e-05,0
5,0.35,3,0.00026647,0
3,0.03,1,7.67671e-05,0
3,0.04,2,2.71052e-05,0
3,0.05,1,8.37483e-05,0
5,0.36,8,0.000196215,1
9,0.12,2,0.000637438,0
3,0.06,1,0.000196379,0
5,0.37,2,0.000212204,0
3,0.07,1,6.992e-05,0
3,0.08,1,3.01749e-06,0
5,0.38,4,0.000151236,0
13,0.09,1,0.000883922,0
3,0.09,1,0.000256035,0
45,0.01,1,0.00931642,0
3,0.1,2,2.19755e-05,0
5,0.39,2,0.000162143,0
29,0.02,1,0.00405473,0
3,0.11,2,9.19849e-05,0
5,0.4,2,0.000202782,0
3,0.12,1,0.00018457,0
17,0.04,2,0.00246258,0
3,0.13,1,9.13292e-05,0
5,0.41,3,0.000211254,0
3,0.14,1,8.68402e-05,0
5,0.42,7,8.12747e-05,0
3,0.15,1,0.000134747,0
9,0.13,1,0.00108561,0
3,0.16,1,5.04367e-05,0
3,0.17,1,6.70403e-05,0
5,0.43,6,0.000329748,0
3,0.18,2,0.000187073,0
13,0.1,2,0.00105434,0
21,0.04,1,0.00214602,0
3,0.19,2,9.17576e-05,0
9,0.14,1,0.000433356,0
5,0.44,2,0.000282049,0
3,0.2,2,0.000196323,0
3,0.21,2,3.44962e-06,0
5,0.45,3,0.000188425,0
3,0.22,2,0.000159696,0
3,0.23,1,0.000187576,0
5,0.46,4,0.000227414,0
41,0.01,1,0.0109407,0
3,0.24,2,9.38326e-05,0
9,0.15,2,0.000710785,0
3,0.25,1,0.000118975,0
5,0.47,7,0.000252314,1
3,0.26,2,0.000115912,0
3,0.27,2,4.53368e-05,0
5,0.48,5,0.000218939,0
3,0.28,2,0.000111278,0
3,0.29,1,2.53171e-05,0
13,0.11,3,0.00115196,0
3,0.3,1,0.000131872,0
3,0.31,3,4.15742e-06,0
5,0.49,2,0.000186224,0
5,0.5,7,4.29153e-05,1
3,0.32,2,0.000206091,0
3,0.33,2,5.29997e-05,0
5,0.51,4,0.000302322,0
9,0.16,3,0.000837736,0
3,0.34,2,0.000174832,0
17,0.05,2,0.0023528,0
5,0.52,6,0.000228066,0
3,0.35,1,0.000150785,0
5,0.53,8,0.000236314,1
3,0.36,2,0.000268381,0
3,0.37,2,8.91052e-05,0
13,0.12,2,0.0010893,0
3,0.38,2,7.3459e-05,0
9,0.17,2,0.00067348,0
5,0.54,3,0.00027886,0
3,0.39,5,0.00010461,1
3,0.4,1,2.39164e-06,0
21,0.05,2,0.00239654,0
3,0.41,3,0.000118218,0
3,0.42,4,7.72662e-05,1
3,0.43,2,3.25479e-05,0
5,0.55,2,0.000280671,0
3,0.44,1,9.6418e-05,0
5,0.56,9,0.000156913,0
3,0.45,3,0.000187691,0
5,0.57,7,0.000131406,1
5,0.58,4,2.61255e-05,0
29,0.03,1,0.00394294,0
25,0.03,2,0.00497453,0
13,0.13,3,0.000965968,0
5,0.59,13,0.000229854,1
3,0.46,3,0.000142831,0
9,0.18,2,0.000831228,0
33,0.02,1,0.00718085,0
5,0.6,10,5.94817e-05,1
3,0.47,5,7.59251e-05,1
3,0.48,3,0.000161611,0
5,0.61,8,0.000227582,1
17,0.06,3,0.0017916,0
3,0.49,4,7.36937e-05,1
3,0.5,3,0.000100125,0
3,0.51,2,7.4856e-05,0
5,0.62,3,0.000293482,0
3,0.52,2,0.000138324,0
9,0.19,3,0.000706062,0
3,0.53,4,0.000122633,1
13,0.14,2,0.000760719,0
3,0.54,5,8.39569e-05,1
3,0.55,2,5.0962e-05,0
5,0.63,4,0.000342794,0
5,0.64,6,7.12201e-05,1
3,0.56,5,0.0001752,1
3,0.57,5,1.40332e-05,0
3,0.58,6,2.86326e-05,1
53,0.01,2,0.0146835,0
3,0.59,2,5.69411e-05,0
3,0.6,5,0.00010905,1
5,0.65,7,0.000333659,1
3,0.61,5,7.76388e-05,1
3,0.62,4,1.48229e-05,1
3,0.63,4,0.00013211,1
9,0.2,2,0.000909418,0
3,0.64,6,0.000115402,1
5,0.66,8,0.000328321,1
3,0.65,5,0.000158623,1
17,0.07,1,0.00151512,0
21,0.06,1,0.00266013,0
37,0.02,1,0.00912238,0
5,0.67,8,0.000266735,1
3,0.66,5,0.000204645,1
13,0.15,2,0.00129116,0
3,0.67,3,0.00013354,0
3,0.68,4,2.28286e-05,1
5,0.68,9,0.000229672,1
9,0.21,2,0.000586171,0
3,0.69,4,6.12773e-05,1
49,0.01,2,0.0157559,0
3,0.7,6,6.73942e-05,1
5,0.69,7,0.000237562,1
3,0.71,1,0.000125792,0
3,0.72,4,2.80552e-05,1
3,0.73,4,7.64541e-05,1
3,0.74,5,9.04128e-05,1
9,0.22,2,0.000493664,0
3,0.75,6,9.64925e-05,1
3,0.76,5,1.27256e-05,1
3,0.77,6,3.44776e-05,1
5,0.7,9,0.000395779,1
3,0.78,5,4.69126e-05,1
3,0.79,4,8.21874e-05,1
3,0.8,5,5.54584e-05,1
5,0.71,3,0.000150491,0
3,0.81,5,1.66111e-05,1
3,0.82,4,0.000145335,1
5,0.72,7,0.000274383,1
3,0.83,5,0.000128493,1
3,0.839999,4,9.32515e-05,1
13,0.16,2,0.00133935,0
3,0.849999,6,0.000130713,1
3,0.859999,5,4.24497e-05,1
9,0.23,4,0.000814658,0
29,0.04,2,0.00378669,0
5,0.73,9,0.000355259,1
3,0.869999,4,7.971e-05,1
3,0.879999,5,8.2247e-05,1
5,0.74,6,0.000174213,1
17,0.08,3,0.00201711,0
3,0.889999,4,0.000195786,1
5,0.75,4,0.000283543,0
3,0.899999,5,0.000180487,1
3,0.909999,4,5.09769e-05,1
3,0.919999,5,4.87566e-05,1
5,0.76,8,0.000171531,1
21,0.07,1,0.00241076,0
9,0.24,1,0.00076941,0
3,0.929999,4,0.000159193,1
5,0.77,7,0.000135195,1
25,0.04,2,0.00442439,0
3,0.939999,4,0.000100721,1
3,0.949999,4,4.90993e-05,1
13,0.17,4,0.00109157,0
3,0.959999,4,7.99075e-05,1
3,0.969999,4,6.48871e-05,1
5,0.78,8,0.000329759,1
3,0.979999,5,6.49169e-05,1
3,0.989999,5,3.61353e-06,1
3,0.999999,4,3.83705e-06,1
9,0.25,4,0.000428114,0
4,0.01,1,0.000165705,0
5,0.79,7,0.000337433,1
4,0.02,2,0.000219911,0
4,0.03,1,7.88495e-05,0
5,0.8,7,0.000207078,1
4,0.04,1,0.000139352,0
61,0.01,2,0.0188515,0
5,0.81,8,0.000133518,1
9,0.26,2,0.000687394,0
5,0.82,6,0.000163529,1
13,0.18,2,0.00106081,0
4,0.05,1,0.000272978,0
4,0.06,1,0.000166684,0
57,0.01,1,0.0193418,0
5,0.83,7,0.000296474,1
4,0.07,1,0.000313174,0
33,0.03,2,0.00608931,0
9,0.27,2,0.000724699,0
5,0.839999,8,0.000326026,1
45,0.02,2,0.0105646,0
21,0.08,2,0.00221106,0
5,0.849999,7,0.000343058,1
13,0.19,2,0.000991456,0
4,0.08,2,0.000521071,0
17,0.09,3,0.00288107,0
4,0.09,2,0.000189502,0
5,0.859999,8,0.000326954,1
5,0.869999,7,0.000198498,1
4,0.1,2,0.000265256,0
9,0.28,5,0.000984896,0
5,0.879999,8,0.000237297,1
4,0.11,2,0.00025792,0
5,0.889999,9,0.000114154,1
4,0.12,3,0.000289071,0
4,0.13,1,3.21865e-06,0
5,0.899999,7,0.00029872,1
13,0.2,2,0.00124133,0
4,0.14,1,0.000227179,0
9,0.29,1,0.000720445,0
5,0.909999,7,0.000217654,1
4,0.15,3,0.000158682,0
4,0.16,2,0.000190899,0
5,0.919999,6,0.000285659,1
5,0.929999,7,9.81316e-05,1
29,0.05,3,0.00478067,0
4,0.17,2,0.000225797,0
5,0.939999,7,0.000156507,1
9,0.3,4,0.000645798,0
4,0.18,2,0.000107072,0
25,0.05,2,0.00409881,0
41,0.02,2,0.0111257,0
13,0.21,2,0.00087399,0
5,0.949999,7,0.000232842,1
5,0.959999,6,8.53427e-05,1
17,0.1,2,0.00205435,0
4,0.19,2,0.0002659,0
4,0.2,2,7.31498e-05,0
21,0.09,2,0.00249066,0
5,0.969999,6,0.000258427,1
5,0.979999,7,3.89852e-05,1
4,0.21,1,0.000233427,0
9,0.31,2,0.000690412,0
5,0.989999,6,0.000121742,1
4,0.22,1,0.000102941,0
5,0.999999,6,0.000109587,1
4,0.23,2,0.000317279,0
37,0.03,1,0.00764575,0
9,0.32,2,0.000447351,0
13,0.22,2,0.00105013,0
4,0.24,2,0.000235505,0
6,0.01,1,0.000581134,0
6,0.02,1,0.000150274,0
4,0.25,2,0.000298735,0
4,0.26,2,0.000114128,0
65,0.01,1,0.0238236,0
6,0.03,1,0.000405576,0
4,0.27,2,0.000302773,0
4,0.28,6,0.000113878,1
4,0.29,5,0.000133865,0
6,0.04,1,0.000343237,0
4,0.3,3,7.69868e-05,0
9,0.33,3,0.0012588,0
17,0.11,1,0.00211916,0
6,0.05,2,0.000160001,0
6,0.06,1,0.000128362,0
4,0.31,1,0.000281021,0
13,0.23,3,0.00145501,0
4,0.32,1,0.000286665,0
4,0.33,2,5.7172e-05,0
6,0.07,2,0.000415117,0
4,0.34,2,0.000107773,0
6,0.08,3,0.000139378,0
9,0.34,2,0.000772048,0
68,0.01,1,0.0252166,0
21,0.1,3,0.00274823,0
4,0.35,4,0.000214923,0
6,0.09,2,0.000287067,0
4,0.36,4,0.000239521,0
4,0.37,2,7.18087e-05,0
4,0.38,5,7.37235e-05,0
6,0.1,1,0.000218093,0
13,0.24,3,0.00103194,0
74,0.01,2,0.0258979,0
4,0.39,5,0.000230309,0
9,0.35,2,0.00074771,0
4,0.4,3,5.10924e-05,0
29,0.06,2,0.00413724,0
4,0.41,5,0.000115715,0
6,0.11,3,0.000426844,0
4,0.42,2,0.000193533,0
6,0.12,4,0.00038081,0
17,0.12,2,0.00217118,0
4,0.43,3,0.000343896,0
9,0.36,3,0.000718866,0
6,0.13,2,0.000329226,0
4,0.44,4,0.000204686,0
33,0.04,2,0.00720676,0
4,0.45,2,5.56596e-05,0
71,0.01,1,0.0269681,0
4,0.46,3,9.19737e-05,0
9,0.37,5,0.000533052,0
13,0.25,3,0.00147693,0
4,0.47,9,0.000303607,1
6,0.14,2,0.000563525,0
4,0.48,3,0.000183642,0
4,0.49,2,0.000172082,0
6,0.15,2,0.000279047,0
9,0.38,5,0.000561755,0
25,0.06,2,0.00576905,0
21,0.11,2,0.00267306,0
6,0.16,1,0.000231631,0
4,0.5,4,0.000281204,0
13,0.26,5,0.000886295,0
6,0.17,2,0.000206944,0
4,0.51,6,0.00027106,1
4,0.52,7,0.000245269,1
9,0.39,2,0.000707243,0
6,0.18,2,0.000372153,0
4,0.53,2,6.00517e-05,0
4,0.54,2,0.000120178,0
4,0.55,4,8.22246e-05,0
4,0.56,3,0.000119258,0
6,0.19,1,0.000354819,0
9,0.4,4,0.00045228,0
4,0.57,6,0.000118148,0
4,0.58,2,2.36258e-05,0
6,0.2,3,0.000223242,0
45,0.03,2,0.00918869,0
4,0.59,4,0.000155482,0
4,0.6,6,9.45367e-05,1
53,0.02,2,0.0146542,0
4,0.61,6,0.000164784,1
6,0.21,3,0.000346214,0
13,0.27,4,0.00142169,0
4,0.62,7,0.000237431,1
9,0.41,3,0.000818979,0
6,0.22,2,0.000339601,0
49,0.02,2,0.0140509,0
4,0.63,6,0.000263449,1
17,0.13,2,0.00342524,0
6,0.23,1,0.000398915,0
4,0.64,6,0.000361755,1
6,0.24,1,0.000155348,0
4,0.65,2,0.000134375,0
13,0.28,3,0.000891238,0
21,0.12,5,0.00260551,0
4,0.66,5,0.000130199,1
6,0.25,2,0.000395693,0
29,0.07,3,0.00470259,0
4,0.67,6,0.000201542,1
4,0.68,8,0.000140481,1
6,0.26,8,0.000215258,1
4,0.69,1,0.000131246,0
9,0.42,2,0.00126563,0
4,0.7,8,0.000217505,1
13,0.29,2,0.000926621,0
6,0.27,2,0.000423275,0
4,0.71,5,0.000171274,1
41,0.03,2,0.0093435,0
4,0.72,6,4.70355e-05,1
6,0.28,3,0.000239965,0
4,0.73,8,0.000164192,1
9,0.43,4,0.000637844,0
4,0.74,7,0.000119187,1
6,0.29,5,0.000218783,0
4,0.75,7,0.000262149,1
6,0.3,4,0.000260718,0
4,0.76,8,0.000195585,1
4,0.77,6,0.000193581,1
33,0.05,4,0.00556325,0
6,0.31,4,0.000443123,0
4,0.78,6,0.000130713,1
21,0.13,2,0.00203287,0
13,0.3,4,0.00121013,0
9,0.44,7,0.000925843,0
4,0.79,6,0.000155404,1
6,0.32,4,0.000316307,0
25,0.07,1,0.00502881,0
4,0.8,6,0.00019592,1
17,0.14,2,0.00285099,0
6,0.33,2,0.000203691,0
9,0.45,4,0.00070722,0
4,0.81,5,0.000417262,1
13,0.31,6,0.000758924,0
6,0.34,2,0.000282172,0
80,0.01,2,0.0333513,0
6,0.35,2,9.29274e-05,0
4,0.82,5,0.00028694,1
6,0.36,7,0.000303715,0
4,0.83,6,0.000361841,1
77,0.01,1,0.0339659,0
9,0.46,2,0.000670508,0
6,0.37,2,0.000322312,0
4,0.839999,5,0.000119124,1
4,0.849999,8,6.12698e-05,1
37,0.04,2,0.0110668,0
6,0.38,2,0.000227384,0
4,0.859999,5,0.000274327,1
6,0.39,3,0.000259418,0
17,0.15,2,0.00165977,0
4,0.869999,6,0.000145573,1
13,0.32,13,0.00125094,0
4,0.879999,6,0.000140637,1
9,0.47,15,0.000797909,0
4,0.889999,6,0.000274375,1
6,0.4,2,0.000468221,0
29,0.08,2,0.00432184,0
4,0.899999,5,8.00043e-05,1
9,0.48,6,0.000524089,0
6,0.41,3,0.000296999,0
4,0.909999,6,0.000337627,1
4,0.919999,6,0.000172123,1
4,0.929999,6,0.000104081,1
6,0.42,6,0.000495844,0
13,0.33,7,0.00124021,0
4,0.939999,6,0.000151489,1
83,0.01,1,0.0358607,0
4,0.949999,6,2.73325e-05,1
4,0.959999,6,4.28148e-05,1
9,0.49,18,0.000622615,1
21,0.14,2,0.00343216,0
6,0.43,7,0.000191152,0
4,0.969999,6,0.000115309,1
6,0.44,4,0.000233289,0
4,0.979999,5,0.000291958,1
4,0.989999,5,0.000110902,1
25,0.08,2,0.00364495,0
6,0.45,1,0.000312448,0
57,0.02,2,0.0172555,0
4,0.999999,5,0.00017285,1
61,0.02,2,0.0177614,0
9,0.5,2,0.000696264,0
17,0.16,2,0.00220888,0
6,0.46,5,0.000444792,0
13,0.34,2,0.00124594,0
6,0.47,2,0.000339888,0
9,0.51,9,0.000756446,0
6,0.48,4,0.00033192,0
13,0.35,4,0.000682153,0
45,0.04,3,0.00871126,0
6,0.49,4,0.000339296,0
9,0.52,9,0.000653394,0
6,0.5,14,0.000232704,1
6,0.51,8,0.000214331,1
17,0.17,5,0.00188603,0
98,0.01,2,0.0386616,0
89,0.01,1,0.0387242,0
9,0.53,3,0.000732075,0
6,0.52,3,0.000463005,0
29,0.09,2,0.00389019,0
33,0.06,2,0.00655086,0
21,0.15,2,0.00300666,0
13,0.36,2,0.0014386,0
9,0.54,5,0.000493299,0
6,0.53,4,0.000562739,0
6,0.54,6,0.000272732,0
6,0.55,5,0.000283338,0
17,0.18,4,0.00145505,0
9,0.55,3,0.000835821,0
13,0.37,7,0.00106838,0
25,0.09,2,0.00376309,0
6,0.56,3,0.000273455,0
6,0.57,4,0.00011149,0
9,0.56,15,0.000552468,1
6,0.58,8,0.000322774,1
6,0.59,12,0.000145633,1
21,0.16,4,0.00203756,0
9,0.57,15,0.000389155,1
6,0.6,2,0.000329722,0
41,0.04,2,0.0098935,0
6,0.61,4,0.00014665,0
6,0.62,11,0.000101138,1
13,0.38,4,0.00129336,0
9,0.58,15,0.000543419,1
37,0.05,2,0.00756003,0
6,0.63,7,0.000338517,0
86,0.01,1,0.0420445,0
9,0.59,9,0.000430077,0
17,0.19,2,0.00199649,0
6,0.64,11,0.000382055,1
6,0.65,11,0.000221431,1
53,0.03,2,0.0133135,0
6,0.66,9,0.00024379,1
9,0.6,3,0.000675183,0
13,0.39,7,0.00124851,0
95,0.01,1,0.0428115,0
6,0.67,5,0.000382122,0
21,0.17,3,0.00235115,0
6,0.68,8,0.000370257,1
9,0.61,11,0.000756014,1
29,0.1,2,0.00462924,0
17,0.2,2,0.00163384,0
25,0.1,2,0.00350493,0
13,0.4,4,0.00114933,0
92,0.01,1,0.0439802,0
6,0.69,9,0.000569087,1
9,0.62,18,0.000636581,1
6,0.7,7,0.000501402,1
9,0.63,9,0.000489272,0
6,0.71,9,0.000327051,0
49,0.03,2,0.0150868,0
9,0.64,17,0.000350744,1
6,0.72,10,0.000177417,1
13,0.41,7,0.00107636,0
6,0.73,8,0.000331938,1
21,0.18,2,0.00207577,0
17,0.21,2,0.00171707,0
65,0.02,2,0.0219612,0
9,0.65,14,0.0008214,1
6,0.74,10,0.000466447,1
33,0.07,2,0.00686738,0
6,0.75,8,0.000195827,1
6,0.76,9,0.000199214,1
13,0.42,6,0.001346,0
6,0.77,8,0.000286065,1
9,0.66,14,0.00081395,1
6,0.78,8,0.000448618,1
6,0.79,8,0.000366736,1
9,0.67,20,0.00081658,1
29,0.11,2,0.00390317,0
6,0.8,8,0.000300962,1
13,0.43,5,0.001332,0
25,0.11,2,0.00401119,0
6,0.81,9,0.000169247,1
17,0.22,3,0.00234372,0
6,0.82,8,0.000297204,1
9,0.68,16,0.000732761,1
45,0.05,3,0.0104423,0
68,0.02,2,0.0231222,0
6,0.83,8,0.000318669,1
21,0.19,3,0.00319489,0
6,0.839999,9,0.000287049,1
37,0.06,1,0.00707639,0
9,0.69,14,0.000836529,1
6,0.849999,8,0.000366483,1
13,0.44,3,0.00137503,0
6,0.859999,11,0.000214584,1
41,0.05,2,0.00802902,0
74,0.02,1,0.0234947,0
9,0.7,11,0.000568219,0
6,0.869999,10,0.000396945,1
17,0.23,5,0.0018838,0
13,0.45,8,0.000811439,0
6,0.879999,8,0.000256479,1
9,0.71,12,0.000673153,1
6,0.889999,8,0.000350419,1
6,0.899999,9,0.000325844,1
9,0.72,24,0.000478715,1
33,0.08,2,0.00503971,0
6,0.909999,8,0.000293728,1
25,0.12,2,0.00325155,0
57,0.03,2,0.0145784,0
21,0.2,3,0.00251912,0
9,0.73,10,0.000490215,0
6,0.919999,8,0.000310667,1
13,0.46,18,0.00134191,0
6,0.929999,10,0.000319328,1
9,0.74,15,0.000471152,1
6,0.939999,8,0.000201669,1
17,0.24,2,0.00216794,0
71,0.02,3,0.0249441,0
