n,p,n_steps,time,bottom_reached
1,0.65,2,2.88822e-05,1
1,0.66,2,2.95267e-05,1
1,0.67,1,1.19582e-05,0
1,0.68,2,2.20872e-05,1
9,0.03,1,0.000439763,0
1,0.69,2,3.99873e-05,1
1,0.7,2,4.4331e-07,1
1,0.71,2,5.06639e-07,1
1,0.72,2,9.73046e-06,1
1,0.73,2,7.56234e-07,1
1,0.74,2,6.03497e-07,1
1,0.75,1,2.41473e-05,0
1,0.76,2,1.05798e-06,1
1,0.77,2,7.6741e-07,1
1,0.78,2,1.96323e-05,1
1,0.79,2,4.91738e-07,1
1,0.8,2,1.05724e-05,1
1,0.81,2,6.78003e-07,1
1,0.82,2,2.15769e-05,1
1,0.83,2,1.2137e-05,1
1,0.839999,2,4.88013e-07,1
5,0.07,1,0.000330217,0
1,0.849999,2,3.48687e-05,1
1,0.859999,2,1.38655e-05,1
17,0.01,2,0.0023815,0
1,0.869999,2,1.12765e-05,1
1,0.879999,2,1.97589e-05,1
1,0.889999,2,7.26432e-07,1
1,0.899999,2,5.1409e-07,1
1,0.909999,2,3.12924e-07,1
1,0.919999,2,1.01328e-05,1
1,0.929999,2,5.62519e-07,1
1,0.939999,2,1.10604e-05,1
5,0.08,1,0.000122599,0
1,0.949999,2,3.79384e-05,1
1,0.959999,2,4.69387e-07,1
1,0.969999,2,2.57082e-05,1
1,0.979999,2,2.84202e-05,1
1,0.989999,2,1.37724e-05,1
1,0.999999,2,2.81818e-05,1
9,0.04,1,0.000504989,0
2,0.01,1,0.000102043,0
2,0.02,1,6.94208e-05,0
5,0.09,2,0.000291944,0
2,0.03,1,3.84264e-05,0
2,0.04,1,2.67103e-05,0
21,0.01,1,0.00285074,0
13,0.02,1,0.00145272,0
2,0.05,1,6.06067e-05,0
5,0.1,2,0.000167809,0
2,0.06,2,7.57389e-05,0
2,0.07,2,5.02132e-05,0
2,0.08,1,1.48527e-05,0
2,0.09,1,1.62646e-05,0
2,0.1,1,3.82885e-05,0
2,0.11,1,6.58222e-05,0
2,0.12,1,1.23307e-06,0
5,0.11,1,0.00023045,0
2,0.13,1,0.000108331,0
2,0.14,2,1.27479e-05,0
2,0.15,2,4.63836e-05,0
2,0.16,1,1.27181e-05,0
2,0.17,1,3.71002e-05,0
5,0.12,2,0.000261191,0
2,0.18,1,5.389e-05,0
2,0.19,1,2.2389e-05,0
2,0.2,3,1.6503e-06,1
2,0.21,1,3.40119e-05,0
9,0.05,1,0.000882912,0
2,0.22,4,8.75071e-05,1
2,0.23,1,1.73971e-06,0
2,0.24,2,1.74716e-06,0
2,0.25,1,7.1153e-05,0
2,0.26,1,2.26162e-05,0
2,0.27,1,7.90991e-05,0
2,0.28,2,6.9391e-05,0
5,0.13,2,0.000416208,0
2,0.29,2,6.08563e-05,0
2,0.3,1,0.000125509,0
17,0.02,1,0.00164532,0
29,0.01,1,0.004062,0
2,0.31,1,4.29638e-05,0
2,0.32,2,4.08217e-05,0
2,0.33,3,2.23331e-05,1
5,0.14,2,0.000315811,0
2,0.34,3,9.40599e-05,1
2,0.35,2,5.75967e-05,0
2,0.36,2,3.279e-05,0
9,0.06,1,0.000784904,0
2,0.37,1,0.000113469,0
25,0.01,1,0.00446364,0
5,0.15,2,0.000305623,0
2,0.38,1,4.84623e-05,0
13,0.03,1,0.00169116,0
2,0.39,3,6.4984e-05,1
2,0.4,2,4.99189e-05,0
5,0.16,2,0.000143506,0
2,0.41,2,9.46037e-05,0
2,0.42,4,0.000120997,1
2,0.43,2,1.27293e-05,0
2,0.44,1,9.35867e-05,0
5,0.17,2,0.000313636,0
9,0.07,2,0.000599034,0
2,0.45,2,7.236e-05,0
2,0.46,4,1.33552e-05,1
2,0.47,2,6.01634e-05,0
2,0.48,1,1.3113e-06,0
2,0.49,3,2.59206e-05,1
5,0.18,2,0.00017526,0
2,0.5,4,6.5323e-05,1
9,0.08,1,0.0003145,0
2,0.51,3,9.92939e-05,1
2,0.52,2,2.40915e-05,0
5,0.19,2,0.000205074,0
2,0.53,1,5.82784e-05,0
2,0.54,4,6.63139e-05,1
5,0.2,5,0.000125997,0
2,0.55,3,2.58721e-05,1
2,0.56,2,6.41569e-05,0
2,0.57,1,5.90049e-05,0
2,0.58,1,1.13659e-05,0
2,0.59,1,4.76241e-05,0
2,0.6,3,7.07954e-05,1
5,0.21,3,0.000272289,0
13,0.04,1,0.00117684,0
2,0.61,1,7.03111e-05,0
9,0.09,2,0.000544388,0
2,0.62,3,8.99509e-05,1
2,0.63,4,1.22562e-05,1
2,0.64,3,5.06714e-05,1
5,0.22,1,0.00023903,0
2,0.65,3,2.63862e-05,1
2,0.66,2,7.9833e-05,0
5,0.23,2,0.000109218,0
2,0.67,3,5.59762e-05,1
2,0.68,4,7.78772e-05,1
2,0.69,4,5.42104e-05,1
2,0.7,4,5.77457e-05,1
21,0.02,1,0.0034527,0
2,0.71,4,3.08268e-05,1
2,0.72,4,1.23978e-05,1
2,0.73,3,3.599e-05,1
17,0.03,1,0.00235821,0
5,0.24,3,0.000325672,0
5,0.25,1,4.49643e-06,0
2,0.74,4,4.02667e-05,1
2,0.75,4,2.71574e-06,1
2,0.76,1,9.85451e-05,0
5,0.26,1,0.000158288,0
2,0.77,3,0.000111714,1
2,0.78,3,1.87755e-06,1
2,0.79,1,2.96198e-05,0
2,0.8,2,4.27775e-05,0
2,0.81,3,3.71262e-05,1
9,0.1,1,0.000989672,0
2,0.82,4,7.6361e-05,1
2,0.83,3,1.57207e-06,1
2,0.839999,3,1.42679e-06,1
2,0.849999,4,0.000114903,1
5,0.27,3,0.000418201,0
2,0.859999,4,5.67138e-05,1
2,0.869999,4,7.44648e-05,1
2,0.879999,4,1.32024e-05,1
5,0.28,2,0.000200123,0
2,0.889999,2,8.5596e-05,0
2,0.899999,4,1.50502e-06,1
2,0.909999,3,1.51247e-06,1
13,0.05,3,0.00148952,0
33,0.01,1,0.00727763,0
2,0.919999,3,6.21304e-05,1
2,0.929999,3,5.42551e-05,1
2,0.939999,4,4.92968e-05,1
2,0.949999,4,1.90735e-06,1
5,0.29,2,0.000218317,0
2,0.959999,3,3.28645e-05,1
2,0.969999,3,6.02193e-05,1
9,0.11,1,0.000721589,0
2,0.979999,3,6.72676e-05,1
2,0.989999,3,8.8919e-05,1
5,0.3,4,0.000267413,0
2,0.999999,3,5.09694e-05,1
3,0.01,1,3.95961e-05,0
25,0.02,2,0.00327539,0
3,0.02,1,3.9082e-05,0
3,0.03,1,9.31546e-05,0
3,0.04,1,2.67103e-06,0
5,0.31,1,0.000308476,0
3,0.05,1,0.000113875,0
3,0.06,1,9.49167e-05,0
5,0.32,1,0.000236716,0
13,0.06,2,0.00101691,0
9,0.12,2,0.00072794,0
3,0.07,2,0.000208165,0
37,0.01,1,0.00833168,0
5,0.33,1,0.000114676,0
29,0.02,2,0.00432025,0
41,0.01,1,0.00852751,0
17,0.04,1,0.00215451,0
3,0.08,1,0.000271145,0
5,0.34,4,0.000316299,0
3,0.09,1,0.000166494,0
3,0.1,1,6.11916e-05,0
21,0.03,2,0.00249067,0
5,0.35,3,0.000227053,0
3,0.11,1,0.000147987,0
9,0.13,2,0.000726338,0
3,0.12,1,9.11467e-05,0
5,0.36,2,0.000184331,0
5,0.37,3,9.30578e-05,0
3,0.13,2,0.00012951,0
3,0.14,1,2.39946e-05,0
3,0.15,1,0.000103619,0
5,0.38,3,0.000167605,0
13,0.07,2,0.00114106,0
3,0.16,2,8.4687e-05,0
3,0.17,1,6.02491e-05,0
3,0.18,2,6.82026e-05,0
5,0.39,3,0.00022785,0
9,0.14,2,0.000647992,0
3,0.19,1,0.000204541,0
5,0.4,2,0.000159688,0
3,0.2,2,0.000103604,0
3,0.21,2,6.36093e-05,0
5,0.41,1,0.000179775,0
3,0.22,2,3.39784e-05,0
9,0.15,2,0.000462178,0
5,0.42,1,0.000224505,0
3,0.23,1,0.000236198,0
9,0.16,2,0.000172846,0
3,0.24,1,0.000149861,0
13,0.08,2,0.00094403,0
5,0.43,2,0.000240277,0
3,0.25,1,5.88819e-05,0
3,0.26,1,4.92074e-05,0
3,0.27,2,3.5651e-06,0
5,0.44,5,0.000347227,0
3,0.28,2,0.000303637,0
5,0.45,7,0.000110742,1
9,0.17,2,0.000710484,0
3,0.29,1,0.000259895,0
17,0.05,1,0.00250657,0
5,0.46,6,0.000239965,1
45,0.01,1,0.0111683,0
5,0.47,3,0.000199374,0
21,0.04,2,0.00264306,0
9,0.18,2,0.00050303,0
5,0.48,8,0.000229362,1
3,0.3,2,0.000575703,0
3,0.31,1,6.49728e-05,0
13,0.09,2,0.00132109,0
5,0.49,2,0.000197284,0
3,0.32,1,0.000109166,0
3,0.33,1,7.6212e-05,0
3,0.34,2,5.86286e-05,0
5,0.5,6,0.000262234,0
3,0.35,1,9.67793e-05,0
3,0.36,2,3.12068e-05,0
3,0.37,3,2.30186e-05,0
9,0.19,2,0.000593524,0
3,0.38,4,0.0001661,1
5,0.51,3,0.000297826,0
3,0.39,3,0.000139061,0
3,0.4,1,7.74078e-05,0
25,0.03,1,0.00471604,0
3,0.41,3,7.14287e-05,0
13,0.1,1,0.000918973,0
3,0.42,1,7.01137e-05,0
3,0.43,4,1.09524e-05,1
5,0.52,2,0.000380829,0
3,0.44,4,0.00014146,1
3,0.45,2,3.85307e-05,0
9,0.2,2,0.000750631,0
5,0.53,6,0.0001725,1
5,0.54,11,9.77889e-05,1
3,0.46,1,0.000253461,0
5,0.55,9,0.000161987,1
3,0.47,2,0.000132706,0
17,0.06,2,0.00224201,0
33,0.02,2,0.00604223,0
5,0.56,7,0.000229541,1
3,0.48,1,0.00015619,0
29,0.03,1,0.0050292,0
3,0.49,2,0.000116579,0
3,0.5,5,4.53703e-05,1
49,0.01,1,0.0136798,0
5,0.57,8,0.000239205,1
3,0.51,3,0.00011212,0
13,0.11,2,0.00134653,0
5,0.58,9,0.000217155,1
5,0.59,10,7.75531e-05,1
3,0.52,4,0.000288628,1
3,0.53,5,0.000131611,1
21,0.05,2,0.00277861,0
5,0.6,3,0.000267878,0
3,0.54,4,9.82136e-05,1
5,0.61,6,9.12286e-05,0
9,0.21,3,0.00160835,0
3,0.55,4,0.00018587,1
3,0.56,6,9.894e-05,1
3,0.57,2,8.76747e-05,0
3,0.58,5,1.42828e-05,1
5,0.62,7,0.000323262,1
3,0.59,3,0.000278212,0
5,0.63,6,0.000376996,1
13,0.12,3,0.00115969,0
3,0.6,5,0.000170536,1
37,0.02,2,0.00690113,0
17,0.07,2,0.00194295,0
9,0.22,2,0.00081522,0
5,0.64,8,0.00026527,1
3,0.61,4,0.000226416,1
3,0.62,2,7.594e-05,0
3,0.63,7,0.000107612,1
25,0.04,2,0.00307758,0
9,0.23,2,0.000429563,0
3,0.64,2,0.000175428,0
5,0.65,9,0.000416528,1
5,0.66,3,0.000133064,0
3,0.65,2,0.000187747,0
5,0.67,9,3.92795e-05,1
5,0.68,7,5.37485e-05,1
3,0.66,6,0.00012267,1
13,0.13,2,0.000966765,0
5,0.69,7,0.000153318,1
3,0.67,1,0.000229489,0
5,0.7,7,0.000226345,1
3,0.68,4,0.000142537,1
9,0.24,3,0.000729151,0
21,0.06,2,0.00223144,0
3,0.69,5,0.000201009,1
5,0.71,10,0.000317745,1
3,0.7,5,0.000113174,1
3,0.71,4,0.0001017,1
5,0.72,7,0.000171795,1
5,0.73,8,0.00022427,1
3,0.72,1,0.000274699,0
3,0.73,5,3.87542e-05,1
9,0.25,2,0.000871416,0
5,0.74,7,0.000238467,1
13,0.14,2,0.00137508,0
5,0.75,6,0.000193622,1
17,0.08,1,0.0022939,0
3,0.74,4,0.000397939,1
3,0.75,5,7.20732e-05,1
3,0.76,4,1.49533e-05,1
5,0.76,9,0.00015676,1
3,0.77,5,0.000173811,1
5,0.77,8,0.000169132,1
29,0.04,1,0.00443854,0
3,0.78,4,0.000127226,1
53,0.01,2,0.0180372,0
3,0.79,1,0.000111308,0
3,0.8,4,0.000105739,1
5,0.78,8,0.000406902,1
3,0.81,5,0.000129145,1
9,0.26,2,0.00102152,0
3,0.82,4,0.000133246,1
5,0.79,8,0.000232298,1
3,0.83,6,0.00011839,1
5,0.8,6,0.000122599,0
41,0.02,2,0.0101065,0
13,0.15,2,0.00125544,0
3,0.839999,4,0.000192348,1
3,0.849999,5,5.74328e-05,1
3,0.859999,4,4.17344e-05,1
3,0.869999,6,6.05397e-05,1
5,0.81,7,0.00038461,1
3,0.879999,4,0.000133112,1
3,0.889999,5,2.40169e-05,1
3,0.899999,5,7.79405e-05,1
9,0.27,2,0.000860907,0
5,0.82,6,0.000198718,1
21,0.07,1,0.00275604,0
3,0.909999,4,0.000120427,1
57,0.01,2,0.0193347,0
3,0.919999,4,6.46338e-05,1
3,0.929999,4,7.21179e-05,1
5,0.83,8,0.000272226,1
3,0.939999,4,7.15405e-05,1
9,0.28,2,0.000317749,0
13,0.16,2,0.000885069,0
3,0.949999,4,8.75704e-05,1
5,0.839999,8,0.000161063,1
3,0.959999,4,0.000100374,1
9,0.29,2,0.000264004,0
3,0.969999,5,0.000127137,1
3,0.979999,4,3.39225e-05,1
3,0.989999,4,4.06466e-05,1
33,0.03,2,0.0065618,0
3,0.999999,4,3.13297e-05,1
5,0.849999,7,0.000323605,1
61,0.01,2,0.0200578,0
4,0.01,1,0.000229754,0
5,0.859999,8,0.00019059,1
25,0.05,1,0.00463827,0
4,0.02,1,6.46897e-05,0
17,0.09,1,0.00266245,0
4,0.03,1,3.15905e-06,0
4,0.04,1,0.000106957,0
5,0.869999,8,0.000238437,1
4,0.05,1,8.02018e-05,0
9,0.3,2,0.000674311,0
4,0.06,2,0.000110339,0
5,0.879999,8,0.000177275,1
4,0.07,1,0.000192799,0
13,0.17,1,0.00127875,0
5,0.889999,7,0.000270162,1
4,0.08,2,0.000172686,0
4,0.09,1,6.99572e-05,0
4,0.1,1,3.53642e-05,0
5,0.899999,7,0.000138711,1
4,0.11,1,0.000109401,0
5,0.909999,6,0.000121444,1
4,0.12,1,0.000135347,0
9,0.31,2,0.00081287,0
5,0.919999,7,0.000221711,1
4,0.13,1,0.000121474,0
45,0.02,2,0.0103017,0
4,0.14,1,0.000129856,0
21,0.08,1,0.00229026,0
5,0.929999,7,0.000214547,1
4,0.15,3,8.10772e-05,0
4,0.16,2,2.42069e-05,0
37,0.03,2,0.00653481,0
4,0.17,1,0.000203673,0
5,0.939999,9,0.00027819,1
13,0.18,3,0.000988051,0
9,0.32,6,0.000608504,0
4,0.18,2,0.000126868,0
5,0.949999,7,0.000224389,1
4,0.19,2,0.00020368,0
9,0.33,2,0.000323836,0
4,0.2,2,6.43469e-05,0
4,0.21,2,0.000114016,0
5,0.959999,6,0.000385437,1
4,0.22,5,0.000254378,0
9,0.34,3,0.000496861,0
17,0.1,2,0.00250906,0
4,0.23,1,0.00014602,0
5,0.969999,6,0.000292011,1
4,0.24,4,5.07236e-05,0
13,0.19,3,0.000991113,0
9,0.35,4,0.000320036,0
29,0.05,2,0.00509007,0
5,0.979999,7,0.000279088,1
4,0.25,2,0.000263408,0
4,0.26,2,0.000117846,0
5,0.989999,6,0.000214271,1
9,0.36,7,0.00026425,0
21,0.09,3,0.00189422,0
65,0.01,2,0.0234205,0
5,0.999999,6,0.000231702,1
6,0.01,1,0.000123195,0
4,0.27,1,0.000607584,0
13,0.2,2,0.000959963,0
4,0.28,1,8.78684e-05,0
9,0.37,2,0.000638295,0
6,0.02,1,0.000343882,0
4,0.29,2,9.1143e-05,0
4,0.3,2,0.000267845,0
9,0.38,7,0.000519052,0
17,0.11,3,0.00172654,0
4,0.31,1,0.000235219,0
6,0.03,2,0.00053345,0
4,0.32,1,0.000187129,0
6,0.04,1,0.000225466,0
25,0.06,1,0.00455594,0
6,0.05,1,0.000194132,0
9,0.39,6,0.000483416,0
4,0.33,3,0.00025966,0
4,0.34,3,0.000146169,0
13,0.21,1,0.00132749,0
4,0.35,1,0.000103448,0
71,0.01,1,0.0252704,0
4,0.36,2,0.00011361,0
68,0.01,1,0.0254067,0
6,0.06,1,0.000574436,0
4,0.37,2,0.000230942,0
4,0.38,2,9.67868e-05,0
4,0.39,2,2.19531e-05,0
9,0.4,10,0.000793237,0
6,0.07,2,0.000251517,0
21,0.1,2,0.00253236,0
13,0.22,2,0.00087171,0
6,0.08,2,0.000324626,0
33,0.04,1,0.00623223,0
4,0.4,1,0.000530291,0
6,0.09,2,0.000160888,0
74,0.01,1,0.0262816,0
4,0.41,7,0.000160065,1
6,0.1,1,0.000118166,0
9,0.41,2,0.000653096,0
29,0.06,2,0.0034828,0
17,0.12,2,0.00206329,0
4,0.42,3,0.000225615,0
6,0.11,2,0.000332728,0
4,0.43,2,0.000131425,0
4,0.44,3,3.91789e-05,0
6,0.12,2,0.000143185,0
4,0.45,6,0.000202723,1
4,0.46,1,8.66614e-05,0
6,0.13,1,0.000221863,0
13,0.23,2,0.00112385,0
4,0.47,6,0.000150181,1
6,0.14,2,0.000181478,0
9,0.42,3,0.000876822,0
6,0.15,6,9.75616e-05,0
4,0.48,2,0.000507317,0
6,0.16,3,0.000379849,0
4,0.49,7,8.93772e-05,1
9,0.43,2,0.000583719,0
4,0.5,2,0.000113759,0
4,0.51,9,3.81991e-05,1
6,0.17,1,0.000237972,0
4,0.52,8,2.62186e-05,1
13,0.24,4,0.000902429,0
17,0.13,2,0.00169074,0
6,0.18,2,0.00030335,0
21,0.11,2,0.00241788,0
9,0.44,3,0.000621211,0
6,0.19,1,0.000204213,0
6,0.2,1,0.000193696,0
9,0.45,2,0.000499964,0
6,0.21,2,0.000408635,0
4,0.53,6,0.00112733,1
13,0.25,5,0.00116383,0
6,0.22,2,0.000155434,0
25,0.07,2,0.00450275,0
37,0.04,2,0.00750323,0
49,0.02,1,0.0157069,0
4,0.54,4,0.000359245,0
17,0.14,2,0.00126674,0
6,0.23,2,0.000281304,0
6,0.24,2,0.000161696,0
53,0.02,2,0.0117178,0
6,0.25,3,0.00027607,0
9,0.46,12,0.00102215,0
29,0.07,3,0.00350516,0
6,0.26,5,0.000140432,0
77,0.01,2,0.030138,0
4,0.55,4,0.000746705,0
6,0.27,3,0.000164006,0
21,0.12,2,0.00190108,0
41,0.03,2,0.0117303,0
13,0.26,4,0.00123884,0
6,0.28,3,0.000214256,0
4,0.56,3,0.000499289,0
6,0.29,2,0.000340264,0
9,0.47,7,0.000834472,0
4,0.57,5,0.000120007,0
6,0.3,2,0.000165503,0
4,0.58,5,0.000266865,0
6,0.31,3,0.000170954,0
17,0.15,4,0.0017598,0
4,0.59,2,0.000169836,0
13,0.27,2,0.000867017,0
6,0.32,2,0.000176597,0
4,0.6,7,6.68615e-05,1
4,0.61,5,8.67173e-05,1
6,0.33,2,0.000250038,0
4,0.62,6,0.000215787,1
9,0.48,13,0.000901986,1
4,0.63,7,8.90493e-05,1
6,0.34,5,0.000415895,0
4,0.64,6,0.000272069,1
4,0.65,6,2.67103e-05,1
45,0.03,1,0.0106871,0
4,0.66,6,0.000172786,1
4,0.67,7,6.10016e-05,1
21,0.13,2,0.00207629,0
13,0.28,2,0.00109674,0
6,0.35,2,0.000450809,0
4,0.68,6,0.000207175,1
6,0.36,10,0.000227116,1
4,0.69,2,0.000272278,0
6,0.37,4,0.000225451,0
4,0.7,5,0.000178877,1
33,0.05,2,0.0069113,0
4,0.71,4,0.000196893,0
9,0.49,2,0.00147448,0
4,0.72,6,7.70353e-05,1
6,0.38,2,0.000311375,0
4,0.73,4,2.82638e-05,0
4,0.74,7,4.1984e-06,1
13,0.29,2,0.000933517,0
29,0.08,2,0.00334154,0
25,0.08,3,0.00425052,0
57,0.02,1,0.0142065,0
4,0.75,6,0.000334129,1
17,0.16,2,0.00234087,0
80,0.01,1,0.0336005,0
6,0.39,3,0.000385474,0
6,0.4,3,0.000156049,0
4,0.76,6,0.000197329,1
83,0.01,2,0.0337776,0
6,0.41,5,0.000137754,0
4,0.77,6,0.000135079,1
9,0.5,9,0.00079577,0
4,0.78,7,0.000124149,1
6,0.42,3,0.00019297,0
6,0.43,3,0.000154343,0
13,0.3,5,0.000935812,0
4,0.79,8,0.000238121,1
86,0.01,1,0.0344171,0
21,0.14,1,0.00218702,0
6,0.44,3,0.000321243,0
4,0.8,7,0.000320911,1
9,0.51,14,0.000694394,1
4,0.81,6,0.000192318,1
6,0.45,3,0.000365067,0
4,0.82,6,0.000181451,1
4,0.83,6,0.000244308,1
13,0.31,4,0.000967786,0
6,0.46,4,0.000426561,0
4,0.839999,6,0.000145428,1
9,0.52,7,0.000713535,0
17,0.17,3,0.00183229,0
4,0.849999,5,0.000238799,1
6,0.47,3,0.000254575,0
4,0.859999,6,0.000106525,1
4,0.869999,5,0.00012226,1
4,0.879999,5,4.82053e-05,1
4,0.889999,5,4.29861e-05,1
4,0.899999,3,8.47988e-05,0
6,0.48,3,0.000456873,0
4,0.909999,6,9.01558e-05,1
4,0.919999,6,0.000265021,1
6,0.49,2,0.000336394,0
9,0.53,7,0.00104465,0
37,0.05,2,0.00719864,0
13,0.32,4,0.00127096,0
21,0.15,3,0.00200364,0
4,0.929999,5,0.000182208,1
6,0.5,2,0.000309855,0
4,0.939999,7,0.000269059,1
4,0.949999,7,0.000123017,1
6,0.51,2,0.000248171,0
17,0.18,2,0.0016293,0
6,0.52,9,0.000154633,1
4,0.959999,5,0.00018191,1
9,0.54,2,0.000799127,0
4,0.969999,7,0.000222035,1
25,0.09,2,0.00388376,0
4,0.979999,5,0.00022994,1
6,0.53,3,0.000517115,0
4,0.989999,5,0.000104498,1
13,0.33,2,0.00122969,0
4,0.999999,5,9.92529e-05,1
6,0.54,8,0.000207547,1
6,0.55,3,0.000265144,0
6,0.56,7,9.82806e-05,1
89,0.01,1,0.0383451,0
92,0.01,2,0.0384109,0
6,0.57,9,0.000241544,1
29,0.09,1,0.00521253,0
9,0.55,15,0.00147454,1
13,0.34,2,0.000988182,0
6,0.58,11,0.000364129,1
61,0.02,2,0.0189775,0
21,0.16,4,0.00251763,0
6,0.59,3,0.000274636,0
9,0.56,8,0.000553492,0
6,0.6,10,0.000511046,1
13,0.35,2,0.00104547,0
17,0.19,2,0.00275129,0
6,0.61,7,0.000273455,0
9,0.57,14,0.000739213,1
33,0.06,2,0.00704526,0
6,0.62,8,0.000224985,1
95,0.01,1,0.0402893,0
6,0.63,9,0.000255045,1
9,0.58,17,0.000458322,1
25,0.1,2,0.00320005,0
6,0.64,14,0.000387359,1
98,0.01,2,0.0409134,0
6,0.65,2,0.000292938,0
9,0.59,4,0.000644494,0
13,0.36,5,0.00143998,0
41,0.04,2,0.0108625,0
6,0.66,11,0.000274383,1
17,0.2,2,0.00156676,0
49,0.03,2,0.0119871,0
6,0.67,8,0.000285566,1
9,0.6,12,0.000603914,1
6,0.68,11,0.000242818,1
6,0.69,9,0.000155021,1
13,0.37,5,0.00091305,0
9,0.61,6,0.000499893,0
6,0.7,7,0.000341412,1
21,0.17,2,0.00336113,0
29,0.1,2,0.00393413,0
6,0.71,9,0.000133444,1
6,0.72,9,0.000228107,1
9,0.62,15,0.000541653,1
45,0.04,2,0.0108071,0
17,0.21,4,0.00159911,0
6,0.73,11,0.000366945,1
25,0.11,4,0.00255964,0
9,0.63,12,0.000519864,0
13,0.38,9,0.0011741,0
6,0.74,9,0.000429932,1
53,0.03,2,0.013945,0
9,0.64,14,0.000420365,1
37,0.06,2,0.00726132,0
6,0.75,9,0.00029657,1
6,0.76,10,0.000243481,1
13,0.39,8,0.000896741,0
6,0.77,8,0.00026089,1
6,0.78,8,0.000154093,1
21,0.18,2,0.00212731,0
9,0.65,16,0.000919871,1
17,0.22,2,0.00174714,0
6,0.79,9,0.000365969,1
9,0.66,21,0.000288583,1
6,0.8,9,8.55252e-05,1
6,0.81,7,0.000280738,1
13,0.4,5,0.00104731,0
6,0.82,8,0.00025969,1
9,0.67,5,0.00064354,0
33,0.07,3,0.00549785,0
6,0.83,8,0.000228442,1
25,0.12,2,0.00273336,0
6,0.839999,8,0.000208125,1
9,0.68,15,0.000750788,1
6,0.849999,9,0.000405639,1
17,0.23,5,0.00181647,0
13,0.41,10,0.00134218,0
6,0.859999,7,0.000380814,1
29,0.11,2,0.00456004,0
6,0.869999,8,0.000387147,1
9,0.69,12,0.00083331,1
21,0.19,2,0.00265919,0
6,0.879999,9,0.000268999,1
6,0.889999,8,0.000146192,1
9,0.7,14,0.000364132,1
13,0.42,6,0.00104722,0
6,0.899999,9,0.000465367,1
9,0.71,13,0.000568975,1
65,0.02,2,0.0246988,0
6,0.909999,8,0.000401601,1
13,0.43,6,0.00104703,0
9,0.72,13,0.000624672,1
6,0.919999,8,0.000348829,1
17,0.24,3,0.00228361,0
6,0.929999,9,0.00016709,1
6,0.939999,8,0.000313077,1
41,0.05,2,0.00817154,0
9,0.73,23,0.000721682,1
25,0.13,2,0.00358473,0
6,0.949999,7,0.000363722,1
13,0.44,4,0.00100659,0
6,0.959999,8,0.000146672,1
9,0.74,5,0.000438254,0
57,0.03,1,0.0163562,0
68,0.02,2,0.0245232,0
21,0.2,2,0.00274108,0
6,0.969999,7,0.000481114,1
17,0.25,8,0.0016144,0
9,0.75,13,0.000597969,1
