n,p,n_steps,time,bottom_reached
12,0.45,7,0.00134123,0
86,0.08,4,0.0324149,0
18,0.4,4,0.00235898,0
12,0.46,3,0.000779524,0
41,0.31,5,0.00778177,0
15,0.23,2,0.00174743,0
21,0.989999,24,0.00320594,1
12,0.47,5,0.000986014,0
29,0.59,26,0.00534767,0
68,0.12,2,0.021191,0
25,0.74,37,0.00412512,1
18,0.41,3,0.00224202,0
53,0.2,6,0.0127983,0
12,0.48,9,0.00104962,0
15,0.24,3,0.0014178,0
12,0.49,19,0.000723295,1
77,0.1,3,0.0268311,0
15,0.25,4,0.00122168,0
33,0.45,14,0.00533136,0
12,0.5,4,0.000916231,0
21,0.999999,22,0.00288361,1
18,0.42,9,0.00199062,0
25,0.75,33,0.00284364,1
15,0.26,2,0.00110643,0
92,0.07,2,0.0385795,0
12,0.51,15,0.00154451,0
15,0.27,7,0.00109974,0
37,0.38,9,0.00966728,0
12,0.52,15,0.000851732,0
18,0.43,18,0.00237719,0
29,0.6,51,0.00519066,1
22,0.01,1,0.00270834,0
61,0.16,4,0.0211948,0
71,0.11,2,0.0218009,0
12,0.53,20,0.000929087,1
45,0.27,6,0.0102064,0
15,0.28,5,0.00184095,0
25,0.76,46,0.003301,1
12,0.54,7,0.000890348,0
18,0.44,9,0.00230625,0
12,0.55,10,0.000914797,0
15,0.29,3,0.0014322,0
22,0.02,1,0.00281812,0
41,0.32,4,0.00907074,0
49,0.23,5,0.0131619,0
12,0.56,11,0.000772629,0
95,0.07,3,0.0373006,0
33,0.46,11,0.00667232,0
15,0.3,2,0.00156871,0
29,0.61,61,0.00434634,1
18,0.45,8,0.00222556,0
25,0.77,38,0.00309617,1
12,0.57,12,0.00120935,0
57,0.18,3,0.0151676,0
22,0.03,2,0.00224192,0
83,0.09,2,0.0307718,0
12,0.58,22,0.000783365,1
15,0.31,4,0.00149034,0
37,0.39,18,0.00647174,0
65,0.14,3,0.0192134,0
12,0.59,5,0.00118687,0
15,0.32,5,0.0013827,0
18,0.46,11,0.00279971,0
12,0.6,10,0.00104757,0
22,0.04,1,0.00282581,0
25,0.78,38,0.00354054,1
29,0.62,68,0.00387715,1
15,0.33,8,0.00134085,0
12,0.61,19,0.00103471,1
33,0.47,24,0.00554891,0
12,0.62,24,0.000860691,1
15,0.34,7,0.00122621,0
53,0.21,5,0.0140261,0
18,0.47,7,0.0025175,0
12,0.63,22,0.00101562,1
22,0.05,2,0.002512,0
41,0.33,8,0.00760981,0
15,0.35,7,0.00135616,0
25,0.79,33,0.00303709,1
12,0.64,25,0.00105522,1
74,0.11,4,0.0234809,0
45,0.28,6,0.0106734,0
89,0.08,4,0.0359427,0
15,0.36,6,0.00118444,0
12,0.65,19,0.000984833,1
37,0.4,4,0.0066729,0
18,0.48,6,0.00308457,0
29,0.63,50,0.00462613,1
12,0.66,19,0.000846352,1
22,0.06,3,0.00284555,0
33,0.48,11,0.00407884,0
15,0.37,25,0.00142246,1
68,0.13,4,0.0192993,0
12,0.67,17,0.000990327,1
49,0.24,5,0.0112458,0
25,0.8,39,0.00353513,1
15,0.38,3,0.00159141,0
18,0.49,11,0.00245161,0
12,0.68,22,0.00111217,1
22,0.07,2,0.00264604,0
12,0.69,31,0.000675999,1
15,0.39,5,0.00128449,0
12,0.7,17,0.000759687,1
61,0.17,3,0.0165355,0
18,0.5,6,0.00178879,0
29,0.64,42,0.00443106,1
80,0.1,2,0.0298247,0
15,0.4,3,0.0012483,0
12,0.71,25,0.00089759,1
41,0.34,9,0.00766129,0
12,0.72,22,0.000661392,1
33,0.49,19,0.00519729,0
22,0.08,2,0.00267761,0
25,0.81,34,0.00407493,1
18,0.51,16,0.00164066,0
15,0.41,7,0.0010822,0
12,0.73,23,0.00118631,1
15,0.42,11,0.00155082,0
37,0.41,11,0.00788613,0
18,0.52,10,0.00201454,0
12,0.74,16,0.00120444,1
15,0.43,8,0.00118437,0
22,0.09,1,0.00290285,0
12,0.75,19,0.000876602,1
29,0.65,47,0.00457577,1
25,0.82,34,0.0033595,1
57,0.19,6,0.0173246,0
45,0.29,6,0.0104356,0
12,0.76,16,0.000730824,1
15,0.44,5,0.00107927,0
18,0.53,11,0.00217551,0
12,0.77,21,0.00117077,1
65,0.15,2,0.0175275,0
15,0.45,25,0.00153911,0
12,0.78,16,0.000954758,1
22,0.1,3,0.00311369,0
18,0.54,28,0.00179566,0
53,0.22,3,0.0150588,0
71,0.12,4,0.0243521,0
15,0.46,8,0.000863604,0
33,0.5,31,0.00635958,0
25,0.83,32,0.00319152,1
49,0.25,4,0.0107834,0
12,0.79,16,0.00106712,1
77,0.11,4,0.0295456,0
15,0.47,10,0.00144229,0
41,0.35,4,0.0081884,0
86,0.09,2,0.0333464,0
29,0.66,34,0.00470197,0
18,0.55,7,0.00201467,0
12,0.8,17,0.0012345,1
22,0.11,2,0.00249619,0
12,0.81,15,0.00076383,1
15,0.48,5,0.00137711,0
37,0.42,17,0.00774714,0
18,0.56,23,0.00214049,1
12,0.82,17,0.00134978,1
25,0.839999,32,0.00406321,1
22,0.12,2,0.00219264,0
15,0.49,11,0.00163203,0
12,0.83,19,0.00137099,1
98,0.07,3,0.0382596,0
29,0.67,46,0.00395818,1
18,0.57,7,0.00171307,0
33,0.51,41,0.00569899,0
15,0.5,5,0.00153489,0
12,0.839999,15,0.000730429,1
15,0.51,14,0.0010839,0
12,0.849999,15,0.000983577,1
45,0.3,6,0.0102439,0
22,0.13,2,0.00315332,0
25,0.849999,31,0.00325603,1
18,0.58,30,0.00231674,1
12,0.859999,18,0.000844635,1
41,0.36,8,0.00690605,0
15,0.52,6,0.00139633,0
12,0.869999,16,0.00112989,1
29,0.68,56,0.00376545,1
12,0.879999,18,0.000391308,1
92,0.08,2,0.0367136,0
22,0.14,2,0.00271847,0
18,0.59,11,0.00242016,0
15,0.53,28,0.00192933,0
61,0.18,3,0.018557,0
12,0.889999,16,0.00130874,1
25,0.859999,30,0.00348635,1
37,0.43,8,0.00780131,0
68,0.14,4,0.0222701,0
12,0.899999,16,0.000847246,1
15,0.54,24,0.00136725,1
33,0.52,25,0.00618376,0
18,0.6,42,0.00195822,1
12,0.909999,15,0.0008571,1
22,0.15,2,0.00251472,0
15,0.55,29,0.00103137,1
74,0.12,2,0.0263769,0
49,0.26,5,0.0126828,0
12,0.919999,15,0.000845835,1
57,0.2,5,0.0166438,0
15,0.56,31,0.00109965,1
83,0.1,4,0.0337766,0
25,0.869999,30,0.0029399,1
18,0.61,16,0.00185748,0
29,0.69,51,0.00491049,1
12,0.929999,14,0.000904854,1
53,0.23,3,0.0149145,0
12,0.939999,15,0.000755306,1
15,0.57,12,0.00141479,0
12,0.949999,14,0.000807945,1
22,0.16,2,0.00304341,0
15,0.58,14,0.000945911,0
18,0.62,5,0.0021738,0
12,0.959999,14,0.000618868,1
41,0.37,11,0.00874514,0
25,0.879999,30,0.00315698,1
12,0.969999,15,0.000908408,1
15,0.59,40,0.00128203,1
33,0.53,16,0.00582953,0
37,0.44,17,0.00672252,0
45,0.31,5,0.0105407,0
12,0.979999,14,0.000714161,1
22,0.17,2,0.00263248,0
65,0.16,4,0.0198917,0
95,0.08,2,0.0399712,0
18,0.63,36,0.0023855,1
15,0.6,15,0.00121624,0
12,0.989999,15,0.000905342,1
29,0.7,46,0.00527746,1
15,0.61,24,0.0011774,1
12,0.999999,13,0.00100446,1
18,0.64,31,0.00160198,1
25,0.889999,30,0.00362852,1
15,0.62,20,0.00109657,0
22,0.18,5,0.00315606,0
18,0.65,28,0.00189077,1
71,0.13,3,0.0223862,0
15,0.63,21,0.00134786,1
33,0.54,35,0.0056352,0
15,0.64,21,0.00102427,1
89,0.09,2,0.0365882,0
18,0.66,27,0.00170783,1
22,0.19,2,0.00259982,0
25,0.899999,29,0.00352183,1
15,0.65,13,0.000878476,0
80,0.11,3,0.0320207,0
49,0.27,7,0.0120889,0
29,0.71,40,0.00552008,1
37,0.45,9,0.00758772,0
15,0.66,25,0.00129312,1
18,0.67,38,0.0017369,1
41,0.38,10,0.0094587,0
22,0.2,1,0.00252447,0
61,0.19,3,0.0166224,0
15,0.67,34,0.00172749,1
18,0.68,35,0.00217922,1
25,0.909999,31,0.00364501,1
45,0.32,9,0.010009,0
33,0.55,67,0.0051536,1
15,0.68,26,0.00119381,1
57,0.21,8,0.0153732,0
22,0.21,2,0.00239517,0
53,0.24,3,0.0146778,0
77,0.12,3,0.0282901,0
18,0.69,28,0.00204886,1
29,0.72,42,0.0050951,1
15,0.69,25,0.00180628,1
25,0.919999,30,0.00279794,1
22,0.22,5,0.00259184,0
15,0.7,24,0.00147778,1
18,0.7,33,0.00193147,1
33,0.56,14,0.00380751,0
37,0.46,31,0.0075858,0
15,0.71,32,0.00155745,1
18,0.71,30,0.00211939,1
68,0.15,4,0.0228218,0
25,0.929999,29,0.00365436,1
29,0.73,46,0.00449574,1
41,0.39,17,0.00810907,0
22,0.23,3,0.00300711,0
15,0.72,21,0.00166943,1
18,0.72,34,0.00194006,1
15,0.73,23,0.00115487,1
49,0.28,3,0.011205,0
86,0.1,3,0.0348743,0
65,0.17,4,0.0183116,0
15,0.74,23,0.000847634,1
45,0.33,7,0.009573,0
22,0.24,3,0.00281164,0
15,0.75,22,0.00106036,1
18,0.73,26,0.00228981,1
33,0.57,57,0.00597879,0
74,0.13,4,0.0254273,0
25,0.939999,29,0.00426602,1
29,0.74,40,0.00411152,1
15,0.76,23,0.00129405,1
22,0.25,3,0.00199172,0
18,0.74,26,0.00237687,1
15,0.77,21,0.00119321,1
37,0.47,31,0.00840183,0
15,0.78,21,0.00119273,1
22,0.26,6,0.00268777,0
25,0.949999,29,0.00408148,1
15,0.79,20,0.00106734,1
53,0.25,6,0.0137532,0
18,0.75,24,0.00255458,1
29,0.75,43,0.00447785,1
33,0.58,11,0.00495637,0
61,0.2,4,0.0164071,0
15,0.8,21,0.00123937,1
57,0.22,5,0.0154234,0
41,0.4,15,0.0100416,0
18,0.76,25,0.00206699,1
22,0.27,3,0.00304864,0
15,0.81,20,0.00129817,1
92,0.09,3,0.035748,0
25,0.959999,27,0.00348732,1
45,0.34,6,0.00877908,0
15,0.82,21,0.00132174,1
83,0.11,2,0.03293,0
98,0.08,2,0.041509,0
71,0.14,3,0.0248294,0
18,0.77,28,0.00217033,1
29,0.76,40,0.00431922,1
22,0.28,2,0.00257979,0
49,0.29,5,0.0119796,0
15,0.83,22,0.00156474,1
37,0.48,22,0.0070138,0
18,0.78,29,0.00186352,1
33,0.59,13,0.00605053,0
25,0.969999,28,0.00314256,1
15,0.839999,24,0.00170207,1
22,0.29,4,0.00317268,0
18,0.79,29,0.0019276,1
29,0.77,36,0.00365878,1
15,0.849999,21,0.00156323,1
80,0.12,2,0.0274464,0
25,0.979999,27,0.00319025,1
15,0.859999,19,0.00152707,1
22,0.3,4,0.00221752,0
41,0.41,16,0.00883836,0
18,0.8,24,0.0028821,1
15,0.869999,20,0.00139336,1
33,0.6,41,0.00552651,0
68,0.16,4,0.0207086,0
22,0.31,2,0.00197873,0
15,0.879999,21,0.000947516,1
45,0.35,6,0.00918216,0
37,0.49,19,0.0071398,0
95,0.09,4,0.0369562,0
18,0.81,25,0.00169818,1
29,0.78,44,0.00455637,1
25,0.989999,28,0.00352007,1
77,0.13,5,0.0269006,0
15,0.889999,20,0.00109291,1
53,0.26,8,0.0142506,0
89,0.1,2,0.0339304,0
22,0.32,4,0.00235501,0
18,0.82,23,0.00188083,1
65,0.18,6,0.0212555,0
15,0.899999,18,0.00169537,1
61,0.21,4,0.0148237,0
57,0.23,3,0.0147205,0
15,0.909999,20,0.00123907,1
18,0.83,23,0.001957,1
22,0.33,7,0.00220269,0
49,0.3,9,0.0116585,0
29,0.79,39,0.00431495,1
33,0.61,79,0.0054661,1
25,0.999999,26,0.00422594,1
41,0.42,13,0.0067588,0
15,0.919999,19,0.00149184,1
18,0.839999,23,0.00194002,1
15,0.929999,18,0.00129618,1
37,0.5,39,0.00721049,0
26,0.01,1,0.00240581,0
22,0.34,8,0.00328076,0
29,0.8,46,0.00355438,1
18,0.849999,23,0.00230243,1
15,0.939999,18,0.00158644,1
74,0.14,3,0.0255707,0
15,0.949999,18,0.00127107,1
45,0.36,8,0.0100438,0
22,0.35,3,0.00262438,0
18,0.859999,23,0.00202857,1
26,0.02,1,0.00316999,0
15,0.959999,18,0.00130088,1
33,0.62,56,0.0063444,1
29,0.81,39,0.00425746,1
18,0.869999,25,0.00208393,1
15,0.969999,17,0.00166113,1
22,0.36,5,0.00302017,0
37,0.51,11,0.00655804,0
41,0.43,13,0.00901153,0
15,0.979999,17,0.00131893,1
26,0.03,2,0.00362432,0
18,0.879999,22,0.00202575,1
53,0.27,3,0.0127716,0
71,0.15,3,0.0232266,0
86,0.11,3,0.0338891,0
57,0.24,4,0.0119227,0
15,0.989999,17,0.00179588,1
22,0.37,2,0.00294115,0
18,0.889999,23,0.00235293,1
29,0.82,37,0.00461739,1
15,0.999999,16,0.00139878,1
49,0.31,8,0.0130043,0
26,0.04,2,0.00350942,0
33,0.63,79,0.00660185,1
68,0.17,2,0.0188465,0
16,0.01,2,0.00138154,0
18,0.899999,23,0.0018429,1
61,0.22,9,0.015998,0
45,0.37,11,0.00894345,0
22,0.38,6,0.00295099,0
16,0.02,1,0.0013172,0
83,0.12,4,0.029552,0
18,0.909999,21,0.00235728,1
16,0.03,3,0.00141717,0
26,0.05,2,0.00402861,0
22,0.39,5,0.00272677,0
29,0.83,37,0.0049479,1
37,0.52,24,0.00840651,0
65,0.19,2,0.0199426,0
33,0.64,59,0.00485544,1
41,0.44,14,0.00895309,0
16,0.04,1,0.00165903,0
18,0.919999,22,0.00230653,1
22,0.4,5,0.00253657,0
16,0.05,1,0.00157434,0
18,0.929999,21,0.00185792,1
26,0.06,2,0.00370746,0
16,0.06,2,0.00116806,0
80,0.13,5,0.0292951,0
18,0.939999,21,0.0012878,1
29,0.839999,38,0.00498938,1
16,0.07,1,0.00152263,0
18,0.949999,21,0.00119185,1
33,0.65,62,0.00508515,1
45,0.38,8,0.00881824,0
22,0.41,8,0.00368667,0
92,0.1,2,0.0381441,0
26,0.07,2,0.00335303,0
53,0.28,10,0.0140536,0
49,0.32,6,0.0113269,0
16,0.08,3,0.00180983,0
18,0.959999,20,0.00188875,1
77,0.14,3,0.029124,0
37,0.53,40,0.00775993,0
22,0.42,14,0.0020337,0
16,0.09,4,0.00133059,0
57,0.25,8,0.0150073,0
41,0.45,14,0.00796681,0
18,0.969999,20,0.00168856,1
29,0.849999,37,0.00450812,1
16,0.1,2,0.00132509,0
74,0.15,4,0.0237306,0
22,0.43,7,0.00229194,0
26,0.08,2,0.00392745,0
16,0.11,2,0.00111542,0
33,0.66,62,0.00538438,1
18,0.979999,20,0.00189744,1
16,0.12,2,0.00157076,0
98,0.09,3,0.0432416,0
18,0.989999,20,0.00177352,1
22,0.44,12,0.00325442,0
16,0.13,2,0.0014047,0
29,0.859999,38,0.00446248,1
26,0.09,2,0.00352719,0
37,0.54,12,0.00617563,0
95,0.1,4,0.0363366,0
61,0.23,3,0.017742,0
18,0.999999,19,0.00182164,1
16,0.14,2,0.00167703,0
89,0.11,2,0.0362251,0
71,0.16,4,0.0235662,0
33,0.67,55,0.00542474,1
19,0.01,1,0.00235933,0
45,0.39,8,0.0113703,0
22,0.45,6,0.00358708,0
68,0.18,6,0.0208821,0
16,0.15,2,0.00195014,0
26,0.1,2,0.00329875,0
41,0.46,7,0.00895055,0
29,0.869999,36,0.00429197,1
49,0.33,7,0.0116022,0
19,0.02,2,0.00163421,0
16,0.16,2,0.00159126,0
22,0.46,5,0.00217627,0
65,0.2,4,0.0188612,0
37,0.55,12,0.00617841,0
19,0.03,2,0.00158427,0
16,0.17,1,0.00182039,0
26,0.11,2,0.00345551,0
53,0.29,6,0.0144258,0
22,0.47,9,0.00286232,0
33,0.68,51,0.0058371,1
16,0.18,5,0.00168077,0
19,0.04,1,0.0024095,0
29,0.879999,34,0.0045379,1
26,0.12,2,0.00295668,0
16,0.19,5,0.00145942,0
57,0.26,4,0.0159053,0
19,0.05,2,0.0022449,0
22,0.48,6,0.00271912,0
16,0.2,2,0.00133001,0
86,0.12,2,0.0330267,0
83,0.13,3,0.0278127,0
41,0.47,17,0.00904055,0
29,0.889999,35,0.00409429,1
16,0.21,5,0.0016092,0
45,0.4,5,0.0100618,0
37,0.56,35,0.00703584,0
19,0.06,2,0.00249591,0
26,0.13,2,0.00367657,0
22,0.49,12,0.00284076,0
33,0.69,53,0.00550187,1
16,0.22,2,0.00108147,0
19,0.07,2,0.00177895,0
16,0.23,3,0.00153968,0
80,0.14,3,0.026426,0
61,0.24,2,0.0155792,0
49,0.34,13,0.012356,0
22,0.5,12,0.00294981,0
19,0.08,3,0.00160299,0
16,0.24,2,0.00145817,0
26,0.14,2,0.00372649,0
29,0.899999,34,0.00503372,1
16,0.25,4,0.00124185,0
19,0.09,3,0.00189896,0
33,0.7,58,0.00526308,1
16,0.26,3,0.000944313,0
77,0.15,3,0.0257466,0
22,0.51,11,0.00298434,0
74,0.16,6,0.0241461,0
26,0.15,3,0.00322067,0
37,0.57,68,0.00734347,1
16,0.27,6,0.00157976,0
19,0.1,2,0.00236818,0
53,0.3,8,0.0144453,0
29,0.909999,34,0.00395496,1
16,0.28,4,0.00127016,0
41,0.48,30,0.0095451,0
22,0.52,13,0.00279035,0
45,0.41,7,0.00964718,0
19,0.11,1,0.0021331,0
68,0.19,6,0.0200526,0
16,0.29,3,0.00161182,0
65,0.21,5,0.0181598,0
26,0.16,3,0.00338396,0
57,0.27,4,0.014244,0
71,0.17,2,0.0226978,0
16,0.3,3,0.00164649,0
19,0.12,2,0.0021333,0
33,0.71,44,0.00676075,1
22,0.53,18,0.00339849,0
29,0.919999,35,0.00444524,1
16,0.31,3,0.00125035,0
49,0.35,10,0.0103523,0
26,0.17,3,0.00323888,0
19,0.13,2,0.00213303,0
16,0.32,3,0.00182113,0
37,0.58,30,0.00769133,0
22,0.54,9,0.00326532,0
92,0.11,2,0.0374687,0
19,0.14,2,0.00241919,0
16,0.33,2,0.00189767,0
29,0.929999,33,0.00414999,1
41,0.49,13,0.00813949,0
33,0.72,49,0.00498088,1
26,0.18,1,0.00405186,0
16,0.34,6,0.00189871,0
61,0.25,5,0.0159576,0
22,0.55,12,0.00323312,0
19,0.15,2,0.00263854,0
45,0.42,14,0.00988321,0
16,0.35,3,0.00164619,0
53,0.31,4,0.0123675,0
37,0.59,41,0.00618334,0
26,0.19,3,0.00350023,0
19,0.16,2,0.00208359,0
16,0.36,5,0.00111987,0
29,0.939999,32,0.0049323,1
22,0.56,23,0.00291486,0
16,0.37,4,0.00108859,0
19,0.17,2,0.00204545,0
33,0.73,47,0.0059666,1
16,0.38,7,0.00151721,0
89,0.12,3,0.0358667,0
26,0.2,7,0.00352109,0
22,0.57,9,0.00280416,0
49,0.36,8,0.0116153,0
19,0.18,2,0.00207431,0
41,0.5,24,0.00851545,0
95,0.11,2,0.0386746,0
16,0.39,12,0.00165974,0
57,0.28,4,0.0143879,0
29,0.949999,32,0.00417056,1
98,0.1,3,0.0414537,0
16,0.4,7,0.00125568,0
19,0.19,4,0.00209148,0
22,0.58,12,0.0028442,0
16,0.41,2,0.00117572,0
37,0.6,48,0.00717925,0
65,0.22,5,0.0183766,0
26,0.21,2,0.00416259,0
33,0.74,51,0.00559461,1
45,0.43,10,0.0099892,0
19,0.2,3,0.00187057,0
16,0.42,12,0.0016248,0
22,0.59,36,0.00243929,1
80,0.15,3,0.0280379,0
74,0.17,4,0.0240448,0
29,0.959999,32,0.00481516,1
86,0.13,3,0.032497,0
19,0.21,4,0.00196269,0
16,0.43,27,0.00167013,1
83,0.14,4,0.0322886,0
53,0.32,5,0.0118331,0
22,0.6,13,0.00255826,0
16,0.44,17,0.00117374,0
68,0.2,4,0.0228921,0
26,0.22,2,0.00401825,0
41,0.51,8,0.00750767,0
77,0.16,3,0.0268663,0
19,0.22,2,0.00222789,0
71,0.18,3,0.0225105,0
16,0.45,3,0.00194431,0
37,0.61,56,0.00658314,1
29,0.969999,32,0.00404163,1
22,0.61,37,0.00254511,1
19,0.23,3,0.00199002,0
33,0.75,46,0.00669902,1
61,0.26,3,0.0173144,0
16,0.46,14,0.00155793,0
26,0.23,4,0.00344652,0
19,0.24,6,0.00212542,0
16,0.47,6,0.00157437,0
49,0.37,5,0.0126945,0
22,0.62,15,0.00273233,0
16,0.48,8,0.00124731,0
29,0.979999,32,0.00401776,1
19,0.25,5,0.00172925,0
45,0.44,11,0.010376,0
26,0.24,6,0.00339212,0
16,0.49,14,0.00152744,0
57,0.29,5,0.0146851,0
22,0.63,33,0.00287339,1
16,0.5,13,0.00130748,0
19,0.26,2,0.00244959,0
33,0.76,47,0.00629221,1
37,0.62,57,0.00723166,1
41,0.52,15,0.00943629,0
29,0.989999,31,0.00420425,1
16,0.51,7,0.00142295,0
26,0.25,4,0.00386207,0
22,0.64,50,0.00324537,1
19,0.27,2,0.00242101,0
16,0.52,27,0.00180679,0
26,0.26,5,0.00252644,0
19,0.28,6,0.002235,0
16,0.53,29,0.00149291,0
53,0.33,10,0.014315,0
22,0.65,35,0.00278907,1
33,0.77,48,0.004848,1
29,0.999999,30,0.00402722,1
16,0.54,13,0.00135598,0
19,0.29,9,0.00173772,0
37,0.63,57,0.00688045,1
49,0.38,5,0.0113737,0
22,0.66,28,0.0024966,1
26,0.27,4,0.00331422,0
16,0.55,22,0.00189101,1
45,0.45,19,0.0101954,0
65,0.23,6,0.0215305,0
19,0.3,2,0.00190109,0
41,0.53,39,0.00790988,0
16,0.56,9,0.00108039,0
26,0.28,11,0.00223267,0
30,0.01,1,0.00465847,0
19,0.31,2,0.00183784,0
22,0.67,47,0.00272712,1
33,0.78,44,0.00546486,1
16,0.57,27,0.0015165,1
61,0.27,9,0.0166145,0
68,0.21,5,0.0203869,0
16,0.58,19,0.00118276,0
19,0.32,10,0.00197093,0
22,0.68,34,0.00295991,1
16,0.59,32,0.00147124,1
26,0.29,3,0.00335532,0
37,0.64,57,0.00656429,1
74,0.18,3,0.0247544,0
92,0.12,3,0.0391535,0
57,0.3,7,0.0152157,0
30,0.02,2,0.00441802,0
19,0.33,7,0.0023616,0
16,0.6,35,0.00159847,1
16,0.61,28,0.00122808,1
22,0.69,32,0.00300397,1
33,0.79,43,0.00571916,1
19,0.34,6,0.00174208,0
80,0.16,5,0.0275063,0
26,0.3,4,0.00343328,0
41,0.54,81,0.00820007,1
71,0.19,5,0.0249074,0
16,0.62,23,0.00140433,1
53,0.34,11,0.012914,0
45,0.46,23,0.00975377,0
19,0.35,3,0.00194287,0
89,0.13,4,0.0353989,0
77,0.17,4,0.0272829,0
16,0.63,36,0.00124222,1
49,0.39,8,0.0113999,0
83,0.15,3,0.0294645,0
22,0.7,33,0.00324641,1
30,0.03,1,0.00501399,0
26,0.31,4,0.00310005,0
16,0.64,24,0.00112664,1
19,0.36,3,0.00236593,0
86,0.14,3,0.0316157,0
16,0.65,27,0.00139934,1
37,0.65,71,0.00777909,1
95,0.12,4,0.0383517,0
33,0.8,47,0.00596604,1
19,0.37,11,0.00208614,0
16,0.66,25,0.00169853,1
22,0.71,33,0.00362875,1
26,0.32,2,0.0036586,0
30,0.04,2,0.004327,0
19,0.38,12,0.0021171,0
16,0.67,28,0.0018627,1
98,0.11,4,0.0406618,0
22,0.72,29,0.0026484,1
41,0.55,50,0.00925289,0
61,0.28,5,0.0156321,0
19,0.39,10,0.00189613,0
16,0.68,23,0.00193501,1
26,0.33,8,0.00339611,0
16,0.69,32,0.000737622,1
65,0.24,5,0.0193636,0
45,0.47,22,0.00983976,0
33,0.81,52,0.00557979,1
22,0.73,41,0.00244937,1
30,0.05,2,0.00464106,0
19,0.4,4,0.00205643,0
16,0.7,29,0.00145242,1
37,0.66,65,0.00767167,1
16,0.71,33,0.000768341,1
26,0.34,2,0.00321447,0
68,0.22,3,0.0189577,0
53,0.35,14,0.0127911,0
19,0.41,9,0.00192106,0
22,0.74,36,0.00251012,1
49,0.4,6,0.012235,0
16,0.72,29,0.00182654,1
57,0.31,7,0.0176717,0
19,0.42,6,0.00194202,0
22,0.75,37,0.0019728,1
30,0.06,2,0.00453545,0
16,0.73,32,0.00150543,1
33,0.82,43,0.00529044,1
19,0.43,16,0.00157337,0
26,0.35,4,0.00439762,0
16,0.74,23,0.0014591,1
22,0.76,31,0.00219359,1
41,0.56,46,0.00887403,0
19,0.44,7,0.00239825,0
16,0.75,23,0.00225176,1
30,0.07,1,0.00378722,0
26,0.36,3,0.00307176,0
22,0.77,33,0.0028375,1
37,0.67,74,0.00854913,1
16,0.76,26,0.0012746,1
45,0.48,9,0.0104487,0
33,0.83,42,0.00530874,1
74,0.19,7,0.0247598,0
19,0.45,15,0.00268107,0
16,0.77,21,0.00166317,1
22,0.78,30,0.00289374,1
30,0.08,1,0.00437617,0
16,0.78,23,0.00149946,1
19,0.46,8,0.0019549,0
26,0.37,8,0.00377325,0
71,0.2,4,0.0241526,0
61,0.29,4,0.015287,0
16,0.79,24,0.00155492,1
41,0.57,48,0.00805689,0
33,0.839999,42,0.00492907,1
53,0.36,7,0.0130672,0
19,0.47,7,0.00241897,0
49,0.41,21,0.0126054,0
22,0.79,30,0.00324835,1
16,0.8,20,0.00137656,1
77,0.18,3,0.0256976,0
26,0.38,9,0.00306636,0
37,0.68,56,0.0069523,1
19,0.48,12,0.0014124,0
57,0.32,8,0.0135676,0
16,0.81,22,0.00130101,1
30,0.09,2,0.00481984,0
22,0.8,37,0.00274903,1
80,0.17,4,0.0301774,0
16,0.82,20,0.00148654,1
19,0.49,4,0.00221433,0
26,0.39,13,0.00306581,0
65,0.25,5,0.0202428,0
45,0.49,17,0.00983034,0
16,0.83,21,0.00179642,1
19,0.5,21,0.00208751,0
92,0.13,2,0.035606,0
33,0.849999,42,0.00618073,1
22,0.81,27,0.002903,1
16,0.839999,20,0.00131223,1
30,0.1,2,0.0040867,0
26,0.4,3,0.00308914,0
83,0.16,5,0.0317573,0
19,0.51,8,0.00172566,0
86,0.15,3,0.0309713,0
16,0.849999,23,0.00184702,1
68,0.23,4,0.0219435,0
89,0.14,3,0.0343283,0
22,0.82,28,0.00309299,1
37,0.69,55,0.00821808,1
19,0.52,48,0.00209294,1
16,0.859999,20,0.00135838,1
41,0.58,61,0.0103877,1
26,0.41,5,0.00323275,0
16,0.869999,21,0.00157018,1
33,0.859999,41,0.0054948,1
30,0.11,5,0.00504594,0
22,0.83,29,0.00256097,1
19,0.53,16,0.00236152,0
49,0.42,6,0.0122169,0
16,0.879999,20,0.00188073,1
53,0.37,9,0.0135708,0
22,0.839999,28,0.00235115,1
26,0.42,6,0.00381626,0
61,0.3,4,0.0157708,0
16,0.889999,19,0.00100008,1
45,0.5,17,0.00981581,0
19,0.54,11,0.00277764,0
16,0.899999,20,0.00152499,1
37,0.7,51,0.00647656,1
30,0.12,2,0.00456529,0
33,0.869999,39,0.00492867,1
22,0.849999,28,0.00249504,1
19,0.55,33,0.00176276,0
57,0.33,10,0.0153095,0
16,0.909999,21,0.0014093,1
26,0.43,10,0.00333762,0
95,0.13,4,0.0389107,0
74,0.2,3,0.0228661,0
41,0.59,82,0.00831711,1
98,0.12,5,0.0369438,0
16,0.919999,19,0.00204116,1
19,0.56,12,0.00273989,0
22,0.859999,27,0.00347449,1
30,0.13,2,0.00444692,0
26,0.44,5,0.00344885,0
16,0.929999,20,0.00169802,1
71,0.21,4,0.0234383,0
33,0.879999,39,0.00495139,1
16,0.939999,19,0.00115788,1
19,0.57,16,0.0027032,0
37,0.71,62,0.00626987,1
22,0.869999,27,0.00278505,1
16,0.949999,20,0.00136581,1
49,0.43,9,0.0112275,0
