n,p,n_steps,time,bottom_reached
2,0.69,2,3.30769e-05,0
2,0.7,3,8.08723e-05,1
2,0.71,3,5.12227e-05,1
2,0.72,3,5.55255e-05,1
9,0.11,1,0.000444569,0
5,0.23,2,0.000359505,0
2,0.73,3,6.89067e-05,1
2,0.74,3,5.32717e-05,1
2,0.75,3,1.89617e-05,1
2,0.76,3,0.000150044,1
5,0.24,2,0.000251334,0
2,0.77,3,3.94769e-05,1
2,0.78,4,5.02318e-05,1
2,0.79,3,7.21738e-05,1
5,0.25,1,0.000185043,0
2,0.8,4,9.95994e-05,1
2,0.81,4,3.08789e-05,1
9,0.12,2,0.000599343,0
2,0.82,3,5.58086e-05,1
5,0.26,3,0.000226438,0
2,0.83,3,8.55736e-05,1
2,0.839999,4,1.1377e-05,1
2,0.849999,3,4.25093e-05,1
2,0.859999,3,9.04873e-06,1
2,0.869999,2,8.04253e-05,0
5,0.27,1,0.000182055,0
2,0.879999,3,8.31969e-05,1
13,0.05,1,0.00155232,0
2,0.889999,3,4.73894e-05,1
2,0.899999,3,2.24262e-06,1
2,0.909999,3,2.10106e-06,1
37,0.01,1,0.00803767,0
2,0.919999,3,9.68389e-05,1
2,0.929999,3,0.000100564,1
5,0.28,2,0.000391629,0
2,0.939999,3,0.000107784,1
2,0.949999,3,3.85977e-05,1
2,0.959999,3,2.56673e-06,1
2,0.969999,3,6.28568e-05,1
2,0.979999,3,4.5184e-05,1
17,0.04,2,0.00216756,0
9,0.13,2,0.000921525,0
2,0.989999,3,9.99235e-05,1
25,0.02,1,0.00421862,0
5,0.29,1,0.000343189,0
2,0.999999,3,0.000124097,1
5,0.3,2,0.000155848,0
33,0.01,1,0.00875515,0
3,0.01,1,0.000139117,0
3,0.02,1,1.98074e-05,0
3,0.03,1,7.33025e-05,0
3,0.04,2,9.17241e-05,0
5,0.31,2,0.000346281,0
3,0.05,1,0.000107504,0
21,0.03,2,0.00321991,0
5,0.32,5,0.000133377,0
3,0.06,2,0.000286561,0
3,0.07,1,3.8337e-05,0
5,0.33,6,0.000227466,0
9,0.14,5,0.0010558,0
3,0.08,1,0.000172615,0
13,0.06,1,0.00171927,0
3,0.09,2,0.000127465,0
5,0.34,2,0.000334676,0
3,0.1,2,0.0003043,0
9,0.15,2,0.000553284,0
5,0.35,1,0.000401393,0
3,0.11,1,0.000172637,0
5,0.36,8,0.000144638,1
3,0.12,1,0.000132207,0
3,0.13,4,0.000131983,0
29,0.02,1,0.00462714,0
3,0.14,2,5.30072e-05,0
5,0.37,2,0.000240821,0
3,0.15,1,0.000102803,0
3,0.16,2,6.37472e-05,0
3,0.17,2,9.81167e-05,0
9,0.16,1,0.000729583,0
5,0.38,8,0.000261594,0
41,0.01,2,0.0109271,0
3,0.18,4,0.000187442,0
5,0.39,2,0.000189789,0
13,0.07,1,0.00138732,0
17,0.05,2,0.0026882,0
3,0.19,2,0.000199381,0
3,0.2,2,0.000117596,0
5,0.4,4,0.00028237,0
21,0.04,1,0.00221995,0
9,0.17,2,0.000622369,0
3,0.21,1,0.00021065,0
3,0.22,1,8.28579e-05,0
5,0.41,4,0.000365317,0
3,0.23,1,9.54531e-05,0
3,0.24,1,2.07797e-05,0
3,0.25,3,1.97105e-05,0
5,0.42,5,0.000150077,0
3,0.26,1,0.000162695,0
45,0.01,1,0.0120637,0
13,0.08,1,0.00105683,0
5,0.43,3,0.000309747,0
3,0.27,1,0.000290524,0
3,0.28,3,7.72439e-05,0
9,0.18,4,0.000899583,0
3,0.29,1,9.55053e-05,0
5,0.44,3,0.000269327,0
3,0.3,1,9.90704e-05,0
5,0.45,9,0.000205521,1
3,0.31,2,0.000162549,0
3,0.32,2,0.000105608,0
3,0.33,1,0.000129778,0
5,0.46,5,0.000297703,0
3,0.34,1,0.000265326,0
13,0.09,2,0.00104877,0
5,0.47,2,0.000285592,0
25,0.03,1,0.00473981,0
3,0.35,1,0.000227518,0
9,0.19,3,0.00107785,0
3,0.36,2,8.18186e-05,0
5,0.48,8,0.000311922,1
3,0.37,2,9.84147e-05,0
3,0.38,2,8.97124e-05,0
5,0.49,3,0.00016132,0
5,0.5,8,6.49691e-05,1
21,0.05,3,0.00252328,0
3,0.39,3,0.000333454,0
3,0.4,2,2.82377e-06,0
5,0.51,2,0.000260238,0
3,0.41,3,9.54904e-05,0
3,0.42,1,2.25864e-05,0
3,0.43,2,2.09324e-05,0
3,0.44,5,3.26745e-05,1
3,0.45,2,7.98181e-05,0
5,0.52,5,0.000343557,0
3,0.46,2,0.000143819,0
13,0.1,2,0.00130294,0
9,0.2,2,0.00102136,0
33,0.02,1,0.0056968,0
5,0.53,5,0.000121042,0
3,0.47,3,0.000244521,0
3,0.48,1,9.74946e-05,0
5,0.54,6,0.000285167,0
3,0.49,2,7.98926e-05,0
5,0.55,9,0.000207406,1
17,0.06,2,0.00384007,0
5,0.56,3,0.00013629,0
3,0.5,3,0.000213657,0
3,0.51,2,4.51691e-05,0
3,0.52,3,3.40044e-05,0
3,0.53,4,2.41697e-05,1
9,0.21,1,0.000907637,0
29,0.03,2,0.00491398,0
3,0.54,2,0.00014307,0
5,0.57,2,0.00029688,0
53,0.01,2,0.0155862,0
3,0.55,5,0.00019639,1
3,0.56,5,0.000120062,1
9,0.22,2,0.000367135,0
3,0.57,4,2.48961e-05,1
49,0.01,2,0.0158099,0
5,0.58,2,0.000438876,0
3,0.58,3,0.000113904,0
37,0.02,2,0.00792973,0
3,0.59,6,0.000169884,1
5,0.59,7,0.000216559,1
3,0.6,5,0.00010246,1
5,0.6,8,0.000143059,1
3,0.61,3,8.57301e-05,0
3,0.62,4,4.74229e-06,0
3,0.63,5,3.12664e-05,1
21,0.06,2,0.00237736,0
3,0.64,5,0.000105258,1
3,0.65,6,0.00012153,1
13,0.11,2,0.00207444,0
5,0.61,6,0.000371136,1
9,0.23,2,0.000875298,0
3,0.66,6,0.000188731,1
3,0.67,2,8.15876e-05,0
5,0.62,5,0.000200719,0
3,0.68,1,0.000118151,0
3,0.69,4,4.25093e-05,1
3,0.7,5,0.000155229,1
9,0.24,3,0.000482317,0
5,0.63,5,0.000365678,0
3,0.71,5,8.0239e-05,1
3,0.72,5,6.80573e-05,1
3,0.73,4,7.39954e-05,1
57,0.01,1,0.0173118,0
25,0.04,2,0.00410108,0
3,0.74,4,0.000131432,1
5,0.64,7,0.000284627,1
3,0.75,5,0.000128977,1
5,0.65,10,0.000238363,1
9,0.25,1,0.000626266,0
3,0.76,4,0.000162698,1
17,0.07,2,0.00284268,0
3,0.77,5,0.0001119,1
5,0.66,2,0.000185598,0
13,0.12,2,0.00139204,0
3,0.78,4,8.73804e-05,1
3,0.79,5,0.000123419,1
5,0.67,8,0.000241667,1
3,0.8,4,9.98266e-05,1
3,0.81,4,0.000205047,1
5,0.68,7,0.00027116,1
9,0.26,2,0.000743028,0
5,0.69,2,0.000154108,0
3,0.82,4,0.000181228,1
3,0.83,5,4.21777e-05,1
3,0.839999,5,4.76278e-05,1
3,0.849999,4,0.000153258,1
5,0.7,9,0.000275336,1
3,0.859999,5,0.000169452,1
5,0.71,10,0.000180423,1
3,0.869999,4,3.75956e-05,1
5,0.72,7,0.000124883,1
3,0.879999,4,0.000151586,1
13,0.13,2,0.00127214,0
9,0.27,2,0.000759907,0
5,0.73,7,0.000126261,1
3,0.889999,5,0.000226531,1
5,0.74,11,0.000144586,1
3,0.899999,5,0.000118516,1
3,0.909999,5,0.00011792,1
21,0.07,2,0.00336711,0
3,0.919999,5,5.53764e-05,1
3,0.929999,4,3.41386e-05,1
5,0.75,7,0.000358745,1
3,0.939999,5,0.00012698,1
3,0.949999,5,6.54012e-05,1
3,0.959999,4,7.28704e-05,1
17,0.08,2,0.00215322,0
5,0.76,6,0.000291534,1
3,0.969999,4,0.000167571,1
5,0.77,7,0.000108976,1
9,0.28,3,0.000936888,0
3,0.979999,5,0.000129737,1
3,0.989999,4,0.00013113,1
5,0.78,8,0.000291932,1
29,0.04,3,0.00507457,0
3,0.999999,4,0.000217099,1
5,0.79,8,0.000198476,1
5,0.8,10,7.78437e-05,1
4,0.01,1,0.000118796,0
13,0.14,2,0.00161789,0
9,0.29,5,0.000816867,0
4,0.02,1,0.00023913,0
5,0.81,8,0.000334159,1
25,0.05,1,0.00370345,0
4,0.03,1,0.000199888,0
5,0.82,7,0.000188142,1
4,0.04,1,9.7353e-05,0
61,0.01,1,0.0213843,0
4,0.05,1,0.000141539,0
5,0.83,8,0.000224754,1
41,0.02,2,0.0106282,0
5,0.839999,8,0.00024322,1
33,0.03,2,0.00730697,0
9,0.3,3,0.000794701,0
5,0.849999,10,7.14771e-05,1
5,0.859999,9,0.000145484,1
17,0.09,4,0.0020525,0
4,0.06,1,0.000615597,0
4,0.07,1,0.000129342,0
9,0.31,2,0.000440095,0
5,0.869999,9,0.000338934,1
4,0.08,1,0.000147317,0
4,0.09,1,6.48722e-05,0
13,0.15,2,0.00172428,0
4,0.1,1,0.000191107,0
5,0.879999,6,0.000379298,1
9,0.32,2,0.000510495,0
4,0.11,1,0.000144433,0
21,0.08,2,0.00315015,0
4,0.12,1,0.000143051,0
4,0.13,2,6.6936e-05,0
5,0.889999,7,0.000364594,1
4,0.14,2,0.000222366,0
5,0.899999,7,0.000159651,1
9,0.33,2,0.000646442,0
17,0.1,2,0.00135409,0
4,0.15,2,0.000244752,0
5,0.909999,7,0.000239067,1
5,0.919999,7,0.000213783,1
4,0.16,1,0.000252895,0
37,0.03,1,0.00787288,0
4,0.17,1,0.000208423,0
45,0.02,1,0.0119307,0
13,0.16,2,0.0014557,0
4,0.18,1,0.000167135,0
9,0.34,2,0.000690196,0
5,0.929999,7,0.000440951,1
4,0.19,1,0.000185329,0
5,0.939999,6,0.000191756,1
5,0.949999,7,0.000197653,1
4,0.2,1,0.000249475,0
4,0.21,2,0.00012055,0
29,0.05,1,0.0041928,0
9,0.35,4,0.000586949,0
5,0.959999,7,0.000201657,1
4,0.22,2,0.000253394,0
5,0.969999,7,0.000192311,1
4,0.23,2,0.000128258,0
5,0.979999,6,0.000129879,1
4,0.24,1,0.000115041,0
5,0.989999,7,0.000240631,1
4,0.25,1,0.000147715,0
21,0.09,2,0.00253583,0
5,0.999999,6,0.00010388,1
9,0.36,3,0.000715129,0
17,0.11,2,0.00211213,0
13,0.17,2,0.0015111,0
4,0.26,4,0.000251461,0
6,0.01,1,0.000278905,0
4,0.27,1,0.000173386,0
65,0.01,2,0.0257573,0
4,0.28,1,0.000137713,0
9,0.37,4,0.000503942,0
25,0.06,2,0.00478495,0
4,0.29,2,8.8267e-05,0
6,0.02,1,0.000501852,0
4,0.3,2,0.000247963,0
4,0.31,2,0.000243157,0
6,0.03,2,0.000371013,0
4,0.32,2,0.000140123,0
9,0.38,3,0.000703763,0
6,0.04,1,0.000227988,0
4,0.33,2,0.000207063,0
4,0.34,2,0.000220042,0
6,0.05,1,0.000256591,0
4,0.35,1,7.55675e-05,0
4,0.36,1,9.11988e-05,0
6,0.06,1,0.000203621,0
74,0.01,2,0.0272944,0
13,0.18,2,0.00176858,0
9,0.39,4,0.000717126,0
4,0.37,2,0.000253674,0
4,0.38,2,9.50508e-05,0
4,0.39,2,9.02936e-05,0
6,0.07,1,0.00043425,0
4,0.4,2,0.000141364,0
4,0.41,2,0.000127841,0
6,0.08,1,0.000296775,0
17,0.12,2,0.0024582,0
9,0.4,3,0.000678744,0
4,0.42,4,0.000157211,0
4,0.43,5,3.69661e-05,0
4,0.44,4,0.000165321,0
68,0.01,2,0.0282524,0
6,0.09,1,0.000346784,0
33,0.04,2,0.00663637,0
4,0.45,2,0.000175636,0
9,0.41,2,0.000438701,0
13,0.19,2,0.00114492,0
21,0.1,2,0.00310583,0
6,0.1,2,0.000408288,0
4,0.46,1,0.000305772,0
4,0.47,6,0.00018039,1
9,0.42,3,0.000517633,0
6,0.11,2,0.000332039,0
4,0.48,2,0.000184152,0
71,0.01,2,0.0292058,0
4,0.49,5,0.000145555,0
6,0.12,1,0.000332266,0
4,0.5,5,0.000172965,1
17,0.13,3,0.0017155,0
6,0.13,1,0.000362866,0
4,0.51,6,0.000336587,1
9,0.43,6,0.000906013,0
4,0.52,7,0.000141695,1
6,0.14,2,0.000339016,0
25,0.07,1,0.00423015,0
4,0.53,4,0.000261836,0
29,0.06,2,0.00553028,0
6,0.15,1,0.000222918,0
13,0.2,3,0.00190118,0
4,0.54,4,0.000260528,0
4,0.55,6,8.40612e-05,1
6,0.16,2,0.000269823,0
4,0.56,6,0.000105482,1
9,0.44,13,0.000775177,1
6,0.17,2,0.000156805,0
4,0.57,2,0.00012986,0
6,0.18,3,0.000304356,0
21,0.11,2,0.00257801,0
4,0.58,8,0.000316124,1
37,0.04,2,0.00727729,0
9,0.45,17,0.000496436,1
4,0.59,1,0.000197332,0
4,0.6,6,5.17704e-05,1
4,0.61,7,4.60222e-05,1
6,0.19,2,0.000382345,0
4,0.62,4,0.000270654,0
6,0.2,2,0.000291847,0
17,0.14,2,0.00207712,0
4,0.63,5,0.000239346,0
4,0.64,6,7.22297e-05,1
6,0.21,2,0.000294872,0
49,0.02,2,0.0162632,0
13,0.21,6,0.0018017,0
4,0.65,7,0.000286203,1
9,0.46,4,0.00111763,0
6,0.22,3,0.000241347,0
4,0.66,5,3.76701e-05,1
53,0.02,2,0.0167398,0
4,0.67,6,0.000127174,1
41,0.03,2,0.0110219,0
4,0.68,5,0.000352576,1
6,0.23,2,0.000536583,0
4,0.69,7,0.000153996,1
9,0.47,4,0.000718817,0
4,0.7,7,0.000118379,1
4,0.71,1,4.70877e-05,0
21,0.12,3,0.00222543,0
4,0.72,6,0.000292517,1
6,0.24,2,0.000629518,0
17,0.15,2,0.00175677,0
13,0.22,5,0.00143138,0
9,0.48,12,0.00068929,0
4,0.73,6,0.000335541,1
6,0.25,3,0.000330668,0
4,0.74,3,6.62766e-05,0
4,0.75,7,7.65808e-05,1
4,0.76,6,0.000185966,1
6,0.26,3,0.000322483,0
57,0.02,1,0.0169056,0
4,0.77,5,0.000182942,1
25,0.08,2,0.00412323,0
6,0.27,2,0.000326432,0
9,0.49,12,0.000783864,1
4,0.78,7,0.000221688,1
4,0.79,6,0.000104923,1
4,0.8,8,0.000178728,1
6,0.28,5,0.000457,0
4,0.81,7,0.000125319,1
29,0.07,1,0.00477582,0
4,0.82,5,0.000132836,1
13,0.23,3,0.00142749,0
45,0.03,2,0.0110783,0
6,0.29,1,0.000243556,0
4,0.83,6,0.000180956,1
4,0.839999,6,0.00017545,1
9,0.5,6,0.000918563,0
4,0.849999,8,6.87167e-05,1
4,0.859999,7,0.000133254,1
6,0.3,2,0.000513643,0
4,0.869999,5,0.000213534,1
9,0.51,11,0.00041721,0
6,0.31,2,0.000188645,0
17,0.16,3,0.00245266,0
4,0.879999,5,0.000203196,1
6,0.32,2,0.000331465,0
4,0.889999,5,0.000162113,1
4,0.899999,6,6.69211e-05,1
33,0.05,2,0.0079242,0
9,0.52,7,0.000592615,0
4,0.909999,5,0.000196438,1
6,0.33,3,0.000339106,0
4,0.919999,6,0.00026112,1
21,0.13,2,0.0034677,0
13,0.24,2,0.00173938,0
4,0.929999,5,7.23377e-05,1
4,0.939999,5,1.8388e-05,1
4,0.949999,6,0.000123601,1
6,0.34,5,0.000433441,0
4,0.959999,5,7.71843e-05,1
9,0.53,7,0.000657719,0
6,0.35,4,0.000179633,0
4,0.969999,5,0.000143804,1
4,0.979999,5,0.000119068,1
6,0.36,4,0.000163138,0
4,0.989999,6,0.000129338,1
77,0.01,2,0.0374806,0
6,0.37,3,0.000214461,0
4,0.999999,5,0.000117194,1
6,0.38,2,0.000367422,0
13,0.25,4,0.00118349,0
83,0.01,2,0.0379943,0
9,0.54,3,0.000977259,0
6,0.39,4,0.00025586,0
17,0.17,2,0.00219313,0
6,0.4,3,0.00022665,0
9,0.55,12,0.000486378,0
25,0.09,2,0.00427084,0
6,0.41,9,0.000387624,1
13,0.26,2,0.000846885,0
9,0.56,5,0.000510789,0
6,0.42,7,0.00040029,0
80,0.01,1,0.0392239,0
6,0.43,1,0.000162195,0
9,0.57,14,0.000394985,1
29,0.08,2,0.00455655,0
9,0.58,15,0.000311784,1
6,0.44,9,0.000484467,1
37,0.05,2,0.00876294,0
13,0.27,2,0.00117227,0
21,0.14,3,0.00325178,0
6,0.45,1,0.000230636,0
6,0.46,6,0.000265524,0
17,0.18,2,0.00211864,0
6,0.47,8,0.000147872,0
6,0.48,3,0.000170488,0
9,0.59,7,0.00099181,0
6,0.49,6,0.000310685,0
13,0.28,4,0.00138378,0
6,0.5,10,0.000469636,1
9,0.6,15,0.000771452,0
86,0.01,1,0.0417712,0
6,0.51,3,0.000376083,0
61,0.02,2,0.0205479,0
6,0.52,9,0.000236478,1
9,0.61,14,0.000493295,1
25,0.1,5,0.00356396,0
6,0.53,6,0.000224415,0
6,0.54,8,0.000184823,1
33,0.06,2,0.00614087,0
13,0.29,4,0.00136202,0
9,0.62,13,0.00073937,1
6,0.55,11,0.000373032,1
17,0.19,2,0.00256514,0
6,0.56,4,0.000269897,0
6,0.57,11,0.000254229,1
21,0.15,2,0.00339245,0
9,0.63,7,0.000649508,0
6,0.58,14,0.000190482,1
6,0.59,9,0.000210442,0
13,0.3,1,0.00110747,0
9,0.64,14,0.000552755,0
6,0.6,8,0.000245932,1
6,0.61,3,0.000213571,0
92,0.01,1,0.0442116,0
6,0.62,5,0.000239044,0
29,0.09,2,0.00489876,0
9,0.65,15,0.000545256,1
89,0.01,2,0.0446623,0
6,0.63,9,0.00036687,1
49,0.03,2,0.0129718,0
6,0.64,5,0.000263277,0
13,0.31,6,0.00127537,0
25,0.11,2,0.00302576,0
6,0.65,14,0.000157442,1
9,0.66,12,0.000860773,0
17,0.2,3,0.0025382,0
6,0.66,7,0.000333432,1
53,0.03,2,0.0135111,0
21,0.16,2,0.00256505,0
6,0.67,8,0.000454817,1
41,0.04,2,0.0135408,0
6,0.68,9,0.00020881,1
45,0.04,2,0.0111505,0
95,0.01,1,0.0463424,0
6,0.69,8,0.000242334,1
9,0.67,14,0.00109572,1
13,0.32,2,0.00150652,0
6,0.7,10,0.000243843,1
6,0.71,6,0.000264566,0
6,0.72,13,0.00010661,1
9,0.68,19,0.000641447,1
17,0.21,2,0.00173124,0
6,0.73,10,0.000155915,1
6,0.74,10,0.000240352,1
6,0.75,9,0.000331584,1
13,0.33,2,0.00121946,0
9,0.69,14,0.000843003,1
6,0.76,9,0.00033547,1
33,0.07,3,0.00567792,0
6,0.77,8,0.000358235,1
29,0.1,2,0.00416872,0
21,0.17,2,0.00276272,0
9,0.7,16,0.000843044,1
37,0.06,2,0.008997,0
6,0.78,8,0.000402227,1
25,0.12,2,0.0039373,0
17,0.22,3,0.00195243,0
9,0.71,18,0.00039117,1
6,0.79,9,0.000341762,1
13,0.34,9,0.00144428,0
6,0.8,8,0.000353582,1
65,0.02,2,0.0240815,0
9,0.72,16,0.000782028,1
6,0.81,9,0.000467535,1
13,0.35,3,0.0011389,0
6,0.82,10,0.000375792,1
17,0.23,3,0.00148373,0
6,0.83,8,0.00024914,1
9,0.73,15,0.000896391,1
6,0.839999,9,0.000429373,1
9,0.74,16,0.000379167,1
6,0.849999,9,0.000277247,1
13,0.36,2,0.00118457,0
6,0.859999,9,0.000210054,1
68,0.02,1,0.0236536,0
6,0.869999,10,0.000274818,1
98,0.01,2,0.0519394,0
9,0.75,14,0.000703346,1
21,0.18,2,0.00328106,0
17,0.24,4,0.00165754,0
6,0.879999,8,0.000339795,1
57,0.03,2,0.0182148,0
9,0.76,12,0.000520766,1
6,0.889999,11,0.000329159,1
6,0.899999,8,0.000295021,1
29,0.11,2,0.00436382,0
9,0.77,14,0.000729095,1
13,0.37,5,0.00162243,0
6,0.909999,8,0.000496659,1
25,0.13,2,0.00435226,0
6,0.919999,9,0.000310145,1
9,0.78,15,0.00053231,1
74,0.02,2,0.026518,0
6,0.929999,7,0.000147577,1
6,0.939999,9,0.00015226,1
17,0.25,2,0.00184999,0
6,0.949999,8,0.000235889,1
9,0.79,12,0.00056611,1
13,0.38,2,0.0011877,0
6,0.959999,8,0.00027613,1
21,0.19,3,0.00253465,0
33,0.08,2,0.00659369,0
9,0.8,12,0.000498272,1
6,0.969999,7,0.000327986,1
6,0.979999,8,0.000450976,1
9,0.81,16,0.000587337,1
6,0.989999,7,0.000273935,1
