n,p,n_steps,time,bottom_reached
2,0.1,1,1.35228e-06,0
2,0.11,1,5.1409e-05,0
2,0.12,2,4.43868e-05,0
5,0.12,1,0.000174146,0
2,0.13,2,8.7522e-05,0
2,0.14,2,0.000115953,0
13,0.03,1,0.000851311,0
2,0.15,1,1.37165e-05,0
5,0.13,1,0.000233855,0
2,0.16,2,7.15367e-05,0
2,0.17,1,1.85482e-05,0
2,0.18,1,5.30556e-05,0
5,0.14,2,0.000144031,0
2,0.19,1,0.000101488,0
2,0.2,3,1.055e-05,1
2,0.21,2,5.59352e-05,0
2,0.22,1,7.71917e-05,0
2,0.23,1,1.79932e-06,0
9,0.05,2,0.00143799,0
2,0.24,1,8.23811e-05,0
2,0.25,2,2.40467e-05,0
2,0.26,1,6.36429e-05,0
5,0.15,1,0.000422809,0
2,0.27,2,9.06698e-05,0
2,0.28,2,1.89841e-05,0
2,0.29,1,2.07126e-06,0
2,0.3,1,6.80275e-05,0
2,0.31,2,1.14366e-06,0
2,0.32,4,1.96323e-06,1
2,0.33,2,5.16213e-05,0
2,0.34,4,3.04729e-06,1
5,0.16,2,0.00020884,0
2,0.35,2,4.37498e-05,0
5,0.17,1,4.5307e-05,0
2,0.36,3,5.38342e-05,1
2,0.37,1,4.84958e-05,0
2,0.38,1,5.79357e-05,0
2,0.39,2,4.06764e-05,0
2,0.4,1,3.0715e-05,0
2,0.41,1,2.30148e-05,0
2,0.42,1,1.40071e-06,0
9,0.06,2,0.000738617,0
2,0.43,1,5.29811e-05,0
5,0.18,1,0.000312734,0
5,0.19,1,3.45223e-05,0
17,0.02,1,0.00253279,0
2,0.44,1,8.77641e-05,0
2,0.45,3,3.40492e-05,1
25,0.01,1,0.00506453,0
2,0.46,2,2.21841e-05,0
2,0.47,4,8.47951e-05,1
2,0.48,2,1.23307e-06,0
13,0.04,2,0.00147099,0
2,0.49,1,8.36961e-05,0
21,0.02,1,0.00250603,0
2,0.5,2,5.22397e-05,0
29,0.01,1,0.005322,0
2,0.51,1,6.99535e-05,0
2,0.52,3,1.37091e-06,1
2,0.53,2,1.04196e-05,0
5,0.2,3,0.00039462,0
2,0.54,4,2.43634e-06,1
9,0.07,2,0.000558518,0
2,0.55,2,7.57053e-05,0
33,0.01,1,0.00548079,0
5,0.21,5,0.000105694,0
2,0.56,2,8.25189e-05,0
2,0.57,3,3.94769e-05,1
2,0.58,1,6.50249e-05,0
2,0.59,3,3.77931e-05,1
2,0.6,3,2.24523e-05,1
2,0.61,1,1.18464e-06,0
5,0.22,2,0.000239968,0
2,0.62,1,7.65957e-05,0
5,0.23,2,0.000139549,0
2,0.63,3,0.000148103,1
9,0.08,2,0.00049977,0
2,0.64,3,2.93888e-05,1
2,0.65,3,1.49384e-05,1
2,0.66,1,0.000103969,0
5,0.24,2,0.000289947,0
2,0.67,3,9.78671e-05,1
2,0.68,2,1.67638e-06,0
2,0.69,2,1.72481e-06,0
2,0.7,4,4.99338e-05,1
2,0.71,2,7.79144e-05,0
13,0.05,1,0.00115167,0
9,0.09,2,0.000456139,0
2,0.72,3,0.000109196,1
2,0.73,4,1.44169e-05,1
2,0.74,3,1.65403e-06,1
2,0.75,1,1.94088e-06,0
2,0.76,2,1.6354e-06,0
5,0.25,2,0.000362616,0
2,0.77,3,7.5534e-05,1
2,0.78,3,7.77841e-05,1
2,0.79,2,1.16751e-05,0
2,0.8,4,1.27628e-05,1
2,0.81,3,5.73769e-05,1
5,0.26,3,0.000185359,0
2,0.82,2,4.94719e-05,0
2,0.83,2,0.000115335,0
2,0.839999,3,1.69501e-06,1
2,0.849999,3,2.20388e-05,1
2,0.859999,3,4.1157e-05,1
5,0.27,2,0.000259314,0
2,0.869999,4,7.06725e-05,1
2,0.879999,3,4.79259e-05,1
5,0.28,1,0.000153668,0
2,0.889999,3,8.02949e-05,1
2,0.899999,3,4.14029e-05,1
2,0.909999,3,1.15968e-05,1
2,0.919999,3,2.9698e-05,1
17,0.03,1,0.00226659,0
9,0.1,1,0.000847246,0
2,0.929999,3,9.7774e-05,1
5,0.29,1,0.000243731,0
2,0.939999,3,5.45755e-05,1
2,0.949999,4,4.55342e-05,1
2,0.959999,3,8.28691e-05,1
2,0.969999,3,8.123e-05,1
2,0.979999,3,2.02544e-05,1
13,0.06,2,0.00129443,0
2,0.989999,3,4.22187e-05,1
2,0.999999,3,1.29268e-06,1
5,0.3,2,0.000318818,0
21,0.03,1,0.00242541,0
9,0.11,2,0.000516292,0
3,0.01,1,0.000140369,0
5,0.31,3,0.000124641,0
3,0.02,1,0.000157259,0
3,0.03,2,9.85935e-05,0
9,0.12,4,0.000318207,0
3,0.04,2,7.28928e-05,0
3,0.05,1,7.73482e-05,0
5,0.32,3,0.000409625,0
3,0.06,1,1.31801e-05,0
5,0.33,6,4.69536e-05,1
3,0.07,1,0.000175674,0
5,0.34,2,0.000146732,0
3,0.08,2,8.28244e-05,0
3,0.09,1,0.000233203,0
3,0.1,1,3.0566e-05,0
3,0.11,1,5.06304e-05,0
5,0.35,7,0.000453204,0
3,0.12,1,0.000144649,0
13,0.07,1,0.00133578,0
3,0.13,1,1.39251e-05,0
5,0.36,2,0.00019579,0
9,0.13,2,0.00100952,0
3,0.14,1,0.00019737,0
5,0.37,2,0.000154261,0
17,0.04,1,0.002035,0
3,0.15,3,0.000114817,0
25,0.02,1,0.00427684,0
5,0.38,2,0.000103317,0
37,0.01,1,0.00941236,0
3,0.16,2,0.000205193,0
3,0.17,3,4.48115e-05,0
5,0.39,6,0.00027927,0
3,0.18,1,0.000126332,0
9,0.14,2,0.000578925,0
3,0.19,1,0.000102259,0
3,0.2,1,6.13593e-05,0
3,0.21,2,1.29268e-05,0
29,0.02,1,0.0045632,0
3,0.22,4,6.17094e-05,1
3,0.23,1,9.97745e-05,0
41,0.01,2,0.0100731,0
5,0.4,2,0.000453874,0
3,0.24,1,0.000165913,0
3,0.25,1,9.87649e-05,0
3,0.26,1,2.24747e-05,0
5,0.41,3,0.000261396,0
13,0.08,2,0.00139261,0
5,0.42,4,6.20298e-05,0
3,0.27,5,0.000147615,1
3,0.28,1,5.766e-05,0
5,0.43,2,0.000192959,0
3,0.29,4,0.000171624,1
21,0.04,2,0.00300493,0
5,0.44,10,0.000167258,1
3,0.3,1,0.000285022,0
5,0.45,3,0.000233263,0
3,0.31,1,0.000164714,0
3,0.32,1,7.38762e-05,0
5,0.46,8,0.000316486,1
3,0.33,2,0.000130057,0
9,0.15,1,0.0017273,0
3,0.34,1,0.000208188,0
5,0.47,7,0.000274975,1
13,0.09,4,0.00122631,0
3,0.35,1,3.56436e-05,0
3,0.36,1,2.35923e-05,0
5,0.48,5,0.000164911,0
3,0.37,1,0.000212178,0
5,0.49,6,0.000218984,1
3,0.38,3,0.000165388,0
3,0.39,1,8.00006e-05,0
17,0.05,1,0.00282058,0
3,0.4,1,0.000187244,0
5,0.5,2,0.00033211,0
33,0.02,2,0.0069246,0
9,0.16,3,0.00103612,0
3,0.41,1,0.000243783,0
3,0.42,2,6.47344e-05,0
3,0.43,1,2.81632e-06,0
3,0.44,4,9.96627e-05,1
5,0.51,3,0.000400774,0
13,0.1,3,0.00112855,0
3,0.45,2,0.000121403,0
5,0.52,7,0.000144113,1
3,0.46,2,0.000101384,0
9,0.17,1,0.000552647,0
25,0.03,1,0.00377465,0
3,0.47,2,0.00019566,0
3,0.48,2,0.000117943,0
5,0.53,12,0.000398412,1
21,0.05,1,0.00259713,0
3,0.49,3,0.000168856,0
3,0.5,6,3.65153e-05,1
5,0.54,2,0.000191152,0
9,0.18,2,0.000443008,0
3,0.51,5,7.59587e-05,1
3,0.52,4,0.000106212,1
5,0.55,11,0.000232954,1
5,0.56,7,9.15676e-05,0
49,0.01,1,0.0139055,0
3,0.53,3,0.000196293,0
5,0.57,4,0.000208773,0
3,0.54,3,0.000107873,0
13,0.11,2,0.00141337,0
5,0.58,9,0.000184588,1
9,0.19,3,0.0007868,0
3,0.55,2,0.000217762,0
3,0.56,4,0.00011503,1
3,0.57,2,8.29287e-05,0
3,0.58,2,4.47892e-05,0
17,0.06,1,0.00253363,0
3,0.59,5,0.00015099,1
5,0.59,8,0.000441175,1
45,0.01,2,0.0148128,0
29,0.03,3,0.0049351,0
3,0.6,2,0.000163238,0
53,0.01,1,0.0149234,0
3,0.61,2,0.000155661,0
5,0.6,4,0.000321638,0
13,0.12,2,0.000884436,0
5,0.61,7,9.32328e-05,1
3,0.62,3,0.000117797,0
3,0.63,2,0.000196546,0
3,0.64,5,0.000164453,1
3,0.65,5,3.17544e-05,1
21,0.06,2,0.00225281,0
5,0.62,9,0.000445552,1
9,0.2,4,0.00135567,0
3,0.66,2,0.000118416,0
3,0.67,3,5.63897e-05,0
3,0.68,2,0.000110563,0
3,0.69,5,6.9119e-05,1
3,0.7,4,8.15429e-05,1
5,0.63,8,0.000415329,1
3,0.71,5,5.80549e-05,1
13,0.13,2,0.00109963,0
3,0.72,5,0.000125758,1
3,0.73,6,5.3104e-05,1
3,0.74,4,7.26283e-05,1
3,0.75,5,0.000113677,1
37,0.02,1,0.00699806,0
3,0.76,5,2.53953e-05,1
3,0.77,6,1.43275e-05,1
9,0.21,3,0.000903752,0
57,0.01,2,0.0165369,0
3,0.78,5,0.000115495,1
5,0.64,7,0.000611573,1
3,0.79,5,0.000111196,1
3,0.8,5,0.000162248,1
5,0.65,8,0.000304397,1
3,0.81,4,0.000179805,1
5,0.66,10,0.00011484,1
17,0.07,2,0.00239565,0
9,0.22,2,0.000541903,0
3,0.82,6,0.000106547,1
3,0.83,5,5.91874e-05,1
3,0.839999,5,0.00010553,1
5,0.67,5,0.000329766,0
13,0.14,4,0.00126236,0
3,0.849999,5,0.00021195,1
25,0.04,2,0.00443883,0
9,0.23,2,0.000545144,0
3,0.859999,5,0.000154555,1
5,0.68,7,0.000323746,1
3,0.869999,4,3.75956e-05,1
3,0.879999,5,0.000176001,1
21,0.07,2,0.00246146,0
5,0.69,7,0.000376228,1
3,0.889999,5,0.000193018,1
3,0.899999,5,0.000151169,1
5,0.7,2,0.000233717,0
3,0.909999,4,0.000169549,1
9,0.24,2,0.000795666,0
5,0.71,8,0.000237942,1
3,0.919999,4,0.00016607,1
3,0.929999,5,8.56481e-05,1
3,0.939999,4,0.000131659,1
9,0.25,4,0.000401378,0
5,0.72,7,0.000373315,1
3,0.949999,5,0.00024512,1
3,0.959999,5,5.68442e-05,1
13,0.15,4,0.00170017,0
3,0.969999,4,1.46441e-05,1
5,0.73,9,0.000271231,1
17,0.08,1,0.002164,0
29,0.04,2,0.00452323,0
3,0.979999,4,0.000269119,1
5,0.74,6,0.000197798,1
9,0.26,3,0.000746597,0
3,0.989999,5,0.00022747,1
5,0.75,8,0.000390373,1
3,0.999999,4,0.000167593,1
61,0.01,2,0.019842,0
5,0.76,8,0.000100873,1
4,0.01,1,0.000136506,0
9,0.27,4,0.000513211,0
5,0.77,10,0.000238352,1
4,0.02,1,0.000221688,0
13,0.16,5,0.00114724,0
5,0.78,8,0.00015343,1
4,0.03,1,0.000146382,0
33,0.03,1,0.00810485,0
5,0.79,8,0.000299495,1
9,0.28,5,0.000522483,0
4,0.04,1,0.00033167,0
4,0.05,1,0.000201076,0
5,0.8,8,0.000264883,1
4,0.06,2,7.27661e-05,0
21,0.08,2,0.0029138,0
17,0.09,2,0.00182947,0
9,0.29,3,0.0004531,0
4,0.07,1,0.000191398,0
5,0.81,8,0.000340004,1
4,0.08,1,0.000116602,0
13,0.17,2,0.00099301,0
41,0.02,2,0.0112177,0
4,0.09,2,0.000203241,0
5,0.82,7,0.000253759,1
4,0.1,2,8.23513e-05,0
25,0.05,1,0.00394349,0
5,0.83,7,0.000262335,1
4,0.11,1,0.000264272,0
4,0.12,1,0.000179254,0
5,0.839999,7,0.000285968,1
4,0.13,2,0.000157896,0
9,0.3,2,0.00112926,0
4,0.14,1,9.82173e-05,0
4,0.15,1,6.30356e-05,0
13,0.18,2,0.0010508,0
5,0.849999,8,0.000416689,1
4,0.16,1,0.000173252,0
4,0.17,2,3.53158e-06,0
4,0.18,2,9.39742e-05,0
4,0.19,3,0.00017361,0
5,0.859999,6,0.000402752,1
4,0.2,2,0.000324517,0
65,0.01,1,0.0230583,0
17,0.1,2,0.00213524,0
5,0.869999,9,0.000407454,1
4,0.21,1,0.000309445,0
13,0.19,2,0.00120139,0
9,0.31,2,0.00132954,0
29,0.05,2,0.00422079,0
4,0.22,3,0.000264317,0
4,0.23,2,5.04069e-05,0
5,0.879999,7,0.000484344,1
4,0.24,1,9.39965e-05,0
37,0.03,2,0.00748796,0
21,0.09,1,0.00302373,0
5,0.889999,6,0.00039402,1
4,0.25,1,0.000483256,0
9,0.32,4,0.000782441,0
4,0.26,3,0.000140503,0
5,0.899999,7,0.000434946,1
4,0.27,1,0.000264157,0
5,0.909999,6,0.000124045,1
4,0.28,2,0.000206564,0
25,0.06,1,0.00346075,0
13,0.2,6,0.00153938,0
9,0.33,2,0.000753768,0
4,0.29,1,0.000273142,0
5,0.919999,7,0.000490483,1
4,0.3,3,0.000118989,0
68,0.01,2,0.0252876,0
9,0.34,5,0.000244793,0
5,0.929999,6,0.000218764,1
4,0.31,3,0.000205014,0
5,0.939999,6,0.000117827,1
17,0.11,1,0.00231196,0
4,0.32,3,0.000195559,0
4,0.33,4,7.14287e-05,0
5,0.949999,6,0.000348426,1
4,0.34,2,0.000120208,0
9,0.35,11,0.000589877,0
4,0.35,3,0.000254884,0
13,0.21,5,0.00109797,0
5,0.959999,6,0.00033034,1
45,0.02,2,0.01145,0
4,0.36,2,0.000296518,0
5,0.969999,7,0.000276443,1
4,0.37,8,0.000238985,1
5,0.979999,6,0.000206713,1
9,0.36,11,0.000793312,0
33,0.04,3,0.00631889,0
49,0.02,2,0.0129726,0
5,0.989999,6,0.000298701,1
4,0.38,1,0.000333026,0
9,0.37,9,0.000534419,0
5,0.999999,6,0.000358749,1
4,0.39,7,0.00036823,1
6,0.01,1,0.000146259,0
13,0.22,2,0.00141162,0
21,0.1,1,0.00366026,0
6,0.02,1,0.000170473,0
4,0.4,1,0.000329509,0
17,0.12,3,0.00232594,0
6,0.03,1,0.00027439,0
4,0.41,5,0.000306387,0
9,0.38,5,0.000877168,0
4,0.42,5,0.00011389,0
6,0.04,2,0.000394069,0
4,0.43,2,0.000243437,0
4,0.44,2,0.000127304,0
4,0.45,6,0.000108898,1
29,0.06,2,0.00509783,0
9,0.39,5,0.00058591,0
6,0.05,1,0.000381857,0
4,0.46,7,0.000114262,1
4,0.47,1,0.000125814,0
13,0.23,4,0.00139433,0
25,0.07,2,0.00399794,0
6,0.06,1,0.000279013,0
4,0.48,2,0.000159763,0
71,0.01,2,0.0290761,0
6,0.07,1,0.000253804,0
9,0.4,4,0.000544909,0
4,0.49,2,0.000309307,0
6,0.08,2,0.000164673,0
4,0.5,3,0.000130743,0
4,0.51,4,0.000126991,0
9,0.41,9,0.000473175,0
53,0.02,2,0.0148862,0
4,0.52,1,0.000262577,0
41,0.03,2,0.00861035,0
6,0.09,1,0.000575475,0
74,0.01,2,0.0300584,0
4,0.53,8,0.000216175,1
4,0.54,2,2.47099e-05,0
4,0.55,3,8.36365e-05,0
13,0.24,4,0.00123745,0
6,0.1,1,0.000290483,0
77,0.01,2,0.0302986,0
4,0.56,5,0.000177924,0
17,0.13,2,0.00266384,0
6,0.11,3,0.000259202,0
21,0.11,2,0.00294893,0
9,0.42,8,0.000858553,0
4,0.57,8,0.000292603,1
4,0.58,7,0.000111133,1
6,0.12,1,0.000248421,0
4,0.59,5,0.0001387,1
4,0.6,4,0.000110209,0
9,0.43,5,0.000598416,0
6,0.13,3,0.000502471,0
4,0.61,5,0.000334099,1
4,0.62,6,0.00018435,1
6,0.14,1,0.000345036,0
4,0.63,6,0.000142042,1
13,0.25,2,0.00151651,0
9,0.44,4,0.000528537,0
4,0.64,3,0.000223927,0
4,0.65,8,0.000112437,1
4,0.66,6,9.85824e-05,1
6,0.15,2,0.000559576,0
4,0.67,4,0.000198442,0
4,0.68,6,0.000115376,1
9,0.45,14,0.000733458,0
6,0.16,2,0.000408523,0
37,0.04,1,0.0088095,0
4,0.69,2,0.00043771,0
9,0.46,15,0.000472095,0
6,0.17,2,0.0003649,0
13,0.26,4,0.00130028,0
4,0.7,5,0.000171762,1
4,0.71,6,7.36192e-05,1
57,0.02,2,0.0166039,0
21,0.12,2,0.00258079,0
4,0.72,5,0.000254657,1
17,0.14,5,0.00291197,0
6,0.18,1,0.000468235,0
4,0.73,3,0.000201374,0
9,0.47,4,0.000724413,0
4,0.74,7,9.79304e-05,1
29,0.07,2,0.00500577,0
6,0.19,3,0.000297397,0
6,0.2,2,8.8647e-05,0
25,0.08,3,0.00490368,0
4,0.75,6,0.000230853,1
4,0.76,7,0.000175871,1
33,0.05,2,0.0073585,0
4,0.77,7,0.000117578,1
6,0.21,1,0.000456478,0
13,0.27,3,0.00132698,0
9,0.48,9,0.000798743,0
4,0.78,6,0.000245187,1
6,0.22,2,0.000152946,0
4,0.79,6,2.37934e-05,1
4,0.8,6,0.000155549,1
6,0.23,3,0.000341535,0
4,0.81,7,0.000191867,1
6,0.24,5,0.000222519,0
4,0.82,8,0.000245921,1
4,0.83,8,7.25947e-05,1
9,0.49,14,0.000723235,1
13,0.28,4,0.000978157,0
6,0.25,2,0.000352792,0
4,0.839999,5,0.000266965,1
4,0.849999,6,0.000184208,1
6,0.26,2,0.000310265,0
9,0.5,2,0.000561457,0
4,0.859999,1,0.000161272,0
21,0.13,3,0.00262387,0
6,0.27,2,0.000303507,0
17,0.15,4,0.0026025,0
4,0.869999,5,0.000390518,1
9,0.51,3,0.000475258,0
4,0.879999,6,0.000165038,1
6,0.28,5,0.000395883,0
13,0.29,2,0.00111248,0
83,0.01,2,0.0364654,0
4,0.889999,6,0.00016867,1
9,0.52,11,0.000397541,0
4,0.899999,5,0.000268202,1
4,0.909999,6,0.000107948,1
61,0.02,2,0.0170475,0
6,0.29,1,0.000591315,0
4,0.919999,6,0.000176772,1
4,0.929999,5,0.000145301,1
4,0.939999,5,8.76077e-05,1
80,0.01,2,0.0373513,0
4,0.949999,5,0.000139173,1
9,0.53,9,0.0009191,0
6,0.3,4,0.000571635,0
4,0.959999,6,0.00016709,1
45,0.03,2,0.0114941,0
6,0.31,2,0.000201263,0
4,0.969999,6,0.000171352,1
17,0.16,2,0.00185135,0
4,0.979999,6,0.00012194,1
13,0.3,3,0.00149306,0
4,0.989999,6,6.51665e-05,1
4,0.999999,5,5.86621e-05,1
6,0.32,2,0.000371188,0
25,0.09,2,0.00444778,0
6,0.33,3,0.000200942,0
9,0.54,17,0.000805892,1
21,0.14,3,0.00299267,0
6,0.34,7,0.000458371,0
13,0.31,4,0.000924926,0
29,0.08,1,0.00522454,0
9,0.55,17,0.000566073,0
49,0.03,2,0.0123881,0
6,0.35,4,0.000626232,0
41,0.04,2,0.00966858,0
13,0.32,2,0.000806518,0
9,0.56,3,0.000766031,0
89,0.01,2,0.039739,0
17,0.17,2,0.00195709,0
6,0.36,3,0.000611931,0
33,0.06,2,0.00605808,0
37,0.05,2,0.00761255,0
9,0.57,2,0.000714649,0
6,0.37,10,0.000389058,0
86,0.01,2,0.0407172,0
9,0.58,3,0.000480406,0
6,0.38,4,0.000452649,0
13,0.33,10,0.00131734,0
6,0.39,2,0.000244804,0
21,0.15,2,0.00243039,0
17,0.18,2,0.00146369,0
6,0.4,2,0.000303496,0
9,0.59,15,0.000612762,0
6,0.41,4,0.000251636,0
9,0.6,14,0.000417195,1
6,0.42,3,0.000307355,0
6,0.43,4,0.000100095,0
25,0.1,3,0.00386139,0
6,0.44,4,0.000291131,0
13,0.34,3,0.00143763,0
9,0.61,16,0.000711326,1
6,0.45,2,0.000345163,0
29,0.09,4,0.00418356,0
6,0.46,3,0.000367291,0
13,0.35,2,0.000876822,0
6,0.47,2,0.000308372,0
9,0.62,4,0.000843182,0
6,0.48,6,0.000374995,0
9,0.63,3,0.00041483,0
17,0.19,2,0.00265722,0
53,0.03,2,0.0141935,0
6,0.49,8,0.000275187,1
65,0.02,2,0.0210698,0
21,0.16,4,0.00310306,0
13,0.36,2,0.00109775,0
6,0.5,3,0.000397895,0
9,0.64,20,0.000692256,1
6,0.51,2,0.000427198,0
95,0.01,2,0.0451275,0
9,0.65,14,0.000678238,1
13,0.37,4,0.000946358,0
6,0.52,7,0.000462055,1
17,0.2,1,0.00167198,0
6,0.53,8,0.000373125,1
9,0.66,14,0.000697322,1
6,0.54,6,0.000433523,0
13,0.38,8,0.000966392,0
9,0.67,14,0.000611573,1
6,0.55,3,0.000523876,0
33,0.07,2,0.00653566,0
21,0.17,3,0.00250632,0
13,0.39,2,0.000766691,0
25,0.11,2,0.0049537,0
6,0.56,8,0.00050668,1
29,0.1,3,0.00425561,0
9,0.68,12,0.000900943,1
6,0.57,6,0.000347964,0
37,0.06,2,0.00746619,0
6,0.58,6,0.000284676,0
92,0.01,2,0.0479159,0
45,0.04,1,0.0102382,0
17,0.21,5,0.00237565,0
13,0.4,9,0.00101344,0
6,0.59,7,0.000298496,0
6,0.6,7,0.000257123,0
9,0.69,18,0.000937697,1
6,0.61,5,0.000133567,0
6,0.62,8,0.000308849,1
9,0.7,18,0.000473354,1
13,0.41,5,0.00089838,0
6,0.63,9,0.000293389,1
9,0.71,16,0.000612244,1
6,0.64,12,0.00038093,1
21,0.18,4,0.00277876,0
13,0.42,6,0.00100404,0
68,0.02,1,0.0247555,0
9,0.72,12,0.000583634,1
41,0.05,2,0.0105485,0
6,0.65,7,0.000859007,1
6,0.66,4,0.000324871,0
17,0.22,4,0.00278731,0
9,0.73,17,0.000874892,1
6,0.67,10,0.000388987,1
49,0.04,2,0.0121947,0
6,0.68,9,0.000396628,1
29,0.11,2,0.0042145,0
13,0.43,5,0.0016391,0
6,0.69,12,0.000224467,1
9,0.74,14,0.000788171,1
25,0.12,2,0.00479069,0
6,0.7,9,0.00026102,1
6,0.71,8,0.000382788,1
6,0.72,14,9.59672e-05,1
9,0.75,18,0.000731625,1
17,0.23,3,0.00168906,0
33,0.08,5,0.00573193,0
21,0.19,2,0.00307641,0
13,0.44,5,0.00103454,0
6,0.73,9,0.000251401,0
9,0.76,13,0.00048127,1
6,0.74,10,0.000335958,1
98,0.01,2,0.0531388,0
6,0.75,11,0.000176873,1
6,0.76,9,0.000205204,1
6,0.77,9,0.00010239,1
9,0.77,15,0.000970311,1
6,0.78,11,0.000550374,1
17,0.24,2,0.00167171,0
13,0.45,12,0.00156268,0
6,0.79,11,0.00027556,1
57,0.03,2,0.0212439,0
9,0.78,15,0.000474043,1
6,0.8,9,0.000299044,1
61,0.03,2,0.0179605,0
25,0.13,3,0.00298616,0
21,0.2,4,0.00229868,0
6,0.81,8,0.00038014,1
37,0.07,2,0.007452,0
6,0.82,8,0.000247471,1
13,0.46,6,0.00117369,0
9,0.79,20,0.00127343,1
6,0.83,9,0.000394851,1
6,0.839999,9,0.000325911,1
71,0.02,1,0.0270969,0
9,0.8,13,0.000483401,1
6,0.849999,10,0.000365447,1
17,0.25,5,0.00229774,0
13,0.47,17,0.0010971,0
74,0.02,2,0.0265948,0
6,0.859999,6,0.000445321,0
