n,p,n_steps,time,bottom_reached
2,0.969999,4,3.37958e-05,1
2,0.979999,3,1.30162e-05,1
5,0.32,2,0.000169776,0
2,0.989999,3,7.60369e-05,1
2,0.999999,3,2.53245e-05,1
3,0.01,1,5.85653e-05,0
3,0.02,1,0.000103354,0
3,0.03,1,2.85842e-05,0
5,0.33,3,0.000329413,0
25,0.02,1,0.0039599,0
3,0.04,2,0.000156019,0
3,0.05,1,0.000123698,0
5,0.34,2,0.000282247,0
3,0.06,1,0.000134803,0
9,0.12,4,0.000841558,0
3,0.07,1,0.000106882,0
3,0.08,1,0.000117518,0
5,0.35,5,0.000377532,0
13,0.07,1,0.00126558,0
3,0.09,2,0.000145648,0
3,0.1,1,0.000129104,0
21,0.03,1,0.00272498,0
3,0.11,1,4.67673e-05,0
3,0.12,1,6.78077e-05,0
17,0.04,2,0.00243466,0
5,0.36,5,0.000367828,0
9,0.13,3,0.000674304,0
3,0.13,1,0.000258151,0
3,0.14,1,0.00012406,0
5,0.37,2,0.000364691,0
3,0.15,1,8.12896e-05,0
3,0.16,1,6.62059e-05,0
3,0.17,2,1.16453e-05,0
5,0.38,2,0.00019265,0
3,0.18,2,5.69336e-05,0
9,0.14,2,0.000527117,0
3,0.19,1,0.000108652,0
29,0.02,1,0.00428659,0
3,0.2,1,8.84496e-05,0
5,0.39,3,0.000348777,0
13,0.08,1,0.00129937,0
3,0.21,1,0.000192877,0
5,0.4,5,0.000214204,0
5,0.41,1,3.58671e-05,0
3,0.22,1,0.000226624,0
3,0.23,1,0.000114191,0
45,0.01,1,0.0110416,0
3,0.24,1,9.36761e-05,0
5,0.42,4,0.000365041,0
9,0.15,1,0.000895031,0
3,0.25,3,0.000139378,0
3,0.26,1,9.12137e-05,0
3,0.27,2,1.27256e-05,0
3,0.28,1,7.96504e-05,0
5,0.43,9,0.000277661,1
5,0.44,2,4.53629e-05,0
3,0.29,2,0.000157945,0
3,0.3,2,3.00705e-05,0
3,0.31,1,8.76673e-05,0
5,0.45,2,0.000182357,0
3,0.32,1,2.32644e-05,0
41,0.01,1,0.011748,0
9,0.16,2,0.000622898,0
3,0.33,5,0.00017317,1
5,0.46,2,0.000206418,0
3,0.34,3,8.13976e-05,0
21,0.04,2,0.00245386,0
17,0.05,1,0.00232846,0
13,0.09,2,0.00137059,0
5,0.47,9,9.97409e-05,1
3,0.35,2,7.14101e-05,0
3,0.36,3,0.00010664,0
5,0.48,4,0.000199374,0
3,0.37,2,0.000224084,0
5,0.49,3,0.000207953,0
9,0.17,2,0.000624739,0
3,0.38,3,0.000118807,0
3,0.39,4,6.74985e-05,1
3,0.4,5,3.40268e-05,1
3,0.41,2,9.91672e-05,0
5,0.5,2,0.000299759,0
3,0.42,5,7.76611e-05,1
3,0.43,4,0.000179451,1
25,0.03,2,0.00428282,0
5,0.51,3,0.000407226,0
3,0.44,4,0.000194382,1
5,0.52,4,6.71819e-05,0
9,0.18,1,0.000792582,0
13,0.1,2,0.0012708,0
3,0.45,2,0.000126343,0
5,0.53,3,0.000140976,0
3,0.46,3,0.00024775,0
3,0.47,4,0.000164106,1
9,0.19,1,0.000444405,0
5,0.54,4,0.000432357,0
17,0.06,2,0.00182426,0
5,0.55,8,6.32852e-05,0
3,0.48,2,0.000171073,0
3,0.49,2,6.4373e-05,0
5,0.56,2,0.000162184,0
3,0.5,2,0.000112418,0
3,0.51,4,6.90706e-05,0
5,0.57,8,0.000207849,1
3,0.52,3,8.89339e-05,0
3,0.53,6,0.000142224,1
3,0.54,1,3.71858e-05,0
9,0.2,4,0.00086971,0
5,0.58,8,0.000393391,1
21,0.05,2,0.00267639,0
3,0.55,5,0.00016037,1
3,0.56,5,7.57203e-05,1
33,0.02,2,0.00738574,0
3,0.57,5,0.000161853,1
29,0.03,2,0.00455398,0
49,0.01,1,0.0150428,0
3,0.58,5,0.000145596,1
5,0.59,6,0.000433255,0
13,0.11,2,0.00183155,0
3,0.59,6,9.68538e-05,1
3,0.6,3,0.00012207,0
3,0.61,5,7.88905e-05,1
3,0.62,2,4.60818e-05,0
5,0.6,2,0.000344001,0
3,0.63,5,0.000104498,1
9,0.21,3,0.000983257,0
3,0.64,5,0.000104457,1
3,0.65,4,4.91776e-05,1
3,0.66,2,0.000136524,0
3,0.67,5,3.99798e-05,1
5,0.61,4,0.000464287,0
17,0.07,2,0.00213431,0
5,0.62,10,0.000130046,1
3,0.68,5,0.000216566,1
3,0.69,5,0.000157192,1
5,0.63,4,0.000288691,0
9,0.22,3,0.000748146,0
3,0.7,5,0.000118185,1
3,0.71,5,0.000170685,1
5,0.64,4,0.000287425,0
13,0.12,2,0.00152215,0
3,0.72,4,0.000168983,1
3,0.73,4,5.75893e-05,1
5,0.65,3,0.000214331,0
3,0.74,5,0.000139222,1
3,0.75,5,0.000100557,1
3,0.76,4,0.00012441,1
5,0.66,11,0.000297572,1
9,0.23,2,0.000848494,0
3,0.77,4,0.00024398,1
5,0.67,7,0.000243638,1
37,0.02,1,0.00931486,0
5,0.68,8,9.77404e-05,1
53,0.01,2,0.0175234,0
3,0.78,5,0.00014928,1
3,0.79,2,9.76995e-05,0
21,0.06,3,0.00297391,0
25,0.04,1,0.00467015,0
5,0.69,8,0.000174873,1
3,0.8,5,0.000106763,1
9,0.24,5,0.000627987,0
3,0.81,4,0.000154465,1
13,0.13,2,0.00126683,0
5,0.7,6,0.000301942,1
3,0.82,5,0.000108656,1
3,0.83,5,9.88357e-05,1
3,0.839999,5,5.93849e-05,1
5,0.71,5,0.000229005,0
3,0.849999,4,4.85107e-05,1
9,0.25,3,0.000572536,0
3,0.859999,5,0.000196874,1
5,0.72,10,0.00023922,1
17,0.08,2,0.00253004,0
3,0.869999,4,0.000130333,1
3,0.879999,5,0.000158533,1
5,0.73,10,0.000306912,1
3,0.889999,5,0.000165686,1
3,0.899999,5,4.30495e-05,1
3,0.909999,6,1.31056e-05,1
5,0.74,7,0.000284865,1
3,0.919999,4,0.000146072,1
29,0.04,2,0.00413747,0
3,0.929999,4,6.57924e-05,1
3,0.939999,5,0.00014551,1
3,0.949999,4,3.78117e-06,1
3,0.959999,4,2.57418e-06,1
3,0.969999,4,3.19816e-05,1
3,0.979999,4,4.40925e-05,1
13,0.14,3,0.00146816,0
3,0.989999,4,0.000109244,1
5,0.75,7,0.000478119,1
9,0.26,2,0.00111417,0
3,0.999999,4,0.000183117,1
4,0.01,1,0.000162154,0
17,0.09,2,0.00136633,0
57,0.01,1,0.0199751,0
5,0.76,7,0.000508007,1
4,0.02,1,0.000238996,0
21,0.07,2,0.00250881,0
9,0.27,5,0.000646189,0
4,0.03,1,0.000191864,0
5,0.77,3,0.000279326,0
4,0.04,1,0.000333369,0
5,0.78,8,0.000352852,1
4,0.05,1,0.000244282,0
13,0.15,1,0.00153061,0
5,0.79,10,0.000275515,1
9,0.28,2,0.000783477,0
4,0.06,1,0.000250552,0
61,0.01,2,0.0211601,0
5,0.8,11,0.000289876,1
4,0.07,1,0.000253521,0
5,0.81,7,0.000288721,1
4,0.08,3,0.000194103,0
41,0.02,1,0.00996767,0
4,0.09,1,0.000157423,0
9,0.29,2,0.00090088,0
5,0.82,8,0.000361905,1
4,0.1,2,0.000169501,0
13,0.16,2,0.00098756,0
25,0.05,2,0.00434572,0
4,0.11,1,0.000244748,0
5,0.83,9,0.000259787,1
17,0.1,3,0.00230982,0
33,0.03,1,0.00735155,0
4,0.12,2,0.000147313,0
4,0.13,1,2.46279e-05,0
5,0.839999,9,0.00024249,1
4,0.14,2,0.000242915,0
5,0.849999,7,0.000270866,1
9,0.3,2,0.000810891,0
4,0.15,3,0.000163507,0
4,0.16,1,2.57939e-05,0
4,0.17,2,0.000109449,0
5,0.859999,7,0.000235692,1
4,0.18,2,0.000162721,0
4,0.19,2,0.000178717,0
5,0.869999,8,0.000335939,1
13,0.17,3,0.00140772,0
5,0.879999,7,0.000104316,1
4,0.2,2,0.000245757,0
9,0.31,2,0.000773523,0
5,0.889999,6,0.000192001,1
4,0.21,2,9.49651e-05,0
4,0.22,2,0.000100821,0
4,0.23,1,0.000104088,0
5,0.899999,7,0.000288889,1
21,0.08,2,0.00386878,0
5,0.909999,7,0.000228077,1
4,0.24,2,0.000332501,0
9,0.32,3,0.000714894,0
17,0.11,2,0.00200618,0
29,0.05,2,0.00513078,0
4,0.25,1,0.000152923,0
5,0.919999,7,0.000332024,1
4,0.26,4,0.000190213,0
4,0.27,2,6.91302e-05,0
45,0.02,2,0.0134983,0
5,0.929999,6,0.000155222,1
4,0.28,2,0.000297338,0
5,0.939999,6,0.000352774,1
9,0.33,4,0.000776846,0
5,0.949999,7,0.000176519,1
4,0.29,4,0.000373635,0
13,0.18,2,0.00185391,0
5,0.959999,6,0.000201993,1
4,0.3,1,0.000106953,0
5,0.969999,6,0.000191201,1
4,0.31,4,0.000265736,0
4,0.32,1,5.38565e-05,0
9,0.34,3,0.000723146,0
65,0.01,2,0.0257059,0
5,0.979999,7,0.000226427,1
37,0.03,1,0.008324,0
4,0.33,2,0.000166651,0
4,0.34,3,8.46349e-05,0
5,0.989999,6,0.000168592,1
4,0.35,1,0.000119142,0
4,0.36,3,0.000128832,0
5,0.999999,6,0.000280462,1
4,0.37,2,5.99846e-05,0
4,0.38,2,0.000162072,0
9,0.35,2,0.000686519,0
6,0.01,1,0.000283059,0
4,0.39,3,0.000162505,0
4,0.4,2,7.53477e-05,0
13,0.19,2,0.00145401,0
6,0.02,2,0.000245739,0
9,0.36,2,0.000502013,0
4,0.41,2,0.0003164,0
4,0.42,1,8.67769e-05,0
17,0.12,2,0.00284113,0
4,0.43,6,7.5046e-05,1
6,0.03,1,0.000407603,0
25,0.06,2,0.00519528,0
4,0.44,1,0.000225704,0
21,0.09,2,0.00339044,0
4,0.45,3,0.000141513,0
4,0.46,3,7.67112e-05,0
9,0.37,5,0.000771686,0
6,0.04,1,0.000555452,0
4,0.47,3,0.000314791,0
6,0.05,2,0.000241447,0
13,0.2,2,0.00126627,0
4,0.48,2,0.000244014,0
9,0.38,5,0.000550531,0
4,0.49,9,0.000289913,1
4,0.5,2,7.98665e-05,0
68,0.01,2,0.0284868,0
6,0.06,1,0.000590079,0
4,0.51,2,0.000282686,0
4,0.52,4,4.75161e-05,0
9,0.39,4,0.000697061,0
4,0.53,6,0.000130489,1
6,0.07,1,0.000444226,0
4,0.54,3,7.90581e-05,0
4,0.55,6,0.0001202,1
6,0.08,2,0.000207294,0
49,0.02,1,0.0141524,0
29,0.06,3,0.0049734,0
13,0.21,2,0.00133752,0
33,0.04,2,0.00704278,0
6,0.09,2,0.000215363,0
4,0.56,3,0.000286236,0
9,0.4,5,0.000634246,0
6,0.1,2,0.000172358,0
4,0.57,4,0.000168886,0
17,0.13,1,0.00268768,0
4,0.58,4,0.00034298,0
6,0.11,1,0.00038084,0
9,0.41,18,0.000571068,1
4,0.59,5,0.000224669,1
6,0.12,1,0.000303574,0
71,0.01,1,0.0302881,0
4,0.6,3,0.000200175,0
6,0.13,1,0.000246633,0
13,0.22,5,0.00125598,0
4,0.61,6,0.000309505,1
6,0.14,1,0.000259321,0
21,0.1,2,0.00334576,0
4,0.62,4,0.000195645,0
9,0.42,3,0.000832364,0
4,0.63,4,0.00010331,0
4,0.64,2,0.000271343,0
6,0.15,1,0.000531759,0
25,0.07,2,0.00409689,0
74,0.01,1,0.0313851,0
6,0.16,2,0.000100587,0
4,0.65,2,0.000184782,0
13,0.23,2,0.000966955,0
4,0.66,7,0.000143193,1
6,0.17,3,0.000200979,0
53,0.02,1,0.0140465,0
4,0.67,5,0.000117727,1
4,0.68,6,0.000160679,1
17,0.14,2,0.00213618,0
6,0.18,2,0.000338927,0
4,0.69,8,0.000141744,1
9,0.43,13,0.00112347,0
4,0.7,6,0.000167735,1
6,0.19,1,0.000535961,0
4,0.71,3,0.000314157,0
41,0.03,2,0.010863,0
13,0.24,2,0.00111993,0
4,0.72,6,0.0002148,1
6,0.2,3,0.00025681,0
6,0.21,2,7.68714e-05,0
4,0.73,9,0.000223473,1
9,0.44,6,0.000979923,0
4,0.74,6,0.000196349,1
6,0.22,2,0.000394773,0
4,0.75,8,0.000101864,1
4,0.76,7,0.000361994,1
4,0.77,6,0.000110604,1
13,0.25,5,0.00119248,0
4,0.78,5,0.00013702,1
6,0.23,4,0.000649132,0
9,0.45,5,0.000854615,0
17,0.15,3,0.00206693,0
4,0.79,6,0.000120398,1
21,0.11,4,0.00329403,0
4,0.8,7,0.000215955,1
6,0.24,1,0.000448808,0
29,0.07,4,0.00509749,0
4,0.81,7,0.000248075,1
6,0.25,1,0.000218134,0
4,0.82,5,0.000167962,1
9,0.46,5,0.000760805,0
6,0.26,2,0.000377394,0
4,0.83,6,0.000324063,1
37,0.04,2,0.00919831,0
4,0.839999,5,0.000122137,1
6,0.27,5,0.00027892,0
25,0.08,2,0.00390309,0
13,0.26,4,0.00149918,0
4,0.849999,6,0.000260312,1
9,0.47,2,0.000683274,0
4,0.859999,6,0.000108778,1
77,0.01,2,0.0354423,0
6,0.28,1,0.000283327,0
4,0.869999,6,0.000206865,1
6,0.29,2,0.00023615,0
4,0.879999,7,0.000207219,1
4,0.889999,5,0.000118673,1
6,0.3,5,0.000280317,0
9,0.48,12,0.000701081,0
17,0.16,5,0.00211944,0
4,0.899999,6,0.000134397,1
4,0.909999,6,8.26381e-05,1
6,0.31,1,0.000352658,0
4,0.919999,5,0.00028168,1
9,0.49,5,0.000457268,0
4,0.929999,6,0.000130877,1
21,0.12,2,0.00264952,0
6,0.32,2,0.000417553,0
13,0.27,6,0.00147908,0
33,0.05,1,0.00751891,0
4,0.939999,6,0.000262275,1
45,0.03,2,0.0123869,0
4,0.949999,5,0.000217345,1
6,0.33,7,0.000475653,0
4,0.959999,5,0.000200819,1
4,0.969999,5,0.000119183,1
9,0.5,3,0.000908762,0
4,0.979999,5,0.000110276,1
6,0.34,2,0.000286963,0
4,0.989999,5,0.000218097,1
6,0.35,2,0.000266921,0
83,0.01,2,0.0378445,0
4,0.999999,5,0.000168763,1
6,0.36,6,0.000245415,0
13,0.28,2,0.00140897,0
17,0.17,2,0.00237859,0
9,0.51,2,0.00103242,0
6,0.37,2,0.000487771,0
6,0.38,8,0.000286605,0
57,0.02,2,0.018879,0
6,0.39,3,0.000342865,0
9,0.52,9,0.000776976,0
6,0.4,3,0.000362132,0
25,0.09,2,0.00438145,0
80,0.01,1,0.0396536,0
13,0.29,9,0.00151099,0
21,0.13,3,0.00304166,0
6,0.41,6,0.000474133,0
9,0.53,4,0.000846513,0
29,0.08,3,0.00590942,0
17,0.18,3,0.00182089,0
6,0.42,1,0.000398725,0
6,0.43,6,0.000326712,0
9,0.54,8,0.000683539,0
61,0.02,2,0.019658,0
6,0.44,9,0.000331257,1
13,0.3,3,0.00145679,0
9,0.55,14,0.000423666,1
49,0.03,2,0.0120564,0
6,0.45,5,0.000189837,0
6,0.46,8,0.000270221,0
89,0.01,2,0.0417683,0
9,0.56,14,0.000561479,0
6,0.47,2,0.000335563,0
92,0.01,2,0.0421354,0
6,0.48,9,0.000413336,0
17,0.19,2,0.00212033,0
37,0.05,2,0.0074554,0
86,0.01,1,0.042584,0
9,0.57,12,0.000866201,1
6,0.49,5,0.000417668,0
13,0.31,8,0.00173074,0
6,0.5,4,0.000170693,0
21,0.14,2,0.0033756,0
6,0.51,9,0.000280246,1
9,0.58,4,0.00070364,0
25,0.1,2,0.00388248,0
33,0.06,2,0.00673817,0
6,0.52,4,0.000377867,0
6,0.53,5,0.000222158,0
13,0.32,2,0.00108556,0
6,0.54,2,0.000375926,0
9,0.59,18,0.000987399,1
41,0.04,2,0.0118165,0
6,0.55,10,0.000331026,1
17,0.2,4,0.00228295,0
6,0.56,4,0.000264227,0
6,0.57,8,0.000192646,1
29,0.09,2,0.00482326,0
13,0.33,7,0.00109875,0
9,0.6,16,0.000802424,1
6,0.58,3,0.000254553,0
6,0.59,4,0.000261206,0
9,0.61,14,0.000459876,1
53,0.03,2,0.0142536,0
6,0.6,9,0.00036864,1
21,0.15,3,0.00281199,0
9,0.62,15,0.000424843,1
6,0.61,6,0.00029701,0
13,0.34,5,0.00107559,0
6,0.62,8,0.00022842,1
9,0.63,15,0.00047842,1
6,0.63,8,0.000312887,1
17,0.21,5,0.00213749,0
6,0.64,8,0.000272445,1
9,0.64,5,0.000655007,0
6,0.65,9,0.000345509,1
13,0.35,5,0.00127349,0
25,0.11,2,0.00403039,0
6,0.66,8,0.000267237,1
6,0.67,10,0.000316713,1
45,0.04,2,0.0109951,0
9,0.65,15,0.000798158,1
6,0.68,11,0.000274934,1
17,0.22,5,0.00155162,0
6,0.69,8,0.000310712,1
9,0.66,11,0.000572409,0
6,0.7,9,0.000278346,1
9,0.67,4,0.000441622,0
13,0.36,4,0.00159469,0
6,0.71,10,0.000292402,1
21,0.16,4,0.00310545,0
6,0.72,8,0.00047338,1
33,0.07,2,0.00600284,0
9,0.68,18,0.000690319,1
37,0.06,1,0.0072611,0
6,0.73,10,0.000415895,1
29,0.1,3,0.00495352,0
6,0.74,9,0.000212718,1
6,0.75,8,0.000274498,1
9,0.69,13,0.00080825,1
98,0.01,2,0.0505021,0
13,0.37,9,0.00145496,0
17,0.23,2,0.00218811,0
6,0.76,8,0.000565995,1
9,0.7,12,0.000562079,0
65,0.02,2,0.0253912,0
95,0.01,1,0.0511017,0
6,0.77,10,0.00014019,1
6,0.78,9,0.000360243,1
13,0.38,4,0.00118484,0
6,0.79,8,0.000178304,1
25,0.12,1,0.00419162,0
9,0.71,16,0.000833552,1
6,0.8,10,0.000317834,1
17,0.24,4,0.00164315,0
21,0.17,2,0.00330397,0
6,0.81,9,0.000482403,1
9,0.72,21,0.000680622,1
6,0.82,8,0.000268783,1
6,0.83,9,0.000167318,1
6,0.839999,9,0.000309877,1
13,0.39,5,0.00158666,0
9,0.73,12,0.000918016,1
6,0.849999,8,0.000231195,1
41,0.05,2,0.00930338,0
6,0.859999,9,0.0003196,1
17,0.25,2,0.00162049,0
6,0.869999,8,0.00013056,1
13,0.4,5,0.000964649,0
9,0.74,14,0.000946,1
6,0.879999,9,0.000597153,1
6,0.889999,8,9.42498e-05,1
49,0.04,2,0.0136881,0
9,0.75,12,0.000552922,1
21,0.18,2,0.00265089,0
29,0.11,2,0.00504527,0
6,0.899999,9,0.00053145,1
13,0.41,5,0.00108117,0
68,0.02,2,0.0270492,0
9,0.76,13,0.000694659,1
6,0.909999,8,0.000528209,1
6,0.919999,8,0.000109188,1
17,0.26,8,0.00212792,0
6,0.929999,8,0.000346519,1
25,0.13,3,0.00465249,0
13,0.42,11,0.00113553,0
6,0.939999,8,0.000362158,1
9,0.77,16,0.00103116,1
33,0.08,2,0.00726297,0
57,0.03,2,0.017949,0
6,0.949999,8,0.000424229,1
37,0.07,2,0.00727847,0
9,0.78,16,0.000592697,1
6,0.959999,8,0.0003688,1
13,0.43,3,0.00118419,0
